Time,Temperature,Humidity
20260717T065104Z,24.5,84.2
20260717T065119Z,24.5,83.5
20260717T065134Z,24.6,83.4
20260717T065149Z,24.6,81.7
20260717T065204Z,24.5,81.0
20260717T065219Z,24.5,80.2
20260717T065234Z,24.5,79.8
20260717T065249Z,24.4,79.4
20260717T065304Z,24.4,78.5
20260717T065319Z,24.3,77.9
20260717T065334Z,24.3,77.1
20260717T065349Z,24.3,75.7
20260717T065404Z,24.2,75.4
20260717T065419Z,24.2,74.4
20260717T065434Z,24.1,73.8
20260717T065449Z,24.1,72.7
20260717T065504Z,24.0,72.2
20260717T065519Z,23.9,71.7
20260717T065534Z,23.8,72.3
20260717T065549Z,23.8,74.4
20260717T065604Z,23.8,76.5
20260717T065619Z,23.8,77.4
20260717T065634Z,23.8,78.1
20260717T065649Z,23.9,78.4
20260717T065704Z,23.9,78.7
20260717T065719Z,23.9,79.0
20260717T065734Z,23.9,79.5
20260717T065749Z,24.0,79.9
20260717T065804Z,24.0,80.3
20260717T065819Z,24.0,80.5
20260717T065834Z,24.1,81.0
20260717T065849Z,24.1,81.4
20260717T065904Z,24.1,81.6
20260717T065919Z,24.2,82.0
20260717T065934Z,24.2,82.1
20260717T065949Z,24.2,82.5
20260717T070004Z,24.3,82.6
20260717T070019Z,24.3,83.0
20260717T070034Z,24.3,83.1
20260717T070049Z,24.4,83.4
20260717T070104Z,24.4,83.7
20260717T070119Z,24.4,83.7
20260717T070134Z,24.5,84.0
20260717T070149Z,24.5,84.2
20260717T070204Z,24.5,84.3
20260717T070219Z,24.6,84.6
20260717T070234Z,24.6,84.7
20260717T070249Z,24.6,84.9
20260717T070304Z,24.7,85.0
20260717T070319Z,24.7,85.2
20260717T070334Z,24.7,85.4
20260717T070349Z,24.8,85.5
20260717T070404Z,24.8,85.6
20260717T070419Z,24.8,85.8
20260717T070434Z,24.8,85.9
20260717T070449Z,24.9,86.0
20260717T070504Z,24.9,86.1
20260717T070519Z,24.9,86.2
20260717T070534Z,25.0,86.3
20260717T070549Z,25.0,86.3
20260717T070604Z,25.0,86.4
20260717T070619Z,25.1,86.5
20260717T070634Z,25.1,86.6
20260717T070649Z,25.1,86.7
20260717T070704Z,25.1,86.8
20260717T070719Z,25.2,86.8
20260717T070734Z,25.2,86.9
20260717T070749Z,25.2,86.9
20260717T070804Z,25.2,87.0
20260717T070819Z,25.3,87.0
20260717T070834Z,25.3,87.0
20260717T070849Z,25.3,87.2
20260717T070904Z,25.4,87.2
20260717T070919Z,25.4,87.2
20260717T070934Z,25.4,87.3
20260717T070949Z,25.4,87.2
20260717T071004Z,25.4,87.2
20260717T071019Z,25.5,87.3
20260717T071034Z,25.5,87.4
20260717T071049Z,25.5,87.4
20260717T071104Z,25.5,87.4
20260717T071119Z,25.6,87.5
20260717T071134Z,25.6,87.4
20260717T071149Z,25.6,87.4
20260717T071204Z,25.6,87.4
20260717T071219Z,25.6,87.3
20260717T071234Z,25.7,86.9
20260717T071249Z,25.6,85.5
20260717T071304Z,25.6,83.8
20260717T071319Z,25.6,83.0
20260717T071334Z,25.6,81.9
20260717T071349Z,25.5,81.6
20260717T071404Z,25.5,81.2
20260717T071419Z,25.4,80.4
20260717T071434Z,25.3,80.1
20260717T071449Z,25.2,79.0
20260717T071504Z,25.1,78.9
20260717T071519Z,25.0,78.4
20260717T071534Z,24.9,80.2
20260717T071549Z,24.9,81.5
20260717T071604Z,24.8,82.6
20260717T071619Z,24.8,83.5
20260717T071634Z,24.8,83.9
20260717T071649Z,24.8,84.1
20260717T071704Z,24.8,84.5
20260717T071719Z,24.8,84.8
20260717T071734Z,24.8,85.2
20260717T071749Z,24.8,85.4
20260717T071804Z,24.8,85.6
20260717T071819Z,24.9,85.9
20260717T071834Z,24.9,86.2
20260717T071849Z,24.9,86.5
20260717T071904Z,24.9,86.7
20260717T071919Z,25.0,86.8
20260717T071934Z,25.0,87.0
20260717T071949Z,25.0,87.1
20260717T072004Z,25.0,87.4
20260717T072019Z,25.1,87.5
20260717T072034Z,25.1,87.6
20260717T072049Z,25.1,87.7
20260717T072104Z,25.2,87.8
20260717T072119Z,25.2,87.9
20260717T072134Z,25.2,88.0
20260717T072149Z,25.3,88.1
20260717T072204Z,25.3,88.1
20260717T072219Z,25.3,88.2
20260717T072234Z,25.3,88.1
20260717T072249Z,25.4,88.2
20260717T072304Z,25.4,88.1
20260717T072319Z,25.4,88.1
20260717T072334Z,25.5,88.2
20260717T072349Z,25.5,88.2
20260717T072404Z,25.5,88.0
20260717T072420Z,25.6,88.1
20260717T072434Z,25.6,88.1
20260717T072449Z,25.6,88.1
20260717T072504Z,25.6,88.1
20260717T072519Z,25.7,88.1
20260717T072534Z,25.7,88.1
20260717T072549Z,25.7,88.0
20260717T072604Z,25.7,88.0
20260717T072619Z,25.8,88.1
20260717T072634Z,25.8,88.1
20260717T072649Z,25.8,88.0
20260717T072704Z,25.8,88.1
20260717T072719Z,25.8,88.0
20260717T072734Z,25.9,88.0
20260717T072749Z,25.9,88.0
20260717T072804Z,25.9,87.9
20260717T072819Z,25.9,87.9
20260717T072834Z,25.9,87.9
20260717T072849Z,26.0,87.9
20260717T072904Z,26.0,87.8
20260717T072919Z,26.0,87.8
20260717T072934Z,26.0,87.8
20260717T072949Z,26.0,87.8
20260717T073004Z,26.0,87.7
20260717T073020Z,26.1,87.7
20260717T073034Z,26.1,87.7
20260717T073049Z,26.1,87.6
20260717T073104Z,26.1,87.6
20260717T073119Z,26.1,87.5
20260717T073134Z,26.1,87.5
20260717T073149Z,26.2,87.5
20260717T073204Z,26.2,87.5
20260717T073219Z,26.2,87.4
20260717T073234Z,26.2,87.4
20260717T073249Z,26.2,87.3
20260717T073304Z,26.2,87.3
20260717T073319Z,26.3,87.3
20260717T073334Z,26.3,87.2
20260717T073349Z,26.3,87.2
20260717T073404Z,26.3,87.2
20260717T073419Z,26.3,87.1
20260717T073434Z,26.3,87.1
20260717T073449Z,26.3,87.0
20260717T073504Z,26.4,87.0
20260717T073519Z,26.4,87.0
20260717T073534Z,26.4,86.9
20260717T073549Z,26.4,86.9
20260717T073604Z,26.4,86.9
20260717T073619Z,26.4,86.8
20260717T073634Z,26.4,86.8
20260717T073649Z,26.4,86.7
20260717T073704Z,26.4,86.7
20260717T073719Z,26.5,86.7
20260717T073734Z,26.5,86.6
20260717T073749Z,26.5,86.6
20260717T073804Z,26.5,86.5
20260717T073819Z,26.5,86.5
20260717T073834Z,26.5,86.5
20260717T073849Z,26.5,86.5
20260717T073904Z,26.6,86.4
20260717T073919Z,26.6,86.4
20260717T073934Z,26.6,86.4
20260717T073949Z,26.6,86.3
20260717T074004Z,26.6,86.3
20260717T074019Z,26.6,86.2
20260717T074034Z,26.6,86.2
20260717T074049Z,26.6,86.2
20260717T074104Z,26.6,86.2
20260717T074119Z,26.6,86.2
20260717T074134Z,26.6,86.1
20260717T074149Z,26.7,86.1
20260717T074204Z,26.6,86.1
20260717T074219Z,26.7,86.0
20260717T074234Z,26.7,85.8
20260717T074249Z,26.7,85.7
20260717T074304Z,26.7,85.7
20260717T074319Z,26.7,85.7
20260717T074334Z,26.7,85.6
20260717T074349Z,26.7,85.6
20260717T074404Z,26.7,85.6
20260717T074419Z,26.7,85.5
20260717T074434Z,26.8,85.5
20260717T074449Z,26.8,85.4
20260717T074504Z,26.8,85.5
20260717T074519Z,26.7,83.4
20260717T074534Z,26.7,82.6
20260717T074549Z,26.6,82.5
20260717T074604Z,26.5,81.7
20260717T074619Z,26.4,80.5
20260717T074634Z,26.2,80.0
20260717T074649Z,26.1,79.9
20260717T074704Z,25.9,80.5
20260717T074719Z,25.8,79.8
20260717T074734Z,25.7,79.1
20260717T074749Z,25.6,79.0
20260717T074804Z,25.5,78.1
20260717T074819Z,25.4,77.6
20260717T074834Z,25.4,76.5
20260717T074849Z,25.3,75.8
20260717T074904Z,25.2,75.2
20260717T074919Z,25.2,74.7
20260717T074934Z,25.1,76.1
20260717T074949Z,25.0,78.0
20260717T075004Z,25.0,79.3
20260717T075019Z,24.9,80.3
20260717T075034Z,24.9,80.6
20260717T075049Z,24.9,81.2
20260717T075104Z,24.9,81.5
20260717T075119Z,24.9,81.9
20260717T075134Z,24.9,82.3
20260717T075149Z,25.0,82.6
20260717T075204Z,25.0,83.0
20260717T075219Z,25.0,83.3
20260717T075234Z,25.0,83.7
20260717T075249Z,25.1,83.9
20260717T075304Z,25.1,84.2
20260717T075319Z,25.1,84.5
20260717T075334Z,25.2,84.9
20260717T075349Z,25.2,85.0
20260717T075404Z,25.2,85.4
20260717T075419Z,25.2,85.5
20260717T075434Z,25.3,85.8
20260717T075449Z,25.3,85.9
20260717T075504Z,25.3,86.1
20260717T075519Z,25.3,86.3
20260717T075534Z,25.4,86.4
20260717T075549Z,25.4,86.5
20260717T075604Z,25.4,86.5
20260717T075619Z,25.5,86.5
20260717T075634Z,25.5,86.8
20260717T075649Z,25.5,86.5
20260717T075704Z,25.6,86.5
20260717T075719Z,25.6,86.5
20260717T075734Z,25.6,86.4
20260717T075749Z,25.6,86.5
20260717T075804Z,25.7,86.5
20260717T075819Z,25.7,86.6
20260717T075834Z,25.7,86.6
20260717T075849Z,25.8,86.6
20260717T075904Z,25.8,86.6
20260717T075919Z,25.9,86.6
20260717T075934Z,25.9,86.7
20260717T075949Z,25.9,86.6
20260717T080004Z,25.9,86.6
20260717T080019Z,26.0,86.6
20260717T080034Z,26.0,86.5
20260717T080049Z,26.0,86.4
20260717T080104Z,26.1,86.5
20260717T080119Z,26.1,86.4
20260717T080134Z,26.2,86.4
20260717T080149Z,26.2,86.4
20260717T080204Z,26.2,86.3
20260717T080219Z,26.3,86.3
20260717T080234Z,26.3,86.2
20260717T080249Z,26.3,86.1
20260717T080304Z,26.3,86.1
20260717T080319Z,26.4,86.1
20260717T080334Z,26.4,86.0
20260717T080349Z,26.5,85.9
20260717T080404Z,26.5,85.9
20260717T080419Z,26.5,85.8
20260717T080434Z,26.5,85.8
20260717T080449Z,26.6,85.7
20260717T080504Z,26.6,85.7
20260717T080519Z,26.6,85.7
20260717T080534Z,26.6,85.6
20260717T080549Z,26.7,85.6
20260717T080604Z,26.7,85.5
20260717T080619Z,26.7,85.5
20260717T080634Z,26.7,85.4
20260717T080649Z,26.7,85.4
20260717T080704Z,26.8,85.4
20260717T080719Z,26.8,85.3
20260717T080734Z,26.8,85.3
20260717T080749Z,26.8,85.2
20260717T080804Z,26.8,84.7
20260717T080819Z,26.8,84.3
20260717T080834Z,26.8,82.5
20260717T080849Z,26.7,82.6
20260717T080904Z,26.6,81.7
20260717T080919Z,26.5,81.1
20260717T080934Z,26.4,80.5
20260717T080949Z,26.3,80.1
20260717T081004Z,26.2,79.7
20260717T081019Z,26.0,79.1
20260717T081034Z,25.9,78.9
20260717T081049Z,25.8,78.9
20260717T081104Z,25.7,78.0
20260717T081119Z,25.6,77.4
20260717T081134Z,25.5,76.5
20260717T081149Z,25.4,76.3
20260717T081204Z,25.3,75.9
20260717T081219Z,25.2,75.5
20260717T081234Z,25.1,74.4
20260717T081249Z,25.1,74.3
20260717T081304Z,25.0,74.8
20260717T081319Z,25.0,76.8
20260717T081334Z,25.0,77.7
20260717T081349Z,25.0,79.4
20260717T081404Z,25.0,79.6
20260717T081419Z,25.0,80.0
20260717T081434Z,25.0,80.4
20260717T081449Z,25.0,80.9
20260717T081504Z,25.0,81.4
20260717T081519Z,25.0,81.6
20260717T081534Z,25.0,82.0
20260717T081549Z,25.0,82.5
20260717T081604Z,25.1,82.8
20260717T081619Z,25.1,83.1
20260717T081634Z,25.1,83.6
20260717T081649Z,25.2,83.8
20260717T081704Z,25.2,84.2
20260717T081719Z,25.2,84.3
20260717T081734Z,25.3,84.6
20260717T081749Z,25.3,84.8
20260717T081804Z,25.3,85.1
20260717T081819Z,25.3,85.4
20260717T081834Z,25.4,85.6
20260717T081849Z,25.4,85.8
20260717T081904Z,25.4,85.9
20260717T081919Z,25.5,86.1
20260717T081934Z,25.5,86.2
20260717T081949Z,25.5,86.5
20260717T082004Z,25.6,86.5
20260717T082019Z,25.6,86.7
20260717T082034Z,25.6,86.7
20260717T082049Z,25.7,86.9
20260717T082104Z,25.7,86.9
20260717T082119Z,25.7,87.0
20260717T082134Z,25.8,87.0
20260717T082149Z,25.8,87.1
20260717T082204Z,25.8,87.1
20260717T082219Z,25.9,87.2
20260717T082234Z,25.9,87.1
20260717T082249Z,25.9,87.1
20260717T082304Z,26.0,87.1
20260717T082319Z,26.0,87.2
20260717T082334Z,26.1,87.1
20260717T082349Z,26.1,87.2
20260717T082404Z,26.1,87.1
20260717T082419Z,26.2,87.1
20260717T082434Z,26.2,87.0
20260717T082449Z,26.2,87.0
20260717T082504Z,26.3,87.0
20260717T082519Z,26.3,87.0
20260717T082534Z,26.3,86.9
20260717T082549Z,26.4,86.8
20260717T082604Z,26.4,86.8
20260717T082619Z,26.4,86.7
20260717T082634Z,26.4,86.7
20260717T082649Z,26.5,86.6
20260717T082704Z,26.5,86.5
20260717T082719Z,26.5,86.5
20260717T082734Z,26.6,86.4
20260717T082749Z,26.6,86.4
20260717T082804Z,26.6,86.3
20260717T082819Z,26.6,86.3
20260717T082834Z,26.7,86.2
20260717T082849Z,26.7,86.1
20260717T082904Z,26.7,85.9
20260717T082919Z,26.8,85.9
20260717T082934Z,26.8,85.9
20260717T082949Z,26.8,85.9
20260717T083004Z,26.8,85.8
20260717T083019Z,26.8,84.5
20260717T083034Z,26.8,83.1
20260717T083049Z,26.7,82.3
20260717T083104Z,26.7,81.2
20260717T083119Z,26.5,80.6
20260717T083134Z,26.4,80.4
20260717T083149Z,26.3,80.0
20260717T083204Z,26.2,79.3
20260717T083219Z,26.0,78.9
20260717T083234Z,25.9,77.8
20260717T083249Z,25.7,77.9
20260717T083304Z,25.6,77.2
20260717T083319Z,25.5,77.2
20260717T083334Z,25.3,76.3
20260717T083349Z,25.2,75.9
20260717T083404Z,25.1,75.6
20260717T083419Z,25.0,76.3
20260717T083434Z,24.9,78.6
20260717T083449Z,24.9,80.2
20260717T083504Z,24.9,81.5
20260717T083519Z,24.9,81.9
20260717T083534Z,24.9,82.3
20260717T083549Z,24.9,82.4
20260717T083604Z,24.9,82.9
20260717T083619Z,24.9,82.9
20260717T083634Z,25.0,83.4
20260717T083649Z,25.0,83.5
20260717T083704Z,25.0,84.1
20260717T083719Z,25.0,84.4
20260717T083734Z,25.1,84.5
20260717T083749Z,25.1,85.0
20260717T083804Z,25.1,85.1
20260717T083819Z,25.2,85.1
20260717T083834Z,25.2,85.4
20260717T083849Z,25.2,85.4
20260717T083904Z,25.3,85.6
20260717T083919Z,25.3,85.8
20260717T083934Z,25.3,86.1
20260717T083949Z,25.3,86.2
20260717T084004Z,25.3,86.4
20260717T084019Z,25.3,86.6
20260717T084034Z,25.4,86.8
20260717T084049Z,25.4,86.9
20260717T084104Z,25.4,87.0
20260717T084119Z,25.5,87.1
20260717T084134Z,25.5,87.3
20260717T084149Z,25.5,87.5
20260717T084204Z,25.5,87.5
20260717T084219Z,25.6,87.6
20260717T084234Z,25.6,87.7
20260717T084249Z,25.6,87.6
20260717T084304Z,25.7,87.7
20260717T084319Z,25.7,87.7
20260717T084334Z,25.7,87.7
20260717T084349Z,25.8,87.7
20260717T084404Z,25.8,87.8
20260717T084419Z,25.8,87.7
20260717T084434Z,25.9,87.7
20260717T084449Z,25.9,87.7
20260717T084504Z,25.9,87.6
20260717T084519Z,25.9,87.6
20260717T084534Z,26.0,87.6
20260717T084549Z,26.0,87.5
20260717T084604Z,26.0,87.5
20260717T084619Z,26.1,87.4
20260717T084634Z,26.1,87.4
20260717T084649Z,26.1,87.4
20260717T084704Z,26.1,87.3
20260717T084719Z,26.2,87.3
20260717T084734Z,26.2,87.3
20260717T084749Z,26.2,87.2
20260717T084804Z,26.3,87.2
20260717T084819Z,26.3,87.1
20260717T084834Z,26.3,87.1
20260717T084849Z,26.3,87.0
20260717T084904Z,26.3,87.0
20260717T084919Z,26.4,87.0
20260717T084934Z,26.4,86.9
20260717T084949Z,26.4,86.9
20260717T085004Z,26.4,86.9
20260717T085019Z,26.4,86.8
20260717T085034Z,26.5,86.8
20260717T085049Z,26.5,86.6
20260717T085104Z,26.5,86.6
20260717T085119Z,26.5,86.6
20260717T085134Z,26.5,86.5
20260717T085149Z,26.5,86.5
20260717T085204Z,26.6,86.5
20260717T085219Z,26.6,86.4
20260717T085234Z,26.6,86.4
20260717T085249Z,26.6,86.4
20260717T085304Z,26.6,86.4
20260717T085319Z,26.6,86.3
20260717T085334Z,26.6,86.3
20260717T085349Z,26.7,86.3
20260717T085404Z,26.7,86.2
20260717T085419Z,26.7,86.2
20260717T085434Z,26.7,86.2
20260717T085449Z,26.7,86.1
20260717T085504Z,26.7,86.1
20260717T085519Z,26.7,86.1
20260717T085534Z,26.7,86.1
20260717T085549Z,26.8,86.1
20260717T085604Z,26.8,86.1
20260717T085619Z,26.8,86.0
20260717T085634Z,26.8,86.1
20260717T085649Z,26.7,84.4
20260717T085704Z,26.7,83.8
20260717T085719Z,26.6,83.3
20260717T085734Z,26.6,82.4
20260717T085749Z,26.4,81.8
20260717T085804Z,26.3,81.5
20260717T085819Z,26.2,80.3
20260717T085834Z,26.1,79.6
20260717T085849Z,25.9,79.3
20260717T085904Z,25.8,78.9
20260717T085919Z,25.6,78.5
20260717T085934Z,25.5,78.5
20260717T085949Z,25.4,77.5
20260717T090004Z,25.3,77.1
20260717T090019Z,25.2,76.9
20260717T090034Z,25.1,77.6
20260717T090049Z,25.0,79.2
20260717T090104Z,25.0,80.8
20260717T090119Z,25.0,82.2
20260717T090134Z,25.0,82.6
20260717T090149Z,25.0,83.0
20260717T090204Z,25.0,83.2
20260717T090219Z,25.0,83.5
20260717T090234Z,25.0,83.9
20260717T090249Z,25.0,83.9
20260717T090304Z,25.0,84.2
20260717T090319Z,25.1,84.6
20260717T090334Z,25.1,85.0
20260717T090349Z,25.1,85.0
20260717T090404Z,25.1,85.7
20260717T090419Z,25.2,85.7
20260717T090434Z,25.2,86.0
20260717T090449Z,25.2,86.2
20260717T090504Z,25.2,86.4
20260717T090519Z,25.3,86.7
20260717T090534Z,25.3,86.9
20260717T090549Z,25.3,87.0
20260717T090604Z,25.3,87.3
20260717T090619Z,25.4,87.3
20260717T090634Z,25.4,87.5
20260717T090649Z,25.4,87.6
20260717T090704Z,25.5,87.8
20260717T090719Z,25.5,88.0
20260717T090734Z,25.5,88.0
20260717T090749Z,25.5,88.0
20260717T090804Z,25.6,88.3
20260717T090819Z,25.6,88.2
20260717T090834Z,25.6,88.1
20260717T090849Z,25.7,88.3
20260717T090904Z,25.7,88.4
20260717T090919Z,25.7,88.3
20260717T090934Z,25.7,88.3
20260717T090949Z,25.8,88.4
20260717T091004Z,25.8,88.4
20260717T091019Z,25.8,88.3
20260717T091034Z,25.9,88.3
20260717T091049Z,25.9,88.3
20260717T091104Z,25.9,88.2
20260717T091119Z,25.9,88.2
20260717T091134Z,26.0,88.2
20260717T091149Z,26.0,88.2
20260717T091204Z,26.0,88.1
20260717T091219Z,26.1,88.1
20260717T091234Z,26.1,88.0
20260717T091249Z,26.1,88.0
20260717T091304Z,26.1,87.9
20260717T091319Z,26.2,87.9
20260717T091334Z,26.2,87.8
20260717T091349Z,26.2,87.8
20260717T091404Z,26.2,87.7
20260717T091419Z,26.3,87.7
20260717T091434Z,26.3,87.6
20260717T091449Z,26.3,87.6
20260717T091504Z,26.3,87.5
20260717T091519Z,26.4,87.5
20260717T091534Z,26.4,87.5
20260717T091549Z,26.4,87.4
20260717T091604Z,26.4,87.4
20260717T091619Z,26.4,87.3
20260717T091634Z,26.5,87.3
20260717T091649Z,26.5,87.2
20260717T091704Z,26.5,87.2
20260717T091719Z,26.5,87.1
20260717T091734Z,26.5,87.1
20260717T091749Z,26.5,87.1
20260717T091804Z,26.6,87.0
20260717T091819Z,26.6,87.0
20260717T091834Z,26.6,87.0
20260717T091849Z,26.6,86.9
20260717T091904Z,26.6,86.9
20260717T091919Z,26.6,86.8
20260717T091934Z,26.6,86.8
20260717T091949Z,26.7,86.8
20260717T092004Z,26.7,86.8
20260717T092019Z,26.7,86.7
20260717T092034Z,26.7,86.7
20260717T092049Z,26.7,86.6
20260717T092104Z,26.7,86.6
20260717T092119Z,26.7,86.6
20260717T092134Z,26.7,86.6
20260717T092149Z,26.8,86.5
20260717T092204Z,26.8,86.5
20260717T092219Z,26.7,86.5
20260717T092234Z,26.7,84.8
20260717T092249Z,26.7,84.5
20260717T092304Z,26.6,83.6
20260717T092319Z,26.5,83.5
20260717T092334Z,26.5,82.3
20260717T092349Z,26.4,81.5
20260717T092404Z,26.2,80.7
20260717T092419Z,26.1,80.4
20260717T092434Z,26.0,79.5
20260717T092449Z,25.8,79.5
20260717T092504Z,25.7,79.3
20260717T092519Z,25.6,78.4
20260717T092534Z,25.5,77.1
20260717T092549Z,25.4,76.9
20260717T092604Z,25.2,76.5
20260717T092619Z,25.1,77.8
20260717T092634Z,25.1,79.7
20260717T092649Z,25.0,81.4
20260717T092704Z,25.0,82.8
20260717T092719Z,25.0,82.9
20260717T092734Z,25.0,83.3
20260717T092749Z,25.0,83.4
20260717T092804Z,25.0,83.6
20260717T092819Z,25.0,84.2
20260717T092834Z,25.0,84.4
20260717T092849Z,25.1,84.7
20260717T092904Z,25.1,85.1
20260717T092919Z,25.1,85.3
20260717T092934Z,25.1,85.7
20260717T092949Z,25.1,85.6
20260717T093004Z,25.2,86.2
20260717T093019Z,25.2,86.2
20260717T093034Z,25.2,86.4
20260717T093049Z,25.3,86.7
20260717T093104Z,25.3,87.0
20260717T093119Z,25.3,87.0
20260717T093134Z,25.3,87.3
20260717T093149Z,25.4,87.5
20260717T093204Z,25.4,87.5
20260717T093219Z,25.4,87.9
20260717T093234Z,25.5,88.1
20260717T093249Z,25.5,88.1
20260717T093304Z,25.5,88.2
20260717T093319Z,25.5,88.3
20260717T093334Z,25.6,88.4
20260717T093349Z,25.6,88.4
20260717T093404Z,25.6,88.6
20260717T093419Z,25.6,88.6
20260717T093434Z,25.7,88.5
20260717T093449Z,25.7,88.7
20260717T093504Z,25.7,88.7
20260717T093519Z,25.7,88.7
20260717T093534Z,25.8,88.7
20260717T093549Z,25.8,88.7
20260717T093604Z,25.8,88.7
20260717T093619Z,25.9,88.7
20260717T093634Z,25.9,88.7
20260717T093649Z,25.9,88.7
20260717T093704Z,26.0,88.7
20260717T093719Z,26.0,88.6
20260717T093734Z,26.0,88.6
20260717T093749Z,26.0,88.5
20260717T093804Z,26.1,88.5
20260717T093819Z,26.1,88.4
20260717T093834Z,26.1,88.4
20260717T093849Z,26.1,88.4
20260717T093904Z,26.2,88.3
20260717T093919Z,26.2,88.3
20260717T093934Z,26.2,88.2
20260717T093949Z,26.2,88.2
20260717T094004Z,26.3,88.1
20260717T094019Z,26.3,88.1
20260717T094035Z,26.3,88.0
20260717T094049Z,26.3,88.0
20260717T094104Z,26.4,87.9
20260717T094119Z,26.4,87.8
20260717T094134Z,26.4,87.8
20260717T094149Z,26.4,87.7
20260717T094204Z,26.4,87.7
20260717T094219Z,26.5,87.7
20260717T094234Z,26.5,87.6
20260717T094249Z,26.5,87.6
20260717T094304Z,26.5,87.5
20260717T094319Z,26.5,87.5
20260717T094334Z,26.5,87.4
20260717T094349Z,26.6,87.4
20260717T094404Z,26.6,87.4
20260717T094419Z,26.6,87.3
20260717T094435Z,26.6,87.3
20260717T094449Z,26.6,87.2
20260717T094504Z,26.6,87.2
20260717T094519Z,26.6,87.2
20260717T094535Z,26.7,87.1
20260717T094550Z,26.7,87.1
20260717T094604Z,26.7,87.0
20260717T094620Z,26.7,87.0
20260717T094634Z,26.7,87.0
20260717T094650Z,26.7,87.0
20260717T094704Z,26.7,86.9
20260717T094720Z,26.7,86.9
20260717T094734Z,26.8,86.9
20260717T094749Z,26.8,86.2
20260717T094804Z,26.7,85.9
20260717T094819Z,26.7,84.9
20260717T094834Z,26.6,84.6
20260717T094850Z,26.6,83.8
20260717T094905Z,26.5,83.2
20260717T094920Z,26.4,82.1
20260717T094934Z,26.3,81.6
20260717T094950Z,26.2,80.6
20260717T095004Z,26.0,80.5
20260717T095020Z,25.9,79.8
20260717T095034Z,25.8,79.5
20260717T095050Z,25.6,79.3
20260717T095104Z,25.5,78.9
20260717T095119Z,25.4,78.5
20260717T095134Z,25.4,77.9
20260717T095149Z,25.3,77.2
20260717T095204Z,25.2,78.7
20260717T095220Z,25.2,80.2
20260717T095234Z,25.1,82.0
20260717T095250Z,25.1,82.6
20260717T095304Z,25.1,83.1
20260717T095320Z,25.1,83.1
20260717T095334Z,25.1,83.5
20260717T095350Z,25.1,83.9
20260717T095404Z,25.1,84.4
20260717T095420Z,25.2,84.6
20260717T095434Z,25.1,84.9
20260717T095449Z,25.2,85.2
20260717T095505Z,25.2,85.4
20260717T095520Z,25.2,85.9
20260717T095534Z,25.2,86.1
20260717T095550Z,25.2,86.3
20260717T095604Z,25.3,86.5
20260717T095620Z,25.3,86.9
20260717T095634Z,25.3,87.0
20260717T095650Z,25.4,87.2
20260717T095704Z,25.4,87.6
20260717T095720Z,25.4,87.5
20260717T095734Z,25.4,87.8
20260717T095750Z,25.5,87.9
20260717T095804Z,25.5,88.1
20260717T095820Z,25.5,88.3
20260717T095834Z,25.5,88.4
20260717T095850Z,25.6,88.6
20260717T095904Z,25.6,88.7
20260717T095920Z,25.6,88.8
20260717T095934Z,25.6,88.8
20260717T095950Z,25.7,89.0
20260717T100004Z,25.7,88.9
20260717T100020Z,25.7,88.9
20260717T100034Z,25.7,89.2
20260717T100050Z,25.8,89.1
20260717T100104Z,25.8,89.1
20260717T100120Z,25.8,89.2
20260717T100134Z,25.8,89.1
20260717T100150Z,25.9,89.1
20260717T100204Z,25.9,89.2
20260717T100219Z,25.9,89.2
20260717T100235Z,26.0,89.2
20260717T100249Z,26.0,89.0
20260717T100305Z,26.0,89.1
20260717T100320Z,26.0,89.1
20260717T100334Z,26.1,89.0
20260717T100350Z,26.1,89.0
20260717T100404Z,26.1,89.0
20260717T100419Z,26.2,88.9
20260717T100435Z,26.2,88.9
20260717T100450Z,26.2,88.9
20260717T100504Z,26.2,88.8
20260717T100520Z,26.2,88.8
20260717T100534Z,26.2,88.7
20260717T100550Z,26.3,88.7
20260717T100604Z,26.3,88.6
20260717T100620Z,26.3,88.6
20260717T100634Z,26.3,88.5
20260717T100650Z,26.4,88.5
20260717T100704Z,26.4,88.4
20260717T100720Z,26.4,88.4
20260717T100734Z,26.4,88.4
20260717T100750Z,26.5,88.3
20260717T100804Z,26.5,88.3
20260717T100820Z,26.5,88.3
20260717T100834Z,26.5,88.2
20260717T100850Z,26.5,88.2
20260717T100904Z,26.6,88.1
20260717T100920Z,26.5,88.1
20260717T100934Z,26.6,88.0
20260717T100950Z,26.6,88.0
20260717T101005Z,26.6,87.9
20260717T101019Z,26.6,87.9
20260717T101034Z,26.6,87.9
20260717T101049Z,26.6,87.8
20260717T101105Z,26.6,87.8
20260717T101120Z,26.7,87.8
20260717T101134Z,26.7,87.7
20260717T101150Z,26.7,87.7
20260717T101204Z,26.7,87.7
20260717T101220Z,26.7,87.7
20260717T101234Z,26.7,87.6
20260717T101250Z,26.7,87.6
20260717T101304Z,26.8,87.6
20260717T101319Z,26.8,87.5
20260717T101335Z,26.8,86.9
20260717T101349Z,26.8,86.1
20260717T101405Z,26.7,85.1
20260717T101419Z,26.6,85.2
20260717T101435Z,26.6,84.5
20260717T101449Z,26.5,83.7
20260717T101505Z,26.4,82.6
20260717T101519Z,26.3,81.6
20260717T101535Z,26.1,81.2
20260717T101550Z,25.9,81.0
20260717T101604Z,25.8,80.5
20260717T101619Z,25.7,80.2
