Time,Temperature,Humidity
20260721T032531Z,27.8,91.9
20260721T032546Z,27.8,91.9
20260721T032600Z,27.8,91.8
20260721T032616Z,27.8,91.8
20260721T032630Z,27.8,91.8
20260721T032646Z,27.8,91.8
20260721T032700Z,27.8,91.8
20260721T032716Z,27.8,91.8
20260721T032731Z,27.9,91.8
20260721T032745Z,27.8,91.7
20260721T032801Z,27.9,91.7
20260721T032815Z,27.9,91.7
20260721T032830Z,27.8,91.7
20260721T032846Z,27.9,91.7
20260721T032900Z,27.9,91.7
20260721T032916Z,27.9,91.7
20260721T032930Z,27.9,91.7
20260721T032946Z,27.9,91.7
20260721T033000Z,27.9,91.7
20260721T033015Z,27.9,91.6
20260721T033031Z,27.9,91.6
20260721T033045Z,27.9,91.6
20260721T033101Z,27.9,91.6
20260721T033115Z,27.9,91.6
20260721T033130Z,27.9,91.6
20260721T033145Z,27.9,91.6
20260721T033200Z,27.9,91.6
20260721T033215Z,27.9,91.6
20260721T033231Z,27.9,91.6
20260721T033245Z,27.9,91.5
20260721T033301Z,27.9,91.6
20260721T033316Z,27.9,90.5
20260721T033330Z,27.9,90.6
20260721T033346Z,27.9,89.3
20260721T033400Z,27.8,88.7
20260721T033416Z,27.8,88.1
20260721T033430Z,27.7,87.6
20260721T033446Z,27.6,86.7
20260721T033500Z,27.6,86.3
20260721T033516Z,27.5,85.5
20260721T033530Z,27.4,85.1
20260721T033546Z,27.4,84.0
20260721T033600Z,27.3,83.0
20260721T033616Z,27.2,83.2
20260721T033630Z,27.1,82.2
20260721T033646Z,27.0,81.5
20260721T033700Z,27.0,81.0
20260721T033716Z,26.9,80.5
20260721T033730Z,26.8,79.6
20260721T033745Z,26.7,79.1
20260721T033801Z,26.6,77.9
20260721T033816Z,26.5,78.0
20260721T033830Z,26.5,77.3
20260721T033846Z,26.3,76.7
20260721T033900Z,26.2,76.2
20260721T033916Z,26.1,75.7
20260721T033930Z,26.0,74.8
20260721T033946Z,25.9,74.6
20260721T034000Z,25.8,74.5
20260721T034016Z,25.8,74.2
20260721T034030Z,25.6,73.1
20260721T034046Z,25.6,72.9
20260721T034100Z,25.5,72.4
20260721T034116Z,25.4,73.0
20260721T034130Z,25.3,72.2
20260721T034146Z,25.2,72.2
20260721T034200Z,25.1,71.3
20260721T034216Z,25.1,71.2
20260721T034230Z,25.0,70.6
20260721T034246Z,25.0,71.4
20260721T034300Z,24.9,73.3
20260721T034315Z,25.0,75.7
20260721T034331Z,25.0,77.3
20260721T034345Z,25.1,78.2
20260721T034401Z,25.2,78.7
20260721T034415Z,25.3,78.6
20260721T034431Z,25.3,78.9
20260721T034445Z,25.4,79.5
20260721T034500Z,25.5,79.9
20260721T034516Z,25.5,80.0
20260721T034530Z,25.6,80.2
20260721T034546Z,25.6,80.6
20260721T034600Z,25.7,81.0
20260721T034616Z,25.7,81.5
20260721T034630Z,25.8,81.8
20260721T034646Z,25.8,82.0
20260721T034700Z,25.8,82.0
20260721T034716Z,25.9,82.4
20260721T034730Z,25.9,82.6
20260721T034746Z,25.9,83.1
20260721T034800Z,26.0,83.3
20260721T034816Z,26.0,83.5
20260721T034830Z,26.0,83.9
20260721T034846Z,26.1,84.1
20260721T034900Z,26.1,84.4
20260721T034915Z,26.2,84.6
20260721T034931Z,26.2,84.7
20260721T034945Z,26.2,85.1
20260721T035000Z,26.2,85.3
20260721T035016Z,26.3,85.6
20260721T035030Z,26.3,85.6
20260721T035045Z,26.3,85.9
20260721T035101Z,26.4,86.2
20260721T035116Z,26.4,86.4
20260721T035130Z,26.4,86.5
20260721T035146Z,26.4,86.7
20260721T035200Z,26.4,87.0
20260721T035215Z,26.5,87.0
20260721T035231Z,26.5,87.2
20260721T035245Z,26.5,87.4
20260721T035301Z,26.5,87.7
20260721T035315Z,26.6,87.9
20260721T035331Z,26.6,88.1
20260721T035346Z,26.6,88.2
20260721T035400Z,26.6,88.4
20260721T035416Z,26.6,87.4
20260721T035430Z,26.6,87.3
20260721T035446Z,26.6,85.2
20260721T035500Z,26.6,85.0
20260721T035515Z,26.6,84.7
20260721T035530Z,26.6,84.1
20260721T035546Z,26.5,83.1
20260721T035600Z,26.5,81.8
20260721T035615Z,26.5,80.9
20260721T035631Z,26.4,80.9
20260721T035645Z,26.4,79.9
20260721T035700Z,26.3,78.4
20260721T035716Z,26.3,78.1
20260721T035731Z,26.2,77.4
20260721T035746Z,26.1,77.0
20260721T035800Z,26.0,76.3
20260721T035816Z,26.0,75.5
20260721T035830Z,25.9,75.0
20260721T035845Z,25.8,74.6
20260721T035901Z,25.7,74.0
20260721T035915Z,25.6,73.6
20260721T035931Z,25.6,73.3
20260721T035945Z,25.5,72.7
20260721T040001Z,25.4,72.0
20260721T040015Z,25.3,71.9
20260721T040031Z,25.2,71.6
20260721T040046Z,25.2,71.3
20260721T040100Z,25.1,70.7
20260721T040115Z,25.0,72.2
20260721T040131Z,25.0,74.2
20260721T040145Z,25.0,76.6
20260721T040201Z,25.1,77.7
20260721T040215Z,25.1,78.1
20260721T040231Z,25.2,78.2
20260721T040245Z,25.3,78.7
20260721T040300Z,25.4,78.7
20260721T040315Z,25.4,79.0
20260721T040330Z,25.5,79.5
20260721T040345Z,25.5,79.8
20260721T040400Z,25.5,80.3
20260721T040416Z,25.6,80.2
20260721T040430Z,25.6,80.6
20260721T040446Z,25.7,80.7
20260721T040500Z,25.7,81.2
20260721T040516Z,25.8,81.7
20260721T040531Z,25.8,81.9
20260721T040546Z,25.8,82.2
20260721T040600Z,25.9,82.4
20260721T040616Z,25.9,82.8
20260721T040630Z,26.0,83.2
20260721T040646Z,26.0,83.3
20260721T040700Z,26.0,83.5
20260721T040715Z,26.1,83.7
20260721T040731Z,26.1,84.1
20260721T040745Z,26.1,84.2
20260721T040801Z,26.1,84.4
20260721T040816Z,26.2,84.7
20260721T040830Z,26.2,84.7
20260721T040845Z,26.2,85.1
20260721T040901Z,26.2,85.3
20260721T040916Z,26.3,85.5
20260721T040931Z,26.3,85.8
20260721T040946Z,26.3,85.8
20260721T041001Z,26.3,86.1
20260721T041016Z,26.4,86.3
20260721T041031Z,26.4,86.6
20260721T041046Z,26.4,86.6
20260721T041100Z,26.4,86.9
20260721T041116Z,26.4,87.1
20260721T041131Z,26.5,87.1
20260721T041146Z,26.5,87.3
20260721T041201Z,26.5,87.5
20260721T041216Z,26.5,87.6
20260721T041230Z,26.6,87.8
20260721T041246Z,26.6,87.9
20260721T041301Z,26.6,88.1
20260721T041316Z,26.6,88.2
20260721T041331Z,26.6,88.3
20260721T041346Z,26.6,87.3
20260721T041401Z,26.6,87.2
20260721T041416Z,26.6,85.3
20260721T041431Z,26.6,84.4
20260721T041446Z,26.6,84.3
20260721T041501Z,26.6,83.6
20260721T041516Z,26.5,83.1
20260721T041531Z,26.5,82.3
20260721T041546Z,26.5,80.8
20260721T041601Z,26.4,80.0
20260721T041616Z,26.3,78.8
20260721T041631Z,26.3,79.0
20260721T041646Z,26.2,78.0
20260721T041701Z,26.2,77.1
20260721T041716Z,26.1,76.8
20260721T041731Z,26.0,75.7
20260721T041746Z,25.9,75.6
20260721T041801Z,25.8,74.9
20260721T041816Z,25.7,74.1
20260721T041831Z,25.7,73.5
20260721T041846Z,25.6,73.0
20260721T041901Z,25.5,72.7
20260721T041916Z,25.4,72.3
20260721T041931Z,25.3,71.7
20260721T041946Z,25.2,71.0
20260721T042001Z,25.1,71.6
20260721T042016Z,25.1,70.7
20260721T042031Z,25.0,69.8
20260721T042046Z,24.9,69.7
20260721T042101Z,24.9,71.3
20260721T042116Z,24.8,73.2
20260721T042131Z,24.9,75.2
20260721T042146Z,24.9,76.5
20260721T042201Z,25.0,77.2
20260721T042216Z,25.1,77.3
20260721T042231Z,25.1,77.4
20260721T042246Z,25.2,77.7
20260721T042301Z,25.3,78.2
20260721T042316Z,25.3,78.3
20260721T042331Z,25.4,78.5
20260721T042346Z,25.4,79.0
20260721T042401Z,25.5,79.3
20260721T042416Z,25.5,79.6
20260721T042431Z,25.6,79.9
20260721T042446Z,25.6,80.2
20260721T042501Z,25.7,80.6
20260721T042516Z,25.7,80.9
20260721T042531Z,25.7,81.2
20260721T042546Z,25.7,81.4
20260721T042601Z,25.8,81.7
20260721T042616Z,25.8,81.8
20260721T042631Z,25.9,82.2
20260721T042646Z,25.9,82.6
20260721T042701Z,25.9,82.8
20260721T042716Z,25.9,83.0
20260721T042731Z,26.0,83.1
20260721T042746Z,26.0,83.4
20260721T042801Z,26.0,83.7
20260721T042816Z,26.1,83.9
20260721T042831Z,26.1,84.1
20260721T042846Z,26.1,84.4
20260721T042901Z,26.1,84.6
20260721T042916Z,26.1,84.8
20260721T042931Z,26.2,85.0
20260721T042946Z,26.2,85.2
20260721T043001Z,26.2,85.5
20260721T043016Z,26.2,85.5
20260721T043031Z,26.3,85.8
20260721T043046Z,26.3,86.0
20260721T043101Z,26.3,86.2
20260721T043116Z,26.3,86.3
20260721T043131Z,26.4,86.5
20260721T043146Z,26.4,86.6
20260721T043201Z,26.4,86.8
20260721T043216Z,26.4,87.0
20260721T043231Z,26.4,87.0
20260721T043246Z,26.5,87.3
20260721T043301Z,26.5,87.5
20260721T043316Z,26.5,87.5
20260721T043331Z,26.5,87.8
20260721T043346Z,26.5,87.8
20260721T043401Z,26.5,88.2
20260721T043416Z,26.6,87.4
20260721T043431Z,26.5,86.4
20260721T043446Z,26.5,84.6
20260721T043501Z,26.5,84.3
20260721T043516Z,26.5,83.3
20260721T043531Z,26.5,82.9
20260721T043546Z,26.4,81.5
20260721T043601Z,26.4,81.3
20260721T043616Z,26.3,80.7
20260721T043631Z,26.3,79.7
20260721T043646Z,26.2,79.1
20260721T043701Z,26.2,78.1
20260721T043716Z,26.1,76.8
20260721T043731Z,26.0,76.7
20260721T043746Z,26.0,76.1
20260721T043801Z,25.9,75.8
20260721T043816Z,25.8,75.2
20260721T043831Z,25.7,74.1
20260721T043846Z,25.7,74.3
20260721T043901Z,25.6,73.1
20260721T043916Z,25.5,72.3
20260721T043931Z,25.4,71.9
20260721T043946Z,25.3,71.6
20260721T044001Z,25.2,71.5
20260721T044016Z,25.1,70.8
20260721T044031Z,25.1,70.3
20260721T044046Z,25.0,69.9
20260721T044101Z,24.9,69.5
20260721T044116Z,24.9,71.0
20260721T044131Z,24.8,72.6
20260721T044146Z,24.9,74.6
20260721T044201Z,24.9,76.1
20260721T044216Z,25.0,76.6
20260721T044231Z,25.0,77.1
20260721T044246Z,25.1,77.6
20260721T044301Z,25.2,77.5
20260721T044316Z,25.2,77.8
20260721T044331Z,25.3,78.4
20260721T044346Z,25.3,78.6
20260721T044401Z,25.4,79.0
20260721T044416Z,25.4,79.2
20260721T044431Z,25.5,79.6
20260721T044446Z,25.5,79.7
20260721T044501Z,25.5,80.1
20260721T044516Z,25.6,80.3
20260721T044531Z,25.6,80.7
20260721T044546Z,25.6,80.9
20260721T044601Z,25.7,81.2
20260721T044617Z,25.7,81.6
20260721T044631Z,25.8,81.7
20260721T044646Z,25.8,82.0
20260721T044701Z,25.8,82.3
20260721T044716Z,25.9,82.6
20260721T044731Z,25.9,82.8
20260721T044746Z,25.9,83.1
20260721T044801Z,25.9,83.3
20260721T044816Z,26.0,83.4
20260721T044831Z,26.0,83.8
20260721T044846Z,26.0,83.7
20260721T044901Z,26.1,84.1
20260721T044916Z,26.1,84.2
20260721T044931Z,26.1,84.5
20260721T044946Z,26.2,84.8
20260721T045001Z,26.2,85.2
20260721T045016Z,26.2,85.3
20260721T045031Z,26.2,85.4
20260721T045046Z,26.2,85.6
20260721T045101Z,26.2,85.8
20260721T045116Z,26.2,85.9
20260721T045131Z,26.3,86.2
20260721T045146Z,26.3,86.3
20260721T045201Z,26.3,86.4
20260721T045216Z,26.4,86.7
20260721T045231Z,26.4,86.8
20260721T045246Z,26.4,86.9
20260721T045301Z,26.4,87.1
20260721T045316Z,26.4,87.3
20260721T045331Z,26.5,87.3
20260721T045346Z,26.5,87.8
20260721T045401Z,26.5,87.8
20260721T045416Z,26.5,87.8
20260721T045431Z,26.5,87.2
20260721T045446Z,26.5,86.4
20260721T045501Z,26.5,84.6
20260721T045516Z,26.5,84.0
20260721T045531Z,26.5,83.4
20260721T045546Z,26.5,82.3
20260721T045601Z,26.4,81.8
20260721T045616Z,26.4,80.5
20260721T045631Z,26.4,79.9
20260721T045646Z,26.3,79.3
20260721T045701Z,26.2,78.5
20260721T045716Z,26.1,77.5
20260721T045731Z,26.1,77.1
20260721T045746Z,26.0,76.6
20260721T045801Z,25.9,75.6
20260721T045816Z,25.8,75.0
20260721T045831Z,25.7,74.9
20260721T045846Z,25.6,73.9
20260721T045901Z,25.5,73.9
20260721T045916Z,25.5,73.1
20260721T045931Z,25.4,72.5
20260721T045946Z,25.3,72.2
20260721T050001Z,25.2,71.4
20260721T050016Z,25.1,71.3
20260721T050031Z,25.1,70.7
20260721T050046Z,25.0,70.5
20260721T050101Z,24.9,70.7
20260721T050116Z,24.8,70.0
20260721T050131Z,24.8,72.5
20260721T050146Z,24.8,74.2
20260721T050201Z,24.8,75.9
20260721T050216Z,24.9,77.0
20260721T050231Z,25.0,77.1
20260721T050246Z,25.0,77.4
20260721T050301Z,25.1,77.9
20260721T050316Z,25.2,77.9
20260721T050331Z,25.2,78.3
20260721T050346Z,25.3,78.7
20260721T050401Z,25.3,78.9
20260721T050416Z,25.4,79.2
20260721T050431Z,25.4,79.3
20260721T050446Z,25.5,79.8
20260721T050501Z,25.5,80.0
20260721T050516Z,25.6,80.2
20260721T050531Z,25.6,80.5
20260721T050546Z,25.7,80.7
20260721T050601Z,25.7,81.0
20260721T050616Z,25.7,81.3
20260721T050631Z,25.8,81.7
20260721T050646Z,25.8,81.9
20260721T050701Z,25.8,82.0
20260721T050716Z,25.9,82.2
20260721T050731Z,25.9,82.6
20260721T050746Z,25.9,82.8
20260721T050801Z,26.0,83.1
20260721T050816Z,26.0,83.1
20260721T050831Z,26.0,83.5
20260721T050846Z,26.1,83.6
20260721T050901Z,26.1,84.0
20260721T050916Z,26.1,84.3
20260721T050931Z,26.1,84.3
20260721T050946Z,26.2,84.6
20260721T051001Z,26.2,84.8
20260721T051016Z,26.2,84.9
20260721T051031Z,26.2,85.1
20260721T051046Z,26.3,85.2
20260721T051101Z,26.3,85.4
20260721T051116Z,26.3,85.7
20260721T051131Z,26.3,85.9
20260721T051146Z,26.4,85.9
20260721T051201Z,26.4,86.2
20260721T051216Z,26.4,86.4
20260721T051231Z,26.4,86.6
20260721T051246Z,26.4,86.6
20260721T051301Z,26.5,86.9
20260721T051317Z,26.5,87.0
20260721T051331Z,26.5,87.2
20260721T051346Z,26.5,87.4
20260721T051401Z,26.6,86.6
20260721T051416Z,26.5,86.8
20260721T051431Z,26.5,84.5
20260721T051446Z,26.5,84.0
20260721T051501Z,26.5,82.9
20260721T051516Z,26.5,82.4
20260721T051531Z,26.4,81.6
20260721T051546Z,26.4,80.7
20260721T051601Z,26.4,80.3
20260721T051617Z,26.3,79.7
20260721T051631Z,26.3,78.5
20260721T051646Z,26.2,78.1
20260721T051701Z,26.2,77.0
20260721T051717Z,26.1,76.3
20260721T051732Z,26.0,75.6
20260721T051746Z,25.9,75.5
20260721T051801Z,25.9,74.5
20260721T051816Z,25.8,73.8
20260721T051831Z,25.7,73.0
20260721T051846Z,25.6,72.4
20260721T051901Z,25.5,72.7
20260721T051916Z,25.4,71.9
20260721T051931Z,25.3,71.6
20260721T051946Z,25.3,71.1
20260721T052001Z,25.2,70.4
20260721T052016Z,25.1,70.3
20260721T052031Z,25.0,69.8
20260721T052046Z,24.9,69.4
20260721T052101Z,24.9,69.2
20260721T052116Z,24.8,69.5
20260721T052131Z,24.8,70.9
20260721T052146Z,24.8,72.8
20260721T052201Z,24.8,75.0
20260721T052216Z,24.9,75.7
20260721T052231Z,25.0,76.5
20260721T052246Z,25.1,76.9
20260721T052301Z,25.1,77.1
20260721T052316Z,25.2,77.2
20260721T052331Z,25.3,77.4
20260721T052346Z,25.3,78.0
20260721T052401Z,25.4,78.0
20260721T052416Z,25.4,78.3
20260721T052431Z,25.5,78.7
20260721T052446Z,25.5,78.9
20260721T052501Z,25.5,79.4
20260721T052516Z,25.6,79.7
20260721T052531Z,25.6,80.1
20260721T052546Z,25.6,80.3
20260721T052601Z,25.7,80.6
20260721T052616Z,25.7,80.8
20260721T052631Z,25.7,81.0
20260721T052646Z,25.8,81.3
20260721T052701Z,25.8,81.6
20260721T052716Z,25.8,81.9
20260721T052731Z,25.9,82.2
20260721T052746Z,25.9,82.4
20260721T052801Z,26.0,82.7
20260721T052816Z,26.0,82.9
20260721T052831Z,26.0,83.2
20260721T052846Z,26.0,83.4
20260721T052901Z,26.1,83.6
20260721T052916Z,26.1,83.8
20260721T052931Z,26.1,84.1
20260721T052946Z,26.1,84.5
20260721T053001Z,26.1,84.5
20260721T053016Z,26.2,84.7
20260721T053031Z,26.2,84.9
20260721T053046Z,26.2,85.0
20260721T053101Z,26.2,85.5
20260721T053116Z,26.3,85.5
20260721T053131Z,26.3,85.6
20260721T053146Z,26.3,85.8
20260721T053201Z,26.3,85.9
20260721T053216Z,26.3,86.2
20260721T053231Z,26.4,86.3
20260721T053246Z,26.4,86.5
20260721T053301Z,26.4,86.6
20260721T053316Z,26.4,86.8
20260721T053331Z,26.4,87.1
20260721T053346Z,26.5,86.3
20260721T053401Z,26.5,85.9
20260721T053416Z,26.5,84.0
20260721T053431Z,26.4,83.2
20260721T053446Z,26.4,82.7
20260721T053501Z,26.4,82.3
20260721T053516Z,26.4,81.0
20260721T053531Z,26.4,80.9
20260721T053546Z,26.3,80.2
20260721T053601Z,26.3,79.1
20260721T053616Z,26.3,78.3
20260721T053631Z,26.2,77.7
20260721T053646Z,26.1,76.8
20260721T053701Z,26.1,76.3
20260721T053716Z,26.0,75.6
20260721T053731Z,26.0,74.8
20260721T053746Z,25.9,74.1
20260721T053801Z,25.8,73.9
20260721T053816Z,25.8,73.1
20260721T053831Z,25.7,72.4
20260721T053846Z,25.7,72.0
20260721T053901Z,25.6,71.3
20260721T053917Z,25.5,71.0
20260721T053931Z,25.4,70.5
20260721T053946Z,25.4,70.2
20260721T054001Z,25.3,69.6
20260721T054016Z,25.2,69.4
20260721T054031Z,25.2,70.1
20260721T054046Z,25.2,72.1
20260721T054101Z,25.2,74.3
20260721T054117Z,25.2,75.2
20260721T054131Z,25.2,76.0
20260721T054146Z,25.3,76.4
20260721T054201Z,25.3,76.7
20260721T054216Z,25.4,77.0
20260721T054231Z,25.4,77.2
20260721T054246Z,25.5,77.6
20260721T054301Z,25.5,78.0
20260721T054316Z,25.6,78.5
20260721T054331Z,25.6,78.7
20260721T054346Z,25.6,79.3
20260721T054401Z,25.6,79.4
20260721T054416Z,25.7,79.7
20260721T054431Z,25.7,80.0
20260721T054446Z,25.7,80.2
20260721T054501Z,25.8,80.7
20260721T054516Z,25.8,80.9
20260721T054531Z,25.8,81.3
20260721T054546Z,25.8,81.6
20260721T054601Z,25.9,81.8
20260721T054616Z,25.9,82.0
20260721T054631Z,25.9,82.3
20260721T054646Z,25.9,82.4
20260721T054701Z,26.0,82.7
20260721T054716Z,26.0,83.0
20260721T054731Z,26.0,83.2
20260721T054746Z,26.1,83.5
20260721T054801Z,26.1,83.7
20260721T054816Z,26.1,83.8
20260721T054831Z,26.1,84.1
20260721T054846Z,26.1,84.1
20260721T054901Z,26.2,84.5
20260721T054916Z,26.2,84.8
20260721T054931Z,26.2,84.8
20260721T054946Z,26.2,85.1
20260721T055001Z,26.3,85.4
20260721T055016Z,26.3,85.5
20260721T055031Z,26.3,85.8
20260721T055046Z,26.3,85.9
20260721T055101Z,26.3,86.2
20260721T055116Z,26.3,86.3
20260721T055131Z,26.4,86.4
20260721T055146Z,26.4,86.6
20260721T055201Z,26.4,86.6
20260721T055216Z,26.4,86.8
20260721T055231Z,26.4,87.1
20260721T055246Z,26.5,87.1
20260721T055301Z,26.5,87.1
20260721T055316Z,26.5,86.7
20260721T055331Z,26.5,85.1
20260721T055346Z,26.5,84.2
20260721T055401Z,26.5,83.3
20260721T055416Z,26.5,82.8
20260721T055431Z,26.5,81.8
20260721T055446Z,26.4,81.1
20260721T055501Z,26.4,80.3
20260721T055516Z,26.3,79.6
20260721T055531Z,26.3,78.7
20260721T055546Z,26.2,77.9
20260721T055601Z,26.1,76.7
20260721T055616Z,26.1,76.5
20260721T055631Z,26.0,75.7
20260721T055646Z,25.9,75.1
20260721T055701Z,25.8,74.4
20260721T055717Z,25.7,73.7
20260721T055731Z,25.6,73.6
20260721T055746Z,25.6,72.9
20260721T055801Z,25.5,72.1
20260721T055816Z,25.4,72.0
20260721T055831Z,25.3,71.7
20260721T055846Z,25.2,71.6
20260721T055901Z,25.2,70.6
20260721T055916Z,25.1,70.4
20260721T055931Z,25.0,69.9
20260721T055946Z,25.0,69.6
20260721T060001Z,24.9,69.6
20260721T060016Z,24.9,71.1
20260721T060031Z,24.9,72.2
20260721T060046Z,24.9,74.3
20260721T060101Z,25.0,75.7
20260721T060116Z,25.0,76.2
20260721T060131Z,25.1,76.6
20260721T060146Z,25.2,76.7
20260721T060201Z,25.2,77.1
20260721T060216Z,25.3,77.3
20260721T060231Z,25.3,77.7
20260721T060246Z,25.4,78.1
20260721T060301Z,25.4,78.5
20260721T060316Z,25.4,78.7
20260721T060331Z,25.5,79.0
20260721T060346Z,25.5,79.3
20260721T060401Z,25.5,79.6
20260721T060416Z,25.6,79.9
20260721T060431Z,25.6,80.0
20260721T060446Z,25.7,80.1
20260721T060501Z,25.7,81.1
20260721T060516Z,25.8,81.2
20260721T060531Z,25.8,81.7
20260721T060546Z,25.8,81.8
20260721T060601Z,25.9,82.0
20260721T060616Z,25.9,81.9
20260721T060631Z,25.9,82.5
20260721T060646Z,25.9,83.1
20260721T060701Z,26.0,83.3
20260721T060716Z,26.0,83.4
20260721T060731Z,26.0,83.7
20260721T060746Z,26.1,84.1
20260721T060801Z,26.1,84.2
20260721T060816Z,26.1,84.5
20260721T060831Z,26.1,84.7
20260721T060846Z,26.1,84.9
20260721T060901Z,26.1,85.3
20260721T060916Z,26.2,85.2
20260721T060931Z,26.2,85.5
20260721T060946Z,26.2,85.7
20260721T061001Z,26.2,85.9
20260721T061016Z,26.2,86.2
20260721T061031Z,26.3,86.3
20260721T061046Z,26.3,86.5
20260721T061101Z,26.3,86.7
20260721T061116Z,26.3,86.7
20260721T061131Z,26.3,86.8
20260721T061146Z,26.3,87.1
20260721T061201Z,26.4,87.2
20260721T061217Z,26.4,87.3
20260721T061232Z,26.4,87.4
20260721T061246Z,26.4,87.6
20260721T061301Z,26.4,87.5
20260721T061316Z,26.5,87.1
20260721T061331Z,26.4,85.9
20260721T061346Z,26.4,84.7
20260721T061401Z,26.4,84.3
20260721T061416Z,26.4,83.4
20260721T061431Z,26.4,82.8
20260721T061446Z,26.4,81.8
20260721T061501Z,26.4,80.7
20260721T061516Z,26.3,80.0
20260721T061531Z,26.3,79.3
20260721T061546Z,26.2,78.4
20260721T061601Z,26.2,78.0
20260721T061616Z,26.1,77.2
20260721T061631Z,26.1,76.4
20260721T061646Z,26.1,75.8
20260721T061701Z,26.0,75.0
20260721T061716Z,25.9,74.7
20260721T061731Z,25.9,74.2
20260721T061746Z,25.8,74.1
20260721T061801Z,25.8,73.3
20260721T061816Z,25.7,72.6
20260721T061831Z,25.7,71.2
20260721T061846Z,25.6,70.9
20260721T061901Z,25.5,70.7
20260721T061916Z,25.5,70.3
20260721T061931Z,25.4,69.6
20260721T061946Z,25.3,69.5
20260721T062001Z,25.3,70.9
20260721T062016Z,25.3,72.7
20260721T062031Z,25.3,74.9
20260721T062046Z,25.3,76.1
20260721T062101Z,25.4,76.3
20260721T062116Z,25.4,76.8
20260721T062131Z,25.4,77.1
20260721T062146Z,25.5,77.6
20260721T062201Z,25.5,77.7
20260721T062216Z,25.5,78.0
20260721T062231Z,25.5,78.2
20260721T062246Z,25.6,78.5
20260721T062301Z,25.6,78.7
20260721T062316Z,25.6,78.9
20260721T062331Z,25.6,79.7
20260721T062346Z,25.7,80.1
20260721T062401Z,25.7,80.3
20260721T062416Z,25.7,80.2
20260721T062431Z,25.7,80.7
20260721T062446Z,25.8,81.1
20260721T062501Z,25.8,81.2
20260721T062516Z,25.8,81.7
20260721T062531Z,25.9,82.1
20260721T062546Z,25.9,82.0
20260721T062601Z,25.9,82.2
20260721T062616Z,25.9,82.6
20260721T062631Z,25.9,82.8
20260721T062646Z,26.0,82.8
20260721T062701Z,26.0,83.4
20260721T062716Z,26.0,83.8
20260721T062731Z,26.0,83.7
20260721T062746Z,26.1,84.0
20260721T062801Z,26.1,84.1
20260721T062816Z,26.1,84.5
20260721T062831Z,26.1,84.5
20260721T062846Z,26.1,84.8
20260721T062901Z,26.2,84.7
20260721T062916Z,26.2,85.0
20260721T062931Z,26.2,85.4
20260721T062946Z,26.2,85.7
20260721T063001Z,26.3,85.8
20260721T063016Z,26.3,86.1
20260721T063031Z,26.3,86.0
20260721T063046Z,26.3,86.2
20260721T063101Z,26.3,86.3
20260721T063116Z,26.3,86.4
20260721T063131Z,26.3,86.7
20260721T063146Z,26.4,86.8
20260721T063201Z,26.4,87.0
20260721T063216Z,26.4,87.3
20260721T063231Z,26.4,87.0
20260721T063246Z,26.4,86.9
20260721T063301Z,26.5,86.9
20260721T063316Z,26.5,85.0
20260721T063331Z,26.5,84.0
20260721T063346Z,26.4,83.4
20260721T063401Z,26.4,82.7
20260721T063416Z,26.4,81.6
20260721T063431Z,26.4,81.1
20260721T063446Z,26.3,80.1
20260721T063501Z,26.3,79.3
20260721T063516Z,26.2,78.4
20260721T063531Z,26.1,77.7
20260721T063546Z,26.1,77.3
20260721T063601Z,26.0,76.6
20260721T063616Z,26.0,75.6
20260721T063631Z,25.9,75.1
20260721T063646Z,25.8,74.6
20260721T063701Z,25.8,74.1
20260721T063716Z,25.7,73.4
20260721T063731Z,25.7,72.9
20260721T063746Z,25.6,72.5
20260721T063801Z,25.6,71.3
20260721T063816Z,25.5,70.9
20260721T063831Z,25.4,70.5
20260721T063846Z,25.4,69.9
20260721T063901Z,25.4,69.2
20260721T063916Z,25.3,69.8
20260721T063931Z,25.3,71.2
20260721T063946Z,25.3,73.6
20260721T064001Z,25.3,74.7
20260721T064016Z,25.3,75.8
20260721T064031Z,25.4,76.7
20260721T064046Z,25.4,76.5
20260721T064101Z,25.4,76.9
20260721T064117Z,25.5,77.5
20260721T064132Z,25.5,77.9
20260721T064146Z,25.5,78.1
20260721T064201Z,25.5,78.6
20260721T064216Z,25.6,78.6
20260721T064231Z,25.6,78.8
20260721T064246Z,25.6,79.1
20260721T064301Z,25.6,78.5
20260721T064316Z,25.7,79.1
20260721T064331Z,25.7,77.4
20260721T064346Z,25.7,76.9
20260721T064401Z,25.7,76.5
20260721T064415Z,25.7,75.3
20260721T064432Z,25.7,74.8
20260721T064446Z,25.6,73.7
20260721T064501Z,25.6,73.4
20260721T064516Z,25.6,72.8
20260721T064531Z,25.5,72.3
20260721T064546Z,25.5,71.8
20260721T064601Z,25.4,71.0
20260721T064616Z,25.4,70.6
20260721T064631Z,25.4,69.7
20260721T064646Z,25.3,69.2
20260721T064701Z,25.3,68.4
20260721T064716Z,25.2,68.2
20260721T064731Z,25.1,67.9
20260721T064746Z,25.1,67.4
20260721T064801Z,25.0,66.9
20260721T064816Z,25.0,66.5
20260721T064831Z,24.9,65.9
20260721T064846Z,24.9,65.7
20260721T064901Z,24.8,65.3
20260721T064916Z,24.8,64.6
20260721T064931Z,24.7,64.4
20260721T064946Z,24.7,64.0
20260721T065001Z,24.7,63.4
20260721T065016Z,24.6,63.3
20260721T065031Z,24.6,63.1
20260721T065046Z,24.5,62.4
