Time,Temperature,Humidity
20260726T032542Z,26.9,87.6
20260726T032556Z,26.8,86.6
20260726T032611Z,26.7,86.0
20260726T032627Z,26.6,85.2
20260726T032641Z,26.5,84.7
20260726T032657Z,26.4,83.8
20260726T032711Z,26.3,83.8
20260726T032727Z,26.2,83.1
20260726T032741Z,26.1,82.1
20260726T032757Z,26.0,82.1
20260726T032811Z,25.9,81.6
20260726T032827Z,25.8,80.8
20260726T032841Z,25.7,80.4
20260726T032857Z,25.6,79.9
20260726T032911Z,25.6,79.6
20260726T032926Z,25.5,79.2
20260726T032942Z,25.4,78.5
20260726T032957Z,25.4,77.8
20260726T033011Z,25.3,77.5
20260726T033027Z,25.3,77.3
20260726T033041Z,25.3,76.8
20260726T033057Z,25.2,76.2
20260726T033111Z,25.2,75.8
20260726T033127Z,25.2,74.7
20260726T033141Z,25.2,74.8
20260726T033157Z,25.1,73.9
20260726T033211Z,25.1,74.1
20260726T033226Z,25.1,73.4
20260726T033241Z,25.1,72.9
20260726T033256Z,25.0,72.6
20260726T033312Z,25.1,72.2
20260726T033326Z,25.1,71.1
20260726T033342Z,25.0,70.8
20260726T033356Z,25.0,70.3
20260726T033412Z,25.0,69.6
20260726T033426Z,24.9,69.6
20260726T033442Z,24.9,69.2
20260726T033456Z,24.9,68.8
20260726T033512Z,24.8,68.3
20260726T033526Z,24.8,68.3
20260726T033541Z,24.7,67.9
20260726T033557Z,24.7,67.6
20260726T033611Z,24.7,67.7
20260726T033627Z,24.8,67.2
20260726T033641Z,24.9,66.6
20260726T033657Z,24.9,66.2
20260726T033711Z,24.9,65.4
20260726T033727Z,24.9,65.0
20260726T033741Z,24.9,64.8
20260726T033757Z,24.9,64.7
20260726T033811Z,24.9,66.9
20260726T033827Z,25.0,68.9
20260726T033841Z,25.0,71.0
20260726T033856Z,25.0,71.7
20260726T033911Z,25.0,72.4
20260726T033926Z,25.0,73.0
20260726T033942Z,25.0,73.5
20260726T033956Z,25.0,73.9
20260726T034012Z,25.0,74.7
20260726T034026Z,25.0,75.4
20260726T034042Z,25.0,76.1
20260726T034056Z,25.0,76.9
20260726T034111Z,25.1,77.5
20260726T034128Z,25.1,78.0
20260726T034142Z,25.1,78.8
20260726T034157Z,25.1,79.6
20260726T034211Z,25.2,80.1
20260726T034227Z,25.2,80.5
20260726T034242Z,25.2,80.8
20260726T034256Z,25.3,81.2
20260726T034312Z,25.3,81.7
20260726T034326Z,25.3,82.0
20260726T034342Z,25.4,82.4
20260726T034356Z,25.4,83.0
20260726T034412Z,25.4,83.1
20260726T034426Z,25.5,83.6
20260726T034442Z,25.5,82.8
20260726T034457Z,25.5,82.6
20260726T034511Z,25.5,81.4
20260726T034526Z,25.5,81.0
20260726T034541Z,25.5,80.3
20260726T034556Z,25.5,79.6
20260726T034612Z,25.4,78.7
20260726T034626Z,25.4,78.4
20260726T034642Z,25.4,77.9
20260726T034656Z,25.3,77.7
20260726T034712Z,25.3,77.0
20260726T034726Z,25.3,75.6
20260726T034742Z,25.2,74.9
20260726T034756Z,25.1,74.3
20260726T034812Z,25.1,74.8
20260726T034827Z,25.0,74.0
20260726T034841Z,25.0,73.4
20260726T034857Z,25.0,72.8
20260726T034911Z,24.9,72.2
20260726T034927Z,24.9,71.8
20260726T034941Z,24.8,71.4
20260726T034957Z,24.8,70.7
20260726T035011Z,24.8,70.3
20260726T035027Z,24.8,69.7
20260726T035041Z,24.8,69.3
20260726T035057Z,24.8,69.0
20260726T035111Z,24.7,68.4
20260726T035126Z,24.8,68.1
20260726T035142Z,24.8,67.6
20260726T035156Z,24.8,67.2
20260726T035212Z,24.8,66.8
20260726T035227Z,24.8,66.2
20260726T035241Z,24.8,65.8
20260726T035257Z,24.8,65.3
20260726T035311Z,24.8,65.0
20260726T035327Z,24.8,65.5
20260726T035342Z,24.8,67.8
20260726T035356Z,24.8,69.9
20260726T035412Z,24.8,71.1
20260726T035427Z,24.8,71.6
20260726T035442Z,24.8,72.6
20260726T035457Z,24.8,73.2
20260726T035511Z,24.8,73.6
20260726T035527Z,24.8,74.0
20260726T035541Z,24.8,74.7
20260726T035557Z,24.9,75.1
20260726T035611Z,24.9,76.4
20260726T035627Z,24.9,76.7
20260726T035641Z,24.9,77.3
20260726T035657Z,25.0,77.9
20260726T035711Z,25.0,78.5
20260726T035727Z,25.0,78.9
20260726T035741Z,25.0,79.1
20260726T035757Z,25.1,79.6
20260726T035811Z,25.1,80.1
20260726T035826Z,25.1,80.7
20260726T035841Z,25.2,81.2
20260726T035857Z,25.2,81.3
20260726T035911Z,25.2,82.2
20260726T035927Z,25.3,82.2
20260726T035941Z,25.3,82.4
20260726T035957Z,25.4,82.9
20260726T040011Z,25.4,83.5
20260726T040027Z,25.4,83.6
20260726T040041Z,25.5,83.8
20260726T040056Z,25.5,83.4
20260726T040112Z,25.5,82.0
20260726T040127Z,25.5,81.2
20260726T040142Z,25.5,80.8
20260726T040157Z,25.5,80.0
20260726T040211Z,25.5,79.4
20260726T040226Z,25.4,78.8
20260726T040242Z,25.4,77.9
20260726T040256Z,25.3,77.7
20260726T040312Z,25.3,76.5
20260726T040327Z,25.2,75.6
20260726T040341Z,25.1,75.0
20260726T040357Z,25.0,74.9
20260726T040411Z,25.0,74.8
20260726T040426Z,24.9,73.8
20260726T040441Z,24.8,73.2
20260726T040457Z,24.8,72.9
20260726T040512Z,24.8,72.6
20260726T040526Z,24.7,72.0
20260726T040542Z,24.7,71.5
20260726T040556Z,24.7,71.1
20260726T040612Z,24.7,70.3
20260726T040626Z,24.7,70.1
20260726T040641Z,24.6,69.3
20260726T040657Z,24.6,69.0
20260726T040712Z,24.6,68.7
20260726T040727Z,24.6,68.2
20260726T040742Z,24.6,67.8
20260726T040757Z,24.6,67.4
20260726T040812Z,24.5,66.6
20260726T040827Z,24.5,66.1
20260726T040841Z,24.5,66.1
20260726T040857Z,24.5,67.7
20260726T040911Z,24.5,70.2
20260726T040927Z,24.5,72.1
20260726T040941Z,24.5,72.8
20260726T040957Z,24.6,73.2
20260726T041011Z,24.6,73.8
20260726T041027Z,24.6,74.3
20260726T041042Z,24.6,75.2
20260726T041057Z,24.7,75.5
20260726T041112Z,24.7,75.7
20260726T041127Z,24.7,76.2
20260726T041141Z,24.7,76.8
20260726T041157Z,24.8,77.5
20260726T041211Z,24.8,77.9
20260726T041227Z,24.9,78.7
20260726T041241Z,24.9,79.0
20260726T041257Z,24.9,79.6
20260726T041312Z,25.0,79.9
20260726T041327Z,25.0,80.5
20260726T041342Z,25.1,80.6
20260726T041357Z,25.1,81.2
20260726T041412Z,25.1,81.5
20260726T041427Z,25.1,82.0
20260726T041442Z,25.2,82.3
20260726T041457Z,25.2,82.7
20260726T041512Z,25.3,82.9
20260726T041527Z,25.3,83.5
20260726T041542Z,25.3,83.8
20260726T041557Z,25.4,83.8
20260726T041612Z,25.4,84.3
20260726T041627Z,25.4,84.3
20260726T041642Z,25.5,84.1
20260726T041657Z,25.5,82.2
20260726T041712Z,25.5,81.7
20260726T041727Z,25.4,81.3
20260726T041742Z,25.4,80.5
20260726T041757Z,25.4,79.6
20260726T041812Z,25.3,79.2
20260726T041827Z,25.3,78.5
20260726T041842Z,25.2,77.2
20260726T041857Z,25.1,77.5
20260726T041912Z,25.1,76.8
20260726T041927Z,25.0,75.8
20260726T041942Z,25.0,74.9
20260726T041957Z,24.9,75.5
20260726T042012Z,24.8,74.3
20260726T042027Z,24.7,74.0
20260726T042042Z,24.7,73.7
20260726T042057Z,24.7,73.0
20260726T042112Z,24.7,72.8
20260726T042127Z,24.6,71.9
20260726T042142Z,24.6,71.4
20260726T042157Z,24.6,71.0
20260726T042212Z,24.6,70.8
20260726T042227Z,24.6,70.4
20260726T042242Z,24.6,69.4
20260726T042257Z,24.5,68.8
20260726T042312Z,24.5,68.2
20260726T042327Z,24.5,68.0
20260726T042342Z,24.5,67.5
20260726T042357Z,24.4,66.9
20260726T042412Z,24.4,67.8
20260726T042427Z,24.4,70.2
20260726T042442Z,24.4,72.5
20260726T042457Z,24.5,73.3
20260726T042512Z,24.5,74.1
20260726T042527Z,24.5,74.9
20260726T042542Z,24.5,75.2
20260726T042557Z,24.6,75.3
20260726T042612Z,24.6,76.1
20260726T042627Z,24.6,76.4
20260726T042642Z,24.7,76.8
20260726T042657Z,24.7,77.6
20260726T042712Z,24.7,77.9
20260726T042727Z,24.8,78.3
20260726T042742Z,24.8,79.2
20260726T042757Z,24.8,79.6
20260726T042812Z,24.9,80.0
20260726T042827Z,24.9,80.4
20260726T042842Z,24.9,80.8
20260726T042857Z,24.9,81.0
20260726T042912Z,25.0,81.5
20260726T042927Z,25.0,81.9
20260726T042942Z,25.1,82.3
20260726T042957Z,25.1,82.8
20260726T043012Z,25.2,82.8
20260726T043027Z,25.2,83.4
20260726T043042Z,25.2,83.7
20260726T043057Z,25.3,84.0
20260726T043112Z,25.3,84.2
20260726T043128Z,25.3,84.5
20260726T043142Z,25.4,84.1
20260726T043157Z,25.4,84.2
20260726T043212Z,25.4,82.4
20260726T043227Z,25.4,81.8
20260726T043242Z,25.4,81.7
20260726T043257Z,25.4,80.3
20260726T043312Z,25.3,79.7
20260726T043327Z,25.3,79.3
20260726T043342Z,25.3,78.8
20260726T043357Z,25.2,77.9
20260726T043412Z,25.2,77.6
20260726T043428Z,25.1,76.7
20260726T043442Z,25.1,76.0
20260726T043457Z,25.0,75.5
20260726T043512Z,24.9,74.8
20260726T043528Z,24.9,74.2
20260726T043542Z,24.9,73.8
20260726T043557Z,24.8,73.3
20260726T043612Z,24.8,72.6
20260726T043627Z,24.8,72.2
20260726T043642Z,24.7,71.6
20260726T043657Z,24.7,70.6
20260726T043712Z,24.6,70.2
20260726T043727Z,24.6,70.2
20260726T043742Z,24.6,69.6
20260726T043757Z,24.5,69.0
20260726T043812Z,24.5,68.3
20260726T043827Z,24.5,68.0
20260726T043842Z,24.4,67.8
20260726T043857Z,24.4,67.3
20260726T043912Z,24.4,67.4
20260726T043927Z,24.3,69.4
20260726T043942Z,24.3,71.3
20260726T043957Z,24.4,73.2
20260726T044012Z,24.4,74.0
20260726T044027Z,24.4,74.4
20260726T044042Z,24.5,74.8
20260726T044057Z,24.5,75.4
20260726T044112Z,24.5,76.0
20260726T044127Z,24.6,76.1
20260726T044142Z,24.6,77.1
20260726T044157Z,24.6,77.1
20260726T044212Z,24.7,77.4
20260726T044227Z,24.7,78.5
20260726T044242Z,24.7,79.0
20260726T044257Z,24.8,79.4
20260726T044312Z,24.8,79.4
20260726T044327Z,24.8,80.1
20260726T044342Z,24.8,80.5
20260726T044357Z,24.9,80.9
20260726T044412Z,24.9,81.3
20260726T044428Z,25.0,81.8
20260726T044442Z,25.0,81.8
20260726T044457Z,25.1,82.3
20260726T044512Z,25.1,82.4
20260726T044528Z,25.1,83.0
20260726T044542Z,25.2,83.2
20260726T044557Z,25.2,83.4
20260726T044612Z,25.2,83.5
20260726T044627Z,25.3,84.1
20260726T044642Z,25.3,84.1
20260726T044657Z,25.3,84.5
20260726T044712Z,25.4,84.2
20260726T044727Z,25.4,84.4
20260726T044742Z,25.4,82.3
20260726T044757Z,25.4,82.1
20260726T044812Z,25.4,81.3
20260726T044827Z,25.4,80.7
20260726T044842Z,25.3,79.7
20260726T044857Z,25.3,79.4
20260726T044912Z,25.3,78.5
20260726T044927Z,25.2,77.8
20260726T044942Z,25.2,77.0
20260726T044957Z,25.1,76.5
20260726T045012Z,25.0,75.8
20260726T045027Z,25.0,75.0
20260726T045042Z,24.9,75.0
20260726T045057Z,24.9,74.0
20260726T045112Z,24.8,73.7
20260726T045127Z,24.8,73.4
20260726T045142Z,24.8,72.5
20260726T045157Z,24.7,72.2
20260726T045212Z,24.7,71.3
20260726T045227Z,24.7,71.0
20260726T045242Z,24.6,70.3
20260726T045257Z,24.6,69.7
20260726T045312Z,24.6,69.3
20260726T045327Z,24.6,69.0
20260726T045342Z,24.5,68.3
20260726T045357Z,24.5,67.7
20260726T045412Z,24.4,67.2
20260726T045427Z,24.4,68.0
20260726T045442Z,24.4,70.0
20260726T045457Z,24.4,72.0
20260726T045512Z,24.4,73.4
20260726T045527Z,24.4,74.5
20260726T045542Z,24.4,74.7
20260726T045557Z,24.4,75.2
20260726T045612Z,24.5,75.6
20260726T045628Z,24.5,76.6
20260726T045642Z,24.5,77.1
20260726T045657Z,24.5,77.5
20260726T045712Z,24.6,77.8
20260726T045727Z,24.6,78.4
20260726T045742Z,24.7,78.8
20260726T045757Z,24.7,79.1
20260726T045812Z,24.7,79.9
20260726T045828Z,24.8,80.1
20260726T045843Z,24.8,80.6
20260726T045857Z,24.9,81.0
20260726T045912Z,24.9,81.3
20260726T045928Z,24.9,82.0
20260726T045942Z,25.0,82.3
20260726T045957Z,25.0,82.6
20260726T050012Z,25.0,82.6
20260726T050027Z,25.1,83.0
20260726T050042Z,25.1,83.4
20260726T050057Z,25.2,83.8
20260726T050112Z,25.2,84.1
20260726T050127Z,25.3,84.2
20260726T050142Z,25.3,84.6
20260726T050157Z,25.3,84.6
20260726T050212Z,25.4,84.8
20260726T050227Z,25.4,84.5
20260726T050242Z,25.4,82.9
20260726T050257Z,25.4,82.3
20260726T050312Z,25.4,81.7
20260726T050327Z,25.4,80.9
20260726T050342Z,25.3,80.3
20260726T050357Z,25.3,79.8
20260726T050412Z,25.2,79.0
20260726T050427Z,25.2,78.1
20260726T050442Z,25.1,77.3
20260726T050457Z,25.1,76.6
20260726T050512Z,25.0,76.8
20260726T050527Z,25.0,75.9
20260726T050542Z,24.9,75.6
20260726T050557Z,24.9,74.5
20260726T050612Z,24.8,74.2
20260726T050627Z,24.8,73.4
20260726T050642Z,24.7,72.8
20260726T050657Z,24.7,72.2
20260726T050712Z,24.7,71.6
20260726T050727Z,24.6,71.2
20260726T050742Z,24.5,70.6
20260726T050757Z,24.5,70.1
20260726T050812Z,24.4,70.0
20260726T050827Z,24.4,69.6
20260726T050842Z,24.4,68.9
20260726T050857Z,24.3,68.5
20260726T050912Z,24.3,68.3
20260726T050927Z,24.3,69.3
20260726T050942Z,24.3,70.8
20260726T050957Z,24.3,73.1
20260726T051012Z,24.3,74.3
20260726T051027Z,24.4,75.2
20260726T051042Z,24.4,75.6
20260726T051057Z,24.4,76.2
20260726T051112Z,24.5,76.5
20260726T051127Z,24.5,77.2
20260726T051142Z,24.5,77.5
20260726T051157Z,24.6,78.1
20260726T051212Z,24.6,78.5
20260726T051227Z,24.6,79.2
20260726T051242Z,24.7,79.2
20260726T051257Z,24.7,79.6
20260726T051312Z,24.8,80.3
20260726T051328Z,24.8,80.9
20260726T051343Z,24.8,81.2
20260726T051357Z,24.9,81.8
20260726T051412Z,24.9,82.0
20260726T051427Z,25.0,82.6
20260726T051442Z,25.0,83.0
20260726T051457Z,25.1,83.3
20260726T051512Z,25.1,83.5
20260726T051527Z,25.2,83.7
20260726T051542Z,25.2,83.8
20260726T051557Z,25.3,84.1
20260726T051612Z,25.3,84.3
20260726T051627Z,25.3,84.7
20260726T051642Z,25.4,83.9
20260726T051657Z,25.4,83.9
20260726T051712Z,25.4,82.2
20260726T051727Z,25.4,81.9
20260726T051742Z,25.4,81.4
20260726T051757Z,25.4,81.4
20260726T051812Z,25.4,79.9
20260726T051827Z,25.3,79.2
20260726T051842Z,25.3,78.7
20260726T051857Z,25.3,77.9
20260726T051912Z,25.2,77.6
20260726T051927Z,25.2,76.8
20260726T051942Z,25.2,76.0
20260726T051957Z,25.1,75.6
20260726T052012Z,25.1,75.3
20260726T052027Z,25.1,74.8
20260726T052042Z,25.0,74.1
20260726T052057Z,25.0,73.4
20260726T052112Z,25.0,72.9
20260726T052127Z,25.0,72.6
20260726T052142Z,24.9,71.9
20260726T052157Z,24.9,71.6
20260726T052212Z,24.9,71.1
20260726T052227Z,24.9,70.4
20260726T052242Z,24.9,69.5
20260726T052257Z,24.9,69.4
20260726T052312Z,24.9,69.1
20260726T052327Z,24.9,67.8
20260726T052342Z,24.8,68.0
20260726T052357Z,24.8,68.1
20260726T052412Z,24.8,67.3
20260726T052427Z,24.8,66.2
20260726T052442Z,24.7,67.8
20260726T052457Z,24.7,69.9
20260726T052512Z,24.7,72.2
20260726T052527Z,24.7,73.2
20260726T052542Z,24.7,73.7
20260726T052557Z,24.7,74.2
20260726T052612Z,24.7,74.3
20260726T052627Z,24.7,75.0
20260726T052642Z,24.7,75.6
20260726T052657Z,24.7,76.6
20260726T052712Z,24.8,76.9
20260726T052727Z,24.8,77.0
20260726T052742Z,24.8,78.0
20260726T052757Z,24.9,78.5
20260726T052812Z,24.9,79.2
20260726T052827Z,24.9,79.8
20260726T052842Z,25.0,79.5
20260726T052857Z,25.0,80.3
20260726T052912Z,25.0,80.8
20260726T052927Z,25.0,80.9
20260726T052942Z,25.1,81.8
20260726T052957Z,25.1,81.9
20260726T053012Z,25.2,82.2
20260726T053027Z,25.2,82.6
20260726T053042Z,25.2,82.9
20260726T053057Z,25.3,83.2
20260726T053112Z,25.3,83.6
20260726T053127Z,25.3,83.7
20260726T053142Z,25.4,84.0
20260726T053157Z,25.4,84.3
20260726T053212Z,25.4,83.8
20260726T053227Z,25.5,82.7
20260726T053242Z,25.5,81.6
20260726T053257Z,25.5,81.0
20260726T053312Z,25.4,80.3
20260726T053327Z,25.4,79.7
20260726T053342Z,25.4,79.2
20260726T053357Z,25.3,78.6
20260726T053412Z,25.3,78.1
20260726T053427Z,25.2,78.1
20260726T053442Z,25.2,77.4
20260726T053457Z,25.3,77.0
20260726T053512Z,25.3,76.5
20260726T053527Z,25.3,75.2
20260726T053542Z,25.3,75.1
20260726T053557Z,25.3,74.5
20260726T053612Z,25.4,74.4
20260726T053627Z,25.4,73.5
20260726T053642Z,25.4,72.2
20260726T053657Z,25.4,71.9
20260726T053712Z,25.5,71.3
20260726T053727Z,25.5,69.6
20260726T053742Z,25.5,69.2
20260726T053757Z,25.5,69.4
20260726T053812Z,25.5,68.2
20260726T053827Z,25.5,67.1
20260726T053842Z,25.5,67.4
20260726T053857Z,25.5,66.7
20260726T053912Z,25.5,66.4
20260726T053927Z,25.5,67.4
20260726T053942Z,25.5,69.1
20260726T053957Z,25.4,70.8
20260726T054012Z,25.4,71.8
20260726T054027Z,25.3,72.6
20260726T054042Z,25.2,73.3
20260726T054057Z,25.2,73.7
20260726T054112Z,25.1,74.9
20260726T054127Z,25.1,75.5
20260726T054142Z,25.0,75.6
20260726T054157Z,25.0,76.4
20260726T054212Z,25.0,76.7
20260726T054227Z,25.0,77.5
20260726T054242Z,25.0,78.0
20260726T054257Z,25.0,78.7
20260726T054312Z,25.1,79.3
20260726T054327Z,25.1,79.9
20260726T054342Z,25.1,80.1
20260726T054357Z,25.1,80.6
20260726T054412Z,25.2,81.1
20260726T054427Z,25.2,81.0
20260726T054442Z,25.2,81.7
20260726T054457Z,25.2,82.1
20260726T054512Z,25.3,82.5
20260726T054527Z,25.3,82.7
20260726T054542Z,25.3,83.2
20260726T054557Z,25.4,83.5
20260726T054612Z,25.4,83.8
20260726T054627Z,25.4,84.0
20260726T054642Z,25.5,83.3
20260726T054657Z,25.5,82.7
20260726T054712Z,25.5,81.6
20260726T054727Z,25.5,81.3
20260726T054742Z,25.5,80.0
20260726T054757Z,25.5,79.1
20260726T054812Z,25.4,78.4
20260726T054827Z,25.3,77.8
20260726T054842Z,25.3,77.6
20260726T054857Z,25.2,76.9
20260726T054912Z,25.2,76.3
20260726T054927Z,25.1,76.4
20260726T054942Z,25.1,75.5
20260726T054957Z,25.1,75.5
20260726T055012Z,25.2,75.0
20260726T055027Z,25.2,74.8
20260726T055042Z,25.2,73.4
20260726T055057Z,25.3,73.8
20260726T055112Z,25.3,73.0
20260726T055127Z,25.3,71.3
20260726T055142Z,25.3,69.3
20260726T055157Z,25.3,69.1
20260726T055212Z,25.2,68.5
20260726T055227Z,25.1,68.0
20260726T055242Z,25.1,67.6
20260726T055257Z,25.0,67.3
20260726T055312Z,25.0,66.9
20260726T055327Z,24.9,68.5
20260726T055342Z,24.9,69.9
20260726T055357Z,24.9,72.3
20260726T055412Z,24.9,73.3
20260726T055427Z,24.9,73.9
20260726T055442Z,24.8,74.3
20260726T055457Z,24.8,75.1
20260726T055512Z,24.8,75.8
20260726T055527Z,24.8,75.9
20260726T055542Z,24.8,76.6
20260726T055557Z,24.8,77.4
20260726T055612Z,24.9,77.6
20260726T055627Z,24.9,77.9
20260726T055642Z,24.9,78.2
20260726T055657Z,24.9,78.6
20260726T055712Z,25.0,79.2
20260726T055727Z,25.0,79.8
20260726T055742Z,25.0,79.8
20260726T055757Z,25.1,80.4
20260726T055812Z,25.1,80.8
20260726T055827Z,25.1,80.9
20260726T055842Z,25.2,81.5
20260726T055857Z,25.2,81.8
20260726T055912Z,25.2,82.3
20260726T055927Z,25.3,82.4
20260726T055942Z,25.3,82.6
20260726T055957Z,25.4,83.3
20260726T060012Z,25.4,83.3
20260726T060027Z,25.4,83.8
20260726T060042Z,25.5,84.1
20260726T060057Z,25.5,83.2
20260726T060112Z,25.5,83.3
20260726T060127Z,25.5,82.1
20260726T060142Z,25.5,81.3
20260726T060157Z,25.5,80.6
20260726T060212Z,25.5,80.0
20260726T060227Z,25.4,78.5
20260726T060242Z,25.4,78.5
20260726T060257Z,25.3,77.9
20260726T060312Z,25.3,77.6
20260726T060328Z,25.3,77.6
20260726T060343Z,25.3,77.1
20260726T060357Z,25.3,76.5
20260726T060412Z,25.4,76.0
20260726T060427Z,25.4,75.0
20260726T060442Z,25.5,73.6
20260726T060457Z,25.5,73.1
20260726T060512Z,25.5,71.8
20260726T060527Z,25.5,71.6
20260726T060542Z,25.5,71.2
20260726T060557Z,25.5,70.5
20260726T060612Z,25.5,69.8
20260726T060627Z,25.5,69.3
20260726T060642Z,25.5,68.9
20260726T060657Z,25.5,68.3
20260726T060712Z,25.5,67.4
20260726T060727Z,25.5,67.5
20260726T060742Z,25.5,67.4
20260726T060757Z,25.5,69.4
20260726T060812Z,25.5,71.0
20260726T060827Z,25.4,72.0
20260726T060842Z,25.3,72.9
20260726T060857Z,25.3,73.3
20260726T060912Z,25.2,74.0
20260726T060927Z,25.2,74.8
20260726T060942Z,25.2,75.2
20260726T060957Z,25.2,76.7
20260726T061012Z,25.2,77.3
20260726T061027Z,25.2,77.6
20260726T061042Z,25.2,78.3
20260726T061057Z,25.2,78.5
20260726T061112Z,25.2,79.1
20260726T061127Z,25.3,79.7
20260726T061142Z,25.3,80.4
20260726T061157Z,25.3,80.3
20260726T061212Z,25.3,80.9
20260726T061227Z,25.3,81.5
20260726T061242Z,25.4,81.7
20260726T061257Z,25.4,82.3
20260726T061312Z,25.4,82.5
20260726T061327Z,25.4,82.7
20260726T061342Z,25.4,83.1
20260726T061357Z,25.4,83.6
20260726T061412Z,25.5,83.9
20260726T061427Z,25.5,83.1
20260726T061442Z,25.5,82.5
20260726T061457Z,25.5,81.7
20260726T061512Z,25.5,80.9
20260726T061527Z,25.5,80.5
20260726T061542Z,25.4,79.7
20260726T061557Z,25.4,79.1
20260726T061612Z,25.4,78.1
20260726T061627Z,25.3,77.5
20260726T061642Z,25.3,76.8
20260726T061657Z,25.2,76.4
20260726T061712Z,25.2,76.4
20260726T061727Z,25.2,75.9
20260726T061742Z,25.2,75.4
20260726T061757Z,25.2,74.2
20260726T061812Z,25.2,73.2
20260726T061827Z,25.2,72.4
20260726T061842Z,25.2,71.8
20260726T061857Z,25.1,71.3
20260726T061912Z,25.1,71.0
20260726T061927Z,25.1,70.1
20260726T061942Z,25.1,69.3
20260726T061957Z,25.1,69.2
20260726T062012Z,25.1,68.6
20260726T062027Z,25.1,68.1
20260726T062042Z,25.0,67.3
20260726T062057Z,25.0,67.7
20260726T062112Z,25.0,69.0
20260726T062127Z,25.0,71.5
20260726T062142Z,25.0,73.2
20260726T062157Z,25.0,73.6
20260726T062212Z,25.0,74.0
20260726T062227Z,25.0,74.5
20260726T062242Z,25.0,75.5
20260726T062257Z,25.0,75.8
20260726T062312Z,25.0,76.1
20260726T062327Z,24.9,76.6
20260726T062342Z,24.9,77.2
20260726T062357Z,24.9,78.0
20260726T062412Z,24.9,78.7
20260726T062427Z,25.0,79.0
20260726T062442Z,25.0,79.4
20260726T062457Z,25.0,80.1
20260726T062512Z,25.0,80.5
20260726T062527Z,25.0,80.7
20260726T062542Z,25.1,80.9
20260726T062557Z,25.1,81.6
20260726T062612Z,25.1,81.9
20260726T062627Z,25.1,82.3
20260726T062642Z,25.2,82.5
20260726T062657Z,25.2,82.8
20260726T062712Z,25.2,83.2
20260726T062727Z,25.3,83.5
20260726T062742Z,25.3,83.9
20260726T062757Z,25.3,84.0
20260726T062812Z,25.4,84.3
20260726T062828Z,25.4,84.3
20260726T062843Z,25.4,84.8
20260726T062857Z,25.5,84.4
20260726T062912Z,25.5,84.6
20260726T062927Z,25.5,82.6
20260726T062942Z,25.5,82.3
20260726T062957Z,25.5,81.6
20260726T063012Z,25.4,81.1
20260726T063027Z,25.4,80.2
20260726T063042Z,25.4,79.4
20260726T063057Z,25.3,78.9
20260726T063112Z,25.3,78.4
20260726T063127Z,25.3,77.7
20260726T063142Z,25.3,76.9
20260726T063157Z,25.2,76.5
20260726T063212Z,25.2,76.1
20260726T063227Z,25.2,75.5
20260726T063242Z,25.2,74.4
20260726T063257Z,25.3,73.5
20260726T063312Z,25.2,72.5
20260726T063327Z,25.2,72.1
20260726T063342Z,25.2,71.8
20260726T063357Z,25.2,71.4
20260726T063412Z,25.2,70.4
20260726T063427Z,25.2,69.8
20260726T063442Z,25.2,68.9
20260726T063457Z,25.2,68.3
20260726T063512Z,25.2,67.9
20260726T063527Z,25.1,67.4
20260726T063542Z,25.1,67.2
20260726T063557Z,25.1,68.6
20260726T063612Z,25.1,71.1
20260726T063627Z,25.1,73.1
20260726T063642Z,25.0,73.4
20260726T063657Z,25.0,74.2
20260726T063712Z,25.0,74.4
20260726T063727Z,25.0,74.9
20260726T063742Z,25.0,75.6
20260726T063757Z,24.9,75.7
20260726T063812Z,24.9,76.5
20260726T063827Z,24.9,77.0
20260726T063842Z,24.9,77.5
20260726T063857Z,24.9,78.1
20260726T063912Z,24.9,78.6
20260726T063927Z,24.9,79.2
20260726T063942Z,24.9,79.6
20260726T063957Z,25.0,80.1
20260726T064012Z,25.0,80.8
20260726T064027Z,25.0,80.8
20260726T064042Z,25.0,81.1
20260726T064057Z,25.1,81.6
20260726T064112Z,25.1,81.8
20260726T064128Z,25.1,82.4
20260726T064143Z,25.1,82.6
20260726T064157Z,25.2,82.8
20260726T064212Z,25.2,83.1
20260726T064227Z,25.2,83.5
20260726T064242Z,25.3,83.7
20260726T064257Z,25.3,83.9
20260726T064312Z,25.3,84.3
20260726T064327Z,25.4,84.8
20260726T064342Z,25.4,85.0
20260726T064357Z,25.4,84.9
20260726T064412Z,25.4,84.4
20260726T064427Z,25.5,85.1
20260726T064442Z,25.5,83.0
20260726T064457Z,25.5,82.6
20260726T064512Z,25.5,82.1
20260726T064527Z,25.4,81.3
20260726T064542Z,25.4,80.5
20260726T064557Z,25.4,80.2
20260726T064612Z,25.3,79.7
20260726T064627Z,25.3,79.1
20260726T064642Z,25.3,78.4
20260726T064657Z,25.3,78.0
20260726T064712Z,25.3,77.4
20260726T064727Z,25.3,76.9
20260726T064742Z,25.3,76.4
20260726T064757Z,25.3,75.6
20260726T064812Z,25.3,74.8
20260726T064827Z,25.2,74.1
20260726T064842Z,25.3,73.4
20260726T064857Z,25.3,72.6
20260726T064912Z,25.3,72.0
20260726T064928Z,25.3,70.8
20260726T064943Z,25.2,70.5
20260726T064957Z,25.2,70.0
20260726T065012Z,25.2,69.4
20260726T065027Z,25.2,69.1
20260726T065042Z,25.2,68.0
20260726T065057Z,25.2,67.3
