Time,Temperature,Humidity
20260703T032543Z,26.6,90.3
20260703T032558Z,26.6,90.0
20260703T032613Z,26.6,90.1
20260703T032628Z,26.6,90.2
20260703T032643Z,26.6,90.2
20260703T032658Z,26.6,90.3
20260703T032713Z,26.6,90.1
20260703T032728Z,26.6,90.0
20260703T032743Z,26.6,89.3
20260703T032758Z,26.6,89.5
20260703T032813Z,26.6,89.9
20260703T032828Z,26.6,90.0
20260703T032844Z,26.6,89.8
20260703T032858Z,26.6,89.5
20260703T032913Z,26.6,89.7
20260703T032928Z,26.6,89.9
20260703T032943Z,26.6,89.4
20260703T032958Z,26.6,89.4
20260703T033013Z,26.6,89.6
20260703T033028Z,26.6,89.7
20260703T033043Z,26.6,89.7
20260703T033058Z,26.6,89.3
20260703T033113Z,26.6,89.0
20260703T033128Z,26.6,89.5
20260703T033143Z,26.6,89.7
20260703T033158Z,26.6,89.5
20260703T033213Z,26.6,89.1
20260703T033228Z,26.6,89.4
20260703T033244Z,26.6,89.7
20260703T033259Z,26.6,89.6
20260703T033313Z,26.6,89.4
20260703T033328Z,26.6,89.2
20260703T033343Z,26.6,89.1
20260703T033359Z,26.6,89.1
20260703T033413Z,26.6,89.5
20260703T033428Z,26.6,89.3
20260703T033443Z,26.6,89.1
20260703T033459Z,26.6,89.4
20260703T033513Z,26.6,89.6
20260703T033528Z,26.6,89.3
20260703T033543Z,26.6,89.2
20260703T033558Z,26.6,89.3
20260703T033613Z,26.6,89.2
20260703T033628Z,26.6,89.3
20260703T033643Z,26.6,89.5
20260703T033658Z,26.6,89.4
20260703T033713Z,26.6,89.2
20260703T033728Z,26.6,89.3
20260703T033743Z,26.6,89.5
20260703T033758Z,26.6,89.5
20260703T033813Z,26.6,89.4
20260703T033828Z,26.6,88.9
20260703T033843Z,26.6,89.1
20260703T033858Z,26.6,89.2
20260703T033913Z,26.6,88.9
20260703T033928Z,26.6,89.1
20260703T033943Z,26.6,88.4
20260703T033959Z,26.6,88.5
20260703T034013Z,26.6,87.8
20260703T034029Z,26.6,87.9
20260703T034043Z,26.6,88.5
20260703T034059Z,26.6,87.9
20260703T034113Z,26.6,88.2
20260703T034129Z,26.6,88.5
20260703T034143Z,26.6,88.7
20260703T034158Z,26.6,88.4
20260703T034213Z,26.6,87.6
20260703T034228Z,26.6,87.7
20260703T034243Z,26.6,87.9
20260703T034259Z,26.6,87.7
20260703T034314Z,26.6,86.5
20260703T034329Z,26.6,87.0
20260703T034343Z,26.6,86.8
20260703T034359Z,26.6,85.9
20260703T034414Z,26.6,88.0
20260703T034428Z,26.6,88.1
20260703T034444Z,26.6,88.0
20260703T034458Z,26.6,87.1
20260703T034514Z,26.6,88.1
20260703T034528Z,26.6,88.5
20260703T034544Z,26.6,88.1
20260703T034558Z,26.6,88.0
20260703T034614Z,26.6,88.0
20260703T034628Z,26.6,88.4
20260703T034643Z,26.6,88.3
20260703T034659Z,26.6,88.4
20260703T034713Z,26.6,88.3
20260703T034729Z,26.6,88.4
20260703T034743Z,26.6,88.0
20260703T034759Z,26.6,87.5
20260703T034813Z,26.6,87.5
20260703T034829Z,26.6,87.7
20260703T034843Z,26.6,86.8
20260703T034859Z,26.6,86.7
20260703T034913Z,26.6,87.4
20260703T034929Z,26.6,87.8
20260703T034943Z,26.6,86.7
20260703T034959Z,26.6,86.6
20260703T035013Z,26.6,87.3
20260703T035029Z,26.7,87.5
20260703T035043Z,26.7,85.5
20260703T035059Z,26.7,85.7
20260703T035113Z,26.7,87.1
20260703T035129Z,26.7,86.6
20260703T035143Z,26.7,87.8
20260703T035159Z,26.7,87.6
20260703T035213Z,26.7,86.3
20260703T035228Z,26.7,87.1
20260703T035244Z,26.7,88.0
20260703T035258Z,26.7,86.4
20260703T035314Z,26.7,87.1
20260703T035328Z,26.7,87.9
20260703T035344Z,26.7,87.4
20260703T035358Z,26.7,87.5
20260703T035414Z,26.7,87.9
20260703T035428Z,26.7,87.1
20260703T035443Z,26.7,86.6
20260703T035459Z,26.7,87.4
20260703T035513Z,26.7,87.4
20260703T035529Z,26.7,87.8
20260703T035543Z,26.7,87.8
20260703T035559Z,26.7,87.5
20260703T035613Z,26.7,87.4
20260703T035628Z,26.7,87.8
20260703T035644Z,26.7,87.8
20260703T035658Z,26.7,87.6
20260703T035714Z,26.7,87.7
20260703T035728Z,26.7,87.3
20260703T035744Z,26.7,87.4
20260703T035758Z,26.7,87.6
20260703T035814Z,26.7,87.5
20260703T035829Z,26.7,87.3
20260703T035843Z,26.7,87.1
20260703T035858Z,26.7,86.9
20260703T035914Z,26.7,85.6
20260703T035928Z,26.7,86.0
20260703T035944Z,26.7,86.0
20260703T035958Z,26.7,85.7
20260703T040014Z,26.7,86.3
20260703T040028Z,26.7,87.2
20260703T040044Z,26.7,86.1
20260703T040058Z,26.7,86.7
20260703T040114Z,26.7,87.6
20260703T040128Z,26.7,88.0
20260703T040143Z,26.7,87.2
20260703T040159Z,26.7,87.3
20260703T040213Z,26.7,87.4
20260703T040228Z,26.7,87.6
20260703T040243Z,26.7,87.6
20260703T040258Z,26.7,87.8
20260703T040314Z,26.7,85.8
20260703T040328Z,26.7,83.4
20260703T040344Z,26.7,86.2
20260703T040358Z,26.7,87.1
20260703T040414Z,26.7,86.8
20260703T040428Z,26.7,85.3
20260703T040444Z,26.7,86.5
20260703T040458Z,26.7,86.7
20260703T040513Z,26.7,86.0
20260703T040528Z,26.7,86.7
20260703T040543Z,26.7,88.0
20260703T040559Z,26.7,87.7
20260703T040613Z,26.7,87.7
20260703T040629Z,26.7,87.5
20260703T040643Z,26.7,86.3
20260703T040659Z,26.7,87.0
20260703T040713Z,26.7,86.7
20260703T040729Z,26.7,86.9
20260703T040744Z,26.7,86.2
20260703T040758Z,26.7,87.0
20260703T040814Z,26.7,86.3
20260703T040828Z,26.7,86.0
20260703T040844Z,26.7,86.8
20260703T040859Z,26.7,87.0
20260703T040913Z,26.7,86.7
20260703T040928Z,26.7,85.3
20260703T040944Z,26.7,86.6
20260703T040958Z,26.7,86.7
20260703T041014Z,26.7,86.3
20260703T041028Z,26.7,86.0
20260703T041044Z,26.7,86.7
20260703T041058Z,26.7,87.5
20260703T041114Z,26.7,86.7
20260703T041128Z,26.7,86.8
20260703T041144Z,26.6,85.8
20260703T041159Z,26.6,83.5
20260703T041213Z,26.6,84.7
20260703T041229Z,26.6,85.4
20260703T041243Z,26.7,85.2
20260703T041259Z,26.7,85.4
20260703T041313Z,26.7,85.1
20260703T041329Z,26.7,85.9
20260703T041343Z,26.7,84.6
20260703T041359Z,26.7,82.1
20260703T041413Z,26.6,82.4
20260703T041429Z,26.6,83.8
20260703T041443Z,26.7,86.7
20260703T041458Z,26.7,85.3
20260703T041514Z,26.7,83.8
20260703T041528Z,26.7,84.9
20260703T041544Z,26.7,85.2
20260703T041559Z,26.6,84.5
20260703T041613Z,26.6,84.2
20260703T041629Z,26.6,84.4
20260703T041643Z,26.6,84.0
20260703T041659Z,26.6,83.7
20260703T041713Z,26.6,83.9
20260703T041729Z,26.6,83.4
20260703T041743Z,26.6,82.7
20260703T041759Z,26.6,85.5
20260703T041813Z,26.6,84.4
20260703T041829Z,26.6,82.3
20260703T041843Z,26.6,83.2
20260703T041859Z,26.6,85.5
20260703T041913Z,26.6,84.9
20260703T041929Z,26.6,83.7
20260703T041943Z,26.6,85.0
20260703T041959Z,26.6,86.0
20260703T042013Z,26.6,85.4
20260703T042029Z,26.6,85.2
20260703T042043Z,26.6,85.3
20260703T042059Z,26.6,85.2
20260703T042113Z,26.6,86.0
20260703T042129Z,26.6,85.7
20260703T042144Z,26.6,85.2
20260703T042158Z,26.6,85.0
20260703T042214Z,26.6,84.6
20260703T042228Z,26.6,85.7
20260703T042244Z,26.6,85.3
20260703T042258Z,26.6,82.6
20260703T042314Z,26.6,83.0
20260703T042328Z,26.6,84.6
20260703T042344Z,26.6,84.7
20260703T042358Z,26.6,84.3
20260703T042414Z,26.6,85.1
20260703T042429Z,26.6,85.0
20260703T042443Z,26.6,84.3
20260703T042459Z,26.6,83.8
20260703T042513Z,26.6,82.6
20260703T042529Z,26.6,85.1
20260703T042543Z,26.6,83.9
20260703T042559Z,26.6,83.0
20260703T042613Z,26.6,84.9
20260703T042629Z,26.6,83.8
20260703T042644Z,26.6,84.6
20260703T042658Z,26.6,82.9
20260703T042714Z,26.6,84.9
20260703T042728Z,26.6,83.2
20260703T042744Z,26.6,84.1
20260703T042758Z,26.6,83.1
20260703T042813Z,26.6,83.3
20260703T042828Z,26.6,83.1
20260703T042844Z,26.6,83.2
20260703T042858Z,26.6,83.8
20260703T042914Z,26.6,83.9
20260703T042928Z,26.6,83.7
20260703T042944Z,26.6,82.6
20260703T042958Z,26.6,82.8
20260703T043014Z,26.6,82.7
20260703T043028Z,26.6,82.6
20260703T043043Z,26.6,82.9
20260703T043059Z,26.6,83.1
20260703T043114Z,26.6,82.3
20260703T043129Z,26.6,82.9
20260703T043143Z,26.6,84.6
20260703T043159Z,26.6,83.7
20260703T043213Z,26.6,82.7
20260703T043229Z,26.6,84.0
20260703T043243Z,26.6,83.1
20260703T043259Z,26.6,82.5
20260703T043313Z,26.6,81.9
20260703T043329Z,26.6,81.8
20260703T043343Z,26.6,80.8
20260703T043359Z,26.6,81.7
20260703T043413Z,26.6,81.3
20260703T043429Z,26.6,80.7
20260703T043443Z,26.6,80.6
20260703T043459Z,26.6,81.1
20260703T043513Z,26.6,81.4
20260703T043529Z,26.6,82.1
20260703T043543Z,26.6,81.0
20260703T043559Z,26.6,82.2
20260703T043613Z,26.6,82.9
20260703T043629Z,26.6,82.7
20260703T043644Z,26.6,82.5
20260703T043659Z,26.7,83.7
20260703T043714Z,26.6,83.3
20260703T043729Z,26.6,80.7
20260703T043744Z,26.6,83.5
20260703T043758Z,26.6,83.7
20260703T043814Z,26.6,82.9
20260703T043828Z,26.6,82.1
20260703T043845Z,26.6,81.8
20260703T043859Z,26.6,82.5
20260703T043914Z,26.6,82.0
20260703T043928Z,26.6,82.1
20260703T043944Z,26.6,82.4
20260703T043958Z,26.6,81.2
20260703T044014Z,26.6,81.7
20260703T044029Z,26.6,82.0
20260703T044044Z,26.6,82.0
20260703T044059Z,26.7,82.1
20260703T044114Z,26.6,81.2
20260703T044129Z,26.7,78.7
20260703T044144Z,26.7,81.5
20260703T044159Z,26.7,82.1
20260703T044214Z,26.7,82.1
20260703T044229Z,26.7,81.9
20260703T044244Z,26.7,76.8
20260703T044259Z,26.7,78.3
20260703T044314Z,26.7,81.1
20260703T044329Z,26.7,80.2
20260703T044344Z,26.7,80.0
20260703T044359Z,26.7,77.0
20260703T044414Z,26.7,77.3
20260703T044429Z,26.7,80.1
20260703T044444Z,26.7,78.9
20260703T044459Z,26.7,78.4
20260703T044514Z,26.8,79.9
20260703T044529Z,26.8,79.8
20260703T044544Z,26.8,79.2
20260703T044559Z,26.8,81.3
20260703T044614Z,26.8,79.1
20260703T044629Z,26.8,79.0
20260703T044644Z,26.8,80.0
20260703T044659Z,26.8,80.3
20260703T044714Z,26.8,80.3
20260703T044729Z,26.8,80.1
20260703T044744Z,26.8,80.7
20260703T044759Z,26.8,80.8
20260703T044814Z,26.8,80.1
20260703T044829Z,26.8,81.7
20260703T044844Z,26.8,80.4
20260703T044859Z,26.8,80.7
20260703T044914Z,26.8,80.1
20260703T044929Z,26.8,79.7
20260703T044944Z,26.8,81.9
20260703T044959Z,26.8,81.8
20260703T045014Z,26.8,79.7
20260703T045029Z,26.8,79.4
20260703T045044Z,26.8,79.1
20260703T045059Z,26.8,80.4
20260703T045114Z,26.8,80.8
20260703T045129Z,26.8,80.0
20260703T045144Z,26.8,79.9
20260703T045159Z,26.8,79.5
20260703T045214Z,26.8,80.0
20260703T045229Z,26.8,80.8
20260703T045244Z,26.8,81.9
20260703T045259Z,26.8,81.3
20260703T045314Z,26.8,79.8
20260703T045329Z,26.8,79.9
20260703T045344Z,26.8,81.0
20260703T045359Z,26.8,81.0
20260703T045414Z,26.8,80.0
20260703T045429Z,26.8,80.0
20260703T045444Z,26.8,80.6
20260703T045459Z,26.8,80.8
20260703T045514Z,26.8,80.3
20260703T045529Z,26.8,78.8
20260703T045544Z,26.8,79.7
20260703T045559Z,26.8,80.1
20260703T045614Z,26.8,78.9
20260703T045629Z,26.8,78.6
20260703T045644Z,26.8,77.9
20260703T045659Z,26.8,78.3
20260703T045714Z,26.8,79.1
20260703T045729Z,26.8,79.9
20260703T045744Z,26.8,81.3
20260703T045759Z,26.8,82.3
20260703T045814Z,26.8,81.5
20260703T045829Z,26.8,77.8
20260703T045845Z,26.8,79.6
20260703T045859Z,26.8,80.8
20260703T045914Z,26.8,78.9
20260703T045929Z,26.8,79.1
20260703T045944Z,26.8,79.6
20260703T045959Z,26.8,79.9
20260703T050014Z,26.8,79.2
20260703T050029Z,26.9,80.2
20260703T050044Z,26.9,80.1
20260703T050059Z,26.8,79.8
20260703T050114Z,26.8,79.9
20260703T050129Z,26.8,78.9
20260703T050144Z,26.8,76.6
20260703T050159Z,26.8,76.4
20260703T050214Z,26.8,74.5
20260703T050229Z,26.8,74.7
20260703T050244Z,26.8,76.5
20260703T050259Z,26.8,77.6
20260703T050314Z,26.8,77.6
20260703T050329Z,26.8,80.3
20260703T050344Z,26.8,81.4
20260703T050359Z,26.9,79.7
20260703T050414Z,26.8,80.2
20260703T050429Z,26.8,81.6
20260703T050444Z,26.8,81.7
20260703T050459Z,26.8,81.5
20260703T050514Z,26.8,79.4
20260703T050529Z,26.8,81.0
20260703T050544Z,26.8,78.0
20260703T050559Z,26.8,78.7
20260703T050614Z,26.8,79.0
20260703T050629Z,26.8,79.0
20260703T050644Z,26.8,79.5
20260703T050659Z,26.8,79.4
20260703T050714Z,26.8,79.6
20260703T050729Z,26.8,79.6
20260703T050744Z,26.8,80.7
20260703T050759Z,26.8,81.1
20260703T050814Z,26.8,81.9
20260703T050829Z,26.8,80.6
20260703T050844Z,26.8,80.5
20260703T050859Z,26.8,80.4
20260703T050914Z,26.8,80.1
20260703T050929Z,26.8,81.0
20260703T050944Z,26.7,80.9
20260703T050959Z,26.8,80.1
20260703T051014Z,26.8,82.4
20260703T051029Z,26.8,82.0
20260703T051044Z,26.7,79.7
20260703T051059Z,26.7,81.2
20260703T051114Z,26.7,79.3
20260703T051129Z,26.7,79.2
20260703T051144Z,26.7,80.6
20260703T051159Z,26.7,79.6
20260703T051214Z,26.7,78.6
20260703T051229Z,26.7,80.4
20260703T051244Z,26.7,79.4
20260703T051259Z,26.7,78.3
20260703T051314Z,26.7,79.5
20260703T051329Z,26.8,80.2
20260703T051344Z,26.8,80.7
20260703T051359Z,26.8,81.3
20260703T051414Z,26.8,82.2
20260703T051429Z,26.8,81.4
20260703T051444Z,26.8,81.1
20260703T051459Z,26.8,80.8
20260703T051514Z,26.7,80.1
20260703T051529Z,26.7,80.8
20260703T051544Z,26.7,80.5
20260703T051559Z,26.7,81.0
20260703T051614Z,26.7,82.7
20260703T051629Z,26.7,82.2
20260703T051644Z,26.7,81.1
20260703T051659Z,26.7,80.0
20260703T051714Z,26.7,80.8
20260703T051729Z,26.7,80.4
20260703T051744Z,26.7,80.4
20260703T051759Z,26.7,81.7
20260703T051814Z,26.7,81.2
20260703T051829Z,26.7,82.6
20260703T051844Z,26.7,81.6
20260703T051859Z,26.7,80.6
20260703T051914Z,26.7,79.6
20260703T051929Z,26.7,80.3
20260703T051944Z,26.7,79.6
20260703T051959Z,26.7,78.7
20260703T052014Z,26.7,80.0
20260703T052029Z,26.8,79.6
20260703T052044Z,26.7,79.9
20260703T052059Z,26.7,80.4
20260703T052114Z,26.8,81.1
20260703T052129Z,26.8,78.6
20260703T052144Z,26.8,77.9
20260703T052159Z,26.7,77.6
20260703T052214Z,26.8,78.6
20260703T052229Z,26.8,78.2
20260703T052244Z,26.8,78.5
20260703T052259Z,26.8,77.4
20260703T052314Z,26.8,80.5
20260703T052329Z,26.8,81.6
20260703T052344Z,26.8,79.9
20260703T052359Z,26.8,78.4
20260703T052414Z,26.8,78.8
20260703T052429Z,26.8,81.1
20260703T052444Z,26.8,79.6
20260703T052459Z,26.8,79.4
20260703T052514Z,26.8,80.0
20260703T052529Z,26.8,81.1
20260703T052544Z,26.8,80.8
20260703T052559Z,26.8,79.8
20260703T052614Z,26.8,79.9
20260703T052629Z,26.8,79.8
20260703T052644Z,26.8,79.6
20260703T052659Z,26.8,80.7
20260703T052714Z,26.8,80.8
20260703T052729Z,26.8,81.6
20260703T052744Z,26.8,80.6
20260703T052759Z,26.8,80.1
20260703T052814Z,26.8,75.2
20260703T052829Z,26.7,75.7
20260703T052844Z,26.7,73.0
20260703T052859Z,26.7,73.0
20260703T052914Z,26.7,72.6
20260703T052929Z,26.7,72.4
20260703T052944Z,26.7,74.0
20260703T052959Z,26.8,78.2
20260703T053014Z,26.8,76.4
20260703T053029Z,26.8,79.7
20260703T053044Z,26.8,78.8
20260703T053059Z,26.8,77.6
20260703T053114Z,26.8,78.1
20260703T053129Z,26.8,79.4
20260703T053144Z,26.8,80.8
20260703T053159Z,26.8,77.5
20260703T053214Z,26.8,77.3
20260703T053229Z,26.8,78.4
20260703T053244Z,26.8,77.4
20260703T053259Z,26.8,76.6
20260703T053314Z,26.8,77.9
20260703T053329Z,26.8,78.1
20260703T053344Z,26.8,76.7
20260703T053359Z,26.8,78.0
20260703T053414Z,26.8,78.2
20260703T053429Z,26.8,76.9
20260703T053444Z,26.8,77.0
20260703T053459Z,26.8,77.6
20260703T053514Z,26.8,78.6
20260703T053529Z,26.8,80.0
20260703T053544Z,26.8,78.7
20260703T053559Z,26.8,78.8
20260703T053614Z,26.8,79.2
20260703T053629Z,26.8,78.4
20260703T053644Z,26.8,80.7
20260703T053659Z,26.8,80.3
20260703T053714Z,26.8,79.6
20260703T053729Z,26.8,79.7
20260703T053744Z,26.9,80.1
20260703T053759Z,26.9,79.4
20260703T053814Z,26.9,79.9
20260703T053829Z,26.9,80.5
20260703T053844Z,26.9,80.7
20260703T053859Z,26.9,81.3
20260703T053914Z,26.9,82.0
20260703T053929Z,26.9,80.9
20260703T053944Z,26.9,81.3
20260703T053959Z,26.9,81.6
20260703T054014Z,26.9,81.8
20260703T054029Z,26.9,81.6
20260703T054044Z,26.9,81.9
20260703T054059Z,26.9,81.6
20260703T054114Z,26.8,80.7
20260703T054129Z,26.8,80.3
20260703T054144Z,26.8,80.1
20260703T054159Z,26.8,81.5
20260703T054214Z,26.8,81.2
20260703T054229Z,26.8,80.6
20260703T054244Z,26.8,80.3
20260703T054259Z,26.8,80.4
20260703T054314Z,26.8,80.4
20260703T054329Z,26.8,80.3
20260703T054345Z,26.8,79.1
20260703T054400Z,26.8,79.6
20260703T054414Z,26.8,80.4
20260703T054429Z,26.8,78.9
20260703T054444Z,26.8,79.0
20260703T054459Z,26.8,80.5
20260703T054514Z,26.9,80.9
20260703T054529Z,26.9,80.1
20260703T054544Z,26.9,80.3
20260703T054559Z,26.9,81.7
20260703T054614Z,26.9,81.5
20260703T054629Z,26.9,81.4
20260703T054644Z,26.9,83.7
20260703T054659Z,26.9,83.4
20260703T054714Z,26.9,82.8
20260703T054729Z,26.9,84.4
20260703T054744Z,26.9,84.2
20260703T054759Z,26.9,83.5
20260703T054814Z,26.9,84.0
20260703T054829Z,26.9,84.3
20260703T054844Z,26.9,83.2
20260703T054859Z,26.9,83.5
20260703T054914Z,26.9,84.7
20260703T054929Z,26.9,83.1
20260703T054944Z,26.9,83.8
20260703T054959Z,26.9,84.4
20260703T055014Z,26.9,83.9
20260703T055029Z,26.9,83.2
20260703T055044Z,26.9,83.3
20260703T055059Z,26.9,84.0
20260703T055114Z,26.9,83.8
20260703T055129Z,26.9,83.3
20260703T055144Z,26.9,82.9
20260703T055159Z,26.8,82.8
20260703T055214Z,26.8,82.4
20260703T055229Z,26.8,83.5
20260703T055244Z,26.8,83.4
20260703T055259Z,26.8,82.9
20260703T055314Z,26.8,82.7
20260703T055329Z,26.8,82.6
20260703T055344Z,26.8,82.7
20260703T055359Z,26.8,82.7
20260703T055414Z,26.8,83.2
20260703T055429Z,26.8,82.0
20260703T055444Z,26.8,82.2
20260703T055459Z,26.8,81.7
20260703T055514Z,26.8,80.9
20260703T055529Z,26.8,82.2
20260703T055544Z,26.8,82.1
20260703T055559Z,26.8,80.8
20260703T055614Z,26.8,77.2
20260703T055629Z,26.8,80.9
20260703T055644Z,26.8,81.1
20260703T055659Z,26.8,80.1
20260703T055714Z,26.8,80.7
20260703T055729Z,26.8,80.4
20260703T055744Z,26.8,81.1
20260703T055759Z,26.8,81.4
20260703T055814Z,26.8,81.3
20260703T055829Z,26.8,81.8
20260703T055844Z,26.8,81.9
20260703T055859Z,26.8,81.5
20260703T055914Z,26.8,81.0
20260703T055929Z,26.8,81.2
20260703T055944Z,26.8,81.6
20260703T055959Z,26.8,81.1
20260703T060014Z,26.8,78.6
20260703T060029Z,26.8,79.2
20260703T060044Z,26.8,79.2
20260703T060059Z,26.8,78.7
20260703T060114Z,26.8,78.0
20260703T060129Z,26.8,78.0
20260703T060144Z,26.8,77.9
20260703T060159Z,26.8,76.9
20260703T060214Z,26.8,77.5
20260703T060229Z,26.8,77.7
20260703T060244Z,26.8,77.4
20260703T060259Z,26.9,78.3
20260703T060314Z,26.9,78.6
20260703T060329Z,26.9,79.1
20260703T060344Z,26.9,80.0
20260703T060359Z,26.9,80.3
20260703T060414Z,26.9,81.2
20260703T060429Z,26.9,81.5
20260703T060444Z,26.9,81.4
20260703T060459Z,26.9,80.6
20260703T060514Z,26.8,71.2
20260703T060529Z,26.8,72.1
20260703T060544Z,26.8,72.6
20260703T060559Z,26.8,73.0
20260703T060614Z,26.8,71.7
20260703T060629Z,26.8,72.8
20260703T060645Z,26.8,73.5
20260703T060659Z,26.8,71.9
20260703T060714Z,26.8,73.0
20260703T060729Z,26.9,74.9
20260703T060744Z,26.9,73.8
20260703T060759Z,26.9,75.6
20260703T060814Z,26.9,76.4
20260703T060829Z,26.9,76.3
20260703T060844Z,26.9,75.3
20260703T060859Z,26.9,76.0
20260703T060914Z,26.9,74.8
20260703T060929Z,26.9,76.1
20260703T060944Z,26.9,76.2
20260703T060959Z,26.9,76.0
20260703T061014Z,26.9,76.9
20260703T061029Z,26.9,78.6
20260703T061044Z,26.9,80.1
20260703T061059Z,26.9,80.5
20260703T061114Z,26.9,78.9
20260703T061129Z,26.9,78.0
20260703T061144Z,26.9,78.2
20260703T061159Z,26.9,77.1
20260703T061214Z,26.9,77.1
20260703T061229Z,26.9,76.9
20260703T061244Z,26.9,76.2
20260703T061259Z,26.9,76.9
20260703T061314Z,26.9,77.8
20260703T061329Z,26.9,78.8
20260703T061344Z,26.9,78.9
20260703T061359Z,26.9,79.0
20260703T061414Z,26.9,78.4
20260703T061429Z,26.9,79.0
20260703T061444Z,26.9,77.8
20260703T061459Z,26.9,78.6
20260703T061514Z,26.9,76.0
20260703T061529Z,26.9,76.8
20260703T061544Z,26.9,78.8
20260703T061559Z,26.9,78.8
20260703T061614Z,26.9,78.0
20260703T061629Z,26.9,79.2
20260703T061644Z,26.9,78.8
20260703T061659Z,26.9,77.4
20260703T061714Z,26.9,78.2
20260703T061729Z,26.9,78.4
20260703T061744Z,26.9,78.7
20260703T061759Z,26.9,78.1
20260703T061814Z,26.9,78.5
20260703T061829Z,26.9,79.2
20260703T061844Z,26.9,78.3
20260703T061859Z,26.9,78.3
20260703T061914Z,26.9,78.6
20260703T061929Z,26.9,77.1
20260703T061944Z,26.9,77.8
20260703T061959Z,26.9,77.4
20260703T062014Z,26.8,77.5
20260703T062029Z,26.8,76.6
20260703T062044Z,26.8,76.9
20260703T062059Z,26.8,77.2
20260703T062114Z,26.8,77.7
20260703T062129Z,26.8,79.1
20260703T062144Z,26.8,77.3
20260703T062159Z,26.8,79.8
20260703T062214Z,26.8,78.4
20260703T062229Z,26.8,79.2
20260703T062244Z,26.8,79.0
20260703T062259Z,26.8,76.7
20260703T062314Z,26.8,76.3
20260703T062329Z,26.8,76.8
20260703T062344Z,26.8,76.8
20260703T062359Z,26.8,76.5
20260703T062414Z,26.8,77.9
20260703T062429Z,26.8,77.6
20260703T062444Z,26.8,77.9
20260703T062459Z,26.8,79.1
20260703T062514Z,26.8,77.1
20260703T062529Z,26.8,76.7
20260703T062544Z,26.8,77.1
20260703T062559Z,26.8,78.2
20260703T062614Z,26.8,79.1
20260703T062629Z,26.8,79.4
20260703T062645Z,26.8,78.0
20260703T062659Z,26.8,77.4
20260703T062714Z,26.8,77.4
20260703T062729Z,26.8,77.9
20260703T062745Z,26.8,76.4
20260703T062800Z,26.8,76.2
20260703T062814Z,26.8,78.6
20260703T062829Z,26.8,77.4
20260703T062844Z,26.8,76.9
20260703T062859Z,26.8,76.8
20260703T062914Z,26.8,77.7
20260703T062929Z,26.8,79.1
20260703T062944Z,26.8,79.1
20260703T062959Z,26.8,77.9
20260703T063014Z,26.8,77.4
20260703T063029Z,26.8,78.3
20260703T063044Z,26.8,77.5
20260703T063059Z,26.8,77.7
20260703T063114Z,26.8,78.0
20260703T063129Z,26.8,77.2
20260703T063144Z,26.8,78.9
20260703T063159Z,26.8,77.3
20260703T063214Z,26.8,76.8
20260703T063229Z,26.8,76.5
20260703T063244Z,26.8,76.7
20260703T063259Z,26.8,76.7
20260703T063314Z,26.8,76.8
20260703T063329Z,26.8,77.2
20260703T063344Z,26.8,76.2
20260703T063359Z,26.8,78.0
20260703T063414Z,26.8,77.8
20260703T063429Z,26.8,76.0
20260703T063444Z,26.8,76.6
20260703T063459Z,26.8,76.2
20260703T063514Z,26.8,76.9
20260703T063529Z,26.8,76.3
20260703T063544Z,26.8,75.8
20260703T063559Z,26.8,75.3
20260703T063614Z,26.8,74.0
20260703T063629Z,26.8,75.8
20260703T063644Z,26.8,77.3
20260703T063659Z,26.8,77.7
20260703T063714Z,26.8,78.0
20260703T063729Z,26.8,77.6
20260703T063744Z,26.8,76.2
20260703T063759Z,26.8,75.3
20260703T063814Z,26.8,74.8
20260703T063829Z,26.8,73.9
20260703T063844Z,26.8,74.2
20260703T063859Z,26.8,74.7
20260703T063914Z,26.9,75.1
20260703T063929Z,26.8,75.7
20260703T063944Z,26.9,75.9
20260703T063959Z,26.9,75.2
20260703T064014Z,26.9,75.5
20260703T064029Z,26.9,75.7
20260703T064044Z,26.9,74.9
20260703T064059Z,26.9,74.3
20260703T064114Z,26.9,75.6
20260703T064129Z,26.9,74.9
20260703T064144Z,26.9,76.9
20260703T064159Z,26.9,76.9
20260703T064214Z,26.8,75.5
20260703T064229Z,26.9,75.5
20260703T064244Z,26.9,75.5
20260703T064259Z,26.9,74.7
20260703T064314Z,26.9,74.5
20260703T064329Z,26.9,73.6
20260703T064344Z,26.9,72.5
20260703T064359Z,26.8,72.2
20260703T064414Z,26.8,73.1
20260703T064429Z,26.8,72.4
20260703T064444Z,26.8,73.8
20260703T064459Z,26.9,74.5
20260703T064514Z,26.9,75.1
20260703T064529Z,26.9,75.2
20260703T064544Z,26.9,74.5
20260703T064559Z,26.8,74.5
20260703T064614Z,26.8,74.6
20260703T064629Z,26.9,75.9
20260703T064645Z,26.9,75.3
20260703T064700Z,26.9,75.6
20260703T064714Z,26.9,76.6
20260703T064729Z,26.9,76.3
20260703T064744Z,26.9,75.6
20260703T064759Z,26.9,75.5
20260703T064814Z,26.9,76.0
20260703T064829Z,26.9,75.9
20260703T064844Z,26.9,76.0
20260703T064859Z,26.9,75.8
20260703T064914Z,26.9,76.4
20260703T064929Z,26.9,77.2
20260703T064944Z,26.9,76.2
20260703T064959Z,26.9,76.2
20260703T065014Z,26.9,76.3
20260703T065029Z,26.9,76.9
20260703T065044Z,26.9,76.9
20260703T065059Z,26.9,76.5
