Time,Temperature,Humidity
20260714T032541Z,25.3,77.9
20260714T032556Z,25.2,78.0
20260714T032611Z,25.1,80.0
20260714T032626Z,25.1,81.5
20260714T032641Z,25.1,83.0
20260714T032656Z,25.1,83.8
20260714T032711Z,25.0,84.0
20260714T032726Z,25.1,84.2
20260714T032741Z,25.1,84.8
20260714T032756Z,25.1,85.3
20260714T032811Z,25.1,85.6
20260714T032826Z,25.1,86.1
20260714T032841Z,25.2,86.5
20260714T032856Z,25.2,86.6
20260714T032911Z,25.2,86.9
20260714T032926Z,25.2,87.3
20260714T032941Z,25.3,87.6
20260714T032956Z,25.3,87.9
20260714T033011Z,25.3,88.1
20260714T033026Z,25.4,88.4
20260714T033041Z,25.4,88.6
20260714T033056Z,25.4,88.8
20260714T033111Z,25.4,88.8
20260714T033126Z,25.5,89.3
20260714T033141Z,25.5,89.5
20260714T033156Z,25.5,89.8
20260714T033211Z,25.6,90.2
20260714T033226Z,25.6,90.5
20260714T033241Z,25.6,90.7
20260714T033256Z,25.6,90.7
20260714T033311Z,25.7,90.8
20260714T033326Z,25.7,90.9
20260714T033341Z,25.7,91.2
20260714T033356Z,25.8,91.3
20260714T033411Z,25.8,91.3
20260714T033426Z,25.8,91.4
20260714T033441Z,25.8,91.7
20260714T033456Z,25.8,91.9
20260714T033511Z,25.8,91.9
20260714T033526Z,25.9,92.1
20260714T033541Z,25.9,92.2
20260714T033556Z,25.9,92.2
20260714T033611Z,25.9,92.3
20260714T033626Z,25.9,92.4
20260714T033641Z,25.9,92.6
20260714T033656Z,25.9,92.7
20260714T033711Z,26.0,92.8
20260714T033726Z,26.0,92.8
20260714T033741Z,26.0,92.9
20260714T033756Z,26.0,93.0
20260714T033811Z,26.0,93.1
20260714T033826Z,26.0,93.1
20260714T033841Z,26.1,93.2
20260714T033856Z,26.1,93.2
20260714T033911Z,26.1,93.3
20260714T033926Z,26.1,93.4
20260714T033941Z,26.1,93.5
20260714T033956Z,26.1,93.5
20260714T034011Z,26.1,93.6
20260714T034026Z,26.2,93.6
20260714T034041Z,26.1,93.7
20260714T034056Z,26.2,93.7
20260714T034111Z,26.2,93.7
20260714T034126Z,26.2,93.7
20260714T034141Z,26.2,93.8
20260714T034156Z,26.2,93.8
20260714T034211Z,26.2,93.8
20260714T034226Z,26.3,93.9
20260714T034241Z,26.3,93.9
20260714T034256Z,26.3,93.9
20260714T034311Z,26.3,93.9
20260714T034326Z,26.3,93.9
20260714T034341Z,26.3,93.9
20260714T034356Z,26.3,93.9
20260714T034411Z,26.3,93.9
20260714T034426Z,26.3,94.0
20260714T034441Z,26.3,93.9
20260714T034456Z,26.4,93.9
20260714T034511Z,26.4,94.0
20260714T034526Z,26.4,93.9
20260714T034541Z,26.4,93.9
20260714T034556Z,26.4,93.9
20260714T034611Z,26.4,93.9
20260714T034626Z,26.5,93.8
20260714T034641Z,26.5,93.9
20260714T034656Z,26.5,93.8
20260714T034711Z,26.5,93.8
20260714T034726Z,26.5,93.8
20260714T034741Z,26.5,92.9
20260714T034756Z,26.5,92.6
20260714T034811Z,26.5,91.3
20260714T034826Z,26.5,90.5
20260714T034841Z,26.4,90.2
20260714T034856Z,26.4,88.8
20260714T034911Z,26.3,88.5
20260714T034926Z,26.3,87.6
20260714T034941Z,26.2,86.4
20260714T034956Z,26.2,85.7
20260714T035011Z,26.1,85.0
20260714T035026Z,26.0,84.2
20260714T035041Z,26.0,83.6
20260714T035056Z,25.9,82.5
20260714T035111Z,25.8,81.7
20260714T035126Z,25.8,80.8
20260714T035141Z,25.7,80.5
20260714T035156Z,25.6,78.7
20260714T035211Z,25.5,78.4
20260714T035226Z,25.4,78.7
20260714T035241Z,25.4,80.5
20260714T035256Z,25.3,81.9
20260714T035311Z,25.3,83.3
20260714T035326Z,25.3,84.5
20260714T035341Z,25.3,84.7
20260714T035356Z,25.3,85.0
20260714T035411Z,25.3,85.7
20260714T035426Z,25.3,86.0
20260714T035441Z,25.3,86.4
20260714T035456Z,25.3,86.6
20260714T035511Z,25.3,87.2
20260714T035526Z,25.4,87.4
20260714T035541Z,25.4,87.9
20260714T035556Z,25.4,88.1
20260714T035611Z,25.4,88.4
20260714T035626Z,25.5,88.5
20260714T035641Z,25.5,88.9
20260714T035656Z,25.5,89.0
20260714T035711Z,25.5,89.4
20260714T035726Z,25.5,89.5
20260714T035741Z,25.6,89.7
20260714T035756Z,25.6,90.0
20260714T035811Z,25.6,90.2
20260714T035826Z,25.7,90.4
20260714T035841Z,25.7,90.7
20260714T035856Z,25.7,90.7
20260714T035911Z,25.7,90.8
20260714T035926Z,25.8,90.9
20260714T035941Z,25.8,91.3
20260714T035956Z,25.8,91.3
20260714T040011Z,25.8,91.5
20260714T040026Z,25.8,91.6
20260714T040041Z,25.9,91.7
20260714T040056Z,25.9,91.8
20260714T040111Z,25.9,92.1
20260714T040126Z,25.9,92.2
20260714T040141Z,26.0,92.2
20260714T040156Z,26.0,92.5
20260714T040211Z,26.0,92.6
20260714T040226Z,26.0,92.6
20260714T040241Z,26.0,92.9
20260714T040256Z,26.0,92.9
20260714T040311Z,26.1,93.1
20260714T040326Z,26.1,93.1
20260714T040341Z,26.1,93.2
20260714T040356Z,26.1,93.2
20260714T040411Z,26.1,93.4
20260714T040426Z,26.1,93.5
20260714T040441Z,26.1,93.4
20260714T040456Z,26.2,93.5
20260714T040511Z,26.2,93.6
20260714T040526Z,26.2,93.6
20260714T040541Z,26.2,93.7
20260714T040556Z,26.2,93.7
20260714T040611Z,26.3,93.8
20260714T040626Z,26.3,93.8
20260714T040641Z,26.3,93.8
20260714T040656Z,26.3,93.8
20260714T040711Z,26.3,93.9
20260714T040726Z,26.3,94.0
20260714T040741Z,26.4,94.0
20260714T040756Z,26.4,94.0
20260714T040811Z,26.4,94.0
20260714T040826Z,26.4,94.0
20260714T040841Z,26.4,94.1
20260714T040856Z,26.4,94.2
20260714T040911Z,26.4,94.1
20260714T040926Z,26.5,94.2
20260714T040941Z,26.5,94.1
20260714T040956Z,26.5,94.1
20260714T041011Z,26.5,94.1
20260714T041026Z,26.5,94.1
20260714T041041Z,26.5,93.1
20260714T041056Z,26.5,93.2
20260714T041111Z,26.5,91.4
20260714T041126Z,26.5,90.8
20260714T041141Z,26.4,89.8
20260714T041156Z,26.4,89.8
20260714T041211Z,26.4,88.0
20260714T041226Z,26.3,87.7
20260714T041242Z,26.2,87.1
20260714T041256Z,26.2,86.3
20260714T041311Z,26.1,85.5
20260714T041326Z,26.0,85.9
20260714T041341Z,26.0,84.5
20260714T041356Z,25.9,84.0
20260714T041411Z,25.9,83.4
20260714T041426Z,25.8,82.6
20260714T041441Z,25.7,81.3
20260714T041456Z,25.6,80.7
20260714T041511Z,25.5,80.0
20260714T041526Z,25.4,79.3
20260714T041541Z,25.3,79.2
20260714T041556Z,25.2,78.2
20260714T041611Z,25.1,78.1
20260714T041626Z,25.0,77.6
20260714T041641Z,25.0,76.9
20260714T041656Z,24.9,78.2
20260714T041711Z,24.9,80.1
20260714T041726Z,24.9,81.3
20260714T041741Z,24.9,82.7
20260714T041756Z,24.9,83.1
20260714T041811Z,25.0,83.9
20260714T041826Z,25.0,84.2
20260714T041841Z,25.0,84.7
20260714T041856Z,25.1,85.1
20260714T041911Z,25.1,85.8
20260714T041926Z,25.1,86.0
20260714T041941Z,25.2,86.2
20260714T041956Z,25.2,86.5
20260714T042011Z,25.3,86.8
20260714T042026Z,25.3,87.2
20260714T042041Z,25.3,87.6
20260714T042056Z,25.4,87.8
20260714T042111Z,25.4,87.9
20260714T042126Z,25.4,88.2
20260714T042141Z,25.5,88.6
20260714T042156Z,25.5,88.5
20260714T042211Z,25.5,88.7
20260714T042226Z,25.6,88.8
20260714T042241Z,25.6,89.2
20260714T042256Z,25.6,89.5
20260714T042311Z,25.6,89.7
20260714T042326Z,25.7,89.7
20260714T042342Z,25.7,89.9
20260714T042357Z,25.7,90.1
20260714T042411Z,25.7,90.2
20260714T042426Z,25.7,90.5
20260714T042441Z,25.8,90.7
20260714T042456Z,25.8,90.7
20260714T042511Z,25.8,90.9
20260714T042526Z,25.8,91.0
20260714T042541Z,25.9,91.1
20260714T042556Z,25.9,91.3
20260714T042611Z,25.9,91.4
20260714T042626Z,25.9,91.5
20260714T042642Z,25.9,91.6
20260714T042657Z,26.0,91.7
20260714T042711Z,26.0,91.9
20260714T042726Z,26.0,91.9
20260714T042741Z,26.0,92.0
20260714T042756Z,26.0,92.1
20260714T042811Z,26.0,92.3
20260714T042826Z,26.0,92.4
20260714T042841Z,26.1,92.4
20260714T042856Z,26.1,92.5
20260714T042911Z,26.1,92.6
20260714T042926Z,26.1,92.7
20260714T042941Z,26.1,92.8
20260714T042956Z,26.1,92.9
20260714T043011Z,26.2,92.9
20260714T043026Z,26.2,93.0
20260714T043041Z,26.2,93.0
20260714T043056Z,26.2,93.1
20260714T043111Z,26.2,93.1
20260714T043126Z,26.2,93.2
20260714T043141Z,26.2,93.2
20260714T043156Z,26.3,93.3
20260714T043211Z,26.3,93.3
20260714T043226Z,26.3,93.4
20260714T043241Z,26.3,93.5
20260714T043256Z,26.3,93.5
20260714T043311Z,26.3,93.6
20260714T043326Z,26.4,93.6
20260714T043341Z,26.4,93.7
20260714T043356Z,26.4,93.7
20260714T043411Z,26.4,93.6
20260714T043426Z,26.4,93.7
20260714T043441Z,26.4,93.8
20260714T043456Z,26.4,93.8
20260714T043511Z,26.4,93.7
20260714T043526Z,26.5,93.8
20260714T043541Z,26.5,93.8
20260714T043556Z,26.5,93.7
20260714T043611Z,26.5,93.7
20260714T043626Z,26.5,93.8
20260714T043641Z,26.5,93.8
20260714T043656Z,26.5,93.7
20260714T043711Z,26.6,93.7
20260714T043726Z,26.6,93.5
20260714T043741Z,26.6,93.1
20260714T043756Z,26.6,92.8
20260714T043811Z,26.6,90.6
20260714T043826Z,26.5,90.3
20260714T043841Z,26.5,89.3
20260714T043856Z,26.4,88.4
20260714T043911Z,26.4,87.3
20260714T043926Z,26.3,86.7
20260714T043941Z,26.3,86.1
20260714T043956Z,26.2,85.5
20260714T044011Z,26.1,84.8
20260714T044026Z,26.1,83.5
20260714T044041Z,26.0,82.5
20260714T044056Z,25.9,82.6
20260714T044111Z,25.9,81.4
20260714T044126Z,25.8,80.8
20260714T044141Z,25.7,79.7
20260714T044156Z,25.6,78.7
20260714T044211Z,25.5,78.6
20260714T044226Z,25.5,78.2
20260714T044241Z,25.4,77.5
20260714T044256Z,25.3,76.7
20260714T044311Z,25.2,77.8
20260714T044326Z,25.2,78.9
20260714T044341Z,25.2,81.0
20260714T044356Z,25.2,82.0
20260714T044411Z,25.2,82.7
20260714T044426Z,25.2,83.0
20260714T044441Z,25.2,83.0
20260714T044456Z,25.2,83.5
20260714T044511Z,25.2,83.9
20260714T044526Z,25.2,84.2
20260714T044541Z,25.3,84.7
20260714T044556Z,25.3,85.0
20260714T044611Z,25.3,85.4
20260714T044626Z,25.3,85.8
20260714T044641Z,25.4,85.9
20260714T044656Z,25.4,86.3
20260714T044711Z,25.4,86.7
20260714T044726Z,25.4,87.0
20260714T044741Z,25.5,87.2
20260714T044756Z,25.5,87.4
20260714T044811Z,25.5,87.6
20260714T044826Z,25.6,87.9
20260714T044841Z,25.6,88.1
20260714T044856Z,25.6,88.4
20260714T044911Z,25.6,88.7
20260714T044926Z,25.6,88.7
20260714T044941Z,25.7,89.1
20260714T044956Z,25.7,89.2
20260714T045011Z,25.7,89.1
20260714T045026Z,25.7,89.2
20260714T045041Z,25.8,89.1
20260714T045056Z,25.8,89.1
20260714T045111Z,25.8,89.3
20260714T045126Z,25.8,89.4
20260714T045141Z,25.9,89.5
20260714T045156Z,25.9,89.7
20260714T045211Z,25.9,89.8
20260714T045226Z,25.9,90.0
20260714T045241Z,25.9,90.2
20260714T045256Z,25.9,90.3
20260714T045311Z,25.9,90.4
20260714T045326Z,26.0,90.5
20260714T045341Z,26.0,90.7
20260714T045356Z,26.0,90.7
20260714T045411Z,26.0,90.8
20260714T045426Z,26.0,90.9
20260714T045441Z,26.0,90.8
20260714T045456Z,26.0,90.9
20260714T045511Z,26.1,90.9
20260714T045526Z,26.1,91.0
20260714T045541Z,26.1,91.0
20260714T045556Z,26.1,91.1
20260714T045611Z,26.1,91.2
20260714T045626Z,26.1,91.2
20260714T045641Z,26.2,91.3
20260714T045656Z,26.2,91.4
20260714T045711Z,26.2,91.4
20260714T045726Z,26.2,91.4
20260714T045742Z,26.2,91.5
20260714T045757Z,26.3,91.5
20260714T045811Z,26.3,91.5
20260714T045826Z,26.3,91.5
20260714T045841Z,26.3,91.5
20260714T045856Z,26.3,91.5
20260714T045911Z,26.4,91.5
20260714T045926Z,26.4,91.6
20260714T045941Z,26.4,91.5
20260714T045956Z,26.4,91.6
20260714T050011Z,26.4,91.5
20260714T050026Z,26.4,91.5
20260714T050041Z,26.5,91.5
20260714T050056Z,26.5,91.5
20260714T050111Z,26.5,91.5
20260714T050126Z,26.5,91.5
20260714T050141Z,26.5,91.6
20260714T050156Z,26.5,91.5
20260714T050211Z,26.6,91.5
20260714T050226Z,26.6,91.5
20260714T050241Z,26.6,91.5
20260714T050256Z,26.6,91.5
20260714T050311Z,26.6,91.2
20260714T050326Z,26.6,89.3
20260714T050341Z,26.6,88.7
20260714T050356Z,26.6,88.2
20260714T050411Z,26.5,86.9
20260714T050426Z,26.4,86.2
20260714T050441Z,26.4,85.6
20260714T050456Z,26.3,84.6
20260714T050511Z,26.3,83.7
20260714T050526Z,26.2,82.5
20260714T050541Z,26.1,82.3
20260714T050556Z,26.0,81.4
20260714T050611Z,26.0,80.6
20260714T050626Z,25.9,80.0
20260714T050641Z,25.8,79.8
20260714T050656Z,25.7,78.7
20260714T050711Z,25.7,78.2
20260714T050726Z,25.6,77.3
20260714T050741Z,25.5,77.0
20260714T050756Z,25.4,75.9
20260714T050811Z,25.3,75.7
20260714T050826Z,25.3,77.3
20260714T050841Z,25.3,79.3
20260714T050856Z,25.2,80.9
20260714T050911Z,25.2,82.0
20260714T050926Z,25.2,82.2
20260714T050941Z,25.2,82.7
20260714T050956Z,25.2,83.0
20260714T051011Z,25.3,83.3
20260714T051026Z,25.3,83.8
20260714T051041Z,25.3,84.1
20260714T051056Z,25.3,84.6
20260714T051111Z,25.3,85.0
20260714T051126Z,25.4,85.2
20260714T051141Z,25.4,85.4
20260714T051156Z,25.4,85.7
20260714T051211Z,25.4,86.0
20260714T051226Z,25.5,86.3
20260714T051241Z,25.5,86.5
20260714T051256Z,25.5,86.8
20260714T051311Z,25.5,87.0
20260714T051326Z,25.6,87.2
20260714T051341Z,25.6,87.4
20260714T051356Z,25.6,87.6
20260714T051411Z,25.7,87.9
20260714T051426Z,25.7,88.0
20260714T051441Z,25.7,88.2
20260714T051456Z,25.7,88.4
20260714T051511Z,25.8,88.6
20260714T051526Z,25.8,88.7
20260714T051541Z,25.8,88.9
20260714T051556Z,25.8,89.1
20260714T051611Z,25.8,89.3
20260714T051626Z,25.8,89.4
20260714T051641Z,25.9,89.7
20260714T051656Z,25.9,89.8
20260714T051711Z,25.9,89.9
20260714T051726Z,25.9,90.1
20260714T051741Z,26.0,90.2
20260714T051756Z,26.0,90.3
20260714T051811Z,26.0,90.3
20260714T051826Z,26.0,90.5
20260714T051841Z,26.1,90.5
20260714T051856Z,26.1,90.7
20260714T051911Z,26.1,90.7
20260714T051926Z,26.1,90.9
20260714T051941Z,26.1,90.9
20260714T051956Z,26.1,91.0
20260714T052011Z,26.2,91.0
20260714T052026Z,26.2,91.1
20260714T052041Z,26.2,91.1
20260714T052056Z,26.2,91.2
20260714T052111Z,26.2,91.2
20260714T052126Z,26.3,91.2
20260714T052141Z,26.3,91.3
20260714T052156Z,26.3,91.4
20260714T052211Z,26.3,91.4
20260714T052226Z,26.3,91.5
20260714T052241Z,26.3,91.5
20260714T052256Z,26.4,91.6
20260714T052311Z,26.4,91.6
20260714T052326Z,26.4,91.6
20260714T052341Z,26.4,91.6
20260714T052356Z,26.4,91.5
20260714T052411Z,26.5,91.5
20260714T052426Z,26.5,91.6
20260714T052441Z,26.5,91.6
20260714T052456Z,26.5,91.6
20260714T052511Z,26.5,91.5
20260714T052526Z,26.6,91.4
20260714T052541Z,26.6,91.5
20260714T052556Z,26.6,91.5
20260714T052611Z,26.6,91.4
20260714T052626Z,26.6,91.4
20260714T052641Z,26.6,91.4
20260714T052656Z,26.7,91.3
20260714T052711Z,26.7,91.0
20260714T052726Z,26.7,89.1
20260714T052741Z,26.6,88.4
20260714T052756Z,26.6,87.9
20260714T052812Z,26.5,87.0
20260714T052826Z,26.5,86.2
20260714T052841Z,26.4,85.5
20260714T052856Z,26.4,84.2
20260714T052911Z,26.3,83.7
20260714T052926Z,26.2,82.4
20260714T052941Z,26.1,81.8
20260714T052956Z,26.0,81.4
20260714T053011Z,25.9,80.6
20260714T053026Z,25.8,80.3
20260714T053041Z,25.7,79.5
20260714T053056Z,25.6,78.6
20260714T053111Z,25.5,78.4
20260714T053126Z,25.4,77.6
20260714T053141Z,25.3,76.7
20260714T053156Z,25.2,76.1
20260714T053211Z,25.0,76.4
20260714T053226Z,25.0,76.2
20260714T053241Z,25.0,78.2
20260714T053256Z,24.9,79.9
20260714T053311Z,25.0,80.8
20260714T053326Z,25.0,82.3
20260714T053341Z,25.0,82.2
20260714T053356Z,25.1,82.4
20260714T053411Z,25.1,83.0
20260714T053427Z,25.1,83.4
20260714T053441Z,25.2,83.6
20260714T053457Z,25.2,83.9
20260714T053511Z,25.3,84.3
20260714T053526Z,25.3,84.7
20260714T053541Z,25.4,85.0
20260714T053556Z,25.4,85.1
20260714T053611Z,25.4,85.4
20260714T053626Z,25.5,85.7
20260714T053641Z,25.5,86.1
20260714T053656Z,25.5,86.3
20260714T053711Z,25.6,86.4
20260714T053726Z,25.6,86.7
20260714T053741Z,25.6,86.9
20260714T053756Z,25.6,87.2
20260714T053811Z,25.7,87.5
20260714T053826Z,25.7,87.5
20260714T053841Z,25.7,87.7
20260714T053856Z,25.8,87.8
20260714T053911Z,25.8,88.1
20260714T053926Z,25.8,88.2
20260714T053942Z,25.9,88.5
20260714T053956Z,25.9,88.6
20260714T054011Z,25.9,88.9
20260714T054027Z,25.9,89.0
20260714T054041Z,26.0,89.0
20260714T054057Z,26.0,89.2
20260714T054111Z,26.0,89.3
20260714T054127Z,26.0,89.5
20260714T054141Z,26.1,89.5
20260714T054157Z,26.1,89.7
20260714T054211Z,26.1,89.8
20260714T054227Z,26.1,90.0
20260714T054241Z,26.1,90.0
20260714T054256Z,26.2,90.0
20260714T054311Z,26.2,90.2
20260714T054326Z,26.2,90.3
20260714T054341Z,26.2,90.3
20260714T054356Z,26.3,90.4
20260714T054411Z,26.3,90.6
20260714T054427Z,26.3,90.6
20260714T054442Z,26.3,90.6
20260714T054456Z,26.3,90.8
20260714T054512Z,26.3,90.9
20260714T054526Z,26.4,90.8
20260714T054542Z,26.4,90.9
20260714T054556Z,26.4,90.9
20260714T054612Z,26.4,91.0
20260714T054626Z,26.5,91.0
20260714T054642Z,26.5,91.2
20260714T054656Z,26.5,91.2
20260714T054712Z,26.5,91.2
20260714T054726Z,26.5,91.2
20260714T054742Z,26.6,91.2
20260714T054757Z,26.6,91.2
20260714T054811Z,26.6,91.2
20260714T054827Z,26.6,91.3
20260714T054841Z,26.6,91.2
20260714T054857Z,26.7,91.3
20260714T054911Z,26.7,91.3
20260714T054927Z,26.7,90.8
20260714T054941Z,26.7,89.7
20260714T054957Z,26.7,88.0
20260714T055011Z,26.6,87.8
20260714T055026Z,26.6,86.9
20260714T055041Z,26.5,86.0
20260714T055056Z,26.4,85.6
20260714T055112Z,26.4,84.4
20260714T055126Z,26.3,84.1
20260714T055142Z,26.3,83.4
20260714T055156Z,26.2,82.4
20260714T055212Z,26.1,81.6
20260714T055226Z,26.1,80.8
20260714T055242Z,26.0,79.9
20260714T055256Z,25.9,79.3
20260714T055312Z,25.8,78.4
20260714T055326Z,25.7,78.2
20260714T055342Z,25.5,78.7
20260714T055356Z,25.5,80.5
20260714T055412Z,25.5,82.4
20260714T055426Z,25.4,82.9
20260714T055442Z,25.4,83.5
20260714T055456Z,25.4,83.7
20260714T055512Z,25.5,84.2
20260714T055526Z,25.5,84.3
20260714T055541Z,25.5,84.7
20260714T055557Z,25.5,84.9
20260714T055611Z,25.5,85.1
20260714T055627Z,25.6,85.5
20260714T055643Z,25.6,85.8
20260714T055657Z,25.6,85.9
20260714T055712Z,25.6,86.2
20260714T055727Z,25.7,86.6
20260714T055743Z,25.7,86.6
20260714T055757Z,25.7,87.0
20260714T055812Z,25.7,87.4
20260714T055826Z,25.8,87.6
20260714T055842Z,25.8,87.6
20260714T055857Z,25.8,88.1
20260714T055911Z,25.8,88.2
20260714T055927Z,25.9,88.5
20260714T055941Z,25.9,88.6
20260714T055957Z,25.9,88.8
20260714T060011Z,25.9,89.1
20260714T060027Z,25.9,89.2
20260714T060041Z,26.0,89.4
20260714T060057Z,26.0,89.5
20260714T060111Z,26.0,89.7
20260714T060127Z,26.0,89.8
20260714T060141Z,26.0,89.9
20260714T060157Z,26.1,90.1
20260714T060211Z,26.1,90.2
20260714T060227Z,26.1,90.2
20260714T060242Z,26.1,90.5
20260714T060256Z,26.1,90.7
20260714T060311Z,26.1,90.7
20260714T060326Z,26.2,90.7
20260714T060342Z,26.2,90.8
20260714T060356Z,26.2,90.9
20260714T060412Z,26.2,91.0
20260714T060426Z,26.2,91.1
20260714T060442Z,26.3,91.2
20260714T060456Z,26.3,91.4
20260714T060512Z,26.3,91.3
20260714T060526Z,26.3,91.4
20260714T060542Z,26.3,91.4
20260714T060556Z,26.3,91.6
20260714T060612Z,26.3,91.5
20260714T060626Z,26.4,91.6
20260714T060642Z,26.4,91.6
20260714T060656Z,26.4,91.7
20260714T060711Z,26.4,91.6
20260714T060727Z,26.5,91.7
20260714T060741Z,26.5,91.7
20260714T060757Z,26.5,91.7
20260714T060811Z,26.5,91.7
20260714T060827Z,26.5,91.7
20260714T060842Z,26.6,91.7
20260714T060856Z,26.6,91.7
20260714T060912Z,26.6,91.7
20260714T060926Z,26.6,91.6
20260714T060941Z,26.6,91.6
20260714T060956Z,26.7,91.6
20260714T061012Z,26.6,90.8
20260714T061026Z,26.6,90.7
20260714T061041Z,26.6,89.2
20260714T061057Z,26.6,88.8
20260714T061111Z,26.6,87.8
20260714T061126Z,26.5,86.6
20260714T061142Z,26.5,85.4
20260714T061156Z,26.4,84.8
20260714T061212Z,26.3,83.7
20260714T061226Z,26.2,83.2
20260714T061242Z,26.1,82.2
20260714T061256Z,26.0,81.5
20260714T061312Z,25.9,80.7
20260714T061326Z,25.8,80.1
20260714T061342Z,25.7,79.3
20260714T061356Z,25.5,79.2
20260714T061412Z,25.4,78.2
20260714T061426Z,25.3,78.3
20260714T061442Z,25.2,77.7
20260714T061456Z,25.1,77.8
20260714T061512Z,25.1,80.3
20260714T061526Z,25.1,82.0
20260714T061542Z,25.1,83.4
20260714T061556Z,25.1,83.8
20260714T061612Z,25.1,84.4
20260714T061626Z,25.1,84.8
20260714T061641Z,25.2,84.7
20260714T061657Z,25.2,85.3
20260714T061711Z,25.2,85.3
20260714T061727Z,25.3,85.6
20260714T061741Z,25.3,86.1
20260714T061757Z,25.4,86.3
20260714T061811Z,25.4,86.4
20260714T061827Z,25.4,86.7
20260714T061841Z,25.5,86.9
20260714T061857Z,25.5,87.0
20260714T061911Z,25.5,87.4
20260714T061927Z,25.6,87.5
20260714T061941Z,25.6,87.6
20260714T061956Z,25.6,87.9
20260714T062012Z,25.7,88.1
20260714T062026Z,25.7,88.2
20260714T062041Z,25.7,88.6
20260714T062057Z,25.8,88.6
20260714T062111Z,25.8,88.9
20260714T062127Z,25.8,89.0
20260714T062141Z,25.8,89.2
20260714T062157Z,25.8,89.4
20260714T062211Z,25.9,89.6
20260714T062226Z,25.9,89.7
20260714T062241Z,25.9,89.8
20260714T062257Z,26.0,90.0
20260714T062311Z,26.0,90.2
20260714T062326Z,26.0,90.4
20260714T062342Z,26.0,90.4
20260714T062356Z,26.0,90.6
20260714T062412Z,26.1,90.7
20260714T062426Z,26.1,90.6
20260714T062442Z,26.1,90.9
20260714T062456Z,26.1,91.1
20260714T062512Z,26.1,91.1
20260714T062526Z,26.1,91.1
20260714T062542Z,26.2,91.3
20260714T062556Z,26.2,91.4
20260714T062612Z,26.2,91.5
20260714T062626Z,26.2,91.5
20260714T062642Z,26.2,91.6
20260714T062656Z,26.3,91.8
20260714T062712Z,26.3,91.8
20260714T062726Z,26.3,91.9
20260714T062742Z,26.3,91.8
20260714T062756Z,26.3,91.9
20260714T062812Z,26.4,92.0
20260714T062826Z,26.4,92.1
20260714T062841Z,26.4,92.0
20260714T062856Z,26.4,92.0
20260714T062912Z,26.4,92.1
20260714T062927Z,26.4,92.2
20260714T062941Z,26.5,92.1
20260714T062957Z,26.5,92.1
20260714T063011Z,26.5,92.1
20260714T063027Z,26.5,92.2
20260714T063042Z,26.5,92.2
20260714T063057Z,26.6,92.3
20260714T063111Z,26.6,92.2
20260714T063127Z,26.6,92.2
20260714T063141Z,26.6,92.2
20260714T063157Z,26.6,92.3
20260714T063211Z,26.6,92.2
20260714T063226Z,26.6,92.2
20260714T063241Z,26.6,91.3
20260714T063257Z,26.7,91.2
20260714T063311Z,26.6,90.0
20260714T063327Z,26.6,89.5
20260714T063342Z,26.6,88.7
20260714T063356Z,26.6,87.7
20260714T063412Z,26.5,86.4
20260714T063426Z,26.4,85.1
20260714T063442Z,26.3,84.3
20260714T063456Z,26.2,84.0
20260714T063512Z,26.1,82.8
20260714T063526Z,26.0,82.2
20260714T063542Z,26.0,81.8
20260714T063557Z,25.9,80.8
20260714T063611Z,25.7,80.3
20260714T063627Z,25.6,79.4
20260714T063642Z,25.6,78.8
20260714T063657Z,25.4,78.2
20260714T063712Z,25.3,77.6
20260714T063727Z,25.2,77.7
20260714T063741Z,25.1,79.5
20260714T063757Z,25.1,81.2
20260714T063812Z,25.1,82.8
20260714T063827Z,25.1,83.8
20260714T063841Z,25.2,84.1
20260714T063857Z,25.2,84.5
20260714T063912Z,25.2,84.7
20260714T063926Z,25.2,84.9
20260714T063943Z,25.3,85.3
20260714T063957Z,25.3,85.4
20260714T064012Z,25.3,85.8
20260714T064026Z,25.4,85.9
20260714T064042Z,25.4,86.2
20260714T064056Z,25.4,86.6
20260714T064112Z,25.5,86.7
20260714T064127Z,25.5,86.8
20260714T064142Z,25.5,87.2
20260714T064157Z,25.6,87.4
20260714T064212Z,25.6,87.7
20260714T064227Z,25.6,87.9
20260714T064242Z,25.6,88.1
20260714T064257Z,25.7,88.2
20260714T064312Z,25.7,88.5
20260714T064327Z,25.7,88.8
20260714T064342Z,25.7,89.0
20260714T064357Z,25.8,89.0
20260714T064412Z,25.8,89.2
20260714T064427Z,25.8,89.4
20260714T064442Z,25.8,89.6
20260714T064457Z,25.9,89.7
20260714T064512Z,25.9,89.9
20260714T064527Z,25.9,90.0
20260714T064542Z,25.9,90.2
20260714T064557Z,26.0,90.2
20260714T064612Z,26.0,90.3
20260714T064627Z,26.0,90.5
20260714T064642Z,26.0,90.5
20260714T064657Z,26.0,90.5
20260714T064712Z,26.0,90.8
20260714T064727Z,26.1,91.0
20260714T064742Z,26.1,91.0
20260714T064757Z,26.1,91.1
20260714T064812Z,26.1,91.2
20260714T064827Z,26.1,91.4
20260714T064842Z,26.1,91.6
20260714T064857Z,26.2,91.5
20260714T064912Z,26.2,91.6
20260714T064927Z,26.2,91.9
20260714T064942Z,26.2,91.8
20260714T064957Z,26.2,91.9
20260714T065012Z,26.3,92.0
20260714T065027Z,26.3,92.0
20260714T065042Z,26.3,92.0
20260714T065057Z,26.3,92.1
