Time,Temperature,Humidity
20260708T032544Z,25.3,87.9
20260708T032559Z,25.3,88.0
20260708T032614Z,25.3,88.1
20260708T032629Z,25.3,88.2
20260708T032644Z,25.4,88.2
20260708T032659Z,25.4,88.2
20260708T032714Z,25.4,88.3
20260708T032729Z,25.4,88.4
20260708T032744Z,25.4,88.4
20260708T032759Z,25.5,88.5
20260708T032814Z,25.5,88.5
20260708T032829Z,25.5,88.6
20260708T032844Z,25.6,88.6
20260708T032859Z,25.6,88.6
20260708T032914Z,25.6,88.7
20260708T032929Z,25.6,88.7
20260708T032944Z,25.6,88.8
20260708T032959Z,25.7,88.8
20260708T033014Z,25.7,88.8
20260708T033029Z,25.7,88.9
20260708T033044Z,25.7,88.9
20260708T033059Z,25.7,88.9
20260708T033114Z,25.8,88.8
20260708T033129Z,25.8,88.9
20260708T033144Z,25.8,88.9
20260708T033159Z,25.8,88.9
20260708T033214Z,25.9,88.9
20260708T033229Z,25.9,89.0
20260708T033244Z,25.9,89.0
20260708T033259Z,25.9,89.0
20260708T033314Z,26.0,88.9
20260708T033329Z,26.0,88.9
20260708T033344Z,26.0,89.0
20260708T033359Z,26.0,88.9
20260708T033414Z,26.0,89.0
20260708T033429Z,26.0,89.0
20260708T033444Z,26.0,88.9
20260708T033459Z,26.1,89.0
20260708T033514Z,26.1,89.0
20260708T033529Z,26.1,89.0
20260708T033544Z,26.1,89.0
20260708T033559Z,26.1,89.0
20260708T033614Z,26.1,89.0
20260708T033629Z,26.2,89.0
20260708T033644Z,26.2,89.1
20260708T033659Z,26.2,89.1
20260708T033714Z,26.2,89.0
20260708T033729Z,26.2,89.0
20260708T033744Z,26.2,89.0
20260708T033759Z,26.2,89.0
20260708T033814Z,26.3,89.0
20260708T033829Z,26.3,89.0
20260708T033844Z,26.3,89.0
20260708T033859Z,26.3,89.0
20260708T033914Z,26.3,89.0
20260708T033929Z,26.3,89.1
20260708T033944Z,26.3,89.1
20260708T033959Z,26.3,89.1
20260708T034014Z,26.3,89.0
20260708T034029Z,26.3,89.0
20260708T034044Z,26.4,89.0
20260708T034059Z,26.4,88.6
20260708T034114Z,26.4,88.5
20260708T034129Z,26.4,88.4
20260708T034144Z,26.4,88.4
20260708T034159Z,26.4,88.3
20260708T034214Z,26.4,88.3
20260708T034229Z,26.4,88.3
20260708T034244Z,26.4,88.2
20260708T034259Z,26.4,88.2
20260708T034314Z,26.4,88.2
20260708T034329Z,26.4,88.3
20260708T034344Z,26.4,88.3
20260708T034359Z,26.4,88.2
20260708T034414Z,26.4,88.2
20260708T034429Z,26.4,88.2
20260708T034444Z,26.4,88.2
20260708T034459Z,26.4,88.2
20260708T034514Z,26.4,88.2
20260708T034529Z,26.4,88.2
20260708T034544Z,26.4,88.2
20260708T034559Z,26.4,88.2
20260708T034614Z,26.4,88.2
20260708T034629Z,26.4,88.2
20260708T034644Z,26.4,88.3
20260708T034659Z,26.5,88.3
20260708T034714Z,26.5,88.2
20260708T034729Z,26.5,88.2
20260708T034744Z,26.5,88.3
20260708T034759Z,26.5,88.2
20260708T034814Z,26.5,88.2
20260708T034829Z,26.5,88.2
20260708T034844Z,26.5,88.2
20260708T034859Z,26.5,88.1
20260708T034914Z,26.5,88.2
20260708T034929Z,26.5,88.1
20260708T034944Z,26.5,88.1
20260708T034959Z,26.5,88.1
20260708T035014Z,26.6,88.1
20260708T035029Z,26.6,88.1
20260708T035044Z,26.6,88.1
20260708T035059Z,26.6,88.1
20260708T035114Z,26.6,88.1
20260708T035129Z,26.6,88.1
20260708T035144Z,26.6,88.1
20260708T035159Z,26.6,88.0
20260708T035214Z,26.6,88.0
20260708T035229Z,26.6,88.0
20260708T035244Z,26.6,87.9
20260708T035259Z,26.6,87.9
20260708T035314Z,26.6,87.9
20260708T035329Z,26.6,87.9
20260708T035344Z,26.6,87.9
20260708T035359Z,26.7,87.8
20260708T035414Z,26.7,87.2
20260708T035429Z,26.7,87.0
20260708T035444Z,26.6,85.9
20260708T035459Z,26.6,85.0
20260708T035514Z,26.5,84.4
20260708T035529Z,26.5,83.8
20260708T035544Z,26.4,82.9
20260708T035559Z,26.3,82.4
20260708T035614Z,26.2,81.0
20260708T035629Z,26.2,80.7
20260708T035644Z,26.1,79.5
20260708T035659Z,26.0,78.9
20260708T035714Z,25.9,78.3
20260708T035729Z,25.8,77.5
20260708T035744Z,25.7,76.5
20260708T035759Z,25.6,75.5
20260708T035814Z,25.5,75.6
20260708T035829Z,25.4,77.0
20260708T035844Z,25.3,78.7
20260708T035859Z,25.3,80.6
20260708T035914Z,25.2,81.6
20260708T035929Z,25.2,82.1
20260708T035944Z,25.2,82.5
20260708T035959Z,25.2,83.0
20260708T040014Z,25.2,83.2
20260708T040029Z,25.2,83.6
20260708T040044Z,25.2,84.1
20260708T040059Z,25.2,84.4
20260708T040114Z,25.2,84.6
20260708T040129Z,25.2,84.9
20260708T040144Z,25.2,85.2
20260708T040200Z,25.2,85.7
20260708T040214Z,25.2,85.8
20260708T040229Z,25.3,86.0
20260708T040244Z,25.3,86.2
20260708T040259Z,25.3,86.6
20260708T040314Z,25.3,86.9
20260708T040329Z,25.4,87.1
20260708T040344Z,25.4,87.2
20260708T040359Z,25.4,87.5
20260708T040414Z,25.4,87.6
20260708T040429Z,25.4,88.0
20260708T040444Z,25.4,88.1
20260708T040459Z,25.5,88.3
20260708T040514Z,25.5,88.4
20260708T040529Z,25.5,88.4
20260708T040544Z,25.5,88.7
20260708T040559Z,25.6,88.7
20260708T040614Z,25.5,88.8
20260708T040629Z,25.6,89.0
20260708T040644Z,25.6,89.2
20260708T040659Z,25.6,89.1
20260708T040714Z,25.6,89.3
20260708T040729Z,25.6,89.4
20260708T040744Z,25.7,89.4
20260708T040759Z,25.7,89.6
20260708T040814Z,25.7,89.6
20260708T040829Z,25.7,89.6
20260708T040844Z,25.7,89.7
20260708T040859Z,25.8,89.7
20260708T040914Z,25.8,89.7
20260708T040929Z,25.8,89.8
20260708T040944Z,25.8,89.8
20260708T040959Z,25.8,89.8
20260708T041014Z,25.8,89.8
20260708T041029Z,25.9,89.9
20260708T041044Z,25.9,89.9
20260708T041059Z,25.9,89.9
20260708T041114Z,25.9,89.8
20260708T041129Z,25.9,89.8
20260708T041144Z,26.0,89.7
20260708T041159Z,26.0,89.7
20260708T041214Z,26.0,89.7
20260708T041229Z,26.0,89.7
20260708T041244Z,26.0,89.6
20260708T041259Z,26.1,89.5
20260708T041314Z,26.1,89.5
20260708T041329Z,26.1,89.5
20260708T041344Z,26.1,89.4
20260708T041359Z,26.2,89.4
20260708T041414Z,26.2,89.3
20260708T041429Z,26.2,89.3
20260708T041444Z,26.2,89.2
20260708T041459Z,26.2,89.2
20260708T041514Z,26.3,89.1
20260708T041529Z,26.3,89.1
20260708T041544Z,26.3,89.0
20260708T041559Z,26.3,89.0
20260708T041614Z,26.3,88.8
20260708T041629Z,26.3,88.5
20260708T041644Z,26.3,87.9
20260708T041659Z,26.3,85.9
20260708T041714Z,26.3,85.1
20260708T041729Z,26.2,84.7
20260708T041744Z,26.2,83.3
20260708T041759Z,26.1,83.3
20260708T041814Z,26.0,82.3
20260708T041829Z,26.0,81.4
20260708T041844Z,25.9,80.5
20260708T041859Z,25.8,79.7
20260708T041914Z,25.8,78.9
20260708T041929Z,25.7,78.0
20260708T041944Z,25.6,77.1
20260708T041959Z,25.5,76.5
20260708T042014Z,25.3,76.3
20260708T042029Z,25.2,75.6
20260708T042044Z,25.1,74.6
20260708T042059Z,25.0,74.6
20260708T042114Z,24.9,73.4
20260708T042129Z,24.8,73.6
20260708T042144Z,24.7,72.8
20260708T042159Z,24.6,72.3
20260708T042214Z,24.5,71.9
20260708T042229Z,24.4,71.5
20260708T042244Z,24.3,71.7
20260708T042259Z,24.2,70.9
20260708T042314Z,24.2,70.7
20260708T042329Z,24.2,72.4
20260708T042344Z,24.2,74.2
20260708T042359Z,24.2,76.1
20260708T042414Z,24.2,77.0
20260708T042429Z,24.2,77.3
20260708T042444Z,24.3,77.5
20260708T042459Z,24.3,78.1
20260708T042514Z,24.3,78.5
20260708T042529Z,24.4,78.8
20260708T042544Z,24.4,79.3
20260708T042559Z,24.4,79.9
20260708T042614Z,24.5,80.2
20260708T042629Z,24.5,80.7
20260708T042644Z,24.6,80.7
20260708T042700Z,24.6,81.0
20260708T042715Z,24.7,81.2
20260708T042729Z,24.7,81.8
20260708T042744Z,24.7,82.0
20260708T042759Z,24.8,82.3
20260708T042814Z,24.8,82.4
20260708T042829Z,24.9,82.8
20260708T042844Z,24.9,83.0
20260708T042859Z,24.9,83.4
20260708T042914Z,25.0,83.5
20260708T042929Z,25.0,83.8
20260708T042944Z,25.0,84.1
20260708T042959Z,25.1,84.3
20260708T043014Z,25.1,84.5
20260708T043029Z,25.1,84.8
20260708T043044Z,25.1,84.9
20260708T043059Z,25.2,84.9
20260708T043114Z,25.2,85.5
20260708T043129Z,25.2,85.6
20260708T043144Z,25.3,85.9
20260708T043159Z,25.3,86.0
20260708T043214Z,25.3,86.2
20260708T043229Z,25.3,86.3
20260708T043244Z,25.4,86.6
20260708T043259Z,25.4,86.6
20260708T043314Z,25.4,86.9
20260708T043329Z,25.4,87.0
20260708T043344Z,25.5,87.1
20260708T043359Z,25.5,87.1
20260708T043414Z,25.5,87.3
20260708T043429Z,25.6,87.5
20260708T043444Z,25.6,87.4
20260708T043459Z,25.6,87.5
20260708T043514Z,25.6,87.7
20260708T043529Z,25.6,87.7
20260708T043544Z,25.6,87.2
20260708T043559Z,25.7,86.8
20260708T043614Z,25.7,84.9
20260708T043629Z,25.6,84.5
20260708T043644Z,25.6,83.8
20260708T043659Z,25.6,83.0
20260708T043714Z,25.5,82.0
20260708T043729Z,25.5,81.7
20260708T043744Z,25.4,80.6
20260708T043759Z,25.4,79.8
20260708T043814Z,25.4,78.5
20260708T043829Z,25.3,78.1
20260708T043844Z,25.2,76.6
20260708T043859Z,25.1,76.2
20260708T043914Z,25.0,75.8
20260708T043929Z,24.9,74.9
20260708T043944Z,24.8,74.4
20260708T043959Z,24.7,73.6
20260708T044014Z,24.6,73.5
20260708T044029Z,24.6,72.6
20260708T044044Z,24.5,72.3
20260708T044059Z,24.4,71.6
20260708T044114Z,24.3,71.1
20260708T044129Z,24.3,71.0
20260708T044144Z,24.2,72.1
20260708T044159Z,24.2,74.0
20260708T044214Z,24.3,76.0
20260708T044229Z,24.3,76.6
20260708T044244Z,24.3,77.0
20260708T044259Z,24.3,77.4
20260708T044314Z,24.4,77.6
20260708T044329Z,24.4,78.1
20260708T044344Z,24.4,78.6
20260708T044359Z,24.5,78.8
20260708T044414Z,24.5,79.7
20260708T044429Z,24.5,79.7
20260708T044444Z,24.5,80.3
20260708T044459Z,24.6,80.4
20260708T044514Z,24.6,80.9
20260708T044529Z,24.7,81.1
20260708T044544Z,24.7,81.4
20260708T044559Z,24.7,81.9
20260708T044614Z,24.7,81.9
20260708T044629Z,24.8,82.4
20260708T044644Z,24.8,82.5
20260708T044659Z,24.9,82.8
20260708T044714Z,24.9,83.0
20260708T044729Z,24.9,83.4
20260708T044744Z,24.9,83.6
20260708T044759Z,25.0,83.9
20260708T044814Z,25.0,84.1
20260708T044829Z,25.0,84.3
20260708T044844Z,25.0,84.5
20260708T044859Z,25.1,84.5
20260708T044914Z,25.1,84.9
20260708T044929Z,25.1,85.2
20260708T044944Z,25.1,85.3
20260708T044959Z,25.2,85.5
20260708T045014Z,25.2,85.5
20260708T045029Z,25.2,85.9
20260708T045044Z,25.2,85.9
20260708T045059Z,25.3,86.1
20260708T045114Z,25.3,86.1
20260708T045129Z,25.3,86.2
20260708T045144Z,25.3,86.4
20260708T045159Z,25.4,86.6
20260708T045214Z,25.4,86.7
20260708T045229Z,25.4,86.8
20260708T045244Z,25.4,87.0
20260708T045259Z,25.5,87.0
20260708T045314Z,25.5,87.2
20260708T045329Z,25.5,87.2
20260708T045344Z,25.5,87.3
20260708T045359Z,25.6,87.4
20260708T045414Z,25.6,87.5
20260708T045429Z,25.6,87.6
20260708T045444Z,25.6,87.5
20260708T045459Z,25.6,87.6
20260708T045514Z,25.7,86.9
20260708T045529Z,25.7,86.8
20260708T045544Z,25.6,85.0
20260708T045559Z,25.6,84.2
20260708T045614Z,25.6,83.6
20260708T045629Z,25.6,82.5
20260708T045644Z,25.5,82.1
20260708T045659Z,25.5,80.7
20260708T045714Z,25.4,79.7
20260708T045729Z,25.3,79.2
20260708T045744Z,25.3,78.4
20260708T045759Z,25.2,77.4
20260708T045814Z,25.1,77.0
20260708T045829Z,25.0,76.2
20260708T045844Z,24.9,75.1
20260708T045859Z,24.8,74.7
20260708T045914Z,24.7,73.8
20260708T045929Z,24.6,74.1
20260708T045944Z,24.5,73.3
20260708T045959Z,24.5,72.5
20260708T050014Z,24.4,72.0
20260708T050029Z,24.3,71.8
20260708T050044Z,24.3,71.5
20260708T050059Z,24.3,72.8
20260708T050114Z,24.3,74.4
20260708T050129Z,24.3,76.4
20260708T050144Z,24.3,77.1
20260708T050159Z,24.3,77.7
20260708T050214Z,24.3,77.9
20260708T050229Z,24.4,78.1
20260708T050244Z,24.4,78.2
20260708T050259Z,24.4,78.6
20260708T050314Z,24.5,78.8
20260708T050329Z,24.5,79.3
20260708T050344Z,24.5,79.8
20260708T050359Z,24.6,80.4
20260708T050414Z,24.6,80.4
20260708T050429Z,24.6,81.1
20260708T050444Z,24.7,81.2
20260708T050459Z,24.7,81.4
20260708T050514Z,24.7,81.8
20260708T050529Z,24.8,82.1
20260708T050544Z,24.8,82.3
20260708T050559Z,24.8,82.5
20260708T050614Z,24.9,82.6
20260708T050629Z,24.9,83.0
20260708T050644Z,24.9,83.2
20260708T050659Z,25.0,83.5
20260708T050714Z,25.0,83.8
20260708T050729Z,25.0,84.0
20260708T050744Z,25.0,84.1
20260708T050759Z,25.1,84.5
20260708T050814Z,25.1,84.6
20260708T050829Z,25.1,84.8
20260708T050844Z,25.1,85.1
20260708T050859Z,25.1,85.4
20260708T050914Z,25.2,85.4
20260708T050929Z,25.2,85.5
20260708T050944Z,25.2,85.9
20260708T051000Z,25.2,85.9
20260708T051015Z,25.3,86.1
20260708T051029Z,25.3,86.2
20260708T051044Z,25.3,86.2
20260708T051059Z,25.3,86.3
20260708T051114Z,25.4,86.6
20260708T051129Z,25.4,86.6
20260708T051144Z,25.4,86.6
20260708T051159Z,25.4,86.8
20260708T051214Z,25.5,86.9
20260708T051229Z,25.5,87.0
20260708T051244Z,25.5,87.1
20260708T051259Z,25.5,87.1
20260708T051314Z,25.5,87.2
20260708T051329Z,25.6,87.3
20260708T051344Z,25.6,87.4
20260708T051359Z,25.6,87.5
20260708T051414Z,25.6,87.5
20260708T051429Z,25.7,87.0
20260708T051444Z,25.7,85.9
20260708T051459Z,25.6,84.7
20260708T051514Z,25.6,84.5
20260708T051529Z,25.6,83.7
20260708T051544Z,25.6,83.1
20260708T051559Z,25.6,81.5
20260708T051614Z,25.5,80.6
20260708T051629Z,25.5,80.0
20260708T051644Z,25.4,79.2
20260708T051659Z,25.4,78.0
20260708T051714Z,25.3,77.5
20260708T051729Z,25.2,76.3
20260708T051744Z,25.2,75.3
20260708T051759Z,25.0,74.7
20260708T051814Z,25.0,74.4
20260708T051829Z,24.9,73.8
20260708T051844Z,24.8,73.5
20260708T051859Z,24.7,72.8
20260708T051914Z,24.6,72.1
20260708T051930Z,24.5,71.9
20260708T051944Z,24.4,72.7
20260708T051959Z,24.4,74.1
20260708T052014Z,24.4,76.4
20260708T052029Z,24.4,77.4
20260708T052044Z,24.4,78.0
20260708T052059Z,24.5,78.5
20260708T052114Z,24.5,78.9
20260708T052129Z,24.5,79.1
20260708T052144Z,24.5,79.6
20260708T052159Z,24.5,79.7
20260708T052214Z,24.6,80.0
20260708T052229Z,24.6,80.3
20260708T052244Z,24.7,80.7
20260708T052259Z,24.7,81.1
20260708T052314Z,24.7,81.2
20260708T052329Z,24.8,81.6
20260708T052344Z,24.8,82.0
20260708T052359Z,24.8,82.2
20260708T052414Z,24.9,82.2
20260708T052429Z,24.9,82.7
20260708T052444Z,25.0,83.0
20260708T052459Z,25.0,83.2
20260708T052514Z,25.0,83.4
20260708T052529Z,25.1,83.8
20260708T052544Z,25.1,83.8
20260708T052600Z,25.1,84.2
20260708T052614Z,25.2,84.3
20260708T052629Z,25.2,84.4
20260708T052644Z,25.2,84.7
20260708T052659Z,25.2,85.0
20260708T052714Z,25.3,85.2
20260708T052729Z,25.3,85.3
20260708T052744Z,25.3,85.6
20260708T052759Z,25.3,85.6
20260708T052814Z,25.4,85.9
20260708T052829Z,25.4,85.9
20260708T052844Z,25.4,86.0
20260708T052859Z,25.4,86.3
20260708T052914Z,25.5,86.4
20260708T052929Z,25.5,86.6
20260708T052944Z,25.5,86.7
20260708T052959Z,25.5,86.8
20260708T053014Z,25.6,86.9
20260708T053029Z,25.6,87.0
20260708T053044Z,25.6,87.3
20260708T053100Z,25.6,87.2
20260708T053115Z,25.7,87.3
20260708T053129Z,25.7,87.2
20260708T053145Z,25.7,87.0
20260708T053159Z,25.7,85.8
20260708T053215Z,25.7,84.7
20260708T053229Z,25.7,84.2
20260708T053244Z,25.6,83.6
20260708T053259Z,25.6,82.8
20260708T053314Z,25.6,81.9
20260708T053329Z,25.6,80.6
20260708T053344Z,25.5,79.9
20260708T053359Z,25.5,78.9
20260708T053414Z,25.4,77.8
20260708T053429Z,25.4,76.7
20260708T053444Z,25.3,76.3
20260708T053459Z,25.2,75.3
20260708T053515Z,25.2,74.9
20260708T053529Z,25.1,74.4
20260708T053545Z,25.0,73.8
20260708T053559Z,24.9,73.5
20260708T053615Z,24.9,72.8
20260708T053629Z,24.9,73.3
20260708T053645Z,24.8,71.2
20260708T053659Z,24.8,70.7
20260708T053715Z,24.7,71.8
20260708T053729Z,24.7,73.0
20260708T053745Z,24.7,75.3
20260708T053759Z,24.7,76.7
20260708T053815Z,24.7,76.5
20260708T053829Z,24.7,77.2
20260708T053845Z,24.7,77.6
20260708T053859Z,24.7,78.0
20260708T053915Z,24.7,78.5
20260708T053929Z,24.7,78.8
20260708T053945Z,24.7,79.1
20260708T053959Z,24.7,79.5
20260708T054015Z,24.8,79.7
20260708T054029Z,24.8,80.0
20260708T054045Z,24.8,80.4
20260708T054059Z,24.9,80.6
20260708T054115Z,24.9,81.4
20260708T054130Z,24.9,81.4
20260708T054144Z,24.9,81.8
20260708T054159Z,25.0,82.2
20260708T054215Z,25.0,82.5
20260708T054229Z,25.0,82.5
20260708T054245Z,25.0,83.0
20260708T054300Z,25.1,83.4
20260708T054314Z,25.1,83.3
20260708T054330Z,25.1,83.8
20260708T054344Z,25.1,83.9
20260708T054400Z,25.1,83.9
20260708T054414Z,25.2,84.3
20260708T054430Z,25.2,84.5
20260708T054444Z,25.2,84.7
20260708T054500Z,25.3,84.8
20260708T054514Z,25.3,85.1
20260708T054530Z,25.3,85.1
20260708T054544Z,25.3,85.5
20260708T054600Z,25.3,85.7
20260708T054614Z,25.4,85.8
20260708T054630Z,25.4,85.9
20260708T054644Z,25.4,86.1
20260708T054700Z,25.4,86.3
20260708T054714Z,25.5,86.4
20260708T054730Z,25.5,86.6
20260708T054744Z,25.5,86.7
20260708T054800Z,25.5,86.7
20260708T054814Z,25.5,86.8
20260708T054829Z,25.6,86.9
20260708T054845Z,25.6,87.0
20260708T054859Z,25.6,87.0
20260708T054915Z,25.6,87.2
20260708T054929Z,25.6,87.2
20260708T054945Z,25.7,86.7
20260708T055000Z,25.7,85.0
20260708T055014Z,25.7,84.2
20260708T055030Z,25.6,83.6
20260708T055044Z,25.6,82.9
20260708T055100Z,25.6,82.6
20260708T055114Z,25.6,81.1
20260708T055130Z,25.5,80.1
20260708T055144Z,25.5,79.7
20260708T055200Z,25.4,78.6
20260708T055214Z,25.4,77.1
20260708T055230Z,25.3,76.2
20260708T055244Z,25.2,75.7
20260708T055259Z,25.1,75.3
20260708T055315Z,25.0,74.5
20260708T055329Z,24.9,74.2
20260708T055345Z,24.8,73.0
20260708T055400Z,24.7,72.6
20260708T055414Z,24.7,72.1
20260708T055430Z,24.5,71.8
20260708T055444Z,24.5,71.2
20260708T055500Z,24.4,71.7
20260708T055514Z,24.4,73.3
20260708T055530Z,24.4,75.4
20260708T055544Z,24.4,76.8
20260708T055600Z,24.5,77.1
20260708T055614Z,24.5,77.5
20260708T055630Z,24.5,77.8
20260708T055644Z,24.5,78.4
20260708T055701Z,24.6,78.5
20260708T055715Z,24.6,79.3
20260708T055730Z,24.6,79.3
20260708T055744Z,24.6,79.5
20260708T055800Z,24.7,79.7
20260708T055814Z,24.7,80.2
20260708T055830Z,24.7,80.8
20260708T055844Z,24.8,81.0
20260708T055859Z,24.8,81.2
20260708T055915Z,24.8,81.5
20260708T055929Z,24.8,81.6
20260708T055945Z,24.9,82.1
20260708T055959Z,24.9,82.2
20260708T060014Z,25.0,82.4
20260708T060029Z,25.0,82.5
20260708T060045Z,25.0,82.9
20260708T060100Z,25.0,83.1
20260708T060114Z,25.1,83.1
20260708T060130Z,25.1,83.5
20260708T060144Z,25.1,83.8
20260708T060200Z,25.2,83.9
20260708T060214Z,25.2,84.2
20260708T060230Z,25.2,84.4
20260708T060244Z,25.2,84.7
20260708T060300Z,25.2,84.6
20260708T060314Z,25.3,84.9
20260708T060330Z,25.3,85.2
20260708T060344Z,25.3,85.3
20260708T060400Z,25.4,85.5
20260708T060414Z,25.4,85.7
20260708T060430Z,25.4,85.8
20260708T060444Z,25.4,85.9
20260708T060500Z,25.5,85.9
20260708T060514Z,25.5,86.1
20260708T060530Z,25.5,86.2
20260708T060544Z,25.6,86.2
20260708T060559Z,25.6,86.3
20260708T060615Z,25.6,86.4
20260708T060629Z,25.6,86.4
20260708T060645Z,25.6,86.5
20260708T060659Z,25.7,85.8
20260708T060714Z,25.7,85.9
20260708T060730Z,25.7,83.9
20260708T060745Z,25.7,83.4
20260708T060800Z,25.7,82.1
20260708T060814Z,25.6,81.6
20260708T060830Z,25.6,80.8
20260708T060844Z,25.6,79.6
20260708T060900Z,25.5,78.5
20260708T060915Z,25.4,77.7
20260708T060929Z,25.3,77.4
20260708T060945Z,25.2,76.6
20260708T060959Z,25.2,75.8
20260708T061015Z,25.1,74.8
20260708T061029Z,25.0,74.0
20260708T061045Z,24.9,73.6
20260708T061059Z,24.8,73.5
20260708T061115Z,24.8,72.5
20260708T061129Z,24.7,71.7
20260708T061145Z,24.6,71.7
20260708T061159Z,24.5,71.0
20260708T061215Z,24.4,69.9
20260708T061229Z,24.4,69.9
20260708T061245Z,24.3,69.4
20260708T061300Z,24.2,70.6
20260708T061315Z,24.2,71.8
20260708T061329Z,24.2,74.0
20260708T061344Z,24.3,75.0
20260708T061400Z,24.3,75.8
20260708T061414Z,24.3,76.3
20260708T061430Z,24.3,76.3
20260708T061444Z,24.4,76.7
20260708T061459Z,24.5,77.1
20260708T061515Z,24.5,77.6
20260708T061529Z,24.5,77.9
20260708T061545Z,24.6,78.5
20260708T061559Z,24.6,78.5
20260708T061615Z,24.7,79.1
20260708T061630Z,24.7,79.4
20260708T061644Z,24.7,79.7
20260708T061700Z,24.8,80.0
20260708T061714Z,24.8,80.5
20260708T061730Z,24.8,80.7
20260708T061744Z,24.9,80.8
20260708T061800Z,24.9,81.0
20260708T061814Z,25.0,81.3
20260708T061830Z,25.0,81.8
20260708T061844Z,25.0,82.1
20260708T061900Z,25.0,82.3
20260708T061914Z,25.1,82.5
20260708T061929Z,25.1,82.7
20260708T061945Z,25.1,82.9
20260708T061959Z,25.2,83.2
20260708T062015Z,25.2,83.4
20260708T062029Z,25.2,83.6
20260708T062045Z,25.2,83.9
20260708T062059Z,25.3,83.9
20260708T062115Z,25.3,84.0
20260708T062129Z,25.3,84.3
20260708T062145Z,25.4,84.4
20260708T062159Z,25.4,84.5
20260708T062215Z,25.4,84.7
20260708T062229Z,25.4,84.9
20260708T062245Z,25.5,85.0
20260708T062259Z,25.5,85.1
20260708T062315Z,25.5,85.3
20260708T062329Z,25.5,85.3
20260708T062345Z,25.6,85.5
20260708T062359Z,25.6,85.5
20260708T062415Z,25.6,85.5
20260708T062429Z,25.6,85.6
20260708T062445Z,25.7,85.7
20260708T062500Z,25.7,85.5
20260708T062514Z,25.7,85.5
20260708T062530Z,25.7,83.4
20260708T062544Z,25.7,82.7
20260708T062600Z,25.6,82.2
20260708T062615Z,25.6,81.7
20260708T062629Z,25.6,80.7
20260708T062645Z,25.6,80.1
20260708T062659Z,25.6,79.1
20260708T062715Z,25.5,78.5
20260708T062729Z,25.5,77.2
20260708T062745Z,25.4,76.1
20260708T062759Z,25.4,75.5
20260708T062815Z,25.3,74.6
20260708T062830Z,25.2,73.3
20260708T062845Z,25.0,72.7
20260708T062859Z,24.9,72.5
20260708T062915Z,24.8,72.2
20260708T062929Z,24.8,72.2
20260708T062945Z,24.7,71.8
20260708T062959Z,24.6,70.6
20260708T063015Z,24.6,70.4
20260708T063029Z,24.5,69.7
20260708T063045Z,24.4,69.2
20260708T063059Z,24.4,68.9
20260708T063115Z,24.3,70.2
20260708T063129Z,24.3,72.1
20260708T063145Z,24.3,74.0
20260708T063159Z,24.4,74.6
20260708T063215Z,24.4,75.2
20260708T063230Z,24.4,75.4
20260708T063245Z,24.5,75.7
20260708T063300Z,24.5,76.5
20260708T063315Z,24.5,76.6
20260708T063330Z,24.5,77.2
20260708T063345Z,24.6,77.6
20260708T063400Z,24.6,77.9
20260708T063415Z,24.6,78.4
20260708T063430Z,24.7,78.6
20260708T063445Z,24.7,79.1
20260708T063500Z,24.8,79.3
20260708T063515Z,24.8,79.8
20260708T063530Z,24.9,80.1
20260708T063545Z,24.9,80.4
20260708T063600Z,24.9,80.7
20260708T063615Z,24.9,81.1
20260708T063630Z,25.0,81.3
20260708T063645Z,25.0,81.5
20260708T063700Z,25.0,81.6
20260708T063715Z,25.1,82.1
20260708T063730Z,25.1,82.3
20260708T063745Z,25.1,82.4
20260708T063800Z,25.1,82.9
20260708T063815Z,25.2,83.1
20260708T063830Z,25.2,83.3
20260708T063845Z,25.2,83.4
20260708T063900Z,25.2,83.8
20260708T063915Z,25.3,83.8
20260708T063930Z,25.3,83.7
20260708T063945Z,25.3,84.0
20260708T064000Z,25.4,84.1
20260708T064015Z,25.4,84.3
20260708T064030Z,25.4,84.5
20260708T064045Z,25.5,84.7
20260708T064101Z,25.5,84.9
20260708T064115Z,25.5,85.0
20260708T064130Z,25.5,85.2
20260708T064145Z,25.5,85.4
20260708T064201Z,25.6,85.3
20260708T064215Z,25.6,85.6
20260708T064230Z,25.6,85.7
20260708T064245Z,25.6,85.7
20260708T064300Z,25.6,85.5
20260708T064315Z,25.6,84.0
20260708T064330Z,25.6,82.7
20260708T064345Z,25.5,82.2
20260708T064400Z,25.5,81.6
20260708T064415Z,25.5,80.7
20260708T064430Z,25.4,79.3
20260708T064445Z,25.3,79.1
20260708T064500Z,25.3,77.5
20260708T064515Z,25.2,77.1
20260708T064530Z,25.1,76.1
20260708T064545Z,25.0,75.3
20260708T064600Z,24.9,74.9
20260708T064615Z,24.8,74.5
20260708T064630Z,24.7,74.0
20260708T064645Z,24.7,73.2
20260708T064700Z,24.6,72.5
20260708T064715Z,24.5,71.8
20260708T064730Z,24.5,71.5
20260708T064745Z,24.4,70.9
20260708T064800Z,24.3,70.6
20260708T064815Z,24.3,71.8
20260708T064830Z,24.3,73.4
20260708T064845Z,24.3,74.7
20260708T064900Z,24.3,76.1
20260708T064915Z,24.3,76.4
20260708T064930Z,24.4,76.9
20260708T064945Z,24.4,77.5
20260708T065000Z,24.4,77.7
20260708T065015Z,24.4,78.4
20260708T065030Z,24.4,78.7
20260708T065045Z,24.4,78.8
20260708T065100Z,24.5,79.1
