Time,Temperature,Humidity
20260804T032536Z,25.3,85.6
20260804T032551Z,25.2,84.5
20260804T032606Z,25.1,84.0
20260804T032621Z,25.0,83.1
20260804T032636Z,24.9,82.8
20260804T032651Z,24.8,82.3
20260804T032706Z,24.7,81.4
20260804T032721Z,24.6,81.4
20260804T032736Z,24.5,80.2
20260804T032751Z,24.3,80.0
20260804T032806Z,24.2,79.9
20260804T032821Z,24.2,79.2
20260804T032836Z,24.0,78.7
20260804T032851Z,24.0,78.4
20260804T032906Z,23.9,77.7
20260804T032921Z,23.9,77.1
20260804T032936Z,23.8,77.2
20260804T032951Z,23.7,76.7
20260804T033006Z,23.7,78.3
20260804T033021Z,23.7,80.4
20260804T033036Z,23.7,82.2
20260804T033051Z,23.7,83.1
20260804T033106Z,23.8,83.5
20260804T033121Z,23.8,83.7
20260804T033136Z,23.9,83.6
20260804T033151Z,23.9,84.0
20260804T033206Z,24.0,84.2
20260804T033221Z,24.0,84.4
20260804T033236Z,24.0,84.9
20260804T033251Z,24.1,85.3
20260804T033306Z,24.1,85.3
20260804T033321Z,24.2,85.6
20260804T033336Z,24.3,85.9
20260804T033351Z,24.3,86.3
20260804T033406Z,24.4,86.5
20260804T033421Z,24.4,86.6
20260804T033436Z,24.4,87.1
20260804T033451Z,24.5,87.2
20260804T033506Z,24.5,87.3
20260804T033521Z,24.6,87.6
20260804T033536Z,24.6,87.7
20260804T033551Z,24.7,87.7
20260804T033606Z,24.7,88.1
20260804T033621Z,24.7,88.1
20260804T033636Z,24.8,88.3
20260804T033651Z,24.8,88.5
20260804T033706Z,24.9,88.5
20260804T033721Z,24.9,88.8
20260804T033736Z,24.9,88.8
20260804T033751Z,25.0,89.0
20260804T033806Z,25.0,89.2
20260804T033821Z,25.1,89.1
20260804T033836Z,25.1,89.2
20260804T033851Z,25.1,89.3
20260804T033906Z,25.2,89.8
20260804T033921Z,25.2,89.6
20260804T033936Z,25.2,89.7
20260804T033951Z,25.3,89.8
20260804T034006Z,25.3,89.8
20260804T034021Z,25.3,89.9
20260804T034036Z,25.4,89.4
20260804T034051Z,25.4,88.1
20260804T034106Z,25.4,87.0
20260804T034121Z,25.4,86.3
20260804T034136Z,25.3,85.8
20260804T034151Z,25.3,84.5
20260804T034206Z,25.2,84.2
20260804T034221Z,25.1,83.4
20260804T034236Z,25.0,82.7
20260804T034251Z,25.0,82.2
20260804T034306Z,24.9,81.9
20260804T034321Z,24.8,80.8
20260804T034336Z,24.8,80.6
20260804T034351Z,24.7,80.0
20260804T034406Z,24.6,79.5
20260804T034421Z,24.5,78.9
20260804T034436Z,24.4,78.1
20260804T034451Z,24.4,77.5
20260804T034506Z,24.3,77.0
20260804T034521Z,24.2,76.7
20260804T034536Z,24.1,76.2
20260804T034551Z,24.1,75.4
20260804T034606Z,24.0,75.2
20260804T034621Z,23.9,75.0
20260804T034636Z,23.9,74.4
20260804T034651Z,23.8,74.0
20260804T034706Z,23.7,73.1
20260804T034721Z,23.7,72.9
20260804T034736Z,23.6,72.6
20260804T034751Z,23.6,74.7
20260804T034806Z,23.5,76.8
20260804T034821Z,23.5,78.9
20260804T034836Z,23.6,79.7
20260804T034851Z,23.6,80.4
20260804T034906Z,23.7,80.1
20260804T034921Z,23.7,80.8
20260804T034936Z,23.8,81.2
20260804T034951Z,23.9,81.4
20260804T035006Z,23.9,82.0
20260804T035021Z,24.0,82.2
20260804T035036Z,24.0,82.7
20260804T035051Z,24.1,83.1
20260804T035106Z,24.2,83.4
20260804T035121Z,24.2,83.8
20260804T035136Z,24.3,84.1
20260804T035151Z,24.3,84.3
20260804T035206Z,24.4,84.6
20260804T035221Z,24.4,85.1
20260804T035236Z,24.5,85.1
20260804T035251Z,24.5,85.6
20260804T035306Z,24.6,85.9
20260804T035321Z,24.7,86.0
20260804T035336Z,24.7,86.3
20260804T035351Z,24.7,86.7
20260804T035406Z,24.8,86.7
20260804T035421Z,24.8,87.0
20260804T035436Z,24.8,87.3
20260804T035451Z,24.9,87.4
20260804T035506Z,24.9,87.6
20260804T035521Z,25.0,87.8
20260804T035536Z,25.0,87.9
20260804T035551Z,25.0,88.2
20260804T035606Z,25.1,88.1
20260804T035621Z,25.1,88.4
20260804T035636Z,25.1,88.5
20260804T035651Z,25.2,88.5
20260804T035706Z,25.2,88.8
20260804T035721Z,25.3,88.0
20260804T035736Z,25.3,87.7
20260804T035751Z,25.3,86.1
20260804T035806Z,25.3,85.7
20260804T035821Z,25.2,85.0
20260804T035836Z,25.2,84.2
20260804T035851Z,25.1,83.4
20260804T035906Z,25.1,82.7
20260804T035921Z,25.0,82.2
20260804T035936Z,24.9,81.5
20260804T035951Z,24.8,80.9
20260804T040006Z,24.8,80.9
20260804T040021Z,24.7,79.6
20260804T040036Z,24.6,79.1
20260804T040051Z,24.5,78.7
20260804T040106Z,24.5,78.1
20260804T040121Z,24.4,77.6
20260804T040136Z,24.4,76.7
20260804T040151Z,24.3,76.3
20260804T040206Z,24.2,75.9
20260804T040221Z,24.1,75.7
20260804T040236Z,24.0,74.7
20260804T040251Z,24.0,74.7
20260804T040306Z,23.9,74.5
20260804T040321Z,23.9,73.3
20260804T040336Z,23.8,72.8
20260804T040351Z,23.7,72.5
20260804T040406Z,23.7,72.2
20260804T040421Z,23.6,73.5
20260804T040436Z,23.6,75.9
20260804T040451Z,23.6,78.4
20260804T040506Z,23.6,79.3
20260804T040521Z,23.6,79.7
20260804T040536Z,23.7,79.9
20260804T040551Z,23.7,80.5
20260804T040606Z,23.8,80.6
20260804T040621Z,23.9,81.3
20260804T040636Z,23.9,81.5
20260804T040651Z,24.0,81.9
20260804T040706Z,24.1,82.4
20260804T040721Z,24.1,82.7
20260804T040736Z,24.2,83.1
20260804T040751Z,24.3,83.5
20260804T040806Z,24.3,83.8
20260804T040821Z,24.4,84.1
20260804T040836Z,24.4,84.2
20260804T040851Z,24.5,84.6
20260804T040906Z,24.5,84.9
20260804T040921Z,24.6,85.3
20260804T040936Z,24.6,85.4
20260804T040951Z,24.7,85.8
20260804T041006Z,24.7,85.6
20260804T041021Z,24.7,86.1
20260804T041036Z,24.8,86.2
20260804T041051Z,24.8,86.4
20260804T041106Z,24.9,86.7
20260804T041121Z,24.9,86.8
20260804T041136Z,25.0,87.1
20260804T041151Z,25.0,87.4
20260804T041206Z,25.0,87.5
20260804T041221Z,25.1,87.6
20260804T041236Z,25.1,87.7
20260804T041251Z,25.1,87.9
20260804T041306Z,25.2,87.9
20260804T041321Z,25.2,88.0
20260804T041336Z,25.2,88.1
20260804T041351Z,25.3,88.0
20260804T041406Z,25.3,87.9
20260804T041421Z,25.3,85.8
20260804T041436Z,25.3,85.1
20260804T041451Z,25.3,84.8
20260804T041506Z,25.2,83.7
20260804T041521Z,25.1,82.6
20260804T041536Z,25.1,82.6
20260804T041551Z,25.0,81.9
20260804T041606Z,24.9,81.0
20260804T041621Z,24.8,80.7
20260804T041636Z,24.8,80.1
20260804T041651Z,24.7,79.2
20260804T041706Z,24.6,78.6
20260804T041721Z,24.5,78.3
20260804T041736Z,24.4,77.5
20260804T041751Z,24.3,76.8
20260804T041806Z,24.2,77.0
20260804T041821Z,24.1,76.5
20260804T041836Z,24.0,75.9
20260804T041851Z,24.0,75.3
20260804T041906Z,23.9,74.6
20260804T041921Z,23.8,74.1
20260804T041936Z,23.8,74.2
20260804T041951Z,23.7,74.1
20260804T042006Z,23.7,73.5
20260804T042021Z,23.6,73.0
20260804T042036Z,23.6,75.7
20260804T042051Z,23.6,78.0
20260804T042106Z,23.6,79.4
20260804T042121Z,23.6,79.9
20260804T042136Z,23.7,80.1
20260804T042151Z,23.7,80.7
20260804T042206Z,23.8,81.2
20260804T042221Z,23.9,81.4
20260804T042236Z,23.9,82.0
20260804T042251Z,24.0,81.8
20260804T042306Z,24.1,82.4
20260804T042321Z,24.1,82.9
20260804T042336Z,24.2,83.2
20260804T042351Z,24.2,83.4
20260804T042406Z,24.3,83.9
20260804T042421Z,24.3,84.1
20260804T042436Z,24.4,84.7
20260804T042451Z,24.5,84.6
20260804T042506Z,24.5,85.0
20260804T042521Z,24.6,85.3
20260804T042536Z,24.6,85.6
20260804T042551Z,24.7,85.7
20260804T042606Z,24.7,85.9
20260804T042621Z,24.7,86.1
20260804T042636Z,24.8,86.4
20260804T042651Z,24.8,86.8
20260804T042706Z,24.9,86.9
20260804T042721Z,24.9,87.1
20260804T042736Z,25.0,87.1
20260804T042751Z,25.0,87.4
20260804T042806Z,25.0,87.6
20260804T042821Z,25.1,87.7
20260804T042836Z,25.1,87.8
20260804T042851Z,25.2,87.9
20260804T042906Z,25.2,88.0
20260804T042921Z,25.2,88.1
20260804T042936Z,25.3,88.0
20260804T042951Z,25.3,87.8
20260804T043006Z,25.3,86.2
20260804T043021Z,25.3,85.3
20260804T043036Z,25.3,84.7
20260804T043051Z,25.2,84.1
20260804T043106Z,25.2,83.0
20260804T043121Z,25.1,82.5
20260804T043136Z,25.0,81.9
20260804T043151Z,25.0,81.5
20260804T043206Z,24.9,80.4
20260804T043221Z,24.8,80.4
20260804T043236Z,24.8,79.7
20260804T043251Z,24.7,78.9
20260804T043306Z,24.6,78.5
20260804T043321Z,24.6,78.2
20260804T043336Z,24.5,77.4
20260804T043351Z,24.5,76.9
20260804T043406Z,24.4,76.2
20260804T043421Z,24.4,75.7
20260804T043436Z,24.3,75.0
20260804T043451Z,24.2,74.4
20260804T043506Z,24.1,74.0
20260804T043521Z,24.1,73.6
20260804T043536Z,24.0,73.1
20260804T043551Z,23.9,72.6
20260804T043606Z,23.9,72.5
20260804T043621Z,23.8,72.2
20260804T043636Z,23.7,71.5
20260804T043651Z,23.6,71.0
20260804T043706Z,23.6,70.8
20260804T043721Z,23.5,71.6
20260804T043736Z,23.5,74.5
20260804T043751Z,23.5,76.9
20260804T043806Z,23.5,78.1
20260804T043821Z,23.6,78.6
20260804T043836Z,23.6,78.5
20260804T043851Z,23.7,79.1
20260804T043906Z,23.7,79.7
20260804T043921Z,23.8,80.0
20260804T043936Z,23.9,80.7
20260804T043951Z,23.9,80.8
20260804T044006Z,24.0,81.1
20260804T044021Z,24.0,81.7
20260804T044036Z,24.1,81.8
20260804T044051Z,24.1,82.3
20260804T044106Z,24.2,82.5
20260804T044121Z,24.3,82.8
20260804T044136Z,24.3,83.0
20260804T044151Z,24.4,83.7
20260804T044206Z,24.4,84.0
20260804T044221Z,24.5,84.0
20260804T044236Z,24.5,84.4
20260804T044251Z,24.6,84.8
20260804T044306Z,24.6,85.2
20260804T044321Z,24.7,85.3
20260804T044336Z,24.7,85.3
20260804T044351Z,24.8,85.7
20260804T044406Z,24.8,86.0
20260804T044421Z,24.9,86.0
20260804T044436Z,24.9,86.4
20260804T044451Z,24.9,86.3
20260804T044506Z,25.0,86.5
20260804T044521Z,25.0,86.8
20260804T044536Z,25.1,86.9
20260804T044551Z,25.1,87.0
20260804T044606Z,25.1,87.1
20260804T044621Z,25.2,87.2
20260804T044636Z,25.2,87.5
20260804T044651Z,25.3,87.5
20260804T044706Z,25.3,86.9
20260804T044721Z,25.3,85.8
20260804T044736Z,25.3,84.8
20260804T044751Z,25.3,84.4
20260804T044806Z,25.2,83.4
20260804T044821Z,25.2,82.5
20260804T044836Z,25.1,82.0
20260804T044851Z,25.1,81.4
20260804T044906Z,25.0,81.0
20260804T044921Z,24.9,80.1
20260804T044936Z,24.8,79.7
20260804T044951Z,24.8,79.5
20260804T045006Z,24.7,78.5
20260804T045021Z,24.6,78.1
20260804T045036Z,24.5,77.6
20260804T045051Z,24.5,77.1
20260804T045106Z,24.4,76.6
20260804T045121Z,24.3,76.2
20260804T045136Z,24.3,75.5
20260804T045151Z,24.2,75.1
20260804T045206Z,24.1,74.4
20260804T045221Z,24.1,74.0
20260804T045236Z,24.0,73.7
20260804T045251Z,23.9,73.0
20260804T045306Z,23.9,72.6
20260804T045321Z,23.8,72.3
20260804T045336Z,23.8,72.2
20260804T045351Z,23.7,71.6
20260804T045406Z,23.6,71.2
20260804T045421Z,23.6,70.4
20260804T045436Z,23.5,70.4
20260804T045451Z,23.5,72.8
20260804T045506Z,23.5,75.6
20260804T045521Z,23.5,77.2
20260804T045536Z,23.5,77.8
20260804T045551Z,23.6,78.3
20260804T045606Z,23.6,78.6
20260804T045621Z,23.7,79.1
20260804T045636Z,23.8,79.5
20260804T045651Z,23.8,79.9
20260804T045706Z,23.9,80.3
20260804T045721Z,23.9,81.0
20260804T045736Z,24.0,81.0
20260804T045751Z,24.1,81.5
20260804T045806Z,24.1,81.9
20260804T045821Z,24.2,82.5
20260804T045836Z,24.2,82.5
20260804T045851Z,24.3,83.0
20260804T045906Z,24.4,83.4
20260804T045921Z,24.4,83.5
20260804T045936Z,24.5,83.7
20260804T045951Z,24.5,84.1
20260804T050006Z,24.6,84.4
20260804T050021Z,24.6,84.6
20260804T050036Z,24.7,85.1
20260804T050051Z,24.7,85.2
20260804T050106Z,24.8,85.5
20260804T050121Z,24.8,85.6
20260804T050136Z,24.9,85.8
20260804T050151Z,24.9,86.0
20260804T050206Z,25.0,86.2
20260804T050221Z,25.0,86.3
20260804T050236Z,25.0,86.7
20260804T050251Z,25.1,86.7
20260804T050306Z,25.1,86.8
20260804T050321Z,25.2,87.0
20260804T050336Z,25.2,87.1
20260804T050351Z,25.2,87.2
20260804T050406Z,25.3,87.2
20260804T050421Z,25.3,86.4
20260804T050436Z,25.3,86.4
20260804T050451Z,25.3,84.5
20260804T050506Z,25.3,84.3
20260804T050521Z,25.3,83.1
20260804T050536Z,25.2,82.8
20260804T050551Z,25.2,81.9
20260804T050606Z,25.1,81.2
20260804T050621Z,25.0,80.8
20260804T050636Z,24.9,79.8
20260804T050651Z,24.9,80.1
20260804T050706Z,24.8,79.0
20260804T050721Z,24.7,78.5
20260804T050736Z,24.6,78.1
20260804T050751Z,24.6,78.1
20260804T050806Z,24.5,77.1
20260804T050821Z,24.4,76.7
20260804T050836Z,24.4,76.2
20260804T050851Z,24.3,75.6
20260804T050906Z,24.2,74.9
20260804T050921Z,24.2,74.5
20260804T050936Z,24.1,74.0
20260804T050951Z,24.1,73.8
20260804T051006Z,24.0,73.0
20260804T051021Z,23.9,72.0
20260804T051036Z,23.9,72.2
20260804T051051Z,23.8,71.7
20260804T051106Z,23.7,72.4
20260804T051121Z,23.7,74.6
20260804T051136Z,23.7,76.4
20260804T051151Z,23.7,78.3
20260804T051206Z,23.8,79.0
20260804T051221Z,23.8,79.5
20260804T051236Z,23.9,79.7
20260804T051251Z,23.9,80.0
20260804T051306Z,24.0,80.3
20260804T051321Z,24.0,80.6
20260804T051336Z,24.1,81.5
20260804T051351Z,24.2,82.0
20260804T051406Z,24.2,82.3
20260804T051421Z,24.3,82.6
20260804T051436Z,24.4,82.9
20260804T051451Z,24.4,83.2
20260804T051506Z,24.5,83.8
20260804T051521Z,24.5,83.9
20260804T051536Z,24.5,84.2
20260804T051551Z,24.6,84.4
20260804T051606Z,24.7,84.8
20260804T051621Z,24.7,84.7
20260804T051636Z,24.7,85.3
20260804T051651Z,24.8,85.4
20260804T051706Z,24.8,85.8
20260804T051721Z,24.9,85.8
20260804T051736Z,24.9,86.2
20260804T051751Z,24.9,86.2
20260804T051806Z,25.0,86.4
20260804T051821Z,25.0,86.6
20260804T051836Z,25.1,86.7
20260804T051851Z,25.1,86.9
20260804T051906Z,25.1,87.0
20260804T051921Z,25.2,87.1
20260804T051936Z,25.2,87.3
20260804T051951Z,25.3,87.3
20260804T052006Z,25.3,87.4
20260804T052021Z,25.4,87.7
20260804T052036Z,25.4,87.6
20260804T052051Z,25.4,87.7
20260804T052106Z,25.5,87.7
20260804T052121Z,25.5,88.2
20260804T052136Z,25.5,88.1
20260804T052151Z,25.6,88.2
20260804T052206Z,25.6,88.2
20260804T052221Z,25.7,88.3
20260804T052236Z,25.7,88.3
20260804T052251Z,25.8,88.4
20260804T052306Z,25.8,88.4
20260804T052321Z,25.8,88.4
20260804T052336Z,25.9,88.4
20260804T052351Z,25.9,88.4
20260804T052406Z,25.9,88.5
20260804T052421Z,26.0,88.6
20260804T052436Z,26.0,88.5
20260804T052451Z,26.0,88.5
20260804T052506Z,26.1,88.5
20260804T052521Z,26.1,88.5
20260804T052536Z,26.1,88.5
20260804T052551Z,26.2,88.5
20260804T052606Z,26.2,88.5
20260804T052621Z,26.2,88.5
20260804T052636Z,26.3,88.5
20260804T052651Z,26.3,88.5
20260804T052706Z,26.3,88.4
20260804T052721Z,26.3,88.4
20260804T052736Z,26.4,88.4
20260804T052751Z,26.4,88.5
20260804T052806Z,26.4,88.4
20260804T052821Z,26.4,88.4
20260804T052836Z,26.5,88.4
20260804T052851Z,26.5,88.4
20260804T052906Z,26.5,87.6
20260804T052921Z,26.5,86.7
20260804T052936Z,26.5,85.5
20260804T052951Z,26.4,85.3
20260804T053006Z,26.3,84.6
20260804T053021Z,26.2,83.8
20260804T053036Z,26.1,83.3
20260804T053051Z,26.0,82.8
20260804T053106Z,25.9,82.4
20260804T053121Z,25.8,82.0
20260804T053136Z,25.7,81.5
20260804T053151Z,25.6,81.0
20260804T053206Z,25.6,80.4
20260804T053221Z,25.5,80.2
20260804T053236Z,25.4,79.1
20260804T053251Z,25.3,78.8
20260804T053306Z,25.2,78.7
20260804T053321Z,25.1,78.1
20260804T053336Z,25.0,77.2
20260804T053351Z,24.9,77.3
20260804T053406Z,24.8,76.0
20260804T053421Z,24.7,75.4
20260804T053436Z,24.7,74.7
20260804T053451Z,24.6,74.7
20260804T053506Z,24.5,76.1
20260804T053521Z,24.4,78.4
20260804T053536Z,24.4,80.2
20260804T053551Z,24.4,81.8
20260804T053606Z,24.4,81.8
20260804T053621Z,24.5,82.3
20260804T053636Z,24.5,82.5
20260804T053651Z,24.6,83.2
20260804T053706Z,24.6,83.5
20260804T053721Z,24.7,84.0
20260804T053736Z,24.7,84.2
20260804T053751Z,24.8,84.5
20260804T053806Z,24.8,84.9
20260804T053821Z,24.9,85.2
20260804T053836Z,24.9,85.5
20260804T053851Z,25.0,85.8
20260804T053906Z,25.0,86.2
20260804T053921Z,25.1,86.2
20260804T053936Z,25.1,86.6
20260804T053951Z,25.2,86.8
20260804T054006Z,25.2,87.1
20260804T054021Z,25.3,87.3
20260804T054036Z,25.3,87.4
20260804T054051Z,25.3,87.6
20260804T054106Z,25.4,87.9
20260804T054121Z,25.4,87.9
20260804T054136Z,25.5,87.8
20260804T054151Z,25.5,88.2
20260804T054206Z,25.6,88.2
20260804T054221Z,25.6,88.4
20260804T054236Z,25.6,88.3
20260804T054251Z,25.7,88.6
20260804T054306Z,25.7,88.5
20260804T054321Z,25.8,88.7
20260804T054336Z,25.8,88.7
20260804T054351Z,25.8,88.8
20260804T054406Z,25.9,88.8
20260804T054421Z,25.9,88.8
20260804T054436Z,26.0,88.7
20260804T054451Z,26.0,88.7
20260804T054506Z,26.1,88.7
20260804T054521Z,26.1,88.9
20260804T054536Z,26.1,88.8
20260804T054551Z,26.2,88.8
20260804T054606Z,26.2,88.8
20260804T054621Z,26.2,88.8
20260804T054636Z,26.3,88.8
20260804T054651Z,26.3,88.8
20260804T054706Z,26.4,88.7
20260804T054721Z,26.4,88.8
20260804T054736Z,26.4,88.7
20260804T054751Z,26.5,88.7
20260804T054806Z,26.5,88.5
20260804T054821Z,26.5,88.5
20260804T054836Z,26.5,86.1
20260804T054851Z,26.5,85.8
20260804T054906Z,26.4,85.2
20260804T054921Z,26.3,84.7
20260804T054936Z,26.3,84.0
20260804T054951Z,26.2,83.1
20260804T055006Z,26.1,82.7
20260804T055021Z,26.0,82.1
20260804T055036Z,25.9,81.7
20260804T055051Z,25.8,81.3
20260804T055106Z,25.7,81.0
20260804T055121Z,25.6,80.0
20260804T055136Z,25.5,79.9
20260804T055151Z,25.4,78.5
20260804T055206Z,25.3,78.8
20260804T055221Z,25.3,77.7
20260804T055236Z,25.2,77.5
20260804T055251Z,25.1,76.7
20260804T055306Z,25.0,75.9
20260804T055321Z,24.9,75.9
20260804T055336Z,24.8,75.7
20260804T055351Z,24.7,75.4
20260804T055406Z,24.6,74.8
20260804T055421Z,24.5,76.6
20260804T055436Z,24.5,79.4
20260804T055451Z,24.5,81.0
20260804T055506Z,24.5,81.5
20260804T055521Z,24.5,82.3
20260804T055536Z,24.6,82.5
20260804T055551Z,24.6,83.3
20260804T055606Z,24.7,83.2
20260804T055621Z,24.7,83.6
20260804T055636Z,24.8,83.9
20260804T055651Z,24.8,84.2
20260804T055706Z,24.9,84.4
20260804T055721Z,25.0,85.1
20260804T055736Z,25.0,85.4
20260804T055751Z,25.1,85.7
20260804T055806Z,25.1,85.8
20260804T055821Z,25.2,86.1
20260804T055836Z,25.2,86.4
20260804T055851Z,25.3,86.6
20260804T055906Z,25.3,86.7
20260804T055921Z,25.4,87.1
20260804T055936Z,25.4,87.3
20260804T055951Z,25.5,87.2
20260804T060006Z,25.5,87.6
20260804T060021Z,25.6,87.6
20260804T060036Z,25.6,87.8
20260804T060051Z,25.7,88.0
20260804T060106Z,25.7,88.0
20260804T060121Z,25.8,88.4
20260804T060136Z,25.8,88.2
20260804T060151Z,25.8,88.5
20260804T060206Z,25.9,88.4
20260804T060221Z,25.9,88.5
20260804T060236Z,26.0,88.5
20260804T060251Z,26.0,88.6
20260804T060306Z,26.1,88.7
20260804T060321Z,26.1,88.6
20260804T060336Z,26.2,88.6
20260804T060351Z,26.2,88.7
20260804T060406Z,26.2,88.6
20260804T060421Z,26.3,88.6
20260804T060436Z,26.3,88.6
20260804T060451Z,26.4,88.6
20260804T060506Z,26.4,88.5
20260804T060521Z,26.5,88.6
20260804T060536Z,26.5,87.9
20260804T060551Z,26.5,88.1
20260804T060606Z,26.5,85.7
20260804T060621Z,26.4,85.5
20260804T060636Z,26.4,84.4
20260804T060651Z,26.3,84.2
20260804T060706Z,26.3,83.4
20260804T060721Z,26.2,83.4
20260804T060736Z,26.1,82.5
20260804T060751Z,26.0,82.2
20260804T060806Z,25.9,81.4
20260804T060821Z,25.8,80.8
20260804T060836Z,25.8,80.4
20260804T060851Z,25.7,79.5
20260804T060906Z,25.6,79.1
20260804T060921Z,25.5,78.8
20260804T060936Z,25.4,78.1
20260804T060951Z,25.4,78.0
20260804T061006Z,25.3,77.1
20260804T061021Z,25.2,76.8
20260804T061036Z,25.1,75.9
20260804T061051Z,25.1,75.2
20260804T061106Z,25.0,75.1
20260804T061121Z,24.9,74.4
20260804T061136Z,24.7,73.9
20260804T061151Z,24.7,73.7
20260804T061206Z,24.6,73.7
20260804T061221Z,24.5,76.4
20260804T061236Z,24.5,78.5
20260804T061251Z,24.5,80.6
20260804T061306Z,24.5,80.9
20260804T061321Z,24.6,81.3
20260804T061336Z,24.6,81.9
20260804T061351Z,24.7,82.2
20260804T061406Z,24.7,82.5
20260804T061421Z,24.8,82.7
20260804T061436Z,24.8,83.1
20260804T061451Z,24.9,83.4
20260804T061506Z,24.9,83.5
20260804T061521Z,25.0,84.0
20260804T061536Z,25.0,84.4
20260804T061551Z,25.1,84.9
20260804T061606Z,25.1,85.1
20260804T061621Z,25.2,85.5
20260804T061636Z,25.2,85.4
20260804T061651Z,25.3,85.8
20260804T061706Z,25.3,86.1
20260804T061721Z,25.4,86.2
20260804T061736Z,25.4,86.4
20260804T061751Z,25.4,86.6
20260804T061806Z,25.5,86.8
20260804T061821Z,25.5,87.2
20260804T061836Z,25.6,87.2
20260804T061851Z,25.6,87.3
20260804T061906Z,25.7,87.5
20260804T061921Z,25.7,87.5
20260804T061936Z,25.7,87.7
20260804T061951Z,25.8,87.8
20260804T062006Z,25.8,87.7
20260804T062021Z,25.8,88.0
20260804T062036Z,25.9,88.0
20260804T062051Z,25.9,88.2
20260804T062106Z,26.0,88.2
20260804T062121Z,26.0,88.2
20260804T062136Z,26.1,88.2
20260804T062151Z,26.1,88.2
20260804T062206Z,26.1,88.2
20260804T062221Z,26.2,88.3
20260804T062236Z,26.2,88.2
20260804T062251Z,26.2,88.3
20260804T062306Z,26.3,88.2
20260804T062321Z,26.3,88.3
20260804T062336Z,26.4,88.2
20260804T062351Z,26.4,88.3
20260804T062406Z,26.4,88.1
20260804T062421Z,26.4,87.9
20260804T062436Z,26.5,86.0
20260804T062451Z,26.4,85.2
20260804T062506Z,26.4,84.5
20260804T062521Z,26.3,84.4
20260804T062536Z,26.2,83.5
20260804T062551Z,26.2,83.0
20260804T062606Z,26.1,82.8
20260804T062621Z,26.0,81.8
20260804T062636Z,25.9,81.4
20260804T062651Z,25.8,80.5
20260804T062706Z,25.7,80.6
20260804T062721Z,25.6,80.1
20260804T062736Z,25.5,79.5
20260804T062751Z,25.4,79.1
20260804T062806Z,25.3,78.3
20260804T062821Z,25.3,77.6
20260804T062836Z,25.2,77.6
20260804T062851Z,25.1,76.5
20260804T062906Z,25.0,76.2
20260804T062921Z,25.0,76.0
20260804T062936Z,24.9,75.8
20260804T062951Z,24.8,75.6
20260804T063006Z,24.8,74.7
20260804T063021Z,24.7,74.3
20260804T063036Z,24.6,74.2
20260804T063051Z,24.6,73.6
20260804T063106Z,24.5,73.0
20260804T063121Z,24.5,73.5
20260804T063136Z,24.4,75.8
20260804T063151Z,24.4,77.5
20260804T063206Z,24.5,79.4
20260804T063221Z,24.5,79.8
20260804T063236Z,24.5,80.1
20260804T063251Z,24.6,80.8
20260804T063306Z,24.6,81.1
20260804T063321Z,24.7,81.6
20260804T063336Z,24.8,81.7
20260804T063351Z,24.8,82.4
20260804T063406Z,24.9,82.8
20260804T063421Z,24.9,83.0
20260804T063436Z,25.0,83.3
20260804T063451Z,25.0,83.8
20260804T063506Z,25.1,83.9
20260804T063521Z,25.2,84.2
20260804T063536Z,25.2,84.6
20260804T063551Z,25.3,85.0
20260804T063606Z,25.3,85.0
20260804T063621Z,25.4,85.3
20260804T063636Z,25.4,85.7
20260804T063651Z,25.5,85.7
20260804T063706Z,25.5,86.0
20260804T063721Z,25.5,85.9
20260804T063736Z,25.6,86.4
20260804T063751Z,25.7,86.4
20260804T063806Z,25.7,86.7
20260804T063821Z,25.7,86.9
20260804T063836Z,25.8,87.0
20260804T063851Z,25.8,87.2
20260804T063906Z,25.9,87.3
20260804T063921Z,25.9,87.3
20260804T063936Z,25.9,87.5
20260804T063951Z,26.0,87.5
20260804T064006Z,26.0,87.6
20260804T064021Z,26.1,87.7
20260804T064036Z,26.1,87.7
20260804T064051Z,26.2,87.7
20260804T064106Z,26.2,87.8
20260804T064121Z,26.3,87.8
20260804T064136Z,26.3,87.9
20260804T064151Z,26.3,87.8
20260804T064206Z,26.4,87.9
20260804T064221Z,26.4,87.7
20260804T064236Z,26.4,87.0
20260804T064251Z,26.5,86.1
20260804T064306Z,26.5,84.7
20260804T064321Z,26.4,84.0
20260804T064337Z,26.3,83.7
20260804T064351Z,26.3,83.2
20260804T064407Z,26.2,82.9
20260804T064421Z,26.1,81.9
20260804T064437Z,26.0,81.6
20260804T064452Z,25.9,80.9
20260804T064507Z,25.9,80.8
20260804T064522Z,25.8,80.2
20260804T064537Z,25.7,79.6
20260804T064552Z,25.6,79.1
20260804T064607Z,25.5,78.2
20260804T064622Z,25.4,77.9
20260804T064637Z,25.3,77.3
20260804T064652Z,25.2,77.2
20260804T064707Z,25.1,76.7
20260804T064722Z,25.1,75.7
20260804T064737Z,25.0,75.7
20260804T064752Z,24.9,75.3
20260804T064807Z,24.9,75.0
20260804T064822Z,24.8,74.7
20260804T064837Z,24.7,73.4
20260804T064852Z,24.7,73.4
20260804T064907Z,24.6,72.5
20260804T064922Z,24.5,72.5
20260804T064937Z,24.5,72.4
20260804T064952Z,24.4,73.0
20260804T065007Z,24.4,75.5
20260804T065022Z,24.4,77.2
20260804T065037Z,24.4,79.0
20260804T065052Z,24.5,79.2
