Time,Temperature,Humidity
20260715T032532Z,26.0,89.8
20260715T032547Z,26.0,89.9
20260715T032602Z,26.0,89.9
20260715T032617Z,26.0,89.9
20260715T032632Z,26.0,89.9
20260715T032647Z,26.0,89.9
20260715T032702Z,26.0,89.8
20260715T032717Z,26.0,89.8
20260715T032732Z,26.1,89.8
20260715T032747Z,26.1,89.7
20260715T032802Z,26.1,89.7
20260715T032817Z,26.1,89.7
20260715T032832Z,26.1,89.7
20260715T032847Z,26.1,89.7
20260715T032902Z,26.1,89.7
20260715T032917Z,26.1,89.7
20260715T032932Z,26.1,89.7
20260715T032947Z,26.1,89.7
20260715T033002Z,26.1,89.7
20260715T033017Z,26.1,89.7
20260715T033032Z,26.1,89.6
20260715T033047Z,26.1,89.6
20260715T033102Z,26.1,89.6
20260715T033117Z,26.2,89.6
20260715T033132Z,26.2,89.5
20260715T033147Z,26.2,89.5
20260715T033202Z,26.2,89.4
20260715T033217Z,26.2,89.4
20260715T033232Z,26.2,89.4
20260715T033247Z,26.2,89.3
20260715T033302Z,26.2,89.4
20260715T033317Z,26.2,89.3
20260715T033332Z,26.2,89.3
20260715T033347Z,26.2,89.3
20260715T033402Z,26.2,89.3
20260715T033417Z,26.2,89.2
20260715T033432Z,26.2,89.2
20260715T033447Z,26.2,89.2
20260715T033502Z,26.2,89.2
20260715T033517Z,26.2,89.2
20260715T033532Z,26.2,89.2
20260715T033547Z,26.2,89.2
20260715T033602Z,26.2,89.2
20260715T033617Z,26.2,89.2
20260715T033632Z,26.2,89.1
20260715T033647Z,26.2,89.1
20260715T033702Z,26.3,89.1
20260715T033717Z,26.2,89.1
20260715T033732Z,26.3,89.1
20260715T033747Z,26.3,89.1
20260715T033802Z,26.3,89.1
20260715T033817Z,26.3,89.1
20260715T033832Z,26.3,89.0
20260715T033847Z,26.3,89.0
20260715T033902Z,26.3,88.9
20260715T033917Z,26.3,88.9
20260715T033932Z,26.3,88.8
20260715T033947Z,26.3,88.9
20260715T034002Z,26.3,88.9
20260715T034017Z,26.3,88.8
20260715T034032Z,26.3,88.8
20260715T034047Z,26.3,88.8
20260715T034102Z,26.3,88.7
20260715T034117Z,26.3,88.7
20260715T034132Z,26.3,88.7
20260715T034147Z,26.4,88.6
20260715T034202Z,26.3,88.4
20260715T034217Z,26.4,88.2
20260715T034232Z,26.4,88.2
20260715T034247Z,26.4,88.2
20260715T034302Z,26.4,88.1
20260715T034317Z,26.4,88.1
20260715T034332Z,26.4,88.1
20260715T034347Z,26.4,88.0
20260715T034402Z,26.4,88.0
20260715T034417Z,26.4,88.0
20260715T034432Z,26.4,88.0
20260715T034447Z,26.4,87.9
20260715T034502Z,26.4,87.9
20260715T034517Z,26.4,87.9
20260715T034532Z,26.4,87.8
20260715T034547Z,26.4,87.8
20260715T034602Z,26.5,87.8
20260715T034617Z,26.5,87.8
20260715T034632Z,26.5,87.7
20260715T034647Z,26.5,87.8
20260715T034702Z,26.5,87.7
20260715T034717Z,26.5,87.7
20260715T034732Z,26.5,87.6
20260715T034747Z,26.5,87.7
20260715T034802Z,26.5,87.6
20260715T034817Z,26.5,87.6
20260715T034832Z,26.5,87.6
20260715T034847Z,26.5,87.5
20260715T034902Z,26.5,87.5
20260715T034917Z,26.5,87.5
20260715T034932Z,26.5,87.5
20260715T034947Z,26.5,87.5
20260715T035002Z,26.5,87.4
20260715T035017Z,26.5,87.4
20260715T035032Z,26.6,87.4
20260715T035047Z,26.6,87.4
20260715T035102Z,26.6,87.3
20260715T035117Z,26.6,87.3
20260715T035132Z,26.6,87.3
20260715T035147Z,26.6,87.3
20260715T035202Z,26.6,87.3
20260715T035217Z,26.6,87.3
20260715T035232Z,26.6,87.3
20260715T035247Z,26.6,87.3
20260715T035302Z,26.6,87.3
20260715T035317Z,26.6,87.2
20260715T035332Z,26.6,87.2
20260715T035347Z,26.6,87.2
20260715T035402Z,26.6,87.2
20260715T035417Z,26.6,87.2
20260715T035432Z,26.6,87.2
20260715T035447Z,26.7,86.9
20260715T035502Z,26.7,86.9
20260715T035517Z,26.7,86.9
20260715T035532Z,26.7,86.9
20260715T035547Z,26.7,86.9
20260715T035602Z,26.7,86.9
20260715T035617Z,26.7,86.9
20260715T035632Z,26.7,86.9
20260715T035647Z,26.7,86.8
20260715T035702Z,26.7,86.9
20260715T035717Z,26.7,86.9
20260715T035732Z,26.7,86.9
20260715T035747Z,26.7,86.8
20260715T035802Z,26.7,86.8
20260715T035817Z,26.7,86.8
20260715T035832Z,26.7,86.8
20260715T035847Z,26.7,86.8
20260715T035902Z,26.7,86.8
20260715T035917Z,26.7,86.2
20260715T035932Z,26.7,86.4
20260715T035947Z,26.7,85.0
20260715T040002Z,26.6,84.6
20260715T040017Z,26.6,83.8
20260715T040032Z,26.5,83.2
20260715T040047Z,26.5,82.4
20260715T040102Z,26.4,82.0
20260715T040117Z,26.3,80.7
20260715T040132Z,26.2,80.1
20260715T040147Z,26.1,79.4
20260715T040202Z,26.0,78.2
20260715T040217Z,25.9,78.2
20260715T040232Z,25.8,77.5
20260715T040247Z,25.7,76.8
20260715T040302Z,25.6,76.4
20260715T040317Z,25.5,75.6
20260715T040332Z,25.4,76.0
20260715T040347Z,25.3,77.5
20260715T040402Z,25.3,79.4
20260715T040417Z,25.3,80.6
20260715T040432Z,25.2,81.3
20260715T040447Z,25.2,81.8
20260715T040502Z,25.2,82.2
20260715T040517Z,25.2,82.7
20260715T040533Z,25.2,83.0
20260715T040548Z,25.2,83.6
20260715T040602Z,25.2,83.9
20260715T040617Z,25.3,84.2
20260715T040632Z,25.3,84.5
20260715T040647Z,25.3,85.0
20260715T040702Z,25.3,85.2
20260715T040717Z,25.3,85.4
20260715T040732Z,25.3,85.8
20260715T040747Z,25.3,86.0
20260715T040802Z,25.4,86.3
20260715T040817Z,25.4,86.4
20260715T040832Z,25.4,86.6
20260715T040847Z,25.4,86.9
20260715T040902Z,25.5,87.1
20260715T040917Z,25.5,87.3
20260715T040932Z,25.5,87.4
20260715T040947Z,25.5,87.5
20260715T041002Z,25.5,87.7
20260715T041017Z,25.6,88.0
20260715T041032Z,25.6,88.1
20260715T041047Z,25.6,88.2
20260715T041102Z,25.6,88.4
20260715T041117Z,25.6,88.5
20260715T041132Z,25.7,88.6
20260715T041147Z,25.7,88.8
20260715T041202Z,25.7,88.9
20260715T041217Z,25.7,88.9
20260715T041232Z,25.7,88.9
20260715T041247Z,25.7,89.0
20260715T041302Z,25.8,89.0
20260715T041317Z,25.8,89.1
20260715T041332Z,25.8,89.2
20260715T041347Z,25.8,89.1
20260715T041402Z,25.9,89.2
20260715T041417Z,25.9,89.2
20260715T041432Z,25.9,89.2
20260715T041447Z,25.9,89.2
20260715T041502Z,26.0,89.2
20260715T041517Z,26.0,89.2
20260715T041532Z,26.0,89.3
20260715T041547Z,26.0,89.3
20260715T041602Z,26.0,89.3
20260715T041617Z,26.1,89.2
20260715T041632Z,26.1,89.2
20260715T041647Z,26.1,89.2
20260715T041702Z,26.1,89.1
20260715T041717Z,26.1,89.1
20260715T041732Z,26.2,89.1
20260715T041747Z,26.2,89.1
20260715T041802Z,26.2,89.0
20260715T041817Z,26.2,89.0
20260715T041832Z,26.2,89.0
20260715T041847Z,26.2,89.0
20260715T041902Z,26.3,88.9
20260715T041917Z,26.3,88.9
20260715T041932Z,26.3,88.8
20260715T041947Z,26.3,88.8
20260715T042002Z,26.3,88.8
20260715T042017Z,26.4,88.7
20260715T042032Z,26.4,88.7
20260715T042047Z,26.4,88.7
20260715T042102Z,26.4,88.7
20260715T042117Z,26.4,88.6
20260715T042132Z,26.4,88.6
20260715T042147Z,26.4,88.5
20260715T042202Z,26.4,88.5
20260715T042217Z,26.5,88.4
20260715T042232Z,26.5,88.4
20260715T042247Z,26.5,88.4
20260715T042302Z,26.5,88.4
20260715T042317Z,26.5,88.3
20260715T042332Z,26.5,88.3
20260715T042347Z,26.5,88.3
20260715T042402Z,26.6,88.2
20260715T042417Z,26.6,88.2
20260715T042432Z,26.6,88.1
20260715T042447Z,26.6,88.1
20260715T042502Z,26.6,88.1
20260715T042517Z,26.6,88.0
20260715T042532Z,26.6,88.0
20260715T042547Z,26.6,88.0
20260715T042602Z,26.6,87.9
20260715T042617Z,26.6,87.9
20260715T042632Z,26.7,87.8
20260715T042647Z,26.7,87.8
20260715T042702Z,26.7,87.8
20260715T042717Z,26.7,87.7
20260715T042732Z,26.7,87.7
20260715T042747Z,26.7,87.7
20260715T042802Z,26.7,87.7
20260715T042817Z,26.7,87.6
20260715T042832Z,26.7,87.6
20260715T042847Z,26.7,87.2
20260715T042902Z,26.8,87.1
20260715T042917Z,26.8,87.1
20260715T042932Z,26.8,87.1
20260715T042947Z,26.8,87.0
20260715T043002Z,26.8,86.4
20260715T043017Z,26.7,86.5
20260715T043032Z,26.7,84.6
20260715T043047Z,26.7,84.5
20260715T043102Z,26.6,83.8
20260715T043117Z,26.5,83.0
20260715T043132Z,26.5,82.5
20260715T043147Z,26.4,81.6
20260715T043202Z,26.3,80.8
20260715T043217Z,26.2,79.7
20260715T043232Z,26.1,79.7
20260715T043247Z,26.1,79.1
20260715T043302Z,26.0,78.6
20260715T043317Z,25.9,77.7
20260715T043332Z,25.8,76.9
20260715T043347Z,25.7,76.8
20260715T043402Z,25.6,75.7
20260715T043417Z,25.5,74.7
20260715T043432Z,25.4,74.5
20260715T043447Z,25.3,75.4
20260715T043502Z,25.3,77.0
20260715T043517Z,25.3,78.9
20260715T043532Z,25.3,80.1
20260715T043547Z,25.3,81.0
20260715T043602Z,25.3,81.2
20260715T043617Z,25.3,81.5
20260715T043632Z,25.3,81.8
20260715T043647Z,25.3,82.2
20260715T043702Z,25.3,82.5
20260715T043717Z,25.3,82.8
20260715T043732Z,25.3,83.3
20260715T043747Z,25.4,83.7
20260715T043802Z,25.4,84.1
20260715T043817Z,25.4,84.4
20260715T043832Z,25.4,84.5
20260715T043847Z,25.4,84.9
20260715T043902Z,25.4,85.1
20260715T043917Z,25.4,85.3
20260715T043932Z,25.5,85.7
20260715T043947Z,25.5,85.9
20260715T044002Z,25.5,86.1
20260715T044017Z,25.5,86.3
20260715T044032Z,25.5,86.6
20260715T044047Z,25.5,86.9
20260715T044102Z,25.6,87.0
20260715T044117Z,25.6,87.1
20260715T044132Z,25.6,87.4
20260715T044147Z,25.6,87.6
20260715T044202Z,25.6,87.5
20260715T044217Z,25.7,87.8
20260715T044232Z,25.7,88.0
20260715T044247Z,25.7,87.9
20260715T044302Z,25.7,88.2
20260715T044317Z,25.7,88.4
20260715T044332Z,25.8,88.4
20260715T044347Z,25.8,88.4
20260715T044402Z,25.8,88.4
20260715T044417Z,25.8,88.5
20260715T044432Z,25.8,88.6
20260715T044447Z,25.9,88.6
20260715T044502Z,25.9,88.7
20260715T044517Z,25.9,88.7
20260715T044532Z,25.9,88.8
20260715T044547Z,26.0,88.8
20260715T044602Z,26.0,88.8
20260715T044617Z,26.0,88.8
20260715T044632Z,26.0,88.8
20260715T044647Z,26.0,88.8
20260715T044702Z,26.1,88.8
20260715T044717Z,26.1,88.7
20260715T044732Z,26.1,88.7
20260715T044747Z,26.2,88.7
20260715T044802Z,26.1,88.6
20260715T044817Z,26.2,88.6
20260715T044832Z,26.2,88.6
20260715T044847Z,26.2,88.5
20260715T044902Z,26.2,88.5
20260715T044917Z,26.3,88.4
20260715T044932Z,26.3,88.3
20260715T044947Z,26.3,88.3
20260715T045002Z,26.3,88.2
20260715T045032Z,26.4,88.1
20260715T045047Z,26.4,88.1
20260715T045102Z,26.4,87.9
20260715T045117Z,26.4,87.7
20260715T045132Z,26.4,87.7
20260715T045147Z,26.4,87.6
20260715T045202Z,26.5,87.3
20260715T045217Z,26.5,87.3
20260715T045233Z,26.5,87.2
20260715T045248Z,26.5,87.1
20260715T045302Z,26.5,86.7
20260715T045317Z,26.6,86.7
20260715T045332Z,26.6,86.4
20260715T045347Z,26.6,86.3
20260715T045402Z,26.6,86.2
20260715T045417Z,26.6,86.1
20260715T045432Z,26.6,86.1
20260715T045447Z,26.6,85.8
20260715T045502Z,26.6,85.8
20260715T045517Z,26.7,85.7
20260715T045532Z,26.7,85.4
20260715T045547Z,26.7,85.3
20260715T045602Z,26.7,85.3
20260715T045617Z,26.7,85.3
20260715T045632Z,26.7,85.3
20260715T045647Z,26.7,85.2
20260715T045702Z,26.7,85.1
20260715T045717Z,26.8,85.1
20260715T045732Z,26.8,85.1
20260715T045747Z,26.8,85.0
20260715T045802Z,26.8,85.1
20260715T045817Z,26.8,85.0
20260715T045832Z,26.8,85.0
20260715T045847Z,26.8,84.9
20260715T045902Z,26.8,84.9
20260715T045917Z,26.8,83.2
20260715T045932Z,26.7,82.4
20260715T045947Z,26.7,82.0
20260715T050002Z,26.6,81.2
20260715T050017Z,26.6,80.6
20260715T050032Z,26.5,79.9
20260715T050047Z,26.4,79.3
20260715T050102Z,26.4,78.3
20260715T050117Z,26.3,77.6
20260715T050132Z,26.2,77.2
20260715T050147Z,26.1,76.2
20260715T050202Z,26.0,75.2
20260715T050217Z,25.9,74.7
20260715T050232Z,25.8,74.4
20260715T050247Z,25.7,73.2
20260715T050302Z,25.6,72.6
20260715T050317Z,25.5,72.5
20260715T050332Z,25.5,74.0
20260715T050347Z,25.4,75.9
20260715T050402Z,25.4,77.7
20260715T050417Z,25.3,78.7
20260715T050432Z,25.3,79.2
20260715T050447Z,25.3,79.6
20260715T050502Z,25.3,79.9
20260715T050518Z,25.3,80.4
20260715T050532Z,25.3,80.9
20260715T050547Z,25.3,81.2
20260715T050602Z,25.3,81.7
20260715T050617Z,25.3,82.1
20260715T050632Z,25.3,82.2
20260715T050647Z,25.3,82.5
20260715T050702Z,25.4,83.0
20260715T050717Z,25.4,83.3
20260715T050732Z,25.4,83.5
20260715T050747Z,25.4,83.9
20260715T050802Z,25.4,84.1
20260715T050817Z,25.4,84.6
20260715T050832Z,25.5,84.7
20260715T050847Z,25.5,84.8
20260715T050902Z,25.5,85.0
20260715T050917Z,25.5,85.3
20260715T050932Z,25.6,85.5
20260715T050947Z,25.6,85.6
20260715T051002Z,25.6,85.9
20260715T051017Z,25.6,86.0
20260715T051032Z,25.6,86.2
20260715T051048Z,25.7,86.3
20260715T051102Z,25.7,86.4
20260715T051117Z,25.7,86.6
20260715T051133Z,25.7,86.7
20260715T051147Z,25.7,86.8
20260715T051202Z,25.8,86.8
20260715T051217Z,25.8,86.9
20260715T051232Z,25.8,86.9
20260715T051247Z,25.8,87.0
20260715T051302Z,25.9,87.1
20260715T051317Z,25.9,87.2
20260715T051332Z,25.9,87.2
20260715T051347Z,25.9,87.2
20260715T051402Z,25.9,87.2
20260715T051417Z,26.0,87.2
20260715T051432Z,26.0,87.1
20260715T051447Z,26.0,87.2
20260715T051502Z,26.0,87.1
20260715T051517Z,26.1,87.0
20260715T051532Z,26.1,87.0
20260715T051547Z,26.1,87.0
20260715T051602Z,26.2,86.9
20260715T051618Z,26.2,86.8
20260715T051632Z,26.2,86.8
20260715T051647Z,26.2,86.8
20260715T051703Z,26.3,86.7
20260715T051717Z,26.3,86.7
20260715T051733Z,26.3,86.6
20260715T051747Z,26.3,86.6
20260715T051803Z,26.3,86.5
20260715T051817Z,26.4,86.5
20260715T051832Z,26.4,86.4
20260715T051847Z,26.4,86.3
20260715T051902Z,26.4,86.3
20260715T051917Z,26.5,86.2
20260715T051932Z,26.5,86.2
20260715T051947Z,26.5,86.1
20260715T052003Z,26.5,86.0
20260715T052017Z,26.5,86.0
20260715T052033Z,26.6,85.9
20260715T052047Z,26.6,85.9
20260715T052103Z,26.6,85.8
20260715T052117Z,26.6,85.8
20260715T052133Z,26.6,85.7
20260715T052147Z,26.6,85.7
20260715T052203Z,26.7,85.6
20260715T052217Z,26.7,85.5
20260715T052233Z,26.7,85.5
20260715T052247Z,26.7,85.5
20260715T052302Z,26.7,85.4
20260715T052317Z,26.7,85.4
20260715T052332Z,26.7,85.3
20260715T052348Z,26.8,85.2
20260715T052402Z,26.8,85.2
20260715T052418Z,26.8,85.2
20260715T052432Z,26.8,85.1
20260715T052448Z,26.8,85.1
20260715T052502Z,26.8,84.6
20260715T052518Z,26.8,84.2
20260715T052532Z,26.8,82.7
20260715T052548Z,26.7,82.3
20260715T052602Z,26.7,81.4
20260715T052618Z,26.6,81.0
20260715T052633Z,26.5,79.7
20260715T052648Z,26.4,79.4
20260715T052702Z,26.4,78.9
20260715T052718Z,26.3,78.1
20260715T052732Z,26.2,77.4
20260715T052748Z,26.1,76.7
20260715T052802Z,26.0,76.0
20260715T052818Z,25.9,75.6
20260715T052832Z,25.9,75.4
20260715T052848Z,25.8,74.5
20260715T052902Z,25.7,73.4
20260715T052917Z,25.6,73.6
20260715T052932Z,25.5,72.7
20260715T052947Z,25.4,73.0
20260715T053003Z,25.3,75.1
20260715T053017Z,25.2,77.2
20260715T053033Z,25.2,78.5
20260715T053047Z,25.2,79.1
20260715T053103Z,25.2,79.4
20260715T053117Z,25.2,79.5
20260715T053132Z,25.3,80.2
20260715T053148Z,25.3,80.5
20260715T053202Z,25.3,80.7
20260715T053218Z,25.3,81.1
20260715T053232Z,25.3,81.4
20260715T053247Z,25.3,81.9
20260715T053303Z,25.3,82.3
20260715T053317Z,25.4,82.6
20260715T053333Z,25.4,82.9
20260715T053347Z,25.4,83.1
20260715T053403Z,25.5,83.5
20260715T053417Z,25.5,83.5
20260715T053432Z,25.5,84.0
20260715T053448Z,25.5,84.0
20260715T053502Z,25.5,84.1
20260715T053518Z,25.6,84.3
20260715T053532Z,25.6,84.8
20260715T053548Z,25.6,84.7
20260715T053602Z,25.7,84.9
20260715T053618Z,25.7,85.0
20260715T053632Z,25.7,85.2
20260715T053648Z,25.7,85.1
20260715T053702Z,25.7,85.2
20260715T053718Z,25.8,85.4
20260715T053732Z,25.8,85.6
20260715T053748Z,25.8,85.6
20260715T053802Z,25.9,85.6
20260715T053818Z,25.9,85.7
20260715T053832Z,25.9,85.9
20260715T053848Z,25.9,86.0
20260715T053902Z,26.0,86.1
20260715T053918Z,26.0,86.2
20260715T053932Z,26.0,86.3
20260715T053948Z,26.0,86.4
20260715T054002Z,26.0,86.4
20260715T054018Z,26.1,86.4
20260715T054033Z,26.1,86.5
20260715T054047Z,26.1,86.5
20260715T054103Z,26.1,86.5
20260715T054117Z,26.1,86.5
20260715T054133Z,26.2,86.5
20260715T054148Z,26.2,86.4
20260715T054202Z,26.2,86.4
20260715T054218Z,26.2,86.4
20260715T054232Z,26.3,86.2
20260715T054248Z,26.3,86.1
20260715T054302Z,26.3,86.1
20260715T054318Z,26.3,86.0
20260715T054332Z,26.3,85.9
20260715T054347Z,26.4,85.9
20260715T054403Z,26.4,85.9
20260715T054417Z,26.4,85.9
20260715T054432Z,26.4,85.9
20260715T054448Z,26.4,85.8
20260715T054502Z,26.4,85.9
20260715T054518Z,26.5,85.9
20260715T054532Z,26.5,85.9
20260715T054547Z,26.5,85.9
20260715T054603Z,26.5,85.9
20260715T054618Z,26.5,85.8
20260715T054633Z,26.6,85.8
20260715T054647Z,26.6,85.8
20260715T054703Z,26.6,85.8
20260715T054717Z,26.6,85.8
20260715T054734Z,26.6,85.8
20260715T054748Z,26.7,85.7
20260715T054803Z,26.6,85.7
20260715T054817Z,26.7,85.6
20260715T054832Z,26.7,85.5
20260715T054848Z,26.7,85.5
20260715T054902Z,26.7,85.5
20260715T054918Z,26.7,85.4
20260715T054932Z,26.7,85.3
20260715T054948Z,26.7,85.3
20260715T055002Z,26.8,85.2
20260715T055018Z,26.8,85.1
20260715T055032Z,26.8,85.0
20260715T055048Z,26.7,82.9
20260715T055102Z,26.7,82.9
20260715T055117Z,26.7,82.7
20260715T055133Z,26.6,81.4
20260715T055147Z,26.6,80.8
20260715T055202Z,26.5,79.8
20260715T055218Z,26.4,79.3
20260715T055233Z,26.3,78.2
20260715T055247Z,26.2,77.8
20260715T055303Z,26.1,77.1
20260715T055317Z,26.0,75.8
20260715T055333Z,25.9,75.4
20260715T055348Z,25.8,74.9
20260715T055402Z,25.7,74.4
20260715T055418Z,25.6,73.6
20260715T055432Z,25.5,72.9
20260715T055448Z,25.4,73.1
20260715T055502Z,25.4,74.8
20260715T055518Z,25.4,76.6
20260715T055532Z,25.4,77.8
20260715T055547Z,25.4,78.9
20260715T055603Z,25.4,79.2
20260715T055617Z,25.4,79.6
20260715T055633Z,25.4,80.0
20260715T055647Z,25.4,80.3
20260715T055703Z,25.4,80.8
20260715T055717Z,25.4,81.2
20260715T055732Z,25.4,81.3
20260715T055748Z,25.4,81.7
20260715T055802Z,25.4,82.0
20260715T055817Z,25.4,82.4
20260715T055832Z,25.5,82.7
20260715T055848Z,25.5,82.9
20260715T055903Z,25.5,83.3
20260715T055917Z,25.5,83.6
20260715T055933Z,25.5,83.8
20260715T055948Z,25.5,84.0
20260715T060002Z,25.6,84.3
20260715T060018Z,25.6,84.4
20260715T060032Z,25.6,84.7
20260715T060048Z,25.6,84.9
20260715T060102Z,25.6,84.9
20260715T060118Z,25.7,85.2
20260715T060132Z,25.7,85.4
20260715T060148Z,25.7,85.7
20260715T060203Z,25.7,85.8
20260715T060217Z,25.7,85.9
20260715T060233Z,25.8,86.0
20260715T060247Z,25.8,86.1
20260715T060303Z,25.8,86.2
20260715T060317Z,25.8,86.3
20260715T060332Z,25.8,86.2
20260715T060348Z,25.8,86.4
20260715T060402Z,25.9,86.5
20260715T060418Z,25.9,86.5
20260715T060432Z,25.9,86.6
20260715T060447Z,25.9,86.5
20260715T060503Z,25.9,86.6
20260715T060517Z,26.0,86.6
20260715T060533Z,26.0,86.6
20260715T060547Z,26.0,86.5
20260715T060603Z,26.1,86.5
20260715T060617Z,26.1,86.5
20260715T060633Z,26.1,86.4
20260715T060648Z,26.1,86.4
20260715T060702Z,26.2,86.4
20260715T060718Z,26.2,86.3
20260715T060732Z,26.2,86.3
20260715T060748Z,26.2,86.2
20260715T060802Z,26.2,86.2
20260715T060818Z,26.3,86.1
20260715T060834Z,26.3,86.0
20260715T060848Z,26.3,86.0
20260715T060903Z,26.3,86.0
20260715T060917Z,26.3,85.9
20260715T060932Z,26.4,85.8
20260715T060948Z,26.4,85.8
20260715T061002Z,26.4,85.7
20260715T061018Z,26.4,85.6
20260715T061032Z,26.4,85.5
20260715T061048Z,26.5,85.5
20260715T061102Z,26.5,85.4
20260715T061118Z,26.5,85.4
20260715T061133Z,26.5,85.3
20260715T061147Z,26.5,85.2
20260715T061203Z,26.5,85.2
20260715T061218Z,26.6,85.1
20260715T061232Z,26.6,85.1
20260715T061248Z,26.6,85.0
20260715T061303Z,26.6,85.0
20260715T061318Z,26.6,85.0
20260715T061332Z,26.6,84.9
20260715T061348Z,26.6,84.8
20260715T061403Z,26.7,84.8
20260715T061418Z,26.7,84.7
20260715T061433Z,26.7,84.7
20260715T061447Z,26.7,84.6
20260715T061503Z,26.7,84.6
20260715T061517Z,26.7,84.5
20260715T061532Z,26.7,84.5
20260715T061548Z,26.7,84.4
20260715T061602Z,26.7,84.4
20260715T061618Z,26.7,84.3
20260715T061633Z,26.8,84.3
20260715T061647Z,26.8,84.3
20260715T061703Z,26.8,83.9
20260715T061718Z,26.8,84.0
20260715T061734Z,26.7,82.3
20260715T061748Z,26.7,81.9
20260715T061803Z,26.7,81.3
20260715T061818Z,26.6,80.5
20260715T061833Z,26.6,79.6
20260715T061848Z,26.5,79.1
20260715T061903Z,26.4,77.6
20260715T061918Z,26.4,77.2
20260715T061933Z,26.2,76.0
20260715T061948Z,26.2,75.3
20260715T062003Z,26.0,74.8
20260715T062018Z,25.9,74.5
20260715T062034Z,25.8,74.0
20260715T062048Z,25.7,73.2
20260715T062103Z,25.6,72.5
20260715T062118Z,25.5,72.8
20260715T062133Z,25.5,75.0
20260715T062148Z,25.4,76.7
20260715T062203Z,25.4,77.8
20260715T062218Z,25.4,78.6
20260715T062233Z,25.4,79.1
20260715T062248Z,25.4,79.5
20260715T062303Z,25.4,79.8
20260715T062318Z,25.5,80.2
20260715T062333Z,25.5,80.6
20260715T062348Z,25.5,81.0
20260715T062403Z,25.5,81.3
20260715T062418Z,25.5,81.5
20260715T062433Z,25.5,81.9
20260715T062448Z,25.5,82.2
20260715T062503Z,25.6,82.5
20260715T062518Z,25.6,82.9
20260715T062533Z,25.6,83.2
20260715T062548Z,25.6,83.5
20260715T062603Z,25.6,83.8
20260715T062618Z,25.6,84.1
20260715T062633Z,25.6,84.3
20260715T062648Z,25.7,84.6
20260715T062703Z,25.7,84.7
20260715T062718Z,25.7,85.0
20260715T062733Z,25.7,85.2
20260715T062748Z,25.7,85.3
20260715T062803Z,25.7,85.6
20260715T062818Z,25.8,85.5
20260715T062833Z,25.8,85.9
20260715T062848Z,25.8,85.9
20260715T062903Z,25.8,86.0
20260715T062918Z,25.9,86.1
20260715T062933Z,25.9,86.3
20260715T062948Z,25.9,86.3
20260715T063003Z,25.9,86.5
20260715T063018Z,25.9,86.5
20260715T063034Z,26.0,86.6
20260715T063048Z,26.0,86.7
20260715T063103Z,26.0,86.8
20260715T063118Z,26.0,86.8
20260715T063133Z,26.0,86.8
20260715T063148Z,26.1,86.9
20260715T063203Z,26.1,86.9
20260715T063218Z,26.1,86.8
20260715T063233Z,26.1,86.9
20260715T063248Z,26.2,86.9
20260715T063303Z,26.2,86.9
20260715T063318Z,26.2,86.8
20260715T063334Z,26.2,86.7
20260715T063348Z,26.3,86.8
20260715T063403Z,26.3,86.7
20260715T063418Z,26.3,86.7
20260715T063434Z,26.3,86.7
20260715T063448Z,26.3,86.6
20260715T063503Z,26.4,86.5
20260715T063518Z,26.4,86.5
20260715T063533Z,26.4,86.5
20260715T063548Z,26.4,86.4
20260715T063603Z,26.5,86.4
20260715T063618Z,26.5,86.4
20260715T063633Z,26.5,86.3
20260715T063648Z,26.5,86.3
20260715T063703Z,26.6,86.2
20260715T063718Z,26.6,86.2
20260715T063733Z,26.6,86.1
20260715T063748Z,26.6,86.1
20260715T063803Z,26.6,86.0
20260715T063818Z,26.6,85.9
20260715T063833Z,26.6,85.9
20260715T063848Z,26.7,85.9
20260715T063903Z,26.7,85.8
20260715T063918Z,26.7,85.8
20260715T063933Z,26.7,85.7
20260715T063948Z,26.7,85.7
20260715T064003Z,26.7,85.6
20260715T064018Z,26.7,85.6
20260715T064033Z,26.8,85.5
20260715T064048Z,26.8,85.5
20260715T064103Z,26.8,85.4
20260715T064118Z,26.8,84.9
20260715T064133Z,26.8,84.8
20260715T064148Z,26.8,83.1
20260715T064203Z,26.7,83.0
20260715T064218Z,26.7,82.1
20260715T064233Z,26.6,81.4
20260715T064248Z,26.6,80.6
20260715T064303Z,26.5,80.1
20260715T064318Z,26.5,79.1
20260715T064333Z,26.3,78.2
20260715T064348Z,26.3,77.2
20260715T064403Z,26.2,76.7
20260715T064418Z,26.1,75.9
20260715T064433Z,26.0,75.0
20260715T064448Z,25.9,74.4
20260715T064503Z,25.8,73.5
20260715T064518Z,25.7,73.2
20260715T064534Z,25.6,72.5
20260715T064548Z,25.5,73.9
20260715T064603Z,25.5,75.8
20260715T064618Z,25.5,77.8
20260715T064633Z,25.4,78.5
20260715T064648Z,25.4,79.0
20260715T064703Z,25.4,79.4
20260715T064718Z,25.4,79.8
20260715T064734Z,25.4,80.1
20260715T064748Z,25.4,80.5
20260715T064803Z,25.4,80.9
20260715T064818Z,25.4,81.3
20260715T064833Z,25.4,81.7
20260715T064848Z,25.4,82.0
20260715T064903Z,25.5,82.3
20260715T064918Z,25.5,82.5
20260715T064933Z,25.5,83.1
20260715T064948Z,25.5,83.2
20260715T065003Z,25.5,83.6
20260715T065018Z,25.6,83.8
20260715T065033Z,25.6,83.9
20260715T065048Z,25.6,84.2
20260715T065103Z,25.6,84.5
