Time,Temperature,Humidity
20260723T032544Z,26.0,82.8
20260723T032559Z,25.9,81.6
20260723T032614Z,25.9,80.6
20260723T032629Z,25.8,80.5
20260723T032644Z,25.8,79.7
20260723T032659Z,25.7,79.3
20260723T032714Z,25.6,78.7
20260723T032729Z,25.6,78.6
20260723T032744Z,25.6,78.8
20260723T032759Z,25.5,80.7
20260723T032814Z,25.5,82.2
20260723T032829Z,25.5,83.2
20260723T032844Z,25.5,83.6
20260723T032859Z,25.5,83.8
20260723T032914Z,25.5,84.3
20260723T032929Z,25.5,84.7
20260723T032944Z,25.5,85.0
20260723T032959Z,25.5,85.5
20260723T033014Z,25.5,85.8
20260723T033029Z,25.5,86.2
20260723T033044Z,25.5,86.5
20260723T033059Z,25.6,86.7
20260723T033114Z,25.6,87.2
20260723T033129Z,25.6,87.3
20260723T033144Z,25.6,87.7
20260723T033159Z,25.6,88.0
20260723T033214Z,25.7,88.1
20260723T033229Z,25.7,88.4
20260723T033244Z,25.7,88.7
20260723T033259Z,25.7,88.8
20260723T033314Z,25.8,89.1
20260723T033329Z,25.8,89.5
20260723T033344Z,25.8,89.6
20260723T033359Z,25.9,89.8
20260723T033414Z,25.9,89.9
20260723T033429Z,25.9,90.1
20260723T033444Z,25.9,90.2
20260723T033459Z,26.0,90.4
20260723T033514Z,26.0,90.5
20260723T033529Z,26.0,90.8
20260723T033544Z,26.0,90.7
20260723T033559Z,26.1,90.9
20260723T033614Z,26.1,91.1
20260723T033629Z,26.1,91.3
20260723T033644Z,26.1,91.3
20260723T033659Z,26.2,91.4
20260723T033714Z,26.2,91.4
20260723T033729Z,26.2,91.6
20260723T033744Z,26.2,91.7
20260723T033759Z,26.2,91.9
20260723T033814Z,26.3,91.8
20260723T033829Z,26.3,92.0
20260723T033844Z,26.3,92.0
20260723T033859Z,26.3,92.1
20260723T033914Z,26.4,92.2
20260723T033929Z,26.4,92.2
20260723T033944Z,26.4,92.2
20260723T033959Z,26.4,92.4
20260723T034014Z,26.4,92.4
20260723T034029Z,26.4,92.3
20260723T034044Z,26.5,92.5
20260723T034059Z,26.5,92.5
20260723T034114Z,26.5,92.5
20260723T034129Z,26.5,92.7
20260723T034144Z,26.5,92.6
20260723T034159Z,26.6,92.8
20260723T034214Z,26.6,92.8
20260723T034229Z,26.6,92.8
20260723T034244Z,26.6,92.9
20260723T034259Z,26.6,92.8
20260723T034314Z,26.6,92.9
20260723T034329Z,26.7,92.9
20260723T034344Z,26.7,92.9
20260723T034359Z,26.7,93.0
20260723T034414Z,26.7,93.0
20260723T034429Z,26.7,93.0
20260723T034444Z,26.7,93.0
20260723T034459Z,26.7,93.0
20260723T034514Z,26.8,93.0
20260723T034529Z,26.8,93.1
20260723T034544Z,26.8,93.1
20260723T034559Z,26.8,93.1
20260723T034614Z,26.8,93.1
20260723T034629Z,26.9,93.1
20260723T034644Z,26.9,93.2
20260723T034659Z,26.9,93.1
20260723T034714Z,26.9,93.1
20260723T034729Z,26.9,93.1
20260723T034744Z,26.9,93.2
20260723T034759Z,26.9,93.1
20260723T034814Z,26.9,93.1
20260723T034829Z,27.0,93.1
20260723T034844Z,27.0,93.2
20260723T034859Z,27.0,93.1
20260723T034914Z,27.0,93.1
20260723T034929Z,27.0,93.1
20260723T034944Z,27.0,93.1
20260723T034959Z,27.0,93.0
20260723T035014Z,27.0,93.1
20260723T035029Z,27.1,93.1
20260723T035044Z,27.1,93.0
20260723T035059Z,27.1,93.1
20260723T035114Z,27.1,93.0
20260723T035129Z,27.1,93.0
20260723T035144Z,27.1,93.0
20260723T035159Z,27.1,93.0
20260723T035214Z,27.2,93.0
20260723T035229Z,27.2,93.0
20260723T035244Z,27.2,92.9
20260723T035259Z,27.2,92.9
20260723T035314Z,27.2,92.9
20260723T035329Z,27.2,92.9
20260723T035344Z,27.2,92.9
20260723T035359Z,27.2,92.8
20260723T035414Z,27.3,92.8
20260723T035429Z,27.3,92.7
20260723T035444Z,27.3,92.8
20260723T035459Z,27.2,92.8
20260723T035514Z,27.3,92.8
20260723T035529Z,27.3,92.7
20260723T035544Z,27.3,92.7
20260723T035559Z,27.3,92.7
20260723T035614Z,27.3,92.7
20260723T035629Z,27.3,92.7
20260723T035644Z,27.3,92.7
20260723T035659Z,27.3,92.6
20260723T035714Z,27.4,92.6
20260723T035729Z,27.4,92.6
20260723T035744Z,27.4,92.5
20260723T035759Z,27.4,92.6
20260723T035814Z,27.4,92.6
20260723T035829Z,27.4,92.6
20260723T035844Z,27.4,92.5
20260723T035859Z,27.4,92.5
20260723T035914Z,27.4,92.4
20260723T035929Z,27.4,92.4
20260723T035944Z,27.4,92.4
20260723T035959Z,27.5,92.4
20260723T040014Z,27.5,92.4
20260723T040029Z,27.5,92.4
20260723T040044Z,27.5,92.4
20260723T040059Z,27.5,92.3
20260723T040114Z,27.5,92.3
20260723T040129Z,27.5,92.3
20260723T040144Z,27.5,92.3
20260723T040159Z,27.5,92.3
20260723T040214Z,27.5,92.3
20260723T040229Z,27.5,92.2
20260723T040244Z,27.5,92.3
20260723T040259Z,27.5,92.2
20260723T040314Z,27.5,92.2
20260723T040329Z,27.6,92.2
20260723T040344Z,27.5,92.2
20260723T040359Z,27.5,92.2
20260723T040414Z,27.6,92.2
20260723T040429Z,27.6,92.1
20260723T040444Z,27.6,92.1
20260723T040459Z,27.6,92.1
20260723T040514Z,27.6,92.1
20260723T040529Z,27.6,92.0
20260723T040544Z,27.6,92.1
20260723T040559Z,27.6,92.0
20260723T040614Z,27.6,92.0
20260723T040629Z,27.6,92.0
20260723T040645Z,27.6,92.0
20260723T040700Z,27.6,92.0
20260723T040714Z,27.6,92.0
20260723T040729Z,27.6,91.7
20260723T040745Z,27.6,90.2
20260723T040759Z,27.6,89.6
20260723T040814Z,27.5,89.0
20260723T040829Z,27.4,88.4
20260723T040844Z,27.3,87.5
20260723T040859Z,27.2,87.0
20260723T040914Z,27.1,86.7
20260723T040929Z,27.0,85.7
20260723T040944Z,26.9,85.0
20260723T040959Z,26.7,85.0
20260723T041014Z,26.6,84.3
20260723T041029Z,26.5,83.8
20260723T041044Z,26.4,84.3
20260723T041059Z,26.4,83.7
20260723T041114Z,26.3,83.4
20260723T041129Z,26.2,81.9
20260723T041144Z,26.1,81.2
20260723T041159Z,26.0,80.6
20260723T041214Z,25.9,81.5
20260723T041229Z,25.8,83.2
20260723T041244Z,25.8,85.2
20260723T041259Z,25.8,85.9
20260723T041314Z,25.8,86.7
20260723T041329Z,25.8,86.8
20260723T041344Z,25.8,87.1
20260723T041359Z,25.8,87.6
20260723T041414Z,25.9,87.9
20260723T041429Z,25.9,88.1
20260723T041444Z,25.9,88.6
20260723T041459Z,26.0,88.8
20260723T041514Z,26.0,88.9
20260723T041529Z,26.0,89.3
20260723T041544Z,26.1,89.6
20260723T041559Z,26.1,89.8
20260723T041614Z,26.1,90.0
20260723T041629Z,26.2,90.2
20260723T041644Z,26.2,90.3
20260723T041659Z,26.2,90.5
20260723T041714Z,26.3,90.7
20260723T041729Z,26.3,91.0
20260723T041744Z,26.3,91.0
20260723T041759Z,26.4,91.2
20260723T041814Z,26.4,91.2
20260723T041829Z,26.4,90.6
20260723T041844Z,26.4,90.7
20260723T041859Z,26.4,88.7
20260723T041914Z,26.4,87.9
20260723T041929Z,26.4,87.6
20260723T041945Z,26.4,86.8
20260723T042000Z,26.3,86.2
20260723T042014Z,26.3,85.6
20260723T042029Z,26.2,84.8
20260723T042044Z,26.1,84.2
20260723T042059Z,26.1,84.0
20260723T042114Z,26.0,83.0
20260723T042129Z,26.0,82.5
20260723T042144Z,25.9,82.4
20260723T042159Z,25.9,81.8
20260723T042214Z,25.8,80.2
20260723T042229Z,25.8,79.8
20260723T042244Z,25.7,79.0
20260723T042259Z,25.6,78.7
20260723T042314Z,25.6,78.2
20260723T042329Z,25.5,77.6
20260723T042344Z,25.5,77.0
20260723T042359Z,25.5,76.5
20260723T042414Z,25.4,75.6
20260723T042429Z,25.4,75.3
20260723T042444Z,25.4,74.9
20260723T042459Z,25.3,74.7
20260723T042514Z,25.3,73.9
20260723T042529Z,25.3,73.3
20260723T042544Z,25.3,72.6
20260723T042559Z,25.3,71.9
20260723T042614Z,25.2,71.3
20260723T042629Z,25.2,71.1
20260723T042644Z,25.2,70.5
20260723T042659Z,25.1,70.1
20260723T042714Z,25.1,69.9
20260723T042729Z,25.1,68.8
20260723T042744Z,25.0,68.5
20260723T042759Z,25.0,68.7
20260723T042814Z,25.0,68.9
20260723T042829Z,24.9,68.2
20260723T042844Z,24.9,67.5
20260723T042859Z,24.9,67.2
20260723T042914Z,24.9,69.5
20260723T042929Z,24.9,71.4
20260723T042944Z,24.9,73.5
20260723T042959Z,24.9,74.1
20260723T043014Z,25.0,74.7
20260723T043029Z,25.0,75.5
20260723T043044Z,25.0,76.1
20260723T043059Z,25.0,76.6
20260723T043114Z,25.0,77.1
20260723T043129Z,25.0,77.4
20260723T043144Z,25.1,77.9
20260723T043159Z,25.1,78.3
20260723T043214Z,25.1,78.8
20260723T043229Z,25.1,79.4
20260723T043244Z,25.2,80.0
20260723T043259Z,25.2,80.5
20260723T043314Z,25.2,80.8
20260723T043329Z,25.3,81.0
20260723T043344Z,25.3,82.0
20260723T043359Z,25.3,82.2
20260723T043414Z,25.4,82.9
20260723T043429Z,25.4,83.1
20260723T043444Z,25.4,83.4
20260723T043459Z,25.5,83.7
20260723T043514Z,25.5,84.1
20260723T043529Z,25.5,84.4
20260723T043544Z,25.6,83.8
20260723T043559Z,25.6,84.2
20260723T043614Z,25.6,82.7
20260723T043629Z,25.6,82.2
20260723T043644Z,25.6,81.2
20260723T043659Z,25.6,80.6
20260723T043714Z,25.5,80.0
20260723T043729Z,25.5,79.5
20260723T043744Z,25.4,78.3
20260723T043759Z,25.4,78.0
20260723T043814Z,25.3,77.4
20260723T043829Z,25.2,77.0
20260723T043844Z,25.2,77.2
20260723T043859Z,25.2,76.3
20260723T043914Z,25.2,75.5
20260723T043929Z,25.2,75.1
20260723T043944Z,25.2,74.1
20260723T043959Z,25.1,73.3
20260723T044014Z,25.1,72.8
20260723T044029Z,25.1,72.1
20260723T044045Z,25.0,71.7
20260723T044100Z,25.0,71.4
20260723T044114Z,25.0,70.6
20260723T044129Z,24.9,70.5
20260723T044144Z,24.9,69.5
20260723T044159Z,24.9,69.1
20260723T044214Z,24.8,68.7
20260723T044229Z,24.8,69.2
20260723T044244Z,24.8,71.2
20260723T044259Z,24.8,73.6
20260723T044314Z,24.8,75.3
20260723T044329Z,24.8,75.7
20260723T044345Z,24.8,76.3
20260723T044400Z,24.8,76.9
20260723T044414Z,24.8,76.9
20260723T044429Z,24.8,77.7
20260723T044444Z,24.9,77.4
20260723T044459Z,24.9,78.3
20260723T044514Z,24.9,78.5
20260723T044529Z,25.0,78.4
20260723T044544Z,25.0,79.1
20260723T044559Z,25.1,79.9
20260723T044614Z,25.1,80.3
20260723T044629Z,25.1,80.6
20260723T044644Z,25.1,81.2
20260723T044659Z,25.2,81.7
20260723T044714Z,25.2,81.8
20260723T044729Z,25.2,82.2
20260723T044744Z,25.3,83.0
20260723T044759Z,25.3,83.3
20260723T044814Z,25.4,83.7
20260723T044829Z,25.4,84.0
20260723T044844Z,25.4,84.0
20260723T044859Z,25.5,84.7
20260723T044914Z,25.5,84.8
20260723T044929Z,25.5,85.2
20260723T044944Z,25.6,84.7
20260723T044959Z,25.6,84.2
20260723T045014Z,25.6,82.7
20260723T045029Z,25.6,82.5
20260723T045044Z,25.6,82.0
20260723T045908Z,24.8,75.5
20260723T045922Z,24.8,76.2
20260723T045937Z,24.8,76.6
20260723T045952Z,24.8,77.3
20260723T050006Z,24.9,77.6
20260723T050022Z,24.9,78.4
20260723T050037Z,24.9,78.5
20260723T050052Z,24.9,79.2
20260723T050107Z,25.0,79.8
20260723T050122Z,25.0,80.4
20260723T050137Z,25.0,80.6
20260723T050152Z,25.1,80.9
20260723T050207Z,25.1,81.4
20260723T050222Z,25.1,81.9
20260723T050237Z,25.2,82.2
20260723T050252Z,25.2,82.7
20260723T050307Z,25.2,83.1
20260723T050322Z,25.3,83.5
20260723T050337Z,25.3,83.7
20260723T050352Z,25.3,84.1
20260723T050407Z,25.4,84.1
20260723T050422Z,25.4,84.6
20260723T050437Z,25.5,84.9
20260723T050452Z,25.5,85.3
20260723T050507Z,25.5,84.4
20260723T050522Z,25.5,83.8
20260723T050537Z,25.5,82.7
20260723T050552Z,25.5,82.8
20260723T050607Z,25.5,81.7
20260723T050622Z,25.5,81.4
20260723T050637Z,25.4,80.2
20260723T050652Z,25.4,79.8
20260723T050707Z,25.4,79.0
20260723T050722Z,25.4,78.4
20260723T050737Z,25.3,78.0
20260723T050752Z,25.3,77.0
20260723T050807Z,25.2,76.6
20260723T050822Z,25.2,76.1
20260723T050837Z,25.2,75.3
20260723T050852Z,25.1,74.8
20260723T050907Z,25.1,74.3
20260723T050922Z,25.1,74.0
20260723T050937Z,25.0,73.5
20260723T050952Z,25.0,72.6
20260723T051007Z,25.0,71.7
20260723T051022Z,25.0,71.2
20260723T051037Z,25.0,70.9
20260723T051052Z,24.9,70.7
20260723T051107Z,24.9,70.1
20260723T051122Z,24.9,69.4
20260723T051137Z,24.9,68.8
20260723T051152Z,24.9,68.3
20260723T051207Z,24.8,67.4
20260723T051222Z,24.8,67.4
20260723T051237Z,24.8,67.9
20260723T051252Z,24.7,69.8
20260723T051307Z,24.8,71.6
20260723T051322Z,24.8,73.4
20260723T051337Z,24.8,73.8
20260723T051352Z,24.7,74.6
20260723T051407Z,24.8,75.2
20260723T051422Z,24.8,75.5
20260723T051437Z,24.8,76.2
20260723T051452Z,24.8,76.9
20260723T051507Z,24.9,77.3
20260723T051522Z,24.9,77.8
20260723T051537Z,24.9,78.4
20260723T051552Z,24.9,78.9
20260723T051607Z,24.9,79.2
20260723T051622Z,25.0,79.6
20260723T051637Z,25.0,80.2
20260723T051652Z,25.0,80.5
20260723T051707Z,25.0,81.0
20260723T051722Z,25.1,81.5
20260723T051737Z,25.1,81.7
20260723T051752Z,25.1,82.3
20260723T051807Z,25.2,82.5
20260723T051822Z,25.2,82.8
20260723T051837Z,25.3,83.4
20260723T051852Z,25.3,83.6
20260723T051907Z,25.3,83.9
20260723T051922Z,25.3,84.3
20260723T051937Z,25.4,84.6
20260723T051952Z,25.4,84.8
20260723T052007Z,25.4,85.1
20260723T052022Z,25.5,85.4
20260723T052037Z,25.5,85.6
20260723T052052Z,25.5,85.9
20260723T052107Z,25.6,86.1
20260723T052122Z,25.6,86.1
20260723T052137Z,25.6,86.4
20260723T052152Z,25.7,86.5
20260723T052207Z,25.7,86.7
20260723T052222Z,25.7,87.0
20260723T052237Z,25.7,87.3
20260723T052252Z,25.8,87.5
20260723T052307Z,25.8,87.6
20260723T052322Z,25.8,87.8
20260723T052337Z,25.9,87.9
20260723T052352Z,25.9,88.1
20260723T052407Z,25.9,88.2
20260723T052422Z,25.9,88.4
20260723T052437Z,26.0,88.6
20260723T052452Z,26.0,88.6
20260723T052507Z,26.0,88.8
20260723T052522Z,26.1,89.0
20260723T052537Z,26.1,89.0
20260723T052552Z,26.1,89.4
20260723T052607Z,26.2,89.4
20260723T052622Z,26.2,89.4
20260723T052637Z,26.2,89.7
20260723T052652Z,26.2,89.9
20260723T052707Z,26.3,89.9
20260723T052722Z,26.3,90.0
20260723T052737Z,26.3,90.0
20260723T052752Z,26.3,90.1
20260723T052807Z,26.4,90.1
20260723T052822Z,26.4,90.2
20260723T052837Z,26.4,89.1
20260723T052852Z,26.4,88.9
20260723T052907Z,26.4,87.5
20260723T052922Z,26.3,86.9
20260723T052937Z,26.3,86.0
20260723T052952Z,26.2,85.3
20260723T053007Z,26.2,84.9
20260723T053022Z,26.1,83.5
20260723T053037Z,26.0,83.2
20260723T053052Z,25.9,82.5
20260723T053107Z,25.8,81.7
20260723T053122Z,25.7,81.3
20260723T053137Z,25.7,81.2
20260723T053152Z,25.6,80.1
20260723T053207Z,25.5,79.2
20260723T053222Z,25.5,79.2
20260723T053237Z,25.4,79.0
20260723T053252Z,25.4,78.6
20260723T053307Z,25.3,77.9
20260723T053322Z,25.3,77.0
20260723T053337Z,25.3,77.0
20260723T053352Z,25.2,76.0
20260723T053407Z,25.2,74.7
20260723T053423Z,25.2,74.3
20260723T053437Z,25.1,76.0
20260723T053452Z,25.1,78.0
20260723T053507Z,25.1,79.6
20260723T053522Z,25.1,80.3
20260723T053537Z,25.1,81.0
20260723T053552Z,25.1,81.2
20260723T053607Z,25.1,81.6
20260723T053622Z,25.1,82.2
20260723T053637Z,25.2,82.4
20260723T053652Z,25.2,82.9
20260723T053707Z,25.2,83.2
20260723T053722Z,25.3,83.6
20260723T053737Z,25.3,84.1
20260723T053752Z,25.3,84.6
20260723T053807Z,25.4,84.6
20260723T053822Z,25.4,85.3
20260723T053837Z,25.4,85.5
20260723T053852Z,25.5,85.6
20260723T053907Z,25.5,85.9
20260723T053922Z,25.5,86.2
20260723T053937Z,25.6,86.6
20260723T053952Z,25.6,86.8
20260723T054007Z,25.7,87.0
20260723T054022Z,25.7,87.3
20260723T054037Z,25.7,87.3
20260723T054052Z,25.8,87.6
20260723T054107Z,25.8,87.9
20260723T054122Z,25.8,88.0
20260723T054137Z,25.9,88.2
20260723T054152Z,25.9,88.4
20260723T054207Z,25.9,88.6
20260723T054222Z,25.9,88.7
20260723T054237Z,26.0,89.0
20260723T054252Z,26.0,88.9
20260723T054307Z,26.0,89.3
20260723T054322Z,26.1,89.3
20260723T054337Z,26.1,89.6
20260723T054352Z,26.1,89.6
20260723T054407Z,26.1,89.6
20260723T054422Z,26.2,89.8
20260723T054437Z,26.2,89.8
20260723T054452Z,26.2,90.0
20260723T054507Z,26.2,90.1
20260723T054522Z,26.2,90.2
20260723T054537Z,26.3,90.3
20260723T054552Z,26.3,90.4
20260723T054607Z,26.3,90.3
20260723T054622Z,26.4,90.6
20260723T054637Z,26.4,90.5
20260723T054652Z,26.4,90.6
20260723T054707Z,26.4,90.7
20260723T054722Z,26.5,90.0
20260723T054737Z,26.5,89.7
20260723T054752Z,26.5,88.1
20260723T054807Z,26.4,87.4
20260723T054822Z,26.4,86.6
20260723T054837Z,26.3,85.9
20260723T054852Z,26.3,85.5
20260723T054907Z,26.2,84.8
20260723T054922Z,26.1,83.8
20260723T054937Z,26.0,83.6
20260723T054952Z,26.0,83.0
20260723T055007Z,25.9,82.1
20260723T055022Z,25.8,81.7
20260723T055037Z,25.8,81.1
20260723T055052Z,25.7,80.5
20260723T055107Z,25.6,79.9
20260723T055122Z,25.6,79.2
20260723T055137Z,25.5,78.4
20260723T055152Z,25.5,78.2
20260723T055207Z,25.4,77.7
20260723T055222Z,25.4,76.8
20260723T055237Z,25.4,76.3
20260723T055252Z,25.4,76.0
20260723T055307Z,25.3,74.6
20260723T055322Z,25.3,74.3
20260723T055337Z,25.3,73.7
20260723T055352Z,25.3,73.0
20260723T055407Z,25.2,74.8
20260723T055422Z,25.2,76.2
20260723T055437Z,25.1,78.3
20260723T055452Z,25.1,79.1
20260723T055507Z,25.1,79.6
20260723T055522Z,25.1,79.9
20260723T055537Z,25.1,80.4
20260723T055552Z,25.1,80.8
20260723T055607Z,25.1,81.5
20260723T055622Z,25.2,81.8
20260723T055637Z,25.2,82.4
20260723T055652Z,25.2,82.6
20260723T055707Z,25.2,83.3
20260723T055722Z,25.3,83.6
20260723T055737Z,25.3,84.0
20260723T055752Z,25.4,84.3
20260723T055807Z,25.4,84.8
20260723T055822Z,25.4,84.7
20260723T055837Z,25.5,85.0
20260723T055852Z,25.5,85.6
20260723T055907Z,25.6,85.7
20260723T055922Z,25.6,85.9
20260723T055937Z,25.6,86.3
20260723T055952Z,25.7,86.7
20260723T060007Z,25.7,86.8
20260723T060022Z,25.8,86.9
20260723T060037Z,25.8,87.2
20260723T060052Z,25.8,87.5
20260723T060107Z,25.9,87.5
20260723T060122Z,25.9,87.8
20260723T060137Z,26.0,88.1
20260723T060152Z,26.0,88.1
20260723T060207Z,26.0,88.2
20260723T060222Z,26.0,88.3
20260723T060237Z,26.1,88.7
20260723T060252Z,26.1,88.8
20260723T060307Z,26.1,89.0
20260723T060322Z,26.2,89.1
20260723T060337Z,26.2,89.2
20260723T060352Z,26.2,89.3
20260723T060407Z,26.2,89.4
20260723T060422Z,26.3,89.6
20260723T060437Z,26.3,89.7
20260723T060452Z,26.3,89.8
20260723T060507Z,26.4,89.8
20260723T060522Z,26.4,90.0
20260723T060537Z,26.4,90.1
20260723T060552Z,26.4,90.2
20260723T060607Z,26.5,89.3
20260723T060622Z,26.5,88.3
20260723T060637Z,26.4,87.0
20260723T060652Z,26.4,86.7
20260723T060707Z,26.3,85.8
20260723T060722Z,26.3,85.0
20260723T060737Z,26.2,84.2
20260723T060752Z,26.2,83.5
20260723T060807Z,26.1,82.8
20260723T060822Z,26.0,82.7
20260723T060837Z,25.9,82.2
20260723T060852Z,25.9,80.9
20260723T060907Z,25.8,80.3
20260723T060922Z,25.7,80.2
20260723T060937Z,25.6,79.7
20260723T060952Z,25.6,79.2
20260723T061007Z,25.5,79.0
20260723T061022Z,25.5,78.1
20260723T061037Z,25.4,77.6
20260723T061052Z,25.4,76.8
20260723T061107Z,25.3,76.2
20260723T061122Z,25.3,75.7
20260723T061137Z,25.3,75.2
20260723T061152Z,25.3,74.3
20260723T061207Z,25.2,74.1
20260723T061222Z,25.2,73.5
20260723T061237Z,25.2,73.2
20260723T061252Z,25.2,73.0
20260723T061307Z,25.2,74.5
20260723T061322Z,25.2,76.4
20260723T061337Z,25.2,77.6
20260723T061352Z,25.2,78.3
20260723T061407Z,25.2,78.9
20260723T061422Z,25.2,79.1
20260723T061437Z,25.2,79.5
20260723T061452Z,25.3,79.9
20260723T061507Z,25.3,80.6
20260723T061522Z,25.3,81.3
20260723T061537Z,25.3,81.6
20260723T061552Z,25.3,82.1
20260723T061607Z,25.3,82.5
20260723T061622Z,25.4,82.8
20260723T061637Z,25.4,83.1
20260723T061652Z,25.4,83.4
20260723T061707Z,25.5,83.9
20260723T061722Z,25.5,84.2
20260723T061737Z,25.6,84.6
20260723T061752Z,25.6,85.0
20260723T061807Z,25.6,85.0
20260723T061822Z,25.7,85.5
20260723T061837Z,25.7,85.8
20260723T061852Z,25.7,85.8
20260723T061907Z,25.8,86.2
20260723T061922Z,25.8,86.4
20260723T061937Z,25.8,86.6
20260723T061952Z,25.8,86.7
20260723T062007Z,25.9,87.1
20260723T062022Z,25.9,87.3
20260723T062037Z,25.9,87.6
20260723T062052Z,26.0,87.7
20260723T062107Z,26.0,87.9
20260723T062122Z,26.0,88.2
20260723T062137Z,26.1,88.1
20260723T062152Z,26.1,88.3
20260723T062207Z,26.1,88.5
20260723T062222Z,26.2,88.6
20260723T062237Z,26.2,88.7
20260723T062252Z,26.2,89.0
20260723T062307Z,26.3,89.0
20260723T062322Z,26.3,89.1
20260723T062337Z,26.3,89.1
20260723T062352Z,26.4,89.2
20260723T062407Z,26.4,89.4
20260723T062422Z,26.4,89.4
20260723T062437Z,26.4,89.5
20260723T062452Z,26.5,89.4
20260723T062507Z,26.5,89.1
20260723T062522Z,26.4,86.8
20260723T062537Z,26.4,86.2
20260723T062552Z,26.4,85.2
20260723T062607Z,26.3,85.1
20260723T062622Z,26.3,84.1
20260723T062637Z,26.2,83.7
20260723T062652Z,26.1,83.6
20260723T062707Z,26.0,82.1
20260723T062722Z,26.0,81.8
20260723T062737Z,25.9,81.2
20260723T062752Z,25.8,80.8
20260723T062807Z,25.7,79.9
20260723T062822Z,25.7,80.1
20260723T062837Z,25.7,78.9
20260723T062852Z,25.6,78.3
20260723T062907Z,25.6,78.2
20260723T062922Z,25.5,78.0
20260723T062937Z,25.5,76.5
20260723T062952Z,25.5,76.2
20260723T063007Z,25.5,75.8
20260723T063022Z,25.4,74.5
20260723T063037Z,25.4,74.2
20260723T063052Z,25.4,73.3
20260723T063107Z,25.4,73.5
20260723T063122Z,25.3,72.4
20260723T063137Z,25.3,73.3
20260723T063152Z,25.3,74.9
20260723T063207Z,25.3,76.0
20260723T063222Z,25.3,77.5
20260723T063237Z,25.2,78.4
20260723T063252Z,25.3,78.7
20260723T063307Z,25.2,78.9
20260723T063322Z,25.3,79.3
20260723T063337Z,25.3,79.8
20260723T063352Z,25.3,80.7
20260723T063407Z,25.3,80.7
20260723T063422Z,25.3,81.3
20260723T063437Z,25.3,82.0
20260723T063452Z,25.4,82.3
20260723T063507Z,25.4,83.2
20260723T063522Z,25.4,83.4
20260723T063537Z,25.4,83.9
20260723T063552Z,25.5,84.4
20260723T063607Z,25.5,84.7
20260723T063622Z,25.6,84.9
20260723T063637Z,25.6,85.3
20260723T063652Z,25.7,85.9
20260723T063707Z,25.7,85.9
20260723T063722Z,25.7,86.1
20260723T063737Z,25.8,86.6
20260723T063752Z,25.8,86.7
20260723T063807Z,25.9,87.0
20260723T063822Z,25.9,87.1
20260723T063837Z,25.9,87.2
20260723T063852Z,26.0,87.5
20260723T063907Z,26.0,87.7
20260723T063922Z,26.0,87.8
20260723T063937Z,26.0,88.1
20260723T063952Z,26.1,88.2
20260723T064007Z,26.1,88.4
20260723T064022Z,26.1,88.3
20260723T064037Z,26.2,88.6
20260723T064052Z,26.2,88.8
20260723T064107Z,26.2,89.0
20260723T064122Z,26.3,89.0
20260723T064137Z,26.3,89.2
20260723T064152Z,26.3,89.3
20260723T064207Z,26.3,89.4
20260723T064222Z,26.4,89.5
20260723T064237Z,26.4,89.6
20260723T064252Z,26.4,89.8
20260723T064307Z,26.4,89.6
20260723T064322Z,26.5,89.2
20260723T064337Z,26.5,86.8
20260723T064352Z,26.4,86.7
20260723T064407Z,26.4,86.1
20260723T064422Z,26.3,85.1
20260723T064437Z,26.3,84.2
20260723T064452Z,26.2,83.8
20260723T064507Z,26.2,83.5
20260723T064522Z,26.1,82.8
20260723T064537Z,26.0,82.0
20260723T064552Z,26.0,81.6
20260723T064607Z,25.9,80.4
20260723T064622Z,25.8,79.8
20260723T064637Z,25.8,78.8
20260723T064652Z,25.7,78.9
20260723T064707Z,25.7,78.1
20260723T064722Z,25.6,77.5
20260723T064737Z,25.5,77.2
20260723T064752Z,25.5,76.6
20260723T064807Z,25.5,75.5
20260723T064822Z,25.4,75.3
20260723T064837Z,25.4,74.7
20260723T064852Z,25.4,73.6
20260723T064907Z,25.3,73.2
20260723T064922Z,25.3,74.3
20260723T064937Z,25.2,76.2
20260723T064952Z,25.2,77.7
20260723T065007Z,25.2,79.3
20260723T065022Z,25.2,79.6
20260723T065037Z,25.2,80.1
20260723T065052Z,25.2,80.7
20260723T065107Z,25.2,81.2
20260723T065122Z,25.2,81.4
20260723T065137Z,25.3,82.1
20260723T065152Z,25.3,82.4
20260723T065207Z,25.3,83.0
20260723T065222Z,25.4,83.5
20260723T065237Z,25.4,83.9
20260723T065252Z,25.4,84.1
20260723T065307Z,25.5,84.4
20260723T065322Z,25.5,84.8
20260723T065337Z,25.6,85.2
20260723T065352Z,25.6,85.5
20260723T065407Z,25.6,85.6
20260723T065422Z,25.7,86.0
20260723T065437Z,25.7,86.1
20260723T065452Z,25.7,86.4
20260723T065507Z,25.8,86.7
20260723T065522Z,25.8,87.1
20260723T065537Z,25.9,87.2
20260723T065552Z,25.9,87.3
20260723T065607Z,25.9,87.4
20260723T065622Z,26.0,87.8
20260723T065637Z,26.0,88.0
20260723T065652Z,26.0,88.0
20260723T065707Z,26.1,88.3
20260723T065722Z,26.1,88.5
20260723T065737Z,26.1,88.6
20260723T065752Z,26.2,88.9
20260723T065807Z,26.2,89.0
20260723T065822Z,26.2,89.1
20260723T065837Z,26.3,89.1
20260723T065852Z,26.3,89.4
20260723T065907Z,26.3,89.5
