Time,Temperature,Humidity
20260716T032542Z,25.6,92.2
20260716T032557Z,25.6,92.0
20260716T032612Z,25.6,92.1
20260716T032627Z,25.6,92.0
20260716T032642Z,25.6,92.1
20260716T032657Z,25.6,91.3
20260716T032712Z,25.6,91.1
20260716T032727Z,25.6,89.6
20260716T032742Z,25.6,89.1
20260716T032757Z,25.6,88.2
20260716T032812Z,25.5,86.9
20260716T032828Z,25.4,86.9
20260716T032842Z,25.4,85.7
20260716T032857Z,25.3,85.0
20260716T032912Z,25.2,84.5
20260716T032927Z,25.2,83.2
20260716T032942Z,25.1,82.3
20260716T032957Z,25.0,81.9
20260716T033012Z,24.9,81.6
20260716T033028Z,24.8,80.1
20260716T033042Z,24.7,80.5
20260716T033057Z,24.6,79.9
20260716T033112Z,24.6,79.8
20260716T033127Z,24.5,79.0
20260716T033142Z,24.5,77.9
20260716T033157Z,24.5,77.8
20260716T033212Z,24.5,79.4
20260716T033227Z,24.5,80.7
20260716T033242Z,24.5,82.3
20260716T033257Z,24.5,82.6
20260716T033312Z,24.5,82.9
20260716T033327Z,24.5,83.5
20260716T033342Z,24.5,83.6
20260716T033357Z,24.5,83.8
20260716T033412Z,24.5,84.4
20260716T033427Z,24.5,84.7
20260716T033442Z,24.6,85.0
20260716T033457Z,24.6,85.5
20260716T033512Z,24.6,85.7
20260716T033527Z,24.6,86.2
20260716T033542Z,24.7,86.4
20260716T033557Z,24.7,86.6
20260716T033612Z,24.7,86.9
20260716T033627Z,24.7,87.2
20260716T033642Z,24.8,87.4
20260716T033657Z,24.8,87.7
20260716T033712Z,24.8,87.8
20260716T033727Z,24.9,88.1
20260716T033742Z,24.9,88.1
20260716T033757Z,24.9,87.9
20260716T033812Z,24.9,88.2
20260716T033827Z,25.0,88.5
20260716T033842Z,25.0,88.6
20260716T033857Z,25.0,89.0
20260716T033912Z,25.0,89.1
20260716T033927Z,25.1,89.2
20260716T033942Z,25.1,89.4
20260716T033957Z,25.1,89.7
20260716T034012Z,25.1,89.8
20260716T034027Z,25.2,89.8
20260716T034042Z,25.2,90.0
20260716T034057Z,25.2,90.2
20260716T034112Z,25.2,90.4
20260716T034127Z,25.2,90.4
20260716T034142Z,25.3,90.4
20260716T034157Z,25.3,90.6
20260716T034212Z,25.3,90.7
20260716T034228Z,25.3,90.8
20260716T034242Z,25.4,90.8
20260716T034257Z,25.4,90.8
20260716T034312Z,25.4,91.0
20260716T034327Z,25.4,91.0
20260716T034342Z,25.5,91.1
20260716T034357Z,25.5,91.2
20260716T034412Z,25.5,91.2
20260716T034427Z,25.5,91.2
20260716T034442Z,25.6,91.3
20260716T034457Z,25.6,91.1
20260716T034512Z,25.6,90.4
20260716T034527Z,25.6,88.8
20260716T034542Z,25.6,88.2
20260716T034557Z,25.5,87.0
20260716T034612Z,25.5,86.4
20260716T034627Z,25.4,86.1
20260716T034642Z,25.4,85.1
20260716T034657Z,25.3,83.9
20260716T034712Z,25.2,82.9
20260716T034727Z,25.1,81.8
20260716T034742Z,25.0,81.5
20260716T034757Z,24.9,81.5
20260716T034812Z,24.8,81.2
20260716T034827Z,24.8,80.8
20260716T034842Z,24.8,79.8
20260716T034857Z,24.7,79.1
20260716T034912Z,24.7,78.0
20260716T034927Z,24.7,77.8
20260716T034942Z,24.6,76.6
20260716T034957Z,24.6,77.4
20260716T035012Z,24.6,78.4
20260716T035027Z,24.6,80.4
20260716T035042Z,24.6,81.4
20260716T035057Z,24.6,82.0
20260716T035112Z,24.6,82.1
20260716T035127Z,24.6,82.5
20260716T035142Z,24.6,83.0
20260716T035157Z,24.6,83.2
20260716T035212Z,24.6,83.6
20260716T035227Z,24.6,84.1
20260716T035242Z,24.6,84.3
20260716T035257Z,24.6,84.7
20260716T035312Z,24.6,85.0
20260716T035327Z,24.6,85.4
20260716T035342Z,24.7,85.5
20260716T035357Z,24.7,86.2
20260716T035412Z,24.7,86.3
20260716T035427Z,24.7,86.2
20260716T035442Z,24.7,86.8
20260716T035457Z,24.8,87.0
20260716T035512Z,24.8,87.3
20260716T035527Z,24.8,87.4
20260716T035542Z,24.8,87.5
20260716T035557Z,24.9,88.0
20260716T035612Z,24.9,88.2
20260716T035627Z,24.9,88.1
20260716T035642Z,24.9,88.4
20260716T035657Z,25.0,88.7
20260716T035712Z,25.0,88.8
20260716T035727Z,25.0,89.0
20260716T035742Z,25.0,89.1
20260716T035757Z,25.1,89.4
20260716T035812Z,25.1,89.6
20260716T035827Z,25.1,89.7
20260716T035842Z,25.1,89.8
20260716T035857Z,25.1,89.9
20260716T035912Z,25.1,90.0
20260716T035927Z,25.2,90.1
20260716T035942Z,25.2,90.3
20260716T035957Z,25.2,90.3
20260716T040012Z,25.2,90.4
20260716T040027Z,25.3,90.4
20260716T040042Z,25.3,90.5
20260716T040057Z,25.3,90.6
20260716T040112Z,25.3,90.6
20260716T040127Z,25.3,90.7
20260716T040142Z,25.4,90.8
20260716T040157Z,25.4,90.8
20260716T040212Z,25.4,90.8
20260716T040227Z,25.4,90.9
20260716T040242Z,25.5,90.8
20260716T040257Z,25.5,90.9
20260716T040312Z,25.5,91.0
20260716T040327Z,25.5,91.0
20260716T040342Z,25.5,91.0
20260716T040357Z,25.6,91.0
20260716T040412Z,25.6,90.9
20260716T040427Z,25.6,90.5
20260716T040442Z,25.6,88.9
20260716T040457Z,25.6,87.8
20260716T040512Z,25.5,87.8
20260716T040527Z,25.5,86.5
20260716T040542Z,25.4,86.0
20260716T040557Z,25.4,84.9
20260716T040612Z,25.3,83.8
20260716T040627Z,25.2,83.4
20260716T040642Z,25.1,83.0
20260716T040657Z,25.1,81.7
20260716T040712Z,25.0,81.7
20260716T040727Z,24.9,81.2
20260716T040742Z,24.9,80.1
20260716T040757Z,24.8,79.1
20260716T040812Z,24.8,78.7
20260716T040828Z,24.7,78.2
20260716T040842Z,24.7,77.0
20260716T040857Z,24.6,77.2
20260716T040912Z,24.6,78.5
20260716T040927Z,24.6,79.9
20260716T040942Z,24.6,81.8
20260716T040957Z,24.5,82.2
20260716T041012Z,24.5,82.5
20260716T041027Z,24.5,82.9
20260716T041042Z,24.5,82.9
20260716T041057Z,24.5,83.5
20260716T041112Z,24.5,83.7
20260716T041127Z,24.6,83.8
20260716T041142Z,24.6,84.4
20260716T041157Z,24.6,84.8
20260716T041212Z,24.6,85.0
20260716T041227Z,24.6,85.4
20260716T041242Z,24.6,85.6
20260716T041257Z,24.7,86.0
20260716T041312Z,24.7,86.4
20260716T041327Z,24.7,86.5
20260716T041342Z,24.7,86.9
20260716T041357Z,24.7,87.2
20260716T041412Z,24.8,87.3
20260716T041427Z,24.8,87.4
20260716T041442Z,24.8,87.6
20260716T041457Z,24.8,88.0
20260716T041512Z,24.9,88.2
20260716T041527Z,24.9,88.4
20260716T041542Z,24.9,88.6
20260716T041557Z,24.9,88.6
20260716T041612Z,25.0,88.8
20260716T041627Z,25.0,88.8
20260716T041642Z,25.0,89.0
20260716T041657Z,25.0,89.3
20260716T041712Z,25.1,89.4
20260716T041728Z,25.1,89.5
20260716T041743Z,25.1,89.6
20260716T041757Z,25.1,89.8
20260716T041812Z,25.2,89.9
20260716T041827Z,25.2,89.9
20260716T041842Z,25.2,90.0
20260716T041857Z,25.2,90.1
20260716T041912Z,25.3,90.1
20260716T041927Z,25.3,90.2
20260716T041942Z,25.3,90.3
20260716T041957Z,25.3,90.3
20260716T042012Z,25.4,90.4
20260716T042027Z,25.4,90.5
20260716T042042Z,25.5,90.5
20260716T042057Z,25.5,90.5
20260716T042112Z,25.5,90.4
20260716T042127Z,25.5,90.5
20260716T042142Z,25.6,90.5
20260716T042157Z,25.6,90.5
20260716T042212Z,25.6,90.5
20260716T042227Z,25.6,90.2
20260716T042242Z,25.6,88.2
20260716T042257Z,25.6,87.5
20260716T042312Z,25.6,87.0
20260716T042327Z,25.5,86.1
20260716T042342Z,25.5,85.2
20260716T042357Z,25.4,84.6
20260716T042412Z,25.3,83.9
20260716T042427Z,25.3,82.8
20260716T042442Z,25.2,81.7
20260716T042457Z,25.1,81.6
20260716T042512Z,25.0,81.3
20260716T042527Z,25.0,80.6
20260716T042542Z,24.9,79.8
20260716T042557Z,24.9,79.0
20260716T042612Z,24.9,78.3
20260716T042627Z,24.8,77.9
20260716T042642Z,24.8,77.2
20260716T042657Z,24.8,76.4
20260716T042712Z,24.7,75.9
20260716T042727Z,24.7,75.1
20260716T042742Z,24.7,74.9
20260716T042757Z,24.7,76.4
20260716T042812Z,24.7,78.4
20260716T042827Z,24.7,79.9
20260716T042842Z,24.7,80.2
20260716T042857Z,24.7,80.5
20260716T042912Z,24.7,80.7
20260716T042927Z,24.7,81.5
20260716T042942Z,24.7,81.9
20260716T042957Z,24.7,82.3
20260716T043012Z,24.7,82.6
20260716T043027Z,24.7,83.3
20260716T043042Z,24.7,83.6
20260716T043057Z,24.7,83.8
20260716T043112Z,24.7,84.6
20260716T043127Z,24.7,84.9
20260716T043142Z,24.8,85.1
20260716T043157Z,24.8,85.5
20260716T043212Z,24.8,85.7
20260716T043227Z,24.9,85.9
20260716T043242Z,24.9,86.3
20260716T043257Z,24.9,86.5
20260716T043312Z,24.9,86.7
20260716T043327Z,25.0,87.0
20260716T043342Z,25.0,87.3
20260716T043357Z,25.0,87.4
20260716T043412Z,25.0,87.5
20260716T043427Z,25.1,87.8
20260716T043442Z,25.1,88.0
20260716T043457Z,25.1,88.2
20260716T043512Z,25.1,88.3
20260716T043527Z,25.2,88.6
20260716T043542Z,25.2,88.7
20260716T043557Z,25.2,88.9
20260716T043612Z,25.3,89.0
20260716T043627Z,25.3,89.1
20260716T043642Z,25.3,89.3
20260716T043657Z,25.3,89.5
20260716T043712Z,25.3,89.7
20260716T043727Z,25.4,89.7
20260716T043742Z,25.4,89.7
20260716T043757Z,25.4,89.8
20260716T043812Z,25.4,90.0
20260716T043827Z,25.5,90.1
20260716T043842Z,25.5,90.0
20260716T043857Z,25.5,90.0
20260716T043912Z,25.5,90.2
20260716T043927Z,25.6,90.2
20260716T043942Z,25.6,90.3
20260716T043957Z,25.6,90.3
20260716T044012Z,25.6,90.0
20260716T044027Z,25.7,88.3
20260716T044042Z,25.6,87.5
20260716T044057Z,25.6,86.8
20260716T044112Z,25.6,85.7
20260716T044127Z,25.5,85.1
20260716T044142Z,25.4,84.5
20260716T044157Z,25.4,83.1
20260716T044212Z,25.3,82.7
20260716T044227Z,25.2,82.0
20260716T044242Z,25.1,81.9
20260716T044257Z,25.1,80.7
20260716T044312Z,25.0,80.5
20260716T044327Z,25.0,79.9
20260716T044342Z,25.0,79.1
20260716T044357Z,25.0,77.9
20260716T044412Z,24.9,77.3
20260716T044427Z,24.9,75.2
20260716T044442Z,24.8,75.7
20260716T044457Z,24.7,75.2
20260716T044512Z,24.7,74.5
20260716T044527Z,24.6,73.7
20260716T044542Z,24.6,73.5
20260716T044557Z,24.5,74.9
20260716T044612Z,24.5,76.6
20260716T044627Z,24.5,78.4
20260716T044642Z,24.5,79.0
20260716T044657Z,24.5,79.7
20260716T044712Z,24.5,79.9
20260716T044727Z,24.5,80.3
20260716T044742Z,24.5,81.0
20260716T044757Z,24.6,81.1
20260716T044812Z,24.6,81.9
20260716T044827Z,24.6,82.3
20260716T044842Z,24.6,82.6
20260716T044857Z,24.7,82.8
20260716T044912Z,24.7,83.2
20260716T044927Z,24.7,83.7
20260716T044942Z,24.7,84.1
20260716T044957Z,24.8,84.4
20260716T045012Z,24.8,84.6
20260716T045027Z,24.8,84.9
20260716T045042Z,24.9,85.1
20260716T045057Z,24.9,85.4
20260716T045112Z,24.9,85.7
20260716T045127Z,25.0,86.1
20260716T045142Z,25.0,86.3
20260716T045157Z,25.0,86.4
20260716T045212Z,25.1,86.6
20260716T045227Z,25.1,86.9
20260716T045242Z,25.1,87.1
20260716T045257Z,25.1,87.4
20260716T045312Z,25.2,87.5
20260716T045327Z,25.2,87.8
20260716T045342Z,25.2,88.0
20260716T045357Z,25.2,88.0
20260716T045412Z,25.2,88.3
20260716T045427Z,25.3,88.3
20260716T045442Z,25.3,88.5
20260716T045457Z,25.3,88.6
20260716T045512Z,25.4,88.7
20260716T045527Z,25.4,88.9
20260716T045542Z,25.4,88.9
20260716T045557Z,25.4,89.1
20260716T045612Z,25.5,89.2
20260716T045627Z,25.5,89.2
20260716T045642Z,25.5,89.3
20260716T045657Z,25.6,89.5
20260716T045712Z,25.6,89.5
20260716T045727Z,25.6,89.5
20260716T045742Z,25.6,89.6
20260716T045757Z,25.6,89.0
20260716T045812Z,25.7,87.9
20260716T045827Z,25.6,86.7
20260716T045842Z,25.6,85.8
20260716T045857Z,25.6,85.0
20260716T045912Z,25.5,83.9
20260716T045927Z,25.4,83.3
20260716T045942Z,25.3,83.1
20260716T045957Z,25.3,82.6
20260716T050012Z,25.2,81.5
20260716T050027Z,25.2,81.0
20260716T050042Z,25.1,80.3
20260716T050057Z,25.0,80.0
20260716T050112Z,25.0,79.4
20260716T050127Z,25.0,77.9
20260716T050142Z,24.9,77.3
20260716T050157Z,24.9,76.5
20260716T050212Z,24.9,75.9
20260716T050227Z,24.8,75.1
20260716T050242Z,24.7,74.5
20260716T050257Z,24.7,73.6
20260716T050312Z,24.6,73.1
20260716T050327Z,24.6,73.2
20260716T050342Z,24.6,75.2
20260716T050357Z,24.6,76.7
20260716T050412Z,24.6,78.3
20260716T050427Z,24.6,78.8
20260716T050442Z,24.6,79.3
20260716T050457Z,24.6,79.6
20260716T050512Z,24.6,80.0
20260716T050527Z,24.6,80.5
20260716T050542Z,24.6,80.8
20260716T050557Z,24.6,81.4
20260716T050612Z,24.6,81.7
20260716T050627Z,24.7,82.3
20260716T050642Z,24.7,82.5
20260716T050657Z,24.7,82.9
20260716T050712Z,24.7,83.2
20260716T050727Z,24.8,83.6
20260716T050742Z,24.8,84.0
20260716T050757Z,24.8,84.2
20260716T050812Z,24.8,84.5
20260716T050827Z,24.9,84.7
20260716T050842Z,24.9,84.9
20260716T050857Z,24.9,85.2
20260716T050912Z,25.0,85.5
20260716T050927Z,25.0,85.8
20260716T050942Z,25.0,86.0
20260716T050957Z,25.0,86.2
20260716T051012Z,25.1,86.3
20260716T051027Z,25.1,86.6
20260716T051042Z,25.1,86.7
20260716T051057Z,25.2,86.9
20260716T051112Z,25.2,87.0
20260716T051127Z,25.2,87.1
20260716T051142Z,25.2,87.1
20260716T051157Z,25.3,87.3
20260716T051212Z,25.3,87.6
20260716T051227Z,25.3,87.7
20260716T051242Z,25.3,87.8
20260716T051257Z,25.3,88.0
20260716T051312Z,25.4,88.0
20260716T051327Z,25.4,88.1
20260716T051342Z,25.4,88.2
20260716T051357Z,25.4,88.4
20260716T051412Z,25.4,88.4
20260716T051427Z,25.5,88.5
20260716T051442Z,25.5,88.6
20260716T051457Z,25.5,88.7
20260716T051512Z,25.5,88.7
20260716T051527Z,25.5,88.8
20260716T051542Z,25.6,88.8
20260716T051557Z,25.6,88.9
20260716T051612Z,25.6,88.1
20260716T051627Z,25.6,87.1
20260716T051642Z,25.6,86.1
20260716T051657Z,25.6,85.8
20260716T051712Z,25.5,85.0
20260716T051727Z,25.5,84.3
20260716T051742Z,25.4,83.2
20260716T051757Z,25.3,83.0
20260716T051812Z,25.3,81.8
20260716T051827Z,25.3,81.1
20260716T051842Z,25.2,79.6
20260716T051857Z,25.1,79.2
20260716T051912Z,25.0,78.4
20260716T051926Z,24.9,78.2
20260716T051942Z,24.8,77.5
20260716T051957Z,24.8,77.7
20260716T052012Z,24.8,76.6
20260716T052027Z,24.8,76.1
20260716T052042Z,24.8,75.5
20260716T052057Z,24.7,74.8
20260716T052112Z,24.7,73.9
20260716T052127Z,24.7,73.4
20260716T052142Z,24.7,72.8
20260716T052157Z,24.6,74.8
20260716T052212Z,24.6,76.7
20260716T052227Z,24.6,77.9
20260716T052242Z,24.6,78.8
20260716T052257Z,24.6,78.8
20260716T052312Z,24.6,79.3
20260716T052327Z,24.6,79.6
20260716T052342Z,24.6,80.2
20260716T052357Z,24.6,80.6
20260716T052412Z,24.6,81.1
20260716T052427Z,24.7,81.4
20260716T052442Z,24.7,82.0
20260716T052457Z,24.7,82.3
20260716T052512Z,24.7,82.5
20260716T052527Z,24.8,83.0
20260716T052542Z,24.8,83.3
20260716T052557Z,24.8,83.7
20260716T052612Z,24.8,84.0
20260716T052627Z,24.9,84.3
20260716T052642Z,24.9,84.5
20260716T052657Z,24.9,85.0
20260716T052712Z,25.0,85.2
20260716T052727Z,25.0,85.2
20260716T052742Z,25.0,85.5
20260716T052757Z,25.0,85.7
20260716T052812Z,25.1,86.0
20260716T052827Z,25.1,86.2
20260716T052842Z,25.1,86.5
20260716T052857Z,25.2,86.6
20260716T052912Z,25.2,86.8
20260716T052927Z,25.2,86.8
20260716T052942Z,25.3,87.1
20260716T052957Z,25.3,87.3
20260716T053012Z,25.3,87.3
20260716T053027Z,25.3,87.5
20260716T053042Z,25.4,87.8
20260716T053057Z,25.4,87.8
20260716T053112Z,25.4,88.0
20260716T053127Z,25.4,88.0
20260716T053142Z,25.5,88.1
20260716T053157Z,25.5,88.3
20260716T053212Z,25.5,88.4
20260716T053227Z,25.6,88.3
20260716T053242Z,25.6,88.4
20260716T053257Z,25.6,88.6
20260716T053312Z,25.6,88.6
20260716T053327Z,25.7,87.6
20260716T053342Z,25.7,87.4
20260716T053357Z,25.7,85.7
20260716T053412Z,25.6,84.6
20260716T053427Z,25.6,84.0
20260716T053442Z,25.5,83.6
20260716T053457Z,25.5,83.3
20260716T053512Z,25.4,82.6
20260716T053527Z,25.4,81.9
20260716T053542Z,25.3,81.4
20260716T053557Z,25.3,80.8
20260716T053612Z,25.3,80.1
20260716T053627Z,25.2,79.2
20260716T053642Z,25.2,78.1
20260716T053657Z,25.2,77.1
20260716T053712Z,25.1,76.6
20260716T053727Z,25.1,75.8
20260716T053742Z,25.0,75.5
20260716T053757Z,25.0,75.0
20260716T053812Z,25.0,74.0
20260716T053827Z,24.9,73.9
20260716T053842Z,24.9,73.0
20260716T053857Z,24.8,72.0
20260716T053912Z,24.8,71.2
20260716T053927Z,24.8,72.0
20260716T053942Z,24.7,74.1
20260716T053957Z,24.7,76.2
20260716T054012Z,24.7,77.0
20260716T054027Z,24.7,77.5
20260716T054042Z,24.7,77.8
20260716T054057Z,24.7,78.3
20260716T054112Z,24.7,78.7
20260716T054127Z,24.7,79.2
20260716T054142Z,24.7,79.8
20260716T054157Z,24.7,80.2
20260716T054212Z,24.8,80.8
20260716T054227Z,24.8,81.1
20260716T054242Z,24.8,81.4
20260716T054257Z,24.8,82.0
20260716T054312Z,24.8,82.2
20260716T054327Z,24.8,82.6
20260716T054342Z,24.9,82.9
20260716T054357Z,24.9,83.1
20260716T054412Z,24.9,83.5
20260716T054427Z,25.0,83.8
20260716T054442Z,25.0,84.1
20260716T054457Z,25.0,84.4
20260716T054512Z,25.0,84.6
20260716T054527Z,25.1,84.8
20260716T054542Z,25.1,85.2
20260716T054557Z,25.1,85.2
20260716T054612Z,25.2,85.2
20260716T054627Z,25.2,85.2
20260716T054642Z,25.2,85.5
20260716T054657Z,25.3,85.7
20260716T054712Z,25.3,85.8
20260716T054727Z,25.3,85.8
20260716T054742Z,25.3,86.0
20260716T054757Z,25.4,86.1
20260716T054812Z,25.4,86.3
20260716T054827Z,25.4,86.4
20260716T054842Z,25.5,86.6
20260716T054857Z,25.5,86.7
20260716T054912Z,25.5,86.8
20260716T054927Z,25.5,87.0
20260716T054942Z,25.6,87.1
20260716T054957Z,25.6,87.2
20260716T055012Z,25.6,87.2
20260716T055027Z,25.6,87.3
20260716T055042Z,25.6,87.4
20260716T055057Z,25.7,86.7
20260716T055112Z,25.7,85.6
20260716T055127Z,25.7,84.4
20260716T055142Z,25.6,84.0
20260716T055157Z,25.6,82.8
20260716T055212Z,25.5,82.6
20260716T055227Z,25.5,81.6
20260716T055242Z,25.4,80.8
20260716T055257Z,25.4,80.6
20260716T055312Z,25.3,79.6
20260716T055327Z,25.2,79.9
20260716T055342Z,25.2,78.8
20260716T055357Z,25.1,78.0
20260716T055412Z,25.1,77.8
20260716T055427Z,25.1,76.9
20260716T055442Z,25.1,75.7
20260716T055457Z,25.0,75.4
20260716T055512Z,25.0,74.4
20260716T055527Z,24.9,74.2
20260716T055542Z,24.9,73.6
20260716T055557Z,24.9,72.7
20260716T055612Z,24.8,71.6
20260716T055627Z,24.8,71.0
20260716T055642Z,24.7,70.5
20260716T055657Z,24.7,71.4
20260716T055712Z,24.7,73.2
20260716T055727Z,24.6,75.1
20260716T055742Z,24.7,76.4
20260716T055757Z,24.7,76.5
20260716T055812Z,24.7,76.9
20260716T055827Z,24.7,77.6
20260716T055842Z,24.7,78.2
20260716T055857Z,24.7,78.4
20260716T055912Z,24.7,79.0
20260716T055927Z,24.7,79.4
20260716T055942Z,24.7,79.7
20260716T055957Z,24.7,80.2
20260716T060012Z,24.8,80.7
20260716T060027Z,24.8,81.1
20260716T060042Z,24.8,81.4
20260716T060057Z,24.8,81.9
20260716T060112Z,24.8,82.2
20260716T060127Z,24.9,82.4
20260716T060142Z,24.9,82.7
20260716T060157Z,24.9,83.2
20260716T060212Z,25.0,83.4
20260716T060227Z,25.0,83.6
20260716T060242Z,25.0,83.8
20260716T060257Z,25.1,84.2
20260716T060312Z,25.1,84.4
20260716T060327Z,25.1,84.6
20260716T060342Z,25.2,84.7
20260716T060357Z,25.2,85.0
20260716T060412Z,25.2,84.9
20260716T060427Z,25.2,85.4
20260716T060442Z,25.3,85.6
20260716T060457Z,25.3,85.7
20260716T060512Z,25.3,86.0
20260716T060527Z,25.3,86.1
20260716T060542Z,25.4,86.2
20260716T060557Z,25.4,86.3
20260716T060612Z,25.4,86.5
20260716T060627Z,25.5,86.6
20260716T060642Z,25.5,86.6
20260716T060657Z,25.5,86.8
20260716T060712Z,25.5,86.8
20260716T060727Z,25.6,87.0
20260716T060742Z,25.6,87.1
20260716T060757Z,25.6,87.2
20260716T060812Z,25.7,87.2
20260716T060827Z,25.7,86.6
20260716T060842Z,25.7,85.6
20260716T060857Z,25.7,83.8
20260716T060912Z,25.7,83.3
20260716T060927Z,25.6,82.2
20260716T060942Z,25.6,81.3
20260716T060957Z,25.5,81.4
20260716T061012Z,25.5,80.7
20260716T061027Z,25.5,79.6
20260716T061043Z,25.4,79.0
20260716T061057Z,25.4,77.9
20260716T061113Z,25.4,77.0
20260716T061127Z,25.3,76.4
20260716T061143Z,25.3,75.3
20260716T061157Z,25.3,74.5
20260716T061212Z,25.2,73.3
20260716T061227Z,25.2,73.0
20260716T061242Z,25.1,72.7
20260716T061257Z,25.1,71.3
20260716T061312Z,25.0,71.4
20260716T061328Z,25.0,70.8
20260716T061343Z,24.9,70.8
20260716T061358Z,24.9,71.8
20260716T061412Z,24.8,73.5
20260716T061428Z,24.8,75.2
20260716T061442Z,24.8,76.0
20260716T061458Z,24.8,76.6
20260716T061512Z,24.8,76.8
20260716T061528Z,24.8,77.1
20260716T061542Z,24.8,77.9
20260716T061558Z,24.8,78.3
20260716T061612Z,24.8,78.6
20260716T061627Z,24.8,79.1
20260716T061642Z,24.8,79.3
20260716T061657Z,24.9,79.7
20260716T061712Z,24.9,79.6
20260716T061728Z,24.9,80.0
20260716T061742Z,24.9,80.4
20260716T061758Z,25.0,80.9
20260716T061812Z,25.0,81.2
20260716T061828Z,25.0,81.5
20260716T061842Z,25.0,81.8
20260716T061858Z,25.0,82.3
20260716T061912Z,25.1,82.5
20260716T061928Z,25.1,82.8
20260716T061942Z,25.1,83.2
20260716T061958Z,25.1,83.3
20260716T062013Z,25.1,83.7
20260716T062027Z,25.2,83.9
20260716T062043Z,25.2,84.2
20260716T062057Z,25.2,84.3
20260716T062113Z,25.2,84.6
20260716T062127Z,25.2,84.8
20260716T062143Z,25.3,85.0
20260716T062157Z,25.3,85.0
20260716T062213Z,25.3,85.0
20260716T062227Z,25.3,85.1
20260716T062242Z,25.4,85.3
20260716T062257Z,25.4,85.4
20260716T062313Z,25.4,85.5
20260716T062328Z,25.5,85.5
20260716T062342Z,25.5,85.6
20260716T062358Z,25.5,85.8
20260716T062412Z,25.6,86.0
20260716T062428Z,25.6,86.0
20260716T062442Z,25.6,86.1
20260716T062458Z,25.7,86.1
20260716T062512Z,25.7,86.2
20260716T062528Z,25.7,85.4
20260716T062542Z,25.7,84.7
20260716T062558Z,25.7,83.4
20260716T062612Z,25.7,83.3
20260716T062627Z,25.7,81.8
20260716T062642Z,25.6,81.4
20260716T062658Z,25.6,80.5
20260716T062712Z,25.5,80.3
20260716T062728Z,25.4,79.3
20260716T062742Z,25.4,78.8
20260716T062758Z,25.3,78.6
20260716T062812Z,25.3,78.1
20260716T062828Z,25.3,76.9
20260716T062842Z,25.2,76.6
20260716T062858Z,25.2,75.8
20260716T062913Z,25.2,74.6
20260716T062927Z,25.1,74.2
20260716T062942Z,25.1,73.2
20260716T062958Z,25.1,72.3
20260716T063012Z,25.0,72.1
20260716T063028Z,25.0,71.5
20260716T063042Z,25.0,70.9
20260716T063058Z,24.9,70.4
20260716T063112Z,24.8,69.6
20260716T063128Z,24.8,69.8
20260716T063142Z,24.7,72.0
20260716T063158Z,24.7,73.9
20260716T063212Z,24.8,75.1
20260716T063228Z,24.8,75.5
20260716T063243Z,24.8,76.4
20260716T063258Z,24.8,76.6
20260716T063313Z,24.8,77.0
20260716T063327Z,24.8,77.7
20260716T063343Z,24.8,78.4
20260716T063357Z,24.8,78.6
20260716T063413Z,24.8,78.9
20260716T063427Z,24.8,79.5
20260716T063442Z,24.9,80.1
20260716T063458Z,24.9,80.4
20260716T063512Z,24.9,80.8
20260716T063527Z,24.9,80.9
20260716T063542Z,25.0,81.4
20260716T063557Z,25.0,81.9
20260716T063612Z,25.0,82.1
20260716T063628Z,25.0,82.3
20260716T063642Z,25.0,82.8
20260716T063658Z,25.1,83.0
20260716T063712Z,25.1,83.4
20260716T063728Z,25.1,83.6
20260716T063742Z,25.2,83.7
20260716T063758Z,25.2,84.0
20260716T063812Z,25.2,84.4
20260716T063828Z,25.3,84.5
20260716T063842Z,25.3,84.7
20260716T063857Z,25.3,84.9
20260716T063913Z,25.3,85.1
20260716T063927Z,25.4,85.3
20260716T063943Z,25.4,85.4
20260716T063957Z,25.4,85.6
20260716T064013Z,25.5,85.7
20260716T064027Z,25.5,85.9
20260716T064044Z,25.5,86.1
20260716T064058Z,25.5,86.2
20260716T064113Z,25.6,86.2
20260716T064127Z,25.6,86.4
20260716T064143Z,25.6,86.4
20260716T064157Z,25.7,86.5
20260716T064213Z,25.7,86.4
20260716T064228Z,25.7,86.3
20260716T064242Z,25.7,84.0
20260716T064258Z,25.7,83.7
20260716T064312Z,25.7,82.4
20260716T064328Z,25.6,82.1
20260716T064343Z,25.6,81.5
20260716T064357Z,25.5,80.4
20260716T064413Z,25.4,79.9
20260716T064427Z,25.4,79.6
20260716T064443Z,25.3,78.8
20260716T064457Z,25.3,78.2
20260716T064512Z,25.2,77.2
20260716T064528Z,25.2,77.1
20260716T064542Z,25.2,76.0
20260716T064558Z,25.1,75.5
20260716T064612Z,25.1,74.7
20260716T064628Z,25.1,73.6
20260716T064642Z,25.1,73.3
20260716T064658Z,25.0,72.4
20260716T064712Z,25.0,72.4
20260716T064728Z,24.9,71.1
20260716T064743Z,24.9,70.4
20260716T064757Z,24.9,69.6
20260716T064812Z,24.8,69.7
20260716T064828Z,24.8,71.6
20260716T064843Z,24.8,73.6
20260716T064857Z,24.8,74.9
20260716T064913Z,24.8,75.4
20260716T064927Z,24.7,75.9
20260716T064943Z,24.7,76.3
20260716T064957Z,24.7,76.9
20260716T065013Z,24.8,77.3
20260716T065027Z,24.8,77.9
20260716T065043Z,24.8,78.3
20260716T065057Z,24.8,78.8
