Time,Temperature,Humidity
20260701T063215Z,27.5,98.1
20260701T063230Z,27.4,98.0
20260701T063245Z,27.4,98.0
20260701T063300Z,27.4,98.1
20260701T063315Z,27.4,98.0
20260701T063330Z,27.5,98.1
20260701T063345Z,27.4,98.0
20260701T063400Z,27.4,98.1
20260701T063415Z,27.5,98.2
20260701T063430Z,27.5,98.2
20260701T063445Z,27.4,98.2
20260701T063500Z,27.4,98.2
20260701T063515Z,27.4,98.2
20260701T063530Z,27.5,98.2
20260701T063545Z,27.5,98.2
20260701T063600Z,27.5,98.3
20260701T063615Z,27.5,98.2
20260701T063630Z,27.5,98.1
20260701T063645Z,27.5,98.2
20260701T063700Z,27.5,98.2
20260701T063715Z,27.5,98.2
20260701T063730Z,27.5,98.2
20260701T063745Z,27.5,98.3
20260701T063800Z,27.5,98.2
20260701T063815Z,27.5,98.3
20260701T063830Z,27.5,98.2
20260701T063846Z,27.5,98.2
20260701T063901Z,27.5,98.2
20260701T063915Z,27.5,98.3
20260701T063930Z,27.5,98.1
20260701T063945Z,27.5,98.2
20260701T064000Z,27.5,98.3
20260701T064015Z,27.5,98.3
20260701T064030Z,27.5,98.3
20260701T064045Z,27.5,98.3
20260701T064100Z,27.5,98.2
20260701T064115Z,27.5,98.3
20260701T064130Z,27.5,98.3
20260701T064145Z,27.5,98.2
20260701T064200Z,27.5,98.4
20260701T064215Z,27.5,98.4
20260701T064230Z,27.5,98.2
20260701T064245Z,27.5,98.3
20260701T064300Z,27.5,98.3
20260701T064315Z,27.5,98.3
20260701T064330Z,27.5,98.3
20260701T064345Z,27.5,98.2
20260701T064400Z,27.5,98.2
20260701T064415Z,27.5,98.2
20260701T064430Z,27.6,98.3
20260701T064445Z,27.6,98.4
20260701T064500Z,27.6,98.2
20260701T064515Z,27.6,98.2
20260701T064530Z,27.6,98.3
20260701T064545Z,27.5,98.3
20260701T064600Z,27.6,98.2
20260701T064615Z,27.5,98.3
20260701T064630Z,27.5,98.3
20260701T064645Z,27.6,98.3
20260701T064700Z,27.5,98.4
20260701T064715Z,27.6,98.3
20260701T064730Z,27.5,98.3
20260701T064745Z,27.5,98.3
20260701T064800Z,27.5,98.4
20260701T064815Z,27.5,98.3
20260701T064830Z,27.5,98.3
20260701T064845Z,27.5,98.3
20260701T064900Z,27.5,98.4
20260701T064915Z,27.5,98.4
20260701T064930Z,27.5,98.2
20260701T064945Z,27.5,98.4
20260701T065000Z,27.5,98.4
20260701T065015Z,27.5,98.4
20260701T065030Z,27.5,98.5
20260701T065045Z,27.5,98.5
20260701T065100Z,27.5,98.4
20260701T065115Z,27.5,98.1
20260701T065130Z,27.5,98.2
20260701T065145Z,27.5,98.4
20260701T065200Z,27.5,98.5
20260701T065215Z,27.5,98.5
20260701T065230Z,27.5,98.4
20260701T065245Z,27.5,98.5
20260701T065300Z,27.6,98.5
20260701T065315Z,27.5,98.5
20260701T065330Z,27.5,98.5
20260701T065345Z,27.5,98.4
20260701T065400Z,27.5,98.4
20260701T065415Z,27.5,98.5
20260701T065430Z,27.5,98.5
20260701T065445Z,27.5,98.3
20260701T065500Z,27.5,98.3
20260701T065515Z,27.5,98.5
20260701T065530Z,27.5,98.6
20260701T065545Z,27.5,98.6
20260701T065600Z,27.5,98.7
20260701T065615Z,27.6,98.6
20260701T065630Z,27.6,98.5
20260701T065645Z,27.6,98.6
20260701T065700Z,27.6,98.6
20260701T065715Z,27.5,98.5
20260701T065730Z,27.6,98.5
20260701T065745Z,27.5,98.5
20260701T065800Z,27.6,98.5
20260701T065815Z,27.5,98.6
20260701T065830Z,27.6,98.6
20260701T065845Z,27.5,98.5
20260701T065900Z,27.6,98.5
20260701T065915Z,27.6,98.4
20260701T065930Z,27.6,98.4
20260701T065945Z,27.6,98.4
20260701T070000Z,27.6,98.5
20260701T070015Z,27.6,98.5
20260701T070030Z,27.6,98.5
20260701T070045Z,27.6,98.4
20260701T070100Z,27.6,98.4
20260701T070115Z,27.6,98.3
20260701T070130Z,27.5,98.4
20260701T070146Z,27.6,98.5
20260701T070201Z,27.6,98.3
20260701T070215Z,27.6,98.4
20260701T070230Z,27.6,98.4
20260701T070245Z,27.6,98.5
20260701T070300Z,27.6,98.4
20260701T070315Z,27.6,98.4
20260701T070330Z,27.6,98.3
20260701T070345Z,27.6,98.2
20260701T070400Z,27.6,98.4
20260701T070415Z,27.6,98.3
20260701T070430Z,27.6,98.4
20260701T070445Z,27.6,98.5
20260701T070500Z,27.6,98.4
20260701T070515Z,27.6,98.4
20260701T070530Z,27.6,98.4
20260701T070545Z,27.6,98.3
20260701T070600Z,27.6,98.4
20260701T070615Z,27.6,98.4
20260701T070630Z,27.6,98.4
20260701T070645Z,27.6,98.4
20260701T070700Z,27.6,98.5
20260701T070715Z,27.6,98.5
20260701T070730Z,27.6,98.3
20260701T070745Z,27.6,98.4
20260701T070800Z,27.6,98.5
20260701T070815Z,27.6,98.5
20260701T070830Z,27.6,98.5
20260701T070845Z,27.6,98.4
20260701T070900Z,27.6,98.5
20260701T070915Z,27.6,98.5
20260701T070930Z,27.6,98.4
20260701T070945Z,27.6,98.4
20260701T071000Z,27.6,98.5
20260701T071015Z,27.6,98.5
20260701T071030Z,27.6,98.4
20260701T071045Z,27.6,98.4
20260701T071100Z,27.6,98.5
20260701T071115Z,27.6,98.5
20260701T071130Z,27.6,98.5
20260701T071145Z,27.7,98.6
20260701T071200Z,27.7,98.4
20260701T071215Z,27.7,98.6
20260701T071230Z,27.7,98.6
20260701T071245Z,27.7,98.6
20260701T071300Z,27.7,98.6
20260701T071315Z,27.7,98.7
20260701T071330Z,27.7,98.7
20260701T071345Z,27.7,98.6
20260701T071400Z,27.7,98.6
20260701T071415Z,27.7,98.7
20260701T071430Z,27.7,98.7
20260701T071445Z,27.7,98.6
20260701T071500Z,27.7,98.7
20260701T071515Z,27.7,98.5
20260701T071530Z,27.7,98.5
20260701T071545Z,27.7,98.6
20260701T071600Z,27.7,98.7
20260701T071615Z,27.8,98.6
20260701T071630Z,27.8,98.6
20260701T071645Z,27.8,98.6
20260701T071700Z,27.8,98.6
20260701T071715Z,27.8,98.7
20260701T071730Z,27.8,98.6
20260701T071745Z,27.8,98.6
20260701T071800Z,27.8,98.6
20260701T071815Z,27.8,98.6
20260701T071830Z,27.8,98.6
20260701T071845Z,27.8,98.6
20260701T071900Z,27.8,98.5
20260701T071915Z,27.8,98.4
20260701T071930Z,27.8,98.5
20260701T071945Z,27.8,98.5
20260701T072000Z,27.8,98.5
20260701T072015Z,27.8,98.6
20260701T072030Z,27.8,98.6
20260701T072045Z,27.8,98.5
20260701T072100Z,27.8,98.5
20260701T072115Z,27.8,98.5
20260701T072130Z,27.8,98.5
20260701T072145Z,27.8,98.4
20260701T072200Z,27.8,98.6
20260701T072215Z,27.8,98.5
20260701T072230Z,27.8,98.6
20260701T072245Z,27.8,98.6
20260701T072300Z,27.8,98.5
20260701T072315Z,27.8,98.6
20260701T072330Z,27.8,98.6
20260701T072345Z,27.8,98.6
20260701T072400Z,27.8,98.5
20260701T072415Z,27.8,98.4
20260701T072430Z,27.8,98.6
20260701T072445Z,27.8,98.6
20260701T072500Z,27.8,98.5
20260701T072515Z,27.8,98.5
20260701T072530Z,27.8,98.4
20260701T072545Z,27.8,98.4
20260701T072600Z,27.8,98.5
20260701T072615Z,27.8,98.5
20260701T072630Z,27.8,98.6
20260701T072645Z,27.8,98.7
20260701T072700Z,27.8,98.5
20260701T072715Z,27.8,98.5
20260701T072730Z,27.8,98.6
20260701T072745Z,27.8,98.4
20260701T072800Z,27.8,98.5
20260701T072815Z,27.8,98.5
20260701T072830Z,27.8,98.6
20260701T072845Z,27.8,98.5
20260701T072900Z,27.8,98.5
20260701T072915Z,27.8,98.6
20260701T072930Z,27.8,98.6
20260701T072945Z,27.8,98.6
20260701T073000Z,27.8,98.2
20260701T073015Z,27.8,98.1
20260701T073030Z,27.8,98.2
20260701T073045Z,27.8,98.2
20260701T073100Z,27.8,98.4
20260701T073115Z,27.8,98.4
20260701T073130Z,27.8,98.4
20260701T073145Z,27.8,98.4
20260701T073200Z,27.8,98.6
20260701T073215Z,27.8,98.5
20260701T073230Z,27.8,98.6
20260701T073245Z,27.8,98.6
20260701T073300Z,27.8,98.6
20260701T073315Z,27.8,98.5
20260701T073330Z,27.8,98.5
20260701T073345Z,27.8,98.5
20260701T073400Z,27.8,98.6
20260701T073415Z,27.8,98.5
20260701T073430Z,27.8,98.5
20260701T073445Z,27.8,98.6
20260701T073500Z,27.8,98.5
20260701T073515Z,27.8,98.6
20260701T073530Z,27.8,98.3
20260701T073545Z,27.8,98.6
20260701T073600Z,27.8,98.5
20260701T073615Z,27.8,98.6
20260701T073630Z,27.8,98.6
20260701T073645Z,27.8,98.6
20260701T073700Z,27.8,98.6
20260701T073715Z,27.9,98.5
20260701T073730Z,27.8,98.5
20260701T073745Z,27.8,98.6
20260701T073800Z,27.8,98.5
20260701T073815Z,27.9,98.4
20260701T073830Z,27.9,98.5
20260701T073845Z,27.9,98.4
20260701T073900Z,27.9,98.5
20260701T073915Z,27.9,98.5
20260701T073930Z,27.9,98.3
20260701T073945Z,27.9,98.4
20260701T074000Z,27.8,98.4
20260701T074015Z,27.9,98.5
20260701T074030Z,27.9,98.6
20260701T074045Z,27.9,98.6
20260701T074100Z,27.9,98.5
20260701T074115Z,27.9,98.5
20260701T074130Z,27.9,98.4
20260701T074145Z,27.9,98.4
20260701T074200Z,27.9,98.4
20260701T074215Z,27.8,98.5
20260701T074230Z,27.8,98.4
20260701T074245Z,27.8,98.5
20260701T074300Z,27.8,98.3
20260701T074315Z,27.9,98.1
20260701T074330Z,27.9,98.3
20260701T074345Z,27.9,98.3
20260701T074400Z,27.8,98.2
20260701T074415Z,27.9,98.3
20260701T074430Z,27.8,98.1
20260701T074445Z,27.9,98.1
20260701T074500Z,27.8,98.2
20260701T074515Z,27.9,98.3
20260701T074530Z,27.9,98.2
20260701T074545Z,27.9,98.3
20260701T074600Z,27.9,98.4
20260701T074615Z,27.9,98.4
20260701T074630Z,27.9,98.5
20260701T074645Z,27.9,98.5
20260701T074700Z,27.9,98.5
20260701T074715Z,27.9,98.6
20260701T074730Z,27.9,98.6
20260701T074745Z,27.9,98.6
20260701T074800Z,27.9,98.2
20260701T074815Z,27.9,98.5
20260701T074830Z,27.9,98.5
20260701T074845Z,27.9,98.6
20260701T074900Z,27.9,98.3
20260701T074915Z,27.9,98.2
20260701T074930Z,27.9,98.4
20260701T074945Z,27.9,98.4
20260701T075000Z,27.9,98.4
20260701T075015Z,27.9,98.5
20260701T075030Z,27.9,98.4
20260701T075045Z,27.9,98.5
20260701T075100Z,27.9,98.6
20260701T075115Z,27.9,98.5
20260701T075130Z,27.9,98.4
20260701T075145Z,27.9,98.2
20260701T075200Z,27.9,98.2
20260701T075215Z,27.9,98.3
20260701T075230Z,27.9,98.4
20260701T075245Z,27.9,98.5
20260701T075300Z,27.9,98.5
20260701T075315Z,27.9,98.3
20260701T075330Z,27.9,98.3
20260701T075345Z,27.9,98.4
20260701T075400Z,27.9,98.4
20260701T075415Z,27.9,98.5
20260701T075430Z,27.9,98.4
20260701T075445Z,27.9,98.5
20260701T075500Z,27.9,98.6
20260701T075515Z,27.9,98.6
20260701T075530Z,27.9,98.7
20260701T075545Z,27.9,98.4
20260701T075600Z,27.9,98.5
20260701T075615Z,27.9,98.6
20260701T075630Z,27.9,98.6
20260701T075645Z,27.9,98.5
20260701T075700Z,27.9,98.5
20260701T075715Z,27.9,98.3
20260701T075730Z,27.9,98.4
20260701T075745Z,27.9,98.5
20260701T075800Z,27.9,98.4
20260701T075815Z,27.9,98.3
20260701T075830Z,27.9,98.2
20260701T075845Z,27.9,98.3
20260701T075900Z,27.9,98.3
20260701T075915Z,27.9,98.3
20260701T075930Z,27.9,98.3
20260701T075945Z,27.9,98.2
20260701T080000Z,27.9,98.3
20260701T080015Z,27.9,98.3
20260701T080030Z,27.9,98.3
20260701T080045Z,27.9,98.3
20260701T080100Z,27.9,98.4
20260701T080115Z,27.9,98.1
20260701T080130Z,27.9,98.2
20260701T080145Z,27.9,98.2
20260701T080200Z,27.9,98.3
20260701T080215Z,27.9,98.4
20260701T080230Z,27.9,98.4
20260701T080245Z,27.9,98.3
20260701T080300Z,27.9,98.4
20260701T080315Z,27.9,98.3
20260701T080330Z,27.9,98.1
20260701T080345Z,27.9,98.4
20260701T080400Z,27.9,98.4
20260701T080415Z,27.9,98.4
20260701T080430Z,27.9,98.3
20260701T080445Z,27.9,98.4
20260701T080500Z,27.9,98.5
20260701T080515Z,28.0,98.6
20260701T080530Z,28.0,98.4
20260701T080546Z,27.9,98.3
20260701T080600Z,27.9,98.0
20260701T080615Z,27.9,98.3
20260701T080630Z,27.9,98.1
20260701T080645Z,27.9,97.9
20260701T080700Z,28.0,98.2
20260701T080715Z,27.9,98.1
20260701T080730Z,28.0,98.1
20260701T080746Z,27.9,98.2
20260701T080801Z,28.0,98.1
20260701T080815Z,28.0,98.2
20260701T080830Z,28.0,98.3
20260701T080845Z,28.0,98.0
20260701T080900Z,28.0,98.0
20260701T080915Z,28.0,98.2
20260701T080930Z,28.0,98.2
20260701T080945Z,28.0,98.3
20260701T081000Z,28.0,98.0
20260701T081015Z,28.0,97.8
20260701T081030Z,28.0,98.2
20260701T081045Z,28.0,98.1
20260701T081100Z,28.0,98.2
20260701T081115Z,27.9,98.1
20260701T081130Z,28.0,98.0
20260701T081146Z,28.0,98.3
20260701T081200Z,28.0,98.3
20260701T081216Z,28.0,98.0
20260701T081230Z,28.0,97.9
20260701T081246Z,28.0,98.0
20260701T081301Z,28.0,97.9
20260701T081315Z,28.0,97.8
20260701T081330Z,28.0,98.0
20260701T081345Z,28.0,98.2
20260701T081400Z,28.0,98.2
20260701T081415Z,28.0,98.0
20260701T081430Z,28.0,98.1
20260701T081446Z,28.0,98.0
20260701T081501Z,28.0,98.0
20260701T081515Z,28.0,98.2
20260701T081530Z,28.0,98.0
20260701T081545Z,28.0,98.2
20260701T081600Z,28.0,98.0
20260701T081615Z,28.0,98.0
20260701T081630Z,28.0,98.1
20260701T081645Z,28.0,98.0
20260701T081700Z,28.0,98.1
20260701T081716Z,28.0,98.1
20260701T081731Z,28.0,98.1
20260701T081746Z,28.0,98.0
20260701T081800Z,28.0,98.0
20260701T081816Z,28.0,97.9
20260701T081831Z,28.0,98.0
20260701T081845Z,28.0,97.8
20260701T081901Z,28.0,97.9
20260701T081915Z,28.0,98.0
20260701T081931Z,28.0,98.0
20260701T081945Z,28.0,97.5
20260701T082001Z,28.0,97.7
20260701T082015Z,28.0,97.9
20260701T082031Z,28.0,97.8
20260701T082045Z,28.0,97.8
20260701T082101Z,28.0,97.8
20260701T082115Z,28.0,97.8
20260701T082130Z,28.0,97.6
20260701T082146Z,28.0,97.7
20260701T082200Z,28.0,97.7
20260701T082216Z,28.0,97.0
20260701T082231Z,28.0,97.6
20260701T082245Z,28.0,97.8
20260701T082301Z,28.0,97.9
20260701T082315Z,28.0,97.9
20260701T082331Z,28.0,98.2
20260701T082345Z,28.0,97.8
20260701T082401Z,28.0,97.9
20260701T082415Z,28.0,97.8
20260701T082431Z,28.0,98.1
20260701T082445Z,28.0,97.9
20260701T082500Z,28.0,98.0
20260701T082516Z,28.0,98.1
20260701T082530Z,28.0,98.0
20260701T082546Z,28.0,97.7
20260701T082600Z,28.0,97.9
20260701T082616Z,28.0,97.9
20260701T082630Z,28.0,97.7
20260701T082646Z,28.0,97.7
20260701T082700Z,28.0,97.8
20260701T082715Z,28.0,98.0
20260701T082731Z,28.0,98.0
20260701T082745Z,28.0,97.9
20260701T082800Z,28.0,97.9
20260701T082816Z,28.0,98.0
20260701T082830Z,28.0,97.6
20260701T082845Z,28.0,97.8
20260701T082901Z,28.0,97.6
20260701T082915Z,28.0,98.0
20260701T082931Z,28.0,97.6
20260701T082945Z,28.0,97.8
20260701T083000Z,28.0,98.0
20260701T083016Z,28.0,97.9
20260701T083030Z,28.0,98.0
20260701T083046Z,28.0,98.0
20260701T083100Z,28.0,98.1
20260701T083116Z,28.0,98.0
20260701T083130Z,28.0,98.0
20260701T083146Z,28.0,98.0
20260701T083200Z,28.0,97.9
20260701T083216Z,28.0,97.9
20260701T083230Z,28.0,98.1
20260701T083246Z,28.0,98.2
20260701T083300Z,28.0,98.1
20260701T083316Z,28.0,98.0
20260701T083331Z,28.0,98.1
20260701T083345Z,28.0,98.1
20260701T083400Z,28.0,98.1
20260701T083416Z,28.0,98.1
20260701T083430Z,28.0,98.2
20260701T083445Z,28.0,98.2
20260701T083501Z,28.0,97.9
20260701T083515Z,28.0,98.3
20260701T083531Z,28.0,98.3
20260701T083546Z,28.0,98.3
20260701T083601Z,28.0,98.0
20260701T083615Z,28.0,97.9
20260701T083631Z,28.1,97.8
20260701T083645Z,28.0,98.2
20260701T083701Z,28.0,98.2
20260701T083715Z,28.1,98.3
20260701T083730Z,28.0,98.3
20260701T083746Z,28.0,98.1
20260701T083800Z,28.1,98.3
20260701T083816Z,28.1,97.9
20260701T083830Z,28.1,97.7
20260701T083846Z,28.1,98.2
20260701T083900Z,28.1,98.1
20260701T083916Z,28.1,98.2
20260701T083930Z,28.1,97.9
20260701T083945Z,28.1,98.0
20260701T084001Z,28.1,98.2
20260701T084015Z,28.1,98.1
20260701T084030Z,28.0,98.3
20260701T084046Z,28.1,98.4
20260701T084100Z,28.0,98.2
20260701T084115Z,28.1,98.1
20260701T084131Z,28.0,98.2
20260701T084146Z,28.1,97.9
20260701T084200Z,28.0,98.1
20260701T084216Z,28.1,98.3
20260701T084230Z,28.1,98.2
20260701T084246Z,28.1,98.2
20260701T084300Z,28.1,98.1
20260701T084316Z,28.1,98.4
20260701T084330Z,28.1,98.3
20260701T084345Z,28.1,98.4
20260701T084401Z,28.1,98.4
20260701T084416Z,28.1,98.3
20260701T084430Z,28.1,98.3
20260701T084446Z,28.1,98.4
20260701T084500Z,28.1,98.5
20260701T084516Z,28.1,98.3
20260701T084530Z,28.1,98.4
20260701T084545Z,28.1,98.3
20260701T084601Z,28.1,98.3
20260701T084615Z,28.1,98.4
20260701T084630Z,28.1,98.2
20260701T084646Z,28.1,98.3
20260701T084700Z,28.1,98.3
20260701T084715Z,28.1,98.0
20260701T084731Z,28.1,98.0
20260701T084745Z,28.1,98.1
20260701T084801Z,28.1,97.9
20260701T084815Z,28.1,97.8
20260701T084831Z,28.1,97.9
20260701T084845Z,28.1,97.9
20260701T084901Z,28.1,98.0
20260701T084915Z,28.1,98.3
20260701T084931Z,28.1,98.0
20260701T084945Z,28.1,98.4
20260701T085001Z,28.1,98.4
20260701T085015Z,28.1,98.3
20260701T085031Z,28.1,98.0
20260701T085045Z,28.1,98.1
20260701T085101Z,28.1,98.2
20260701T085115Z,28.1,98.1
20260701T085131Z,28.1,98.3
20260701T085145Z,28.1,98.4
20260701T085201Z,28.1,98.3
20260701T085215Z,28.1,98.3
20260701T085231Z,28.1,98.1
20260701T085245Z,28.1,98.1
20260701T085301Z,28.1,98.3
20260701T085315Z,28.1,98.3
20260701T085331Z,28.1,98.1
20260701T085346Z,28.1,98.2
20260701T085401Z,28.1,98.0
20260701T085415Z,28.1,98.2
20260701T085431Z,28.1,98.3
20260701T085445Z,28.1,98.0
20260701T085501Z,28.1,98.0
20260701T085515Z,28.1,97.7
20260701T085531Z,28.1,98.2
20260701T085545Z,28.1,97.9
20260701T085601Z,28.1,98.2
20260701T085615Z,28.1,97.2
20260701T085631Z,28.1,97.6
20260701T085645Z,28.1,98.1
20260701T085700Z,28.1,98.1
20260701T085716Z,28.1,98.1
20260701T085730Z,28.1,98.2
20260701T085746Z,28.1,98.0
20260701T085800Z,28.1,98.3
20260701T085816Z,28.1,98.0
20260701T085830Z,28.1,98.2
20260701T085845Z,28.1,98.3
20260701T085901Z,28.1,98.2
20260701T085915Z,28.1,98.0
20260701T085931Z,28.1,97.9
20260701T085946Z,28.1,98.1
20260701T090001Z,28.1,98.1
20260701T090015Z,28.1,98.2
20260701T090031Z,28.1,98.2
20260701T090045Z,28.1,98.3
20260701T090100Z,28.1,98.1
20260701T090116Z,28.1,98.0
20260701T090130Z,28.1,98.0
20260701T090146Z,28.1,98.1
20260701T090201Z,28.1,97.9
20260701T090216Z,28.1,97.7
20260701T090230Z,28.1,98.0
20260701T090246Z,28.1,98.2
20260701T090300Z,28.1,98.3
20260701T090316Z,28.1,98.1
20260701T090330Z,28.1,97.8
20260701T090346Z,28.1,97.8
20260701T090400Z,28.1,97.4
20260701T090416Z,28.1,97.7
20260701T090430Z,28.1,97.8
20260701T090446Z,28.1,98.1
20260701T090500Z,28.1,98.2
20260701T090516Z,28.1,98.2
20260701T090530Z,28.1,98.1
20260701T090546Z,28.1,98.0
20260701T090600Z,28.1,97.9
20260701T090616Z,28.1,97.9
20260701T090630Z,28.1,98.0
20260701T090646Z,28.1,98.0
20260701T090700Z,28.1,98.2
20260701T090716Z,28.1,98.0
20260701T090730Z,28.1,97.9
20260701T090746Z,28.1,97.8
20260701T090800Z,28.1,98.2
20260701T090816Z,28.1,97.9
20260701T090831Z,28.1,98.1
20260701T090846Z,28.1,97.3
20260701T090900Z,28.1,96.9
20260701T090915Z,28.1,97.2
20260701T090930Z,28.1,97.9
20260701T090945Z,28.1,97.7
20260701T091000Z,28.1,97.6
20260701T091016Z,28.1,97.4
20260701T091030Z,28.1,97.7
20260701T091045Z,28.1,97.4
20260701T091101Z,28.1,97.8
20260701T091115Z,28.1,97.4
20260701T091131Z,28.1,97.5
20260701T091146Z,28.1,97.8
20260701T091200Z,28.1,97.7
20260701T091216Z,28.1,97.8
20260701T091231Z,28.1,97.7
20260701T091246Z,28.1,97.8
20260701T091300Z,28.1,97.8
20260701T091316Z,28.1,97.4
20260701T091330Z,28.1,97.5
20260701T091346Z,28.1,97.7
20260701T091401Z,28.1,97.7
20260701T091416Z,28.1,97.7
20260701T091431Z,28.1,97.7
20260701T091446Z,28.1,97.8
20260701T091500Z,28.1,97.7
20260701T091516Z,28.1,97.9
20260701T091531Z,28.1,98.0
20260701T091546Z,28.1,98.0
20260701T091601Z,28.1,97.9
20260701T091616Z,28.1,97.9
20260701T091631Z,28.1,98.0
20260701T091647Z,28.1,97.9
20260701T091701Z,28.1,98.1
20260701T091716Z,28.2,98.0
20260701T091731Z,28.1,97.9
20260701T091746Z,28.1,97.9
20260701T091801Z,28.1,97.6
20260701T091816Z,28.1,96.1
20260701T091831Z,28.1,97.1
20260701T091846Z,28.1,97.2
20260701T091901Z,28.1,97.1
20260701T091916Z,28.1,97.6
20260701T091931Z,28.1,97.8
20260701T091946Z,28.1,98.1
20260701T092001Z,28.1,98.1
20260701T092016Z,28.1,98.2
20260701T092031Z,28.1,98.1
20260701T092046Z,28.1,98.2
20260701T092101Z,28.1,98.2
20260701T092116Z,28.1,98.2
20260701T092131Z,28.1,98.3
20260701T092146Z,28.1,98.2
20260701T092201Z,28.1,98.3
20260701T092216Z,28.1,98.2
20260701T092231Z,28.1,98.3
20260701T092246Z,28.1,98.2
20260701T092301Z,28.1,98.2
20260701T092316Z,28.1,98.3
20260701T092331Z,28.1,98.3
20260701T092346Z,28.1,98.2
20260701T092401Z,28.1,98.1
20260701T092416Z,28.1,98.2
20260701T092431Z,28.1,98.2
20260701T092446Z,28.1,98.2
20260701T092501Z,28.1,98.2
20260701T092516Z,28.1,98.3
20260701T092531Z,28.1,98.2
20260701T092546Z,28.1,98.2
20260701T092601Z,28.1,98.3
20260701T092616Z,28.1,98.2
20260701T092631Z,28.1,98.2
20260701T092646Z,28.1,97.8
20260701T092701Z,28.1,97.4
20260701T092716Z,28.1,97.8
20260701T092731Z,28.1,97.9
20260701T092746Z,28.2,97.9
20260701T092801Z,28.2,97.9
20260701T092816Z,28.2,97.8
20260701T092831Z,28.3,97.7
20260701T092846Z,28.3,97.6
20260701T092901Z,28.3,97.5
20260701T092916Z,28.3,97.5
20260701T092931Z,28.3,97.4
20260701T092946Z,28.3,97.3
20260701T093001Z,28.3,97.3
20260701T093016Z,28.3,97.4
20260701T093031Z,28.3,97.3
20260701T093047Z,28.4,97.2
20260701T093101Z,28.4,97.3
20260701T093116Z,28.4,97.2
20260701T093131Z,28.4,97.2
20260701T093146Z,28.4,97.3
20260701T093201Z,28.4,97.3
20260701T093216Z,28.4,97.2
20260701T093231Z,28.4,97.3
20260701T093246Z,28.4,97.3
20260701T093301Z,28.4,97.3
20260701T093316Z,28.4,97.3
20260701T093331Z,28.4,97.3
20260701T093346Z,28.4,97.3
20260701T093401Z,28.4,97.3
20260701T093416Z,28.4,97.1
20260701T093431Z,28.4,97.0
20260701T093446Z,28.4,97.1
20260701T093501Z,28.4,97.0
20260701T093516Z,28.4,97.0
20260701T093531Z,28.4,97.0
20260701T093546Z,28.4,97.1
20260701T093601Z,28.4,97.0
20260701T093616Z,28.5,96.8
20260701T093631Z,28.5,96.9
20260701T093646Z,28.5,96.9
20260701T093701Z,28.5,96.7
20260701T093716Z,28.5,96.7
20260701T093731Z,28.5,96.6
20260701T093746Z,28.6,96.5
20260701T093801Z,28.6,96.4
20260701T093816Z,28.6,96.5
20260701T093831Z,28.6,96.4
20260701T093846Z,28.6,96.4
20260701T093901Z,28.6,96.4
20260701T093916Z,28.6,96.5
20260701T093931Z,28.6,96.5
20260701T093946Z,28.6,96.5
20260701T094001Z,28.6,96.4
20260701T094016Z,28.6,96.4
20260701T094031Z,28.6,96.3
20260701T094046Z,28.6,96.4
20260701T094101Z,28.5,96.4
20260701T094116Z,28.5,96.6
20260701T094131Z,28.5,96.6
20260701T094146Z,28.6,96.5
20260701T094201Z,28.5,96.7
20260701T094216Z,28.5,96.6
20260701T094231Z,28.5,96.6
20260701T094246Z,28.5,96.7
20260701T094301Z,28.5,96.7
20260701T094316Z,28.5,96.7
20260701T094331Z,28.6,96.7
20260701T094346Z,28.6,96.7
20260701T094401Z,28.6,96.8
20260701T094416Z,28.6,96.7
20260701T094431Z,28.6,96.4
20260701T094446Z,28.6,96.3
20260701T094501Z,28.7,96.2
20260701T094516Z,28.7,96.4
20260701T094531Z,28.6,96.3
20260701T094546Z,28.6,96.3
20260701T094601Z,28.6,96.4
20260701T094616Z,28.6,96.5
20260701T094631Z,28.6,96.6
20260701T094646Z,28.6,96.5
20260701T094701Z,28.6,96.6
20260701T094716Z,28.6,96.5
20260701T094731Z,28.6,96.5
20260701T094746Z,28.6,96.6
20260701T094801Z,28.6,96.5
20260701T094816Z,28.6,96.5
20260701T094831Z,28.6,96.5
20260701T094846Z,28.6,96.5
20260701T094901Z,28.6,96.4
20260701T094916Z,28.6,96.3
20260701T094931Z,28.6,96.3
20260701T094946Z,28.6,96.4
20260701T095001Z,28.6,96.5
20260701T095016Z,28.6,96.5
20260701T095031Z,28.6,96.4
20260701T095046Z,28.6,96.5
20260701T095101Z,28.6,96.4
20260701T095116Z,28.6,96.4
20260701T095131Z,28.6,96.3
20260701T095146Z,28.6,96.4
20260701T095201Z,28.6,96.3
20260701T095216Z,28.6,96.3
20260701T095231Z,28.6,96.3
20260701T095246Z,28.6,96.3
20260701T095301Z,28.6,96.3
20260701T095316Z,28.6,96.3
20260701T095331Z,28.6,96.1
20260701T095346Z,28.6,96.2
20260701T095401Z,28.7,96.1
20260701T095416Z,28.7,96.0
20260701T095431Z,28.7,95.9
20260701T095446Z,28.7,95.9
20260701T095501Z,28.7,95.9
20260701T095516Z,28.7,95.8
20260701T095531Z,28.7,95.8
20260701T095546Z,28.7,95.8
20260701T095601Z,28.7,95.9
20260701T095616Z,28.7,95.9
20260701T095631Z,28.7,95.9
20260701T095646Z,28.7,96.0
20260701T095701Z,28.6,96.0
20260701T095716Z,28.6,96.0
20260701T095731Z,28.7,96.1
