Time,Temperature,Humidity
20260803T190149Z,25.6,91.2
20260803T190204Z,25.6,91.4
20260803T190219Z,25.6,91.6
20260803T190234Z,25.7,91.5
20260803T190249Z,25.7,91.7
20260803T190304Z,25.7,91.9
20260803T190319Z,25.7,91.9
20260803T190334Z,25.7,92.1
20260803T190349Z,25.8,92.2
20260803T190404Z,25.8,92.2
20260803T190419Z,25.8,92.4
20260803T190434Z,25.8,92.4
20260803T190449Z,25.8,92.6
20260803T190504Z,25.8,92.7
20260803T190519Z,25.9,92.7
20260803T190534Z,25.9,92.9
20260803T190549Z,25.9,92.9
20260803T190604Z,25.9,93.0
20260803T190619Z,25.9,93.1
20260803T190634Z,25.9,93.3
20260803T190649Z,25.9,93.2
20260803T190704Z,25.9,93.2
20260803T190719Z,26.0,93.3
20260803T190734Z,26.0,93.4
20260803T190749Z,26.0,93.3
20260803T190804Z,26.0,93.5
20260803T190819Z,26.0,93.5
20260803T190834Z,26.0,93.5
20260803T190849Z,26.0,93.6
20260803T190904Z,26.0,93.6
20260803T190919Z,26.1,93.5
20260803T190934Z,26.1,93.6
20260803T190949Z,26.1,93.7
20260803T191004Z,26.1,93.8
20260803T191019Z,26.1,93.8
20260803T191034Z,26.2,93.7
20260803T191049Z,26.1,93.7
20260803T191104Z,26.2,93.8
20260803T191119Z,26.2,93.8
20260803T191134Z,26.2,93.7
20260803T191149Z,26.2,93.8
20260803T191204Z,26.2,93.8
20260803T191219Z,26.3,93.9
20260803T191234Z,26.3,94.0
20260803T191249Z,26.3,93.9
20260803T191304Z,26.3,93.9
20260803T191319Z,26.3,93.8
20260803T191334Z,26.4,93.8
20260803T191349Z,26.3,93.8
20260803T191404Z,26.4,93.8
20260803T191419Z,26.4,93.8
20260803T191434Z,26.4,93.8
20260803T191449Z,26.4,93.7
20260803T191504Z,26.4,93.7
20260803T191519Z,26.4,93.7
20260803T191534Z,26.5,93.6
20260803T191549Z,26.5,93.6
20260803T191604Z,26.5,93.6
20260803T191619Z,26.5,93.5
20260803T191634Z,26.5,93.6
20260803T191649Z,26.5,93.6
20260803T191704Z,26.6,93.6
20260803T191719Z,26.6,93.5
20260803T191734Z,26.6,93.5
20260803T191749Z,26.6,93.5
20260803T191804Z,26.6,93.5
20260803T191819Z,26.6,93.4
20260803T191834Z,26.6,93.4
20260803T191849Z,26.6,93.4
20260803T191904Z,26.6,93.4
20260803T191919Z,26.7,93.4
20260803T191934Z,26.7,93.4
20260803T191949Z,26.7,93.4
20260803T192004Z,26.7,93.3
20260803T192019Z,26.7,93.3
20260803T192034Z,26.7,93.3
20260803T192049Z,26.7,93.3
20260803T192104Z,26.7,93.3
20260803T192119Z,26.7,93.2
20260803T192134Z,26.7,93.2
20260803T192149Z,26.7,93.2
20260803T192204Z,26.8,93.2
20260803T192219Z,26.8,93.1
20260803T192234Z,26.8,93.2
20260803T192249Z,26.8,93.1
20260803T192304Z,26.8,93.1
20260803T192319Z,26.8,93.1
20260803T192334Z,26.8,93.1
20260803T192349Z,26.8,93.1
20260803T192404Z,26.8,93.1
20260803T192419Z,26.8,93.1
20260803T192434Z,26.8,93.0
20260803T192449Z,26.8,93.1
20260803T192504Z,26.9,93.0
20260803T192519Z,26.8,93.0
20260803T192534Z,26.9,93.0
20260803T192549Z,26.9,93.0
20260803T192604Z,26.9,93.0
20260803T192619Z,26.9,92.9
20260803T192634Z,26.9,92.9
20260803T192649Z,26.9,92.9
20260803T192704Z,26.9,92.9
20260803T192719Z,26.9,92.9
20260803T192734Z,26.9,92.9
20260803T192749Z,26.9,92.9
20260803T192804Z,26.9,92.9
20260803T192819Z,26.9,92.8
20260803T192834Z,27.0,92.8
20260803T192849Z,27.0,92.8
20260803T192904Z,27.0,92.8
20260803T192919Z,27.0,92.8
20260803T192934Z,27.0,92.7
20260803T192949Z,27.0,92.8
20260803T193004Z,27.0,92.8
20260803T193019Z,27.0,92.8
20260803T193034Z,27.0,92.7
20260803T193049Z,27.0,92.8
20260803T193104Z,27.0,92.7
20260803T193119Z,27.0,92.7
20260803T193134Z,27.0,92.7
20260803T193149Z,27.0,92.7
20260803T193204Z,27.0,92.7
20260803T193219Z,27.0,92.7
20260803T193234Z,27.0,92.7
20260803T193249Z,27.0,92.6
20260803T193304Z,27.0,92.7
20260803T193319Z,27.1,92.6
20260803T193334Z,27.1,92.6
20260803T193349Z,27.1,92.6
20260803T193404Z,27.1,92.6
20260803T193419Z,27.1,92.6
20260803T193434Z,27.1,92.6
20260803T193449Z,27.1,92.6
20260803T193504Z,27.1,92.6
20260803T193519Z,27.1,92.6
20260803T193534Z,27.1,92.6
20260803T193549Z,27.1,92.6
20260803T193604Z,27.1,92.5
20260803T193619Z,27.1,92.5
20260803T193634Z,27.1,92.5
20260803T193649Z,27.1,92.5
20260803T193704Z,27.1,92.5
20260803T193719Z,27.1,92.5
20260803T193734Z,27.1,92.5
20260803T193749Z,27.1,92.5
20260803T193804Z,27.1,92.5
20260803T193819Z,27.1,92.5
20260803T193834Z,27.1,92.5
20260803T193849Z,27.1,92.5
20260803T193904Z,27.1,92.4
20260803T193919Z,27.1,92.4
20260803T193934Z,27.1,92.5
20260803T193949Z,27.1,92.4
20260803T194004Z,27.2,92.4
20260803T194019Z,27.1,92.4
20260803T194034Z,27.2,92.4
20260803T194049Z,27.1,92.4
20260803T194104Z,27.2,92.4
20260803T194119Z,27.2,92.4
20260803T194134Z,27.2,92.4
20260803T194149Z,27.2,92.4
20260803T194204Z,27.2,92.4
20260803T194219Z,27.2,92.4
20260803T194234Z,27.2,92.4
20260803T194249Z,27.2,92.3
20260803T194304Z,27.2,92.4
20260803T194319Z,27.2,92.3
20260803T194334Z,27.2,92.3
20260803T194349Z,27.2,92.3
20260803T194404Z,27.2,92.3
20260803T194419Z,27.2,92.3
20260803T194434Z,27.2,92.3
20260803T194449Z,27.2,92.2
20260803T194504Z,27.2,92.3
20260803T194519Z,27.2,92.2
20260803T194534Z,27.2,92.2
20260803T194549Z,27.3,92.2
20260803T194604Z,27.3,92.2
20260803T194619Z,27.2,92.2
20260803T194634Z,27.3,92.1
20260803T194649Z,27.3,92.2
20260803T194704Z,27.3,92.2
20260803T194719Z,27.3,92.1
20260803T194734Z,27.3,92.1
20260803T194749Z,27.3,92.1
20260803T194804Z,27.3,92.1
20260803T194819Z,27.3,92.1
20260803T194834Z,27.3,92.1
20260803T194849Z,27.3,92.1
20260803T194904Z,27.3,92.1
20260803T194919Z,27.3,92.1
20260803T194934Z,27.3,92.1
20260803T194949Z,27.3,92.1
20260803T195004Z,27.3,92.1
20260803T195019Z,27.3,92.1
20260803T195034Z,27.3,92.1
20260803T195049Z,27.3,92.1
20260803T195104Z,27.3,92.1
20260803T195119Z,27.3,92.1
20260803T195134Z,27.3,92.0
20260803T195149Z,27.3,92.0
20260803T195204Z,27.3,92.0
20260803T195219Z,27.3,92.0
20260803T195234Z,27.3,92.0
20260803T195249Z,27.3,92.0
20260803T195304Z,27.3,92.0
20260803T195319Z,27.3,92.0
20260803T195334Z,27.3,92.0
20260803T195349Z,27.3,92.0
20260803T195404Z,27.3,92.0
20260803T195419Z,27.3,92.0
20260803T195434Z,27.3,92.0
20260803T195449Z,27.3,92.0
20260803T195504Z,27.4,92.0
20260803T195519Z,27.4,92.0
20260803T195534Z,27.4,91.9
20260803T195549Z,27.4,91.9
20260803T195604Z,27.4,91.9
20260803T195619Z,27.4,91.9
20260803T195634Z,27.4,91.9
20260803T195649Z,27.4,91.9
20260803T195704Z,27.4,91.9
20260803T195719Z,27.4,91.9
20260803T195734Z,27.4,91.9
20260803T195749Z,27.4,91.9
20260803T195804Z,27.4,91.9
20260803T195819Z,27.4,91.9
20260803T195834Z,27.4,91.9
20260803T195849Z,27.4,91.8
20260803T195904Z,27.4,91.8
20260803T195919Z,27.4,91.8
20260803T195934Z,27.4,91.8
20260803T195949Z,27.4,91.8
20260803T200004Z,27.4,91.8
20260803T200019Z,27.4,91.8
20260803T200034Z,27.4,91.8
20260803T200049Z,27.4,91.8
20260803T200104Z,27.4,91.7
20260803T200119Z,27.4,91.7
20260803T200134Z,27.5,91.7
20260803T200149Z,27.4,91.7
20260803T200204Z,27.4,91.7
20260803T200219Z,27.5,91.7
20260803T200234Z,27.4,91.7
20260803T200249Z,27.5,91.7
20260803T200304Z,27.5,91.6
20260803T200319Z,27.5,91.7
20260803T200334Z,27.5,91.6
20260803T200349Z,27.5,91.6
20260803T200404Z,27.5,91.6
20260803T200419Z,27.5,91.6
20260803T200434Z,27.5,91.6
20260803T200449Z,27.5,91.6
20260803T200504Z,27.5,91.6
20260803T200519Z,27.5,91.6
20260803T200534Z,27.5,91.6
20260803T200549Z,27.5,91.6
20260803T200604Z,27.5,91.6
20260803T200619Z,27.5,91.5
20260803T200634Z,27.5,91.5
20260803T200649Z,27.5,91.5
20260803T200704Z,27.5,91.6
20260803T200719Z,27.5,91.5
20260803T200734Z,27.5,91.5
20260803T200749Z,27.5,91.5
20260803T200804Z,27.5,91.5
20260803T200819Z,27.5,91.5
20260803T200834Z,27.5,91.5
20260803T200849Z,27.5,91.5
20260803T200904Z,27.5,91.5
20260803T200919Z,27.5,91.4
20260803T200934Z,27.5,91.5
20260803T200949Z,27.5,91.4
20260803T201004Z,27.5,91.4
20260803T201019Z,27.5,91.4
20260803T201034Z,27.6,91.4
20260803T201049Z,27.6,91.4
20260803T201104Z,27.6,91.4
20260803T201119Z,27.6,91.3
20260803T201134Z,27.6,91.3
20260803T201149Z,27.6,91.3
20260803T201204Z,27.6,91.3
20260803T201219Z,27.6,91.3
20260803T201234Z,27.6,91.3
20260803T201249Z,27.6,91.3
20260803T201304Z,27.6,91.3
20260803T201319Z,27.6,91.3
20260803T201334Z,27.6,91.3
20260803T201349Z,27.6,91.3
20260803T201404Z,27.6,91.3
20260803T201419Z,27.6,91.3
20260803T201434Z,27.6,91.3
20260803T201449Z,27.6,91.2
20260803T201504Z,27.6,91.2
20260803T201519Z,27.6,91.2
20260803T201534Z,27.6,91.2
20260803T201549Z,27.6,90.0
20260803T201604Z,27.6,90.0
20260803T201619Z,27.5,88.5
20260803T201634Z,27.4,88.2
20260803T201649Z,27.4,87.4
20260803T201704Z,27.3,86.8
20260803T201719Z,27.2,86.6
20260803T201734Z,27.2,86.4
20260803T201749Z,27.1,85.6
20260803T201804Z,27.0,84.4
20260803T201819Z,26.9,84.0
20260803T201834Z,26.8,83.0
20260803T201849Z,26.7,82.1
20260803T201904Z,26.6,82.2
20260803T201919Z,26.5,82.7
20260803T201934Z,26.4,82.0
20260803T201949Z,26.3,80.1
20260803T202004Z,26.1,79.3
20260803T202019Z,26.0,80.8
20260803T202034Z,26.0,83.1
20260803T202049Z,25.9,85.2
20260803T202104Z,25.9,85.8
20260803T202119Z,25.8,86.6
20260803T202134Z,25.8,87.1
20260803T202149Z,25.8,87.2
20260803T202204Z,25.8,87.4
20260803T202219Z,25.8,87.3
20260803T202234Z,25.8,87.7
20260803T202249Z,25.8,87.7
20260803T202304Z,25.8,88.2
20260803T202319Z,25.8,88.6
20260803T202334Z,25.8,88.8
20260803T202349Z,25.8,89.0
20260803T202404Z,25.8,89.1
20260803T202419Z,25.9,89.2
20260803T202434Z,25.9,89.3
20260803T202449Z,26.0,89.7
20260803T202504Z,26.0,89.9
20260803T202519Z,26.0,90.0
20260803T202534Z,26.0,90.1
20260803T202549Z,26.0,90.3
20260803T202604Z,26.1,90.5
20260803T202619Z,26.1,90.4
20260803T202634Z,26.1,90.5
20260803T202649Z,26.1,90.9
20260803T202704Z,26.2,90.9
20260803T202719Z,26.2,91.1
20260803T202734Z,26.2,91.2
20260803T202749Z,26.2,91.2
20260803T202804Z,26.3,91.5
20260803T202819Z,26.3,91.6
20260803T202834Z,26.3,91.6
20260803T202849Z,26.3,91.7
20260803T202904Z,26.3,91.8
20260803T202919Z,26.3,91.9
20260803T202934Z,26.4,92.1
20260803T202949Z,26.4,92.1
20260803T203004Z,26.4,92.3
20260803T203019Z,26.4,92.4
20260803T203034Z,26.4,92.4
20260803T203049Z,26.4,92.6
20260803T203104Z,26.4,92.8
20260803T203119Z,26.4,92.7
20260803T203134Z,26.5,92.9
20260803T203149Z,26.5,92.9
20260803T203204Z,26.5,93.0
20260803T203219Z,26.5,93.1
20260803T203234Z,26.5,93.1
20260803T203249Z,26.5,93.1
20260803T203304Z,26.6,93.2
20260803T203319Z,26.6,93.3
20260803T203334Z,26.6,93.3
20260803T203349Z,26.6,93.3
20260803T203404Z,26.6,93.3
20260803T203419Z,26.6,93.4
20260803T203434Z,26.6,93.4
20260803T203449Z,26.6,93.5
20260803T203504Z,26.7,93.5
20260803T203519Z,26.6,93.5
20260803T203534Z,26.7,93.5
20260803T203549Z,26.7,93.5
20260803T203604Z,26.7,93.5
20260803T203619Z,26.7,93.5
20260803T203634Z,26.7,93.5
20260803T203649Z,26.7,93.5
20260803T203704Z,26.8,93.5
20260803T203719Z,26.8,93.5
20260803T203734Z,26.8,93.5
20260803T203749Z,26.8,93.4
20260803T203804Z,26.8,93.5
20260803T203819Z,26.8,93.4
20260803T203834Z,26.8,93.4
20260803T203849Z,26.8,93.4
20260803T203904Z,26.9,93.3
20260803T203919Z,26.9,93.4
20260803T203934Z,26.9,93.3
20260803T203949Z,26.9,93.3
20260803T204004Z,26.9,93.3
20260803T204019Z,26.9,93.2
20260803T204034Z,26.9,93.2
20260803T204049Z,27.0,93.2
20260803T204104Z,27.0,93.2
20260803T204119Z,27.0,93.2
20260803T204134Z,27.0,93.1
20260803T204149Z,27.0,93.1
20260803T204204Z,27.0,93.1
20260803T204219Z,27.0,93.1
20260803T204234Z,27.0,93.1
20260803T204249Z,27.0,93.1
20260803T204304Z,27.0,93.1
20260803T204319Z,27.0,93.0
20260803T204334Z,27.1,93.0
20260803T204349Z,27.1,93.0
20260803T204404Z,27.1,92.9
20260803T204419Z,27.1,92.9
20260803T204434Z,27.1,92.9
20260803T204449Z,27.1,92.9
20260803T204504Z,27.1,92.9
20260803T204519Z,27.2,92.8
20260803T204534Z,27.2,92.8
20260803T204549Z,27.2,92.8
20260803T204604Z,27.2,92.8
20260803T204619Z,27.2,92.8
20260803T204634Z,27.2,92.7
20260803T204649Z,27.2,92.7
20260803T204704Z,27.2,92.7
20260803T204719Z,27.2,92.6
20260803T204734Z,27.2,92.6
20260803T204749Z,27.3,92.6
20260803T204804Z,27.3,92.6
20260803T204819Z,27.3,92.5
20260803T204834Z,27.3,92.5
20260803T204849Z,27.3,92.5
20260803T204904Z,27.3,92.5
20260803T204919Z,27.3,92.4
20260803T204934Z,27.3,92.4
20260803T204949Z,27.3,92.4
20260803T205004Z,27.3,92.4
20260803T205019Z,27.3,92.3
20260803T205034Z,27.3,92.3
20260803T205049Z,27.4,92.3
20260803T205104Z,27.4,92.3
20260803T205119Z,27.4,92.3
20260803T205134Z,27.4,92.2
20260803T205149Z,27.4,92.2
20260803T205204Z,27.4,92.2
20260803T205219Z,27.4,92.2
20260803T205234Z,27.4,92.2
20260803T205249Z,27.4,92.2
20260803T205304Z,27.4,92.1
20260803T205319Z,27.4,92.2
20260803T205334Z,27.4,92.1
20260803T205349Z,27.4,92.1
20260803T205404Z,27.4,92.1
20260803T205419Z,27.4,92.1
20260803T205434Z,27.4,92.1
20260803T205449Z,27.4,92.1
20260803T205504Z,27.4,92.1
20260803T205519Z,27.5,92.0
20260803T205534Z,27.4,92.0
20260803T205549Z,27.4,92.0
20260803T205604Z,27.5,92.0
20260803T205619Z,27.5,92.0
20260803T205634Z,27.5,92.0
20260803T205649Z,27.5,91.9
20260803T205704Z,27.5,92.0
20260803T205719Z,27.5,91.9
20260803T205734Z,27.5,91.9
20260803T205749Z,27.5,91.9
20260803T205804Z,27.5,91.9
20260803T205819Z,27.5,91.9
20260803T205834Z,27.5,91.9
20260803T205849Z,27.5,91.9
20260803T205904Z,27.5,91.8
20260803T205919Z,27.5,91.9
20260803T205934Z,27.5,91.8
20260803T205949Z,27.5,91.8
20260803T210004Z,27.5,91.8
20260803T210019Z,27.5,91.8
20260803T210034Z,27.5,91.8
20260803T210049Z,27.5,91.8
20260803T210104Z,27.5,91.8
20260803T210119Z,27.5,91.8
20260803T210134Z,27.5,91.7
20260803T210149Z,27.5,91.8
20260803T210204Z,27.5,91.7
20260803T210219Z,27.5,91.7
20260803T210234Z,27.5,91.7
20260803T210249Z,27.5,91.7
20260803T210304Z,27.5,91.7
20260803T210319Z,27.6,91.7
20260803T210334Z,27.5,91.7
20260803T210349Z,27.5,91.7
20260803T210404Z,27.6,91.7
20260803T210419Z,27.6,91.7
20260803T210434Z,27.6,91.6
20260803T210449Z,27.5,91.6
20260803T210504Z,27.6,91.6
20260803T210519Z,27.6,91.6
20260803T210534Z,27.6,91.6
20260803T210549Z,27.6,91.6
20260803T210604Z,27.6,91.6
20260803T210619Z,27.6,91.6
20260803T210634Z,27.6,91.6
20260803T210649Z,27.6,91.6
20260803T210704Z,27.6,91.6
20260803T210719Z,27.6,91.6
20260803T210734Z,27.6,91.6
20260803T210749Z,27.6,91.5
20260803T210804Z,27.6,91.5
20260803T210819Z,27.6,91.5
20260803T210834Z,27.6,91.5
20260803T210849Z,27.6,91.5
20260803T210904Z,27.6,91.5
20260803T210919Z,27.6,91.5
20260803T210934Z,27.6,91.5
20260803T210949Z,27.6,91.5
20260803T211004Z,27.6,91.1
20260803T211019Z,27.6,89.1
20260803T211034Z,27.5,88.5
20260803T211049Z,27.4,88.0
20260803T211104Z,27.4,87.3
20260803T211119Z,27.3,87.4
20260803T211134Z,27.2,86.2
20260803T211149Z,27.2,85.5
20260803T211204Z,27.1,84.6
20260803T211219Z,27.0,84.7
20260803T211234Z,26.9,83.9
20260803T211249Z,26.8,82.4
20260803T211304Z,26.7,82.8
20260803T211319Z,26.5,81.5
20260803T211334Z,26.4,81.1
20260803T211349Z,26.3,80.0
20260803T211404Z,26.2,80.3
20260803T211419Z,26.0,79.6
20260803T211434Z,25.9,82.0
20260803T211449Z,25.9,83.9
20260803T211504Z,25.8,85.7
20260803T211519Z,25.8,86.5
20260803T211534Z,25.8,87.0
20260803T211549Z,25.7,87.4
20260803T211604Z,25.7,87.3
20260803T211619Z,25.7,87.1
20260803T211634Z,25.7,87.4
20260803T211649Z,25.8,87.5
20260803T211704Z,25.8,88.0
20260803T211719Z,25.8,88.2
20260803T211734Z,25.8,88.4
20260803T211749Z,25.8,88.7
20260803T211804Z,25.9,88.8
20260803T211819Z,25.9,89.1
20260803T211834Z,25.9,89.2
20260803T211849Z,26.0,89.5
20260803T211904Z,26.0,89.6
20260803T211919Z,26.0,89.7
20260803T211934Z,26.0,90.0
20260803T211949Z,26.0,90.2
20260803T212004Z,26.1,90.2
20260803T212019Z,26.1,90.4
20260803T212034Z,26.1,90.5
20260803T212049Z,26.1,90.6
20260803T212104Z,26.2,90.8
20260803T212119Z,26.2,90.9
20260803T212134Z,26.2,90.8
20260803T212149Z,26.2,91.2
20260803T212204Z,26.2,91.3
20260803T212219Z,26.3,91.4
20260803T212234Z,26.3,91.4
20260803T212249Z,26.3,91.6
20260803T212304Z,26.3,91.6
20260803T212319Z,26.3,91.7
20260803T212334Z,26.4,92.0
20260803T212349Z,26.4,92.0
20260803T212404Z,26.4,92.0
20260803T212419Z,26.4,92.2
20260803T212434Z,26.4,92.1
20260803T212449Z,26.4,92.3
20260803T212504Z,26.5,92.3
20260803T212519Z,26.5,92.3
20260803T212534Z,26.5,92.5
20260803T212549Z,26.5,92.6
20260803T212604Z,26.5,92.8
20260803T212619Z,26.5,92.8
20260803T212634Z,26.5,92.8
20260803T212649Z,26.6,92.8
20260803T212704Z,26.6,93.0
20260803T212719Z,26.6,93.0
20260803T212734Z,26.6,93.2
20260803T212749Z,26.6,93.1
20260803T212804Z,26.6,93.3
20260803T212819Z,26.7,93.3
20260803T212834Z,26.6,93.3
20260803T212849Z,26.6,93.3
20260803T212904Z,26.7,93.3
20260803T212919Z,26.7,93.5
20260803T212934Z,26.7,93.5
20260803T212949Z,26.7,93.5
20260803T213004Z,26.7,93.5
20260803T213019Z,26.7,93.5
20260803T213034Z,26.7,93.5
20260803T213049Z,26.7,93.6
20260803T213104Z,26.8,93.6
20260803T213119Z,26.8,93.5
20260803T213134Z,26.8,93.5
20260803T213149Z,26.8,93.5
20260803T213204Z,26.8,93.5
20260803T213219Z,26.8,93.5
20260803T213234Z,26.8,93.4
20260803T213249Z,26.8,93.4
20260803T213304Z,26.9,93.4
20260803T213319Z,26.9,93.5
20260803T213334Z,26.9,93.4
20260803T213349Z,26.9,93.4
20260803T213404Z,26.9,93.4
20260803T213419Z,26.9,93.4
20260803T213434Z,26.9,93.3
20260803T213449Z,27.0,93.3
20260803T213504Z,27.0,93.3
20260803T213519Z,27.0,93.2
20260803T213534Z,27.0,93.2
20260803T213549Z,27.0,93.2
20260803T213604Z,27.0,93.2
20260803T213619Z,27.0,93.1
20260803T213634Z,27.1,93.1
20260803T213649Z,27.1,93.1
20260803T213704Z,27.1,93.1
20260803T213719Z,27.1,93.0
20260803T213734Z,27.1,93.0
20260803T213749Z,27.1,93.0
20260803T213804Z,27.1,93.0
20260803T213819Z,27.1,92.9
20260803T213834Z,27.2,92.9
20260803T213849Z,27.2,92.9
20260803T213904Z,27.2,92.9
20260803T213919Z,27.2,92.9
20260803T213934Z,27.2,92.9
20260803T213949Z,27.2,92.9
20260803T214004Z,27.2,92.9
20260803T214019Z,27.2,92.8
20260803T214034Z,27.2,92.8
20260803T214049Z,27.2,92.8
20260803T214104Z,27.2,92.8
20260803T214119Z,27.2,92.8
20260803T214134Z,27.3,92.8
20260803T214149Z,27.3,92.7
20260803T214204Z,27.3,92.7
20260803T214219Z,27.3,92.7
20260803T214234Z,27.3,92.7
20260803T214249Z,27.3,92.7
20260803T214304Z,27.3,92.6
20260803T214319Z,27.3,92.7
20260803T214334Z,27.3,92.6
20260803T214349Z,27.3,92.6
20260803T214404Z,27.3,92.6
20260803T214419Z,27.3,92.6
20260803T214434Z,27.3,92.6
20260803T214449Z,27.3,92.5
20260803T214504Z,27.3,92.5
20260803T214519Z,27.4,92.5
20260803T214534Z,27.4,92.5
20260803T214549Z,27.4,92.5
20260803T214604Z,27.4,92.5
20260803T214619Z,27.4,92.4
20260803T214634Z,27.4,92.4
20260803T214649Z,27.4,92.3
20260803T214704Z,27.4,92.3
20260803T214719Z,27.4,92.3
20260803T214734Z,27.4,92.3
20260803T214749Z,27.4,92.3
20260803T214804Z,27.4,92.3
20260803T214819Z,27.4,92.3
20260803T214834Z,27.4,92.3
20260803T214849Z,27.4,92.2
20260803T214904Z,27.4,92.2
20260803T214919Z,27.4,92.2
20260803T214934Z,27.4,92.2
20260803T214949Z,27.5,92.2
20260803T215004Z,27.5,92.2
20260803T215019Z,27.5,92.1
20260803T215034Z,27.5,92.1
20260803T215049Z,27.5,92.1
20260803T215104Z,27.5,92.1
20260803T215119Z,27.5,92.1
20260803T215134Z,27.5,92.1
20260803T215149Z,27.5,92.0
20260803T215204Z,27.5,92.0
20260803T215219Z,27.5,92.0
20260803T215234Z,27.5,92.0
20260803T215249Z,27.5,92.0
20260803T215304Z,27.5,92.0
20260803T215319Z,27.5,92.0
20260803T215334Z,27.5,92.0
20260803T215349Z,27.5,92.0
20260803T215404Z,27.5,92.0
20260803T215419Z,27.5,92.0
20260803T215434Z,27.5,92.0
20260803T215449Z,27.5,91.9
20260803T215504Z,27.5,91.9
20260803T215519Z,27.5,91.9
20260803T215534Z,27.5,91.9
20260803T215549Z,27.5,91.9
20260803T215604Z,27.5,91.9
20260803T215619Z,27.6,91.9
20260803T215634Z,27.6,91.9
20260803T215649Z,27.6,91.9
20260803T215704Z,27.6,91.8
20260803T215719Z,27.5,91.8
20260803T215734Z,27.5,91.8
20260803T215749Z,27.6,91.8
20260803T215804Z,27.6,91.8
20260803T215819Z,27.6,91.8
20260803T215834Z,27.6,91.8
20260803T215849Z,27.6,91.8
20260803T215904Z,27.6,91.8
20260803T215919Z,27.6,91.7
20260803T215934Z,27.6,91.8
20260803T215949Z,27.6,91.8
20260803T220004Z,27.6,91.8
20260803T220019Z,27.6,91.7
20260803T220034Z,27.6,91.7
20260803T220049Z,27.6,91.7
20260803T220104Z,27.6,91.7
20260803T220119Z,27.6,90.9
20260803T220134Z,27.6,90.4
20260803T220149Z,27.5,88.7
20260803T220204Z,27.5,89.0
20260803T220219Z,27.4,88.4
20260803T220234Z,27.3,86.9
20260803T220249Z,27.3,86.8
20260803T220304Z,27.2,86.5
20260803T220319Z,27.1,85.0
20260803T220334Z,27.0,84.4
20260803T220349Z,26.9,83.2
20260803T220404Z,26.8,82.2
20260803T220419Z,26.6,82.9
20260803T220434Z,26.5,81.2
20260803T220449Z,26.4,81.0
20260803T220504Z,26.3,80.7
20260803T220519Z,26.1,80.1
20260803T220534Z,26.0,80.1
20260803T220549Z,25.9,80.2
20260803T220604Z,25.8,82.9
20260803T220619Z,25.8,84.7
20260803T220634Z,25.7,86.0
20260803T220649Z,25.7,86.7
20260803T220704Z,25.7,87.1
20260803T220719Z,25.7,87.1
20260803T220734Z,25.7,87.0
20260803T220749Z,25.7,87.4
20260803T220804Z,25.7,87.5
20260803T220819Z,25.7,87.8
20260803T220834Z,25.7,88.3
20260803T220849Z,25.8,88.3
20260803T220904Z,25.8,88.6
20260803T220919Z,25.8,88.9
20260803T220934Z,25.8,89.0
20260803T220949Z,25.9,89.3
20260803T221004Z,25.9,89.4
20260803T221019Z,25.9,89.5
20260803T221034Z,25.9,89.5
20260803T221049Z,26.0,89.8
20260803T221104Z,26.0,90.1
20260803T221119Z,26.0,90.3
20260803T221134Z,26.0,90.3
20260803T221149Z,26.1,90.2
20260803T221204Z,26.1,90.4
20260803T221219Z,26.1,90.6
20260803T221234Z,26.2,90.8
20260803T221249Z,26.2,90.6
20260803T221304Z,26.2,91.1
20260803T221319Z,26.2,91.1
20260803T221334Z,26.3,91.1
20260803T221349Z,26.3,91.3
20260803T221404Z,26.3,91.4
20260803T221419Z,26.3,91.7
20260803T221434Z,26.3,91.7
20260803T221449Z,26.3,91.7
20260803T221504Z,26.3,92.0
20260803T221519Z,26.4,92.0
20260803T221534Z,26.4,92.1
20260803T221549Z,26.4,92.3
20260803T221604Z,26.4,92.1
20260803T221619Z,26.4,92.5
20260803T221634Z,26.4,92.6
20260803T221649Z,26.4,91.4
20260803T221704Z,26.4,90.6
20260803T221719Z,26.4,89.6
20260803T221734Z,26.4,89.1
20260803T221749Z,26.4,88.5
20260803T221804Z,26.3,87.2
20260803T221819Z,26.3,87.5
20260803T221834Z,26.3,85.8
20260803T221849Z,26.2,84.6
20260803T221904Z,26.1,83.7
20260803T221919Z,26.0,82.9
20260803T221934Z,25.9,82.0
20260803T221949Z,25.8,82.1
20260803T222004Z,25.7,81.0
20260803T222019Z,25.6,80.3
20260803T222034Z,25.5,79.7
20260803T222049Z,25.4,79.5
20260803T222104Z,25.3,78.6
20260803T222119Z,25.2,78.2
20260803T222134Z,25.1,77.1
20260803T222149Z,25.0,77.3
20260803T222204Z,24.8,76.8
20260803T222219Z,24.7,76.5
20260803T222234Z,24.7,78.5
20260803T222249Z,24.6,80.9
20260803T222304Z,24.6,82.6
20260803T222319Z,24.6,83.3
20260803T222334Z,24.7,84.0
20260803T222349Z,24.7,84.0
20260803T222404Z,24.7,84.2
20260803T222419Z,24.8,84.3
20260803T222434Z,24.8,83.9
20260803T222449Z,24.9,84.7
20260803T222504Z,25.0,85.0
20260803T222519Z,25.0,85.1
20260803T222534Z,25.1,85.1
20260803T222549Z,25.1,85.4
20260803T222604Z,25.1,85.7
20260803T222619Z,25.2,85.7
20260803T222634Z,25.2,85.7
20260803T222649Z,25.2,86.1
20260803T222704Z,25.3,86.4
