Time,Temperature,Humidity
20260729T032545Z,27.2,90.5
20260729T032600Z,27.3,90.4
20260729T032615Z,27.3,90.4
20260729T032630Z,27.2,90.4
20260729T032645Z,27.3,90.4
20260729T032700Z,27.3,90.3
20260729T032715Z,27.3,90.3
20260729T032730Z,27.3,90.3
20260729T032745Z,27.3,90.3
20260729T032800Z,27.3,90.3
20260729T032815Z,27.3,90.3
20260729T032830Z,27.3,90.3
20260729T032845Z,27.3,90.3
20260729T032900Z,27.3,90.2
20260729T032915Z,27.3,90.2
20260729T032930Z,27.3,90.2
20260729T032945Z,27.3,90.2
20260729T033000Z,27.3,90.2
20260729T033015Z,27.3,90.2
20260729T033031Z,27.3,90.2
20260729T033045Z,27.3,90.2
20260729T033100Z,27.3,90.2
20260729T033115Z,27.3,90.1
20260729T033130Z,27.3,90.1
20260729T033145Z,27.3,90.1
20260729T033200Z,27.4,90.1
20260729T033215Z,27.4,90.1
20260729T033230Z,27.4,90.1
20260729T033245Z,27.4,90.0
20260729T033300Z,27.4,90.1
20260729T033315Z,27.4,90.0
20260729T033330Z,27.4,90.0
20260729T033345Z,27.4,90.0
20260729T033400Z,27.4,90.0
20260729T033415Z,27.4,90.0
20260729T033430Z,27.4,90.0
20260729T033445Z,27.4,90.0
20260729T033500Z,27.4,89.9
20260729T033515Z,27.4,89.9
20260729T033530Z,27.4,89.9
20260729T033545Z,27.4,89.9
20260729T033600Z,27.4,89.9
20260729T033615Z,27.4,89.8
20260729T033630Z,27.4,89.9
20260729T033645Z,27.4,89.8
20260729T033700Z,27.4,89.8
20260729T033715Z,27.4,89.8
20260729T033730Z,27.5,89.8
20260729T033745Z,27.5,89.8
20260729T033800Z,27.4,89.7
20260729T033815Z,27.5,89.8
20260729T033830Z,27.5,89.7
20260729T033845Z,27.5,89.7
20260729T033900Z,27.5,89.7
20260729T033915Z,27.5,89.7
20260729T033930Z,27.5,89.7
20260729T033945Z,27.5,89.7
20260729T034000Z,27.5,89.7
20260729T034015Z,27.5,89.7
20260729T034030Z,27.5,89.7
20260729T034045Z,27.5,89.6
20260729T034100Z,27.5,89.6
20260729T034115Z,27.5,89.6
20260729T034130Z,27.5,89.6
20260729T034145Z,27.5,89.6
20260729T034200Z,27.5,89.6
20260729T034215Z,27.5,89.6
20260729T034230Z,27.5,89.6
20260729T034245Z,27.5,89.6
20260729T034300Z,27.5,89.6
20260729T034315Z,27.5,89.5
20260729T034330Z,27.5,89.5
20260729T034345Z,27.5,89.5
20260729T034400Z,27.5,89.5
20260729T034415Z,27.5,89.5
20260729T034430Z,27.5,89.5
20260729T034445Z,27.6,89.5
20260729T034500Z,27.5,89.5
20260729T034515Z,27.5,89.5
20260729T034531Z,27.6,89.4
20260729T034545Z,27.6,89.5
20260729T034600Z,27.5,89.4
20260729T034615Z,27.6,89.4
20260729T034630Z,27.6,89.4
20260729T034645Z,27.6,89.4
20260729T034700Z,27.6,89.4
20260729T034715Z,27.6,89.4
20260729T034730Z,27.6,89.3
20260729T034745Z,27.6,89.3
20260729T034800Z,27.6,89.3
20260729T034815Z,27.6,89.3
20260729T034830Z,27.6,89.3
20260729T034845Z,27.6,89.3
20260729T034900Z,27.6,89.3
20260729T034915Z,27.6,89.3
20260729T034930Z,27.6,89.2
20260729T034945Z,27.6,89.2
20260729T035000Z,27.6,89.2
20260729T035015Z,27.6,89.2
20260729T035030Z,27.6,88.7
20260729T035045Z,27.6,88.0
20260729T035100Z,27.5,87.2
20260729T035115Z,27.5,86.8
20260729T035130Z,27.4,86.4
20260729T035145Z,27.3,85.9
20260729T035200Z,27.2,85.4
20260729T035215Z,27.1,84.7
20260729T035230Z,27.0,84.5
20260729T035245Z,26.9,83.1
20260729T035300Z,26.7,82.6
20260729T035315Z,26.6,82.4
20260729T035330Z,26.4,82.1
20260729T035345Z,26.3,81.3
20260729T035400Z,26.1,81.7
20260729T035415Z,26.0,81.5
20260729T035430Z,25.9,80.6
20260729T035445Z,25.7,82.4
20260729T035500Z,25.7,83.9
20260729T035515Z,25.6,85.3
20260729T035530Z,25.6,86.5
20260729T035545Z,25.6,87.1
20260729T035600Z,25.6,87.3
20260729T035615Z,25.6,87.3
20260729T035630Z,25.7,87.9
20260729T035645Z,25.7,88.1
20260729T035700Z,25.7,88.3
20260729T035715Z,25.7,88.7
20260729T035731Z,25.8,88.9
20260729T035745Z,25.8,89.2
20260729T035800Z,25.8,89.5
20260729T035815Z,25.9,89.6
20260729T035831Z,25.9,89.7
20260729T035846Z,25.9,89.9
20260729T035900Z,26.0,90.2
20260729T035915Z,26.0,90.4
20260729T035930Z,26.0,90.5
20260729T035945Z,26.0,90.7
20260729T040000Z,26.1,90.8
20260729T040015Z,26.1,90.9
20260729T040030Z,26.1,91.2
20260729T040045Z,26.2,91.1
20260729T040100Z,26.2,91.4
20260729T040115Z,26.2,91.4
20260729T040130Z,26.2,91.4
20260729T040145Z,26.3,91.6
20260729T040200Z,26.3,91.6
20260729T040215Z,26.3,91.7
20260729T040230Z,26.3,91.7
20260729T040245Z,26.4,91.8
20260729T040300Z,26.4,91.8
20260729T040315Z,26.4,91.8
20260729T040330Z,26.5,91.9
20260729T040345Z,26.5,91.8
20260729T040400Z,26.5,91.9
20260729T040415Z,26.5,91.9
20260729T040430Z,26.5,92.0
20260729T040445Z,26.6,91.9
20260729T040500Z,26.6,91.9
20260729T040515Z,26.6,91.9
20260729T040530Z,26.6,91.9
20260729T040545Z,26.7,91.8
20260729T040600Z,26.7,91.8
20260729T040615Z,26.7,91.8
20260729T040630Z,26.7,91.7
20260729T040645Z,26.8,91.7
20260729T040700Z,26.8,91.7
20260729T040715Z,26.8,91.6
20260729T040730Z,26.8,91.7
20260729T040745Z,26.9,91.6
20260729T040800Z,26.9,91.5
20260729T040815Z,26.9,91.5
20260729T040830Z,26.9,91.5
20260729T040845Z,26.9,91.4
20260729T040900Z,27.0,91.3
20260729T040915Z,27.0,91.3
20260729T040930Z,27.0,91.3
20260729T040945Z,27.0,91.3
20260729T041000Z,27.0,91.3
20260729T041015Z,27.1,91.2
20260729T041030Z,27.1,91.2
20260729T041045Z,27.1,91.1
20260729T041100Z,27.1,91.1
20260729T041115Z,27.1,91.1
20260729T041130Z,27.1,91.1
20260729T041145Z,27.1,91.0
20260729T041200Z,27.1,91.0
20260729T041215Z,27.2,91.0
20260729T041230Z,27.2,91.0
20260729T041245Z,27.2,90.9
20260729T041300Z,27.2,90.9
20260729T041315Z,27.2,90.9
20260729T041330Z,27.2,90.8
20260729T041345Z,27.2,90.8
20260729T041400Z,27.2,90.8
20260729T041415Z,27.3,90.8
20260729T041430Z,27.3,90.7
20260729T041445Z,27.3,90.7
20260729T041500Z,27.3,90.7
20260729T041515Z,27.3,90.7
20260729T041530Z,27.3,90.6
20260729T041545Z,27.3,90.6
20260729T041600Z,27.3,90.6
20260729T041615Z,27.4,90.6
20260729T041630Z,27.4,90.5
20260729T041645Z,27.4,90.5
20260729T041700Z,27.4,90.4
20260729T041715Z,27.4,90.4
20260729T041730Z,27.4,90.4
20260729T041745Z,27.4,90.4
20260729T041800Z,27.4,90.4
20260729T041815Z,27.4,90.3
20260729T041830Z,27.4,90.3
20260729T041845Z,27.4,90.3
20260729T041900Z,27.4,90.3
20260729T041915Z,27.4,90.3
20260729T041931Z,27.5,90.2
20260729T041945Z,27.5,90.2
20260729T042000Z,27.5,90.2
20260729T042015Z,27.5,90.2
20260729T042030Z,27.5,90.2
20260729T042045Z,27.5,90.2
20260729T042100Z,27.5,90.2
20260729T042115Z,27.5,90.1
20260729T042130Z,27.5,90.1
20260729T042145Z,27.5,90.1
20260729T042200Z,27.5,90.1
20260729T042215Z,27.5,90.1
20260729T042231Z,27.5,90.1
20260729T042245Z,27.5,90.0
20260729T042300Z,27.6,90.0
20260729T042315Z,27.6,90.0
20260729T042330Z,27.6,90.0
20260729T042345Z,27.6,90.0
20260729T042400Z,27.6,90.0
20260729T042415Z,27.6,89.9
20260729T042430Z,27.6,89.9
20260729T042445Z,27.6,89.9
20260729T042500Z,27.6,89.9
20260729T042515Z,27.6,89.9
20260729T042530Z,27.6,89.9
20260729T042545Z,27.6,89.9
20260729T042600Z,27.6,89.9
20260729T042615Z,27.6,89.8
20260729T042630Z,27.6,89.8
20260729T042645Z,27.6,89.8
20260729T042700Z,27.6,89.8
20260729T042715Z,27.6,89.8
20260729T042730Z,27.6,89.8
20260729T042745Z,27.6,89.8
20260729T042800Z,27.6,89.3
20260729T042815Z,27.6,89.6
20260729T042830Z,27.6,87.6
20260729T042845Z,27.5,87.6
20260729T042900Z,27.5,87.0
20260729T042915Z,27.4,86.3
20260729T042930Z,27.3,86.0
20260729T042945Z,27.2,85.1
20260729T043000Z,27.1,84.2
20260729T043015Z,26.9,83.7
20260729T043030Z,26.8,83.5
20260729T043045Z,26.6,82.7
20260729T043100Z,26.5,82.2
20260729T043115Z,26.3,81.9
20260729T043130Z,26.2,81.6
20260729T043145Z,26.1,81.5
20260729T043200Z,25.9,80.8
20260729T043215Z,25.8,80.3
20260729T043230Z,25.7,82.6
20260729T043245Z,25.7,84.2
20260729T043300Z,25.6,85.8
20260729T043315Z,25.6,86.6
20260729T043330Z,25.6,86.9
20260729T043345Z,25.6,87.1
20260729T043400Z,25.7,87.5
20260729T043415Z,25.7,87.9
20260729T043430Z,25.7,88.1
20260729T043445Z,25.7,88.4
20260729T043500Z,25.8,88.7
20260729T043515Z,25.8,88.8
20260729T043530Z,25.9,89.1
20260729T043545Z,25.9,89.3
20260729T043600Z,25.9,89.4
20260729T043615Z,26.0,89.7
20260729T043630Z,26.0,89.8
20260729T043645Z,26.0,90.1
20260729T043700Z,26.1,90.1
20260729T043715Z,26.1,90.4
20260729T043731Z,26.1,90.6
20260729T043745Z,26.2,90.8
20260729T043800Z,26.2,91.0
20260729T043815Z,26.2,91.0
20260729T043830Z,26.2,91.2
20260729T043845Z,26.3,91.3
20260729T043900Z,26.3,91.4
20260729T043915Z,26.3,91.6
20260729T043930Z,26.3,91.6
20260729T043945Z,26.4,91.6
20260729T044000Z,26.4,91.8
20260729T044015Z,26.4,91.9
20260729T044030Z,26.4,91.9
20260729T044045Z,26.5,92.0
20260729T044100Z,26.5,92.0
20260729T044115Z,26.5,92.0
20260729T044130Z,26.5,92.1
20260729T044145Z,26.5,92.2
20260729T044200Z,26.6,92.1
20260729T044215Z,26.6,92.2
20260729T044230Z,26.6,92.2
20260729T044245Z,26.7,92.2
20260729T044300Z,26.7,92.2
20260729T044315Z,26.7,92.2
20260729T044330Z,26.7,92.2
20260729T044345Z,26.7,92.1
20260729T044400Z,26.8,92.1
20260729T044415Z,26.8,92.2
20260729T044430Z,26.8,92.1
20260729T044445Z,26.8,92.0
20260729T044500Z,26.8,92.0
20260729T044515Z,26.9,92.0
20260729T044530Z,26.9,92.0
20260729T044545Z,26.9,92.0
20260729T044600Z,26.9,92.0
20260729T044615Z,27.0,92.0
20260729T044630Z,27.0,91.9
20260729T044645Z,27.0,91.9
20260729T044700Z,27.0,91.8
20260729T044715Z,27.0,91.8
20260729T044731Z,27.0,91.8
20260729T044745Z,27.0,91.7
20260729T044800Z,27.1,91.7
20260729T044815Z,27.1,91.7
20260729T044830Z,27.1,91.6
20260729T044845Z,27.1,91.6
20260729T044900Z,27.1,91.6
20260729T044915Z,27.2,91.5
20260729T044930Z,27.2,91.5
20260729T044945Z,27.2,91.5
20260729T045000Z,27.2,91.4
20260729T045015Z,27.2,91.4
20260729T045030Z,27.2,91.4
20260729T045045Z,27.3,91.4
20260729T045100Z,27.3,91.3
20260729T045115Z,27.3,91.3
20260729T045130Z,27.3,91.2
20260729T045145Z,27.3,91.2
20260729T045200Z,27.3,91.2
20260729T045215Z,27.3,91.2
20260729T045230Z,27.3,91.2
20260729T045245Z,27.3,91.2
20260729T045300Z,27.3,91.1
20260729T045315Z,27.4,91.1
20260729T045330Z,27.4,91.0
20260729T045345Z,27.4,91.0
20260729T045400Z,27.4,91.0
20260729T045415Z,27.4,90.9
20260729T045430Z,27.4,90.9
20260729T045445Z,27.4,90.9
20260729T045500Z,27.4,90.9
20260729T045515Z,27.4,90.9
20260729T045530Z,27.4,90.9
20260729T045545Z,27.5,90.8
20260729T045600Z,27.5,90.8
20260729T045615Z,27.5,90.8
20260729T045630Z,27.5,90.8
20260729T045645Z,27.5,90.8
20260729T045700Z,27.5,90.7
20260729T045715Z,27.5,90.7
20260729T045731Z,27.5,90.7
20260729T045746Z,27.5,90.7
20260729T045800Z,27.5,90.7
20260729T045815Z,27.5,90.7
20260729T045830Z,27.5,90.6
20260729T045845Z,27.5,90.6
20260729T045900Z,27.6,90.6
20260729T045915Z,27.6,90.6
20260729T045930Z,27.6,90.6
20260729T045945Z,27.6,90.5
20260729T050000Z,27.6,90.5
20260729T050015Z,27.6,90.5
20260729T050030Z,27.6,90.5
20260729T050045Z,27.6,90.5
20260729T050100Z,27.6,90.4
20260729T050115Z,27.6,90.4
20260729T050130Z,27.6,90.4
20260729T050145Z,27.6,90.4
20260729T050200Z,27.6,90.4
20260729T050215Z,27.6,90.3
20260729T050230Z,27.6,90.4
20260729T050245Z,27.6,90.3
20260729T050300Z,27.6,90.2
20260729T050315Z,27.6,90.3
20260729T050330Z,27.6,88.5
20260729T050345Z,27.5,88.2
20260729T050400Z,27.5,87.6
20260729T050415Z,27.4,87.2
20260729T050430Z,27.3,87.4
20260729T050445Z,27.2,85.6
20260729T050500Z,27.1,84.9
20260729T050515Z,27.0,84.8
20260729T050530Z,26.8,83.9
20260729T050545Z,26.7,82.7
20260729T050600Z,26.6,83.5
20260729T050615Z,26.4,82.9
20260729T050630Z,26.3,82.2
20260729T050645Z,26.2,81.9
20260729T050700Z,26.0,81.0
20260729T050715Z,25.9,81.1
20260729T050730Z,25.8,82.0
20260729T050745Z,25.7,83.7
20260729T050800Z,25.7,85.1
20260729T050815Z,25.6,86.0
20260729T050830Z,25.7,86.8
20260729T050845Z,25.7,87.2
20260729T050900Z,25.7,87.3
20260729T050915Z,25.7,87.3
20260729T050930Z,25.8,87.4
20260729T050945Z,25.8,88.0
20260729T051000Z,25.8,88.5
20260729T051015Z,25.8,88.5
20260729T051030Z,25.9,88.9
20260729T051045Z,25.9,89.0
20260729T051100Z,25.9,89.4
20260729T051115Z,26.0,89.5
20260729T051130Z,26.0,89.7
20260729T051145Z,26.0,89.9
20260729T051200Z,26.1,90.1
20260729T051215Z,26.1,90.4
20260729T051230Z,26.1,90.6
20260729T051245Z,26.2,90.5
20260729T051300Z,26.2,90.8
20260729T051315Z,26.2,91.0
20260729T051330Z,26.2,91.0
20260729T051345Z,26.3,91.3
20260729T051400Z,26.3,91.3
20260729T051415Z,26.3,91.4
20260729T051430Z,26.3,91.6
20260729T051445Z,26.4,91.7
20260729T051500Z,26.4,91.7
20260729T051515Z,26.4,91.9
20260729T051530Z,26.4,92.0
20260729T051545Z,26.4,92.1
20260729T051600Z,26.5,92.1
20260729T051615Z,26.5,92.2
20260729T051630Z,26.5,92.2
20260729T051645Z,26.5,92.3
20260729T051700Z,26.6,92.2
20260729T051715Z,26.6,92.3
20260729T051730Z,26.6,92.3
20260729T051745Z,26.6,92.3
20260729T051800Z,26.7,92.4
20260729T051815Z,26.7,92.3
20260729T051830Z,26.7,92.3
20260729T051845Z,26.8,92.3
20260729T051900Z,26.8,92.3
20260729T051915Z,26.8,92.3
20260729T051930Z,26.8,92.3
20260729T051945Z,26.8,92.2
20260729T052000Z,26.9,92.2
20260729T052015Z,26.9,92.2
20260729T052030Z,26.9,92.2
20260729T052045Z,26.9,92.1
20260729T052100Z,26.9,92.1
20260729T052115Z,27.0,92.1
20260729T052130Z,27.0,92.0
20260729T052145Z,27.0,92.0
20260729T052200Z,27.0,92.0
20260729T052215Z,27.1,92.0
20260729T052230Z,27.1,91.9
20260729T052245Z,27.1,91.9
20260729T052300Z,27.1,91.9
20260729T052315Z,27.1,91.8
20260729T052330Z,27.2,91.7
20260729T052345Z,27.2,91.7
20260729T052400Z,27.2,91.7
20260729T052415Z,27.2,91.7
20260729T052430Z,27.2,91.7
20260729T052445Z,27.2,91.6
20260729T052500Z,27.3,91.6
20260729T052515Z,27.3,91.5
20260729T052530Z,27.3,91.5
20260729T052545Z,27.3,91.4
20260729T052600Z,27.3,91.4
20260729T052615Z,27.3,91.4
20260729T052630Z,27.4,91.4
20260729T052645Z,27.4,91.3
20260729T052700Z,27.4,91.3
20260729T052715Z,27.4,91.3
20260729T052730Z,27.4,91.3
20260729T052745Z,27.4,91.2
20260729T052800Z,27.4,91.2
20260729T052815Z,27.5,91.1
20260729T052830Z,27.5,91.1
20260729T052845Z,27.5,91.1
20260729T052900Z,27.5,91.0
20260729T052915Z,27.5,91.0
20260729T052930Z,27.5,91.0
20260729T052945Z,27.5,90.9
20260729T053000Z,27.6,90.9
20260729T053015Z,27.6,90.9
20260729T053030Z,27.6,90.8
20260729T053045Z,27.6,90.8
20260729T053100Z,27.6,90.8
20260729T053115Z,27.6,90.7
20260729T053130Z,27.6,90.7
20260729T053145Z,27.6,90.7
20260729T053200Z,27.6,90.6
20260729T053215Z,27.7,90.6
20260729T053230Z,27.7,90.6
20260729T053245Z,27.7,90.5
20260729T053300Z,27.7,90.5
20260729T053315Z,27.7,90.3
20260729T053330Z,27.6,88.7
20260729T053345Z,27.6,88.1
20260729T053400Z,27.5,87.8
20260729T053415Z,27.4,87.2
20260729T053430Z,27.4,86.5
20260729T053445Z,27.3,86.1
20260729T053500Z,27.2,85.3
20260729T053515Z,27.1,84.5
20260729T053530Z,26.9,84.1
20260729T053545Z,26.8,83.1
20260729T053600Z,26.7,82.9
20260729T053616Z,26.5,82.1
20260729T053630Z,26.4,82.0
20260729T053645Z,26.3,81.7
20260729T053700Z,26.1,81.5
20260729T053715Z,26.0,80.9
20260729T053730Z,25.9,81.0
20260729T053745Z,25.8,80.9
20260729T053800Z,25.7,83.1
20260729T053815Z,25.7,84.9
20260729T053830Z,25.7,85.7
20260729T053845Z,25.7,86.1
20260729T053900Z,25.7,86.5
20260729T053915Z,25.7,86.9
20260729T053930Z,25.8,87.4
20260729T053945Z,25.8,87.3
20260729T054000Z,25.8,87.8
20260729T054015Z,25.9,88.0
20260729T054030Z,25.9,88.3
20260729T054045Z,26.0,88.6
20260729T054100Z,26.0,88.6
20260729T054115Z,26.0,88.9
20260729T054130Z,26.1,89.3
20260729T054145Z,26.1,89.4
20260729T054200Z,26.1,89.6
20260729T054216Z,26.2,89.7
20260729T054230Z,26.2,90.1
20260729T054245Z,26.2,90.2
20260729T054300Z,26.3,90.3
20260729T054315Z,26.3,90.4
20260729T054330Z,26.3,90.6
20260729T054345Z,26.3,90.7
20260729T054400Z,26.4,91.0
20260729T054415Z,26.4,91.0
20260729T054430Z,26.4,91.2
20260729T054445Z,26.4,91.3
20260729T054500Z,26.5,91.4
20260729T054515Z,26.5,91.5
20260729T054530Z,26.5,91.7
20260729T054545Z,26.5,91.6
20260729T054600Z,26.6,91.8
20260729T054615Z,26.6,91.9
20260729T054630Z,26.6,91.8
20260729T054645Z,26.6,92.0
20260729T054700Z,26.7,92.1
20260729T054715Z,26.7,92.0
20260729T054730Z,26.7,92.1
20260729T054745Z,26.7,92.1
20260729T054800Z,26.7,92.1
20260729T054815Z,26.8,92.1
20260729T054830Z,26.8,92.1
20260729T054845Z,26.8,92.2
20260729T054900Z,26.8,92.1
20260729T054915Z,26.9,92.1
20260729T054931Z,26.9,92.2
20260729T054946Z,26.9,92.1
20260729T055000Z,27.0,92.1
20260729T055015Z,27.0,92.1
20260729T055030Z,27.0,92.1
20260729T055045Z,27.0,92.0
20260729T055100Z,27.0,92.0
20260729T055115Z,27.0,92.0
20260729T055130Z,27.1,91.9
20260729T055145Z,27.1,92.0
20260729T055200Z,27.1,91.9
20260729T055215Z,27.1,91.9
20260729T055230Z,27.1,91.9
20260729T055245Z,27.2,91.8
20260729T055300Z,27.2,91.8
20260729T055315Z,27.2,91.8
20260729T055331Z,27.2,91.8
20260729T055346Z,27.2,91.8
20260729T055401Z,27.3,91.7
20260729T055415Z,27.3,91.7
20260729T055431Z,27.3,91.7
20260729T055445Z,27.3,91.6
20260729T055501Z,27.3,91.6
20260729T055515Z,27.3,91.6
20260729T055530Z,27.4,91.5
20260729T055545Z,27.4,91.5
20260729T055600Z,27.4,91.5
20260729T055615Z,27.4,91.5
20260729T055630Z,27.4,91.4
20260729T055645Z,27.4,91.4
20260729T055701Z,27.4,91.4
20260729T055715Z,27.4,91.3
20260729T055730Z,27.5,91.3
20260729T055746Z,27.5,91.3
20260729T055800Z,27.5,91.2
20260729T055815Z,27.5,91.2
20260729T055830Z,27.5,91.2
20260729T055846Z,27.5,91.2
20260729T055900Z,27.5,91.2
20260729T055916Z,27.5,91.1
20260729T055931Z,27.5,91.1
20260729T055945Z,27.5,91.1
20260729T060001Z,27.6,91.0
20260729T060016Z,27.6,91.0
20260729T060031Z,27.6,91.0
20260729T060045Z,27.6,91.0
20260729T060101Z,27.6,91.0
20260729T060115Z,27.6,90.9
20260729T060132Z,27.6,90.9
20260729T060146Z,27.6,90.9
20260729T060201Z,27.6,90.9
20260729T060215Z,27.6,90.8
20260729T060232Z,27.6,90.8
20260729T060246Z,27.6,90.4
20260729T060300Z,27.6,90.6
20260729T060316Z,27.6,88.5
20260729T060331Z,27.6,88.6
20260729T060345Z,27.5,87.2
20260729T060401Z,27.4,86.4
20260729T060415Z,27.3,86.3
20260729T060430Z,27.2,86.2
20260729T060446Z,27.1,85.1
20260729T060500Z,27.0,84.3
20260729T060516Z,26.9,83.5
20260729T060530Z,26.7,83.6
20260729T060546Z,26.6,82.9
20260729T060600Z,26.4,82.3
20260729T060616Z,26.3,81.8
20260729T060630Z,26.2,81.5
20260729T060645Z,26.1,81.5
20260729T060701Z,25.9,80.9
20260729T060715Z,25.9,81.1
20260729T060731Z,25.8,82.7
20260729T060745Z,25.7,84.1
20260729T060801Z,25.7,85.7
20260729T060815Z,25.7,86.4
20260729T060831Z,25.7,86.5
20260729T060845Z,25.8,86.8
20260729T060901Z,25.8,86.8
20260729T060915Z,25.8,87.3
20260729T060931Z,25.8,87.5
20260729T060945Z,25.9,87.9
20260729T061000Z,25.9,88.2
20260729T061016Z,25.9,88.5
20260729T061031Z,26.0,88.7
20260729T061045Z,26.0,89.0
20260729T061101Z,26.0,89.3
20260729T061115Z,26.1,89.3
20260729T061131Z,26.1,89.7
20260729T061146Z,26.1,90.0
20260729T061200Z,26.1,89.9
20260729T061216Z,26.2,90.3
20260729T061230Z,26.2,90.2
20260729T061245Z,26.2,90.6
20260729T061300Z,26.3,90.6
20260729T061316Z,26.3,90.8
20260729T061330Z,26.3,91.0
20260729T061346Z,26.3,91.1
20260729T061400Z,26.4,91.3
20260729T061416Z,26.4,91.4
20260729T061431Z,26.4,91.5
20260729T061446Z,26.5,91.6
20260729T061500Z,26.5,91.7
20260729T061516Z,26.5,91.7
20260729T061530Z,26.5,91.8
20260729T061546Z,26.6,91.9
20260729T061600Z,26.6,92.0
20260729T061616Z,26.6,92.1
20260729T061631Z,26.6,92.1
20260729T061645Z,26.6,92.1
20260729T061701Z,26.7,92.2
20260729T061715Z,26.7,92.3
20260729T061730Z,26.7,92.3
20260729T061746Z,26.7,92.3
20260729T061800Z,26.7,92.3
20260729T061816Z,26.8,92.3
20260729T061830Z,26.8,92.3
20260729T061846Z,26.8,92.4
20260729T061900Z,26.8,92.3
20260729T061916Z,26.9,92.4
20260729T061930Z,26.9,92.4
20260729T061946Z,26.9,92.4
20260729T062000Z,26.9,92.3
20260729T062016Z,27.0,92.3
20260729T062030Z,27.0,92.3
20260729T062046Z,27.0,92.3
20260729T062100Z,27.0,92.2
20260729T062116Z,27.0,92.2
20260729T062130Z,27.1,92.2
20260729T062146Z,27.1,92.1
20260729T062200Z,27.1,92.1
20260729T062216Z,27.1,92.1
20260729T062231Z,27.1,92.1
20260729T062245Z,27.2,92.0
20260729T062300Z,27.2,92.1
20260729T062316Z,27.2,92.0
20260729T062330Z,27.2,92.0
20260729T062346Z,27.2,91.9
20260729T062400Z,27.2,91.9
20260729T062416Z,27.3,91.9
20260729T062430Z,27.3,91.9
20260729T062446Z,27.3,91.8
20260729T062500Z,27.3,91.8
20260729T062516Z,27.3,91.8
20260729T062531Z,27.3,91.8
20260729T062545Z,27.3,91.7
20260729T062601Z,27.4,91.7
20260729T062615Z,27.4,91.7
20260729T062631Z,27.4,91.6
20260729T062645Z,27.4,91.6
20260729T062701Z,27.4,91.6
20260729T062715Z,27.4,91.6
20260729T062731Z,27.4,91.6
20260729T062745Z,27.4,91.5
20260729T062801Z,27.5,91.5
20260729T062815Z,27.5,91.5
20260729T062830Z,27.5,91.5
20260729T062846Z,27.5,91.5
20260729T062901Z,27.5,91.4
20260729T062915Z,27.5,91.4
20260729T062931Z,27.5,91.3
20260729T062945Z,27.5,91.3
20260729T063001Z,27.6,91.3
20260729T063015Z,27.6,91.3
20260729T063031Z,27.6,91.2
20260729T063045Z,27.6,91.2
20260729T063101Z,27.6,91.2
20260729T063115Z,27.6,91.2
20260729T063131Z,27.6,91.2
20260729T063145Z,27.6,91.2
20260729T063201Z,27.6,91.1
20260729T063215Z,27.6,91.1
20260729T063231Z,27.6,91.1
20260729T063245Z,27.6,91.1
20260729T063301Z,27.6,91.0
20260729T063315Z,27.6,91.1
20260729T063331Z,27.6,91.0
20260729T063345Z,27.6,91.0
20260729T063401Z,27.7,90.1
20260729T063415Z,27.6,89.7
20260729T063431Z,27.6,88.3
20260729T063445Z,27.5,88.2
20260729T063501Z,27.5,87.4
20260729T063515Z,27.3,87.0
20260729T063531Z,27.3,87.1
20260729T063546Z,27.1,85.9
20260729T063600Z,27.0,85.3
20260729T063616Z,26.9,84.6
20260729T063631Z,26.8,83.5
20260729T063645Z,26.6,83.4
20260729T063701Z,26.5,83.3
20260729T063715Z,26.4,82.4
20260729T063731Z,26.2,82.4
20260729T063745Z,26.1,82.2
20260729T063800Z,26.0,81.5
20260729T063816Z,25.9,81.0
20260729T063830Z,25.8,81.7
20260729T063846Z,25.7,83.5
20260729T063900Z,25.7,85.2
20260729T063916Z,25.7,86.3
20260729T063930Z,25.7,86.9
20260729T063946Z,25.7,87.4
20260729T064000Z,25.7,87.6
20260729T064016Z,25.8,87.7
20260729T064030Z,25.8,88.1
20260729T064046Z,25.8,88.3
20260729T064100Z,25.9,88.4
20260729T064116Z,25.9,88.8
20260729T064131Z,25.9,88.9
20260729T064145Z,26.0,89.1
20260729T064200Z,26.0,89.3
20260729T064216Z,26.0,89.6
20260729T064231Z,26.1,89.8
20260729T064245Z,26.1,89.9
20260729T064301Z,26.1,90.2
20260729T064315Z,26.2,90.3
20260729T064330Z,26.2,90.4
20260729T064346Z,26.2,90.7
20260729T064400Z,26.2,90.9
20260729T064416Z,26.3,90.8
20260729T064430Z,26.3,91.1
20260729T064446Z,26.3,91.3
20260729T064501Z,26.4,91.3
20260729T064515Z,26.4,91.5
20260729T064531Z,26.4,91.8
20260729T064545Z,26.4,91.8
20260729T064601Z,26.5,91.9
20260729T064615Z,26.5,92.0
20260729T064631Z,26.5,92.1
20260729T064646Z,26.5,92.1
20260729T064700Z,26.5,92.2
20260729T064716Z,26.5,92.3
20260729T064730Z,26.6,92.4
20260729T064745Z,26.6,92.4
20260729T064801Z,26.6,92.5
20260729T064816Z,26.6,92.5
20260729T064831Z,26.7,92.5
20260729T064846Z,26.7,92.5
20260729T064901Z,26.7,92.6
20260729T064915Z,26.7,92.5
20260729T064931Z,26.8,92.6
20260729T064945Z,26.8,92.6
20260729T065001Z,26.8,92.6
20260729T065015Z,26.8,92.5
20260729T065031Z,26.9,92.5
20260729T065046Z,26.9,92.6
20260729T065101Z,26.9,92.5
