Time,Temperature,Humidity
20260718T032539Z,25.5,84.5
20260718T032554Z,25.5,85.0
20260718T032609Z,25.5,85.2
20260718T032624Z,25.5,85.6
20260718T032639Z,25.5,85.9
20260718T032654Z,25.6,86.0
20260718T032709Z,25.6,86.4
20260718T032724Z,25.6,86.7
20260718T032739Z,25.6,86.9
20260718T032754Z,25.6,87.2
20260718T032809Z,25.6,87.5
20260718T032824Z,25.6,87.7
20260718T032839Z,25.7,87.9
20260718T032854Z,25.7,88.2
20260718T032909Z,25.7,88.5
20260718T032924Z,25.7,88.8
20260718T032939Z,25.8,88.9
20260718T032954Z,25.8,89.0
20260718T033009Z,25.8,89.2
20260718T033024Z,25.8,89.4
20260718T033039Z,25.9,89.6
20260718T033054Z,25.9,89.7
20260718T033109Z,25.9,89.8
20260718T033124Z,25.9,90.1
20260718T033139Z,26.0,90.2
20260718T033154Z,26.0,90.3
20260718T033209Z,26.0,90.5
20260718T033224Z,26.0,90.7
20260718T033239Z,26.0,90.6
20260718T033254Z,26.1,90.9
20260718T033309Z,26.1,91.0
20260718T033324Z,26.1,91.0
20260718T033339Z,26.1,91.2
20260718T033354Z,26.1,91.3
20260718T033409Z,26.1,91.2
20260718T033424Z,26.2,91.4
20260718T033439Z,26.2,91.5
20260718T033454Z,26.2,91.5
20260718T033509Z,26.2,91.6
20260718T033524Z,26.3,91.6
20260718T033539Z,26.3,91.6
20260718T033554Z,26.3,91.6
20260718T033609Z,26.3,91.6
20260718T033624Z,26.3,91.7
20260718T033639Z,26.4,91.7
20260718T033654Z,26.4,91.7
20260718T033709Z,26.4,91.7
20260718T033724Z,26.4,91.8
20260718T033739Z,26.4,91.7
20260718T033754Z,26.4,91.7
20260718T033809Z,26.5,91.7
20260718T033824Z,26.5,91.6
20260718T033839Z,26.5,91.6
20260718T033854Z,26.5,91.6
20260718T033909Z,26.6,91.6
20260718T033924Z,26.6,91.6
20260718T033939Z,26.6,91.6
20260718T033954Z,26.6,91.6
20260718T034009Z,26.6,91.6
20260718T034024Z,26.7,91.6
20260718T034039Z,26.7,91.5
20260718T034054Z,26.7,91.5
20260718T034109Z,26.7,91.4
20260718T034124Z,26.7,91.1
20260718T034139Z,26.8,91.1
20260718T034154Z,26.8,91.1
20260718T034209Z,26.8,90.9
20260718T034224Z,26.8,90.9
20260718T034239Z,26.8,90.8
20260718T034254Z,26.8,90.7
20260718T034309Z,26.8,90.2
20260718T034324Z,26.8,89.0
20260718T034339Z,26.8,88.4
20260718T034354Z,26.7,88.1
20260718T034409Z,26.7,86.7
20260718T034424Z,26.6,85.8
20260718T034439Z,26.5,85.5
20260718T034454Z,26.4,85.3
20260718T034509Z,26.4,84.2
20260718T034524Z,26.3,83.1
20260718T034539Z,26.2,82.3
20260718T034554Z,26.1,82.0
20260718T034609Z,26.0,81.6
20260718T034624Z,25.9,80.7
20260718T034639Z,25.8,79.9
20260718T034654Z,25.7,79.7
20260718T034709Z,25.7,79.0
20260718T034724Z,25.6,78.5
20260718T034739Z,25.5,80.2
20260718T034754Z,25.5,81.4
20260718T034809Z,25.5,83.2
20260718T034824Z,25.5,83.6
20260718T034839Z,25.5,83.6
20260718T034854Z,25.5,84.2
20260718T034909Z,25.5,84.4
20260718T034924Z,25.5,84.9
20260718T034939Z,25.5,85.1
20260718T034954Z,25.5,85.4
20260718T035009Z,25.5,85.6
20260718T035024Z,25.5,85.8
20260718T035039Z,25.6,86.1
20260718T035054Z,25.6,86.3
20260718T035109Z,25.6,86.6
20260718T035124Z,25.6,87.0
20260718T035139Z,25.6,87.3
20260718T035154Z,25.7,87.5
20260718T035209Z,25.7,87.7
20260718T035224Z,25.7,88.0
20260718T035239Z,25.7,88.1
20260718T035254Z,25.7,88.2
20260718T035309Z,25.7,88.4
20260718T035324Z,25.8,88.7
20260718T035339Z,25.8,88.8
20260718T035354Z,25.8,89.0
20260718T035409Z,25.8,89.2
20260718T035424Z,25.9,89.3
20260718T035439Z,25.9,89.4
20260718T035454Z,25.9,89.5
20260718T035509Z,25.9,89.7
20260718T035524Z,25.9,89.9
20260718T035539Z,25.9,89.8
20260718T035554Z,26.0,89.9
20260718T035609Z,26.0,90.1
20260718T035624Z,26.0,90.2
20260718T035639Z,26.0,90.3
20260718T035654Z,26.0,90.3
20260718T035709Z,26.0,90.4
20260718T035724Z,26.1,90.5
20260718T035739Z,26.1,90.5
20260718T035754Z,26.1,90.6
20260718T035809Z,26.1,90.6
20260718T035824Z,26.1,90.6
20260718T035839Z,26.2,90.6
20260718T035854Z,26.2,90.7
20260718T035909Z,26.2,90.7
20260718T035924Z,26.2,90.7
20260718T035939Z,26.3,90.7
20260718T035954Z,26.3,90.7
20260718T040009Z,26.3,90.7
20260718T040024Z,26.3,90.8
20260718T040039Z,26.3,90.7
20260718T040054Z,26.3,90.7
20260718T040109Z,26.4,90.7
20260718T040124Z,26.4,90.7
20260718T040139Z,26.4,90.7
20260718T040154Z,26.4,90.7
20260718T040209Z,26.4,90.7
20260718T040224Z,26.5,90.7
20260718T040239Z,26.5,90.6
20260718T040254Z,26.5,90.6
20260718T040309Z,26.5,90.5
20260718T040324Z,26.5,90.5
20260718T040339Z,26.5,90.5
20260718T040354Z,26.6,90.2
20260718T040409Z,26.6,89.9
20260718T040424Z,26.6,88.2
20260718T040439Z,26.5,87.5
20260718T040454Z,26.5,86.7
20260718T040509Z,26.4,85.8
20260718T040524Z,26.4,85.2
20260718T040539Z,26.3,84.6
20260718T040554Z,26.2,84.3
20260718T040609Z,26.2,83.7
20260718T040624Z,26.1,82.7
20260718T040639Z,26.0,82.1
20260718T040654Z,26.0,81.9
20260718T040709Z,26.0,80.2
20260718T040724Z,25.9,79.8
20260718T040739Z,25.8,79.4
20260718T040754Z,25.8,78.0
20260718T040809Z,25.7,77.8
20260718T040824Z,25.7,77.5
20260718T040839Z,25.6,76.6
20260718T040854Z,25.6,76.2
20260718T040909Z,25.5,75.2
20260718T040924Z,25.5,74.5
20260718T040939Z,25.4,74.2
20260718T040954Z,25.4,73.5
20260718T041009Z,25.3,72.8
20260718T041024Z,25.3,72.5
20260718T041039Z,25.3,71.2
20260718T041054Z,25.2,71.4
20260718T041109Z,25.2,70.7
20260718T041124Z,25.2,70.4
20260718T041139Z,25.2,69.9
20260718T041154Z,25.1,69.1
20260718T041209Z,25.1,69.1
20260718T041224Z,25.2,70.8
20260718T041239Z,25.2,73.0
20260718T041254Z,25.2,74.0
20260718T041309Z,25.2,74.8
20260718T041324Z,25.2,75.3
20260718T041339Z,25.2,75.2
20260718T041354Z,25.2,76.2
20260718T041409Z,25.2,76.5
20260718T041424Z,25.2,77.3
20260718T041439Z,25.2,77.9
20260718T041454Z,25.2,78.0
20260718T041509Z,25.2,78.7
20260718T041524Z,25.2,79.0
20260718T041539Z,25.2,79.4
20260718T041554Z,25.2,79.7
20260718T041609Z,25.2,80.2
20260718T041624Z,25.3,80.6
20260718T041639Z,25.3,80.9
20260718T041654Z,25.3,81.6
20260718T041709Z,25.3,82.0
20260718T041724Z,25.3,82.3
20260718T041739Z,25.4,82.5
20260718T041754Z,25.4,82.9
20260718T041809Z,25.4,82.9
20260718T041824Z,25.4,83.6
20260718T041839Z,25.5,84.0
20260718T041854Z,25.5,84.0
20260718T041909Z,25.5,84.4
20260718T041924Z,25.5,84.6
20260718T041939Z,25.6,85.0
20260718T041954Z,25.6,85.1
20260718T042009Z,25.6,85.3
20260718T042024Z,25.7,85.3
20260718T042039Z,25.7,85.7
20260718T042054Z,25.7,85.8
20260718T042109Z,25.7,86.1
20260718T042124Z,25.8,86.2
20260718T042139Z,25.8,85.7
20260718T042154Z,25.8,85.8
20260718T042209Z,25.8,83.8
20260718T042224Z,25.8,83.0
20260718T042239Z,25.7,82.3
20260718T042254Z,25.7,81.5
20260718T042309Z,25.7,80.8
20260718T042324Z,25.6,80.4
20260718T042339Z,25.6,79.8
20260718T042354Z,25.5,79.0
20260718T042409Z,25.5,78.8
20260718T042424Z,25.4,78.2
20260718T042439Z,25.4,77.1
20260718T042454Z,25.4,76.5
20260718T042509Z,25.4,76.2
20260718T042524Z,25.3,75.8
20260718T042539Z,25.3,74.3
20260718T042554Z,25.3,74.1
20260718T042609Z,25.3,73.3
20260718T042624Z,25.2,72.4
20260718T042639Z,25.2,71.7
20260718T042654Z,25.2,71.6
20260718T042709Z,25.2,70.6
20260718T042724Z,25.2,70.3
20260718T042739Z,25.2,69.2
20260718T042754Z,25.2,68.7
20260718T042809Z,25.1,68.3
20260718T042824Z,25.1,68.1
20260718T042839Z,25.1,70.1
20260718T042854Z,25.1,72.1
20260718T042909Z,25.1,73.6
20260718T042924Z,25.1,74.4
20260718T042939Z,25.1,74.6
20260718T042954Z,25.1,75.1
20260718T043009Z,25.1,75.7
20260718T043024Z,25.1,76.1
20260718T043039Z,25.1,76.6
20260718T043054Z,25.1,77.2
20260718T043109Z,25.1,77.6
20260718T043124Z,25.1,78.2
20260718T043139Z,25.1,78.7
20260718T043154Z,25.1,79.2
20260718T043209Z,25.1,79.3
20260718T043224Z,25.2,80.1
20260718T043239Z,25.2,80.4
20260718T043254Z,25.2,80.8
20260718T043309Z,25.2,81.2
20260718T043324Z,25.3,81.6
20260718T043339Z,25.3,81.9
20260718T043354Z,25.3,82.1
20260718T043409Z,25.4,82.4
20260718T043424Z,25.4,82.9
20260718T043439Z,25.4,83.2
20260718T043454Z,25.5,83.5
20260718T043509Z,25.5,83.8
20260718T043524Z,25.5,83.9
20260718T043539Z,25.5,84.0
20260718T043554Z,25.5,84.5
20260718T043609Z,25.6,84.6
20260718T043624Z,25.6,84.9
20260718T043639Z,25.6,85.2
20260718T043654Z,25.7,85.4
20260718T043709Z,25.7,85.3
20260718T043724Z,25.7,85.5
20260718T043739Z,25.7,85.6
20260718T043754Z,25.8,85.7
20260718T043809Z,25.8,84.8
20260718T043824Z,25.8,84.6
20260718T043839Z,25.8,83.0
20260718T043854Z,25.8,82.7
20260718T043909Z,25.7,81.9
20260718T043924Z,25.7,81.5
20260718T043939Z,25.7,80.9
20260718T043954Z,25.6,80.0
20260718T044009Z,25.6,79.2
20260718T044024Z,25.6,78.7
20260718T044039Z,25.6,77.9
20260718T044054Z,25.5,76.7
20260718T044109Z,25.5,76.1
20260718T044124Z,25.5,75.6
20260718T044139Z,25.4,74.8
20260718T044154Z,25.4,73.9
20260718T044209Z,25.4,73.4
20260718T044224Z,25.3,72.5
20260718T044239Z,25.3,72.0
20260718T044254Z,25.3,71.6
20260718T044309Z,25.2,70.3
20260718T044324Z,25.2,70.1
20260718T044339Z,25.1,69.6
20260718T044354Z,25.1,69.6
20260718T044409Z,25.1,71.8
20260718T044424Z,25.0,74.2
20260718T044439Z,25.0,75.3
20260718T044454Z,25.0,75.9
20260718T044509Z,25.0,76.3
20260718T044524Z,25.0,76.4
20260718T044539Z,25.0,76.8
20260718T044554Z,25.1,77.4
20260718T044609Z,25.1,77.6
20260718T044624Z,25.1,78.1
20260718T044639Z,25.1,78.4
20260718T044654Z,25.1,79.2
20260718T044709Z,25.1,79.5
20260718T044724Z,25.1,79.8
20260718T044748Z,25.1,80.3
20260718T044754Z,25.2,80.7
20260718T044809Z,25.2,81.0
20260718T044824Z,25.2,81.5
20260718T044839Z,25.2,81.9
20260718T044854Z,25.3,81.9
20260718T044909Z,25.3,82.3
20260718T044924Z,25.3,82.6
20260718T044939Z,25.3,83.2
20260718T044959Z,25.4,83.3
20260718T045009Z,25.4,83.6
20260718T045024Z,25.4,83.9
20260718T045039Z,25.4,83.9
20260718T045054Z,25.5,84.4
20260718T045109Z,25.5,84.5
20260718T045124Z,25.5,84.8
20260718T045139Z,25.5,85.0
20260718T045154Z,25.6,85.1
20260718T045209Z,25.6,85.3
20260718T045224Z,25.6,85.6
20260718T045239Z,25.7,85.7
20260718T045254Z,25.7,85.9
20260718T045309Z,25.7,85.9
20260718T045324Z,25.7,86.2
20260718T045339Z,25.7,86.4
20260718T045354Z,25.8,86.1
20260718T045431Z,25.8,86.2
20260718T045431Z,25.8,84.2
20260718T045439Z,25.8,83.2
20260718T045454Z,25.8,82.8
20260718T045509Z,25.7,81.7
20260718T045524Z,25.7,81.4
20260718T045539Z,25.6,80.4
20260718T045554Z,25.5,80.1
20260718T045609Z,25.5,79.6
20260718T045624Z,25.4,79.1
20260718T045639Z,25.4,78.4
20260718T045654Z,25.4,77.3
20260718T045709Z,25.3,75.9
20260718T045724Z,25.3,75.9
20260718T045739Z,25.2,74.9
20260718T045754Z,25.2,74.1
20260718T045810Z,25.1,73.0
20260718T045825Z,25.1,72.7
20260718T045839Z,25.0,72.4
20260718T045854Z,25.0,72.1
20260718T045909Z,25.0,70.8
20260718T045924Z,24.9,70.5
20260718T045939Z,24.9,70.2
20260718T045954Z,24.8,69.6
20260718T050009Z,24.8,69.2
20260718T050024Z,24.7,68.5
20260718T050039Z,24.7,68.3
20260718T050054Z,24.6,69.1
20260718T050109Z,24.6,71.7
20260718T050124Z,24.6,73.2
20260718T050139Z,24.7,74.4
20260718T050154Z,24.7,74.9
20260718T050209Z,24.7,75.0
20260718T050224Z,24.7,75.4
20260718T050239Z,24.8,76.0
20260718T050254Z,24.8,76.3
20260718T050309Z,24.8,76.9
20260718T050324Z,24.8,77.4
20260718T050339Z,24.9,77.8
20260718T050354Z,24.9,78.4
20260718T050409Z,24.9,79.0
20260718T050424Z,25.0,79.3
20260718T050439Z,25.0,79.4
20260718T050454Z,25.0,79.8
20260718T050509Z,25.1,80.1
20260718T050524Z,25.1,80.6
20260718T050539Z,25.1,81.1
20260718T050554Z,25.2,81.2
20260718T050609Z,25.2,81.6
20260718T050624Z,25.2,81.8
20260718T050639Z,25.2,82.3
20260718T050654Z,25.3,82.6
20260718T050709Z,25.3,83.0
20260718T050724Z,25.3,83.1
20260718T050739Z,25.3,83.4
20260718T050754Z,25.4,83.6
20260718T050809Z,25.4,83.8
20260718T050824Z,25.4,84.0
20260718T050839Z,25.5,84.5
20260718T050854Z,25.5,84.6
20260718T050909Z,25.5,84.8
20260718T050924Z,25.5,84.9
20260718T050939Z,25.6,85.0
20260718T050954Z,25.6,85.2
20260718T051009Z,25.6,85.5
20260718T051024Z,25.6,85.6
20260718T051039Z,25.7,85.8
20260718T051054Z,25.7,85.9
20260718T051110Z,25.7,86.1
20260718T051125Z,25.7,85.4
20260718T051139Z,25.8,85.2
20260718T051154Z,25.8,83.2
20260718T051210Z,25.7,82.9
20260718T051225Z,25.7,82.2
20260718T051239Z,25.7,81.3
20260718T051254Z,25.6,80.6
20260718T051309Z,25.6,79.5
20260718T051324Z,25.5,79.1
20260718T051339Z,25.5,78.4
20260718T051354Z,25.4,77.6
20260718T051410Z,25.4,77.3
20260718T051425Z,25.3,76.3
20260718T051439Z,25.3,75.3
20260718T051454Z,25.2,75.3
20260718T051510Z,25.2,73.8
20260718T051525Z,25.1,73.5
20260718T051539Z,25.0,72.7
20260718T051554Z,25.0,72.2
20260718T051609Z,24.9,71.8
20260718T051624Z,24.8,70.9
20260718T051639Z,24.8,70.5
20260718T051654Z,24.7,69.9
20260718T051709Z,24.6,69.6
20260718T051724Z,24.6,69.2
20260718T051739Z,24.5,68.7
20260718T051754Z,24.5,68.2
20260718T051809Z,24.4,68.2
20260718T051824Z,24.4,69.4
20260718T051839Z,24.4,71.5
20260718T051855Z,24.4,73.3
20260718T051909Z,24.4,74.5
20260718T051925Z,24.5,75.0
20260718T051939Z,24.5,75.3
20260718T051954Z,24.5,75.6
20260718T052009Z,24.6,76.2
20260718T052024Z,24.6,76.6
20260718T052039Z,24.7,77.0
20260718T052054Z,24.7,77.4
20260718T052109Z,24.8,78.0
20260718T052124Z,24.8,78.2
20260718T052139Z,24.8,78.5
20260718T052154Z,24.9,79.0
20260718T052209Z,24.9,79.3
20260718T052224Z,25.0,79.6
20260718T052239Z,25.0,80.0
20260718T052254Z,25.0,80.4
20260718T052309Z,25.1,80.8
20260718T052324Z,25.1,81.2
20260718T052339Z,25.1,81.4
20260718T052354Z,25.2,81.7
20260718T052409Z,25.2,82.2
20260718T052424Z,25.2,82.4
20260718T052439Z,25.3,82.8
20260718T052455Z,25.3,83.0
20260718T052511Z,25.3,83.3
20260718T052525Z,25.4,83.6
20260718T052540Z,25.4,83.8
20260718T052554Z,25.4,83.9
20260718T052609Z,25.5,84.1
20260718T052625Z,25.5,84.3
20260718T052639Z,25.5,84.6
20260718T052655Z,25.6,84.8
20260718T052709Z,25.6,85.0
20260718T052724Z,25.6,85.1
20260718T052739Z,25.6,85.3
20260718T052755Z,25.7,85.4
20260718T052810Z,25.7,85.5
20260718T052825Z,25.7,85.6
20260718T052839Z,25.7,85.0
20260718T052855Z,25.8,83.8
20260718T052909Z,25.7,83.2
20260718T052925Z,25.7,82.0
20260718T052939Z,25.7,80.7
20260718T052954Z,25.6,80.4
20260718T053010Z,25.6,80.0
20260718T053024Z,25.5,79.6
20260718T053040Z,25.5,78.4
20260718T053055Z,25.4,77.6
20260718T053110Z,25.3,77.3
20260718T053124Z,25.3,76.9
20260718T053140Z,25.2,75.5
20260718T053154Z,25.2,75.1
20260718T053210Z,25.1,74.1
20260718T053224Z,25.1,73.7
20260718T053240Z,25.0,72.9
20260718T053254Z,24.9,72.1
20260718T053310Z,24.9,72.0
20260718T053324Z,24.8,71.2
20260718T053340Z,24.7,70.7
20260718T053354Z,24.7,70.1
20260718T053410Z,24.6,69.7
20260718T053424Z,24.5,69.0
20260718T053439Z,24.5,68.6
20260718T053454Z,24.4,68.2
20260718T053509Z,24.4,67.8
20260718T053525Z,24.3,67.8
20260718T053539Z,24.3,70.2
20260718T053555Z,24.3,72.1
20260718T053609Z,24.3,73.9
20260718T053625Z,24.3,74.6
20260718T053639Z,24.4,75.0
20260718T053655Z,24.4,75.1
20260718T053709Z,24.5,75.8
20260718T053725Z,24.5,76.3
20260718T053739Z,24.6,76.7
20260718T053755Z,24.6,77.1
20260718T053809Z,24.7,77.4
20260718T053825Z,24.7,77.9
20260718T053839Z,24.8,78.3
20260718T053855Z,24.8,78.7
20260718T053909Z,24.8,79.1
20260718T053925Z,24.9,79.5
20260718T053939Z,24.9,79.9
20260718T053955Z,25.0,80.2
20260718T054009Z,25.0,80.6
20260718T054025Z,25.0,80.9
20260718T054039Z,25.1,81.2
20260718T054055Z,25.1,81.6
20260718T054109Z,25.2,81.7
20260718T054124Z,25.2,82.0
20260718T054140Z,25.2,82.3
20260718T054155Z,25.3,82.7
20260718T054209Z,25.3,83.0
20260718T054225Z,25.3,83.3
20260718T054239Z,25.4,83.4
20260718T054255Z,25.4,83.6
20260718T054309Z,25.4,83.8
20260718T054325Z,25.5,84.0
20260718T054339Z,25.5,84.2
20260718T054355Z,25.5,84.5
20260718T054409Z,25.5,84.7
20260718T054425Z,25.6,84.8
20260718T054439Z,25.6,85.0
20260718T054455Z,25.6,85.2
20260718T054509Z,25.6,85.3
20260718T054525Z,25.7,85.4
20260718T054539Z,25.7,85.2
20260718T054555Z,25.7,83.0
20260718T054610Z,25.7,82.4
20260718T054624Z,25.7,81.0
20260718T054640Z,25.6,81.1
20260718T054654Z,25.6,80.1
20260718T054709Z,25.5,79.6
20260718T054725Z,25.5,78.6
20260718T054739Z,25.4,78.2
20260718T054754Z,25.4,77.6
20260718T054810Z,25.3,76.6
20260718T054824Z,25.2,76.2
20260718T054840Z,25.2,75.6
20260718T054854Z,25.1,74.6
20260718T054910Z,25.1,74.4
20260718T054924Z,25.0,73.4
20260718T054940Z,25.0,73.3
20260718T054954Z,24.9,72.4
20260718T055010Z,24.8,71.7
20260718T055024Z,24.8,71.5
20260718T055040Z,24.7,70.8
20260718T055054Z,24.7,70.1
20260718T055110Z,24.6,69.4
20260718T055124Z,24.6,69.0
20260718T055140Z,24.5,68.6
20260718T055154Z,24.4,68.0
20260718T055209Z,24.4,67.6
20260718T055225Z,24.3,67.1
20260718T055239Z,24.3,68.5
20260718T055255Z,24.2,70.9
20260718T055309Z,24.2,72.8
20260718T055324Z,24.3,73.8
20260718T055339Z,24.3,74.2
20260718T055355Z,24.4,74.8
20260718T055409Z,24.4,75.2
20260718T055424Z,24.5,75.6
20260718T055440Z,24.5,76.0
20260718T055454Z,24.6,76.6
20260718T055510Z,24.6,76.8
20260718T055524Z,24.7,77.4
20260718T055540Z,24.7,77.6
20260718T055554Z,24.8,78.2
20260718T055610Z,24.8,78.7
20260718T055624Z,24.8,78.8
20260718T055640Z,24.9,79.2
20260718T055654Z,24.9,79.6
20260718T055710Z,25.0,80.1
20260718T055724Z,25.0,80.4
20260718T055740Z,25.0,80.7
20260718T055754Z,25.1,81.0
20260718T055809Z,25.1,81.3
20260718T055825Z,25.2,81.7
20260718T055839Z,25.2,81.8
20260718T055854Z,25.2,82.1
20260718T055909Z,25.3,82.4
20260718T055925Z,25.3,82.8
20260718T055939Z,25.3,82.8
20260718T055955Z,25.4,83.3
20260718T060010Z,25.4,83.6
20260718T060025Z,25.4,83.7
20260718T060040Z,25.4,83.7
20260718T060054Z,25.5,84.0
20260718T060110Z,25.5,84.1
20260718T060124Z,25.5,84.3
20260718T060140Z,25.6,84.6
20260718T060154Z,25.6,84.5
20260718T060209Z,25.6,84.8
20260718T060225Z,25.6,85.1
20260718T060239Z,25.7,85.2
20260718T060255Z,25.7,85.3
20260718T060309Z,25.7,84.6
20260718T060325Z,25.7,84.3
20260718T060339Z,25.7,82.5
20260718T060355Z,25.7,82.1
20260718T060409Z,25.7,81.2
20260718T060425Z,25.6,80.5
20260718T060439Z,25.6,79.7
20260718T060455Z,25.5,79.5
20260718T060509Z,25.4,78.5
20260718T060525Z,25.4,78.2
20260718T060540Z,25.4,77.3
20260718T060554Z,25.3,76.9
20260718T060609Z,25.3,75.9
20260718T060624Z,25.2,75.0
20260718T060640Z,25.2,74.6
20260718T060655Z,25.2,73.6
20260718T060709Z,25.1,71.9
20260718T060725Z,25.0,71.9
20260718T060739Z,24.9,71.1
20260718T060755Z,24.9,70.8
20260718T060809Z,24.8,70.8
20260718T060825Z,24.8,70.3
20260718T060839Z,24.7,70.1
20260718T060855Z,24.7,69.2
20260718T060909Z,24.6,68.8
20260718T060925Z,24.6,68.0
20260718T060940Z,24.5,67.4
20260718T060954Z,24.5,69.1
20260718T061009Z,24.4,70.7
20260718T061025Z,24.5,72.5
20260718T061039Z,24.5,73.7
20260718T061055Z,24.5,73.9
20260718T061109Z,24.6,74.5
20260718T061125Z,24.6,75.0
20260718T061139Z,24.6,75.2
20260718T061155Z,24.6,75.9
20260718T061209Z,24.7,76.3
20260718T061225Z,24.7,76.8
20260718T061239Z,24.7,77.0
20260718T061254Z,24.8,77.5
20260718T061309Z,24.8,78.0
20260718T061324Z,24.8,78.3
20260718T061340Z,24.9,78.8
20260718T061354Z,24.9,79.3
20260718T061410Z,24.9,79.5
20260718T061424Z,25.0,79.8
20260718T061440Z,25.0,80.2
20260718T061454Z,25.0,80.7
20260718T061510Z,25.0,80.7
20260718T061524Z,25.1,81.3
20260718T061540Z,25.1,81.5
20260718T061555Z,25.1,81.6
20260718T061609Z,25.2,81.9
20260718T061625Z,25.2,82.3
20260718T061639Z,25.2,82.5
20260718T061655Z,25.3,82.7
20260718T061709Z,25.3,82.9
20260718T061725Z,25.3,83.0
20260718T061739Z,25.3,83.3
20260718T061754Z,25.4,83.5
20260718T061809Z,25.4,83.7
20260718T061825Z,25.4,83.8
20260718T061839Z,25.5,84.0
20260718T061855Z,25.5,84.2
20260718T061909Z,25.5,84.2
20260718T061924Z,25.6,84.4
20260718T061940Z,25.6,84.6
20260718T061954Z,25.6,84.7
20260718T062010Z,25.6,84.7
20260718T062025Z,25.7,84.6
20260718T062039Z,25.7,84.6
20260718T062055Z,25.7,84.7
20260718T062109Z,25.7,84.0
20260718T062125Z,25.7,83.9
20260718T062140Z,25.7,81.9
20260718T062155Z,25.7,81.8
20260718T062210Z,25.7,80.8
20260718T062225Z,25.6,80.1
20260718T062240Z,25.6,79.6
20260718T062255Z,25.5,78.9
20260718T062310Z,25.5,77.9
20260718T062324Z,25.4,77.3
20260718T062340Z,25.4,76.6
20260718T062354Z,25.3,76.1
20260718T062410Z,25.3,75.1
20260718T062424Z,25.2,74.9
20260718T062440Z,25.2,73.6
20260718T062455Z,25.1,73.2
20260718T062510Z,25.0,72.5
20260718T062525Z,25.0,72.3
20260718T062540Z,24.9,71.3
20260718T062555Z,24.9,71.0
20260718T062610Z,24.8,70.7
20260718T062625Z,24.8,69.3
20260718T062640Z,24.7,69.0
20260718T062655Z,24.6,68.5
20260718T062710Z,24.6,67.8
20260718T062725Z,24.5,67.4
20260718T062740Z,24.4,69.0
20260718T062755Z,24.4,71.0
20260718T062810Z,24.4,72.7
20260718T062825Z,24.4,74.1
20260718T062840Z,24.5,74.7
20260718T062855Z,24.5,74.9
20260718T062910Z,24.5,75.4
20260718T062925Z,24.6,75.8
20260718T062940Z,24.6,76.3
20260718T062955Z,24.7,76.5
20260718T063010Z,24.7,77.1
20260718T063025Z,24.7,77.5
20260718T063040Z,24.7,77.8
20260718T063055Z,24.8,78.3
20260718T063110Z,24.8,78.5
20260718T063125Z,24.9,79.0
20260718T063140Z,24.9,79.5
20260718T063155Z,24.9,79.7
20260718T063210Z,25.0,80.2
20260718T063225Z,25.0,80.5
20260718T063240Z,25.0,80.9
20260718T063255Z,25.1,80.9
20260718T063310Z,25.1,81.4
20260718T063325Z,25.1,81.7
20260718T063340Z,25.1,82.0
20260718T063355Z,25.2,82.2
20260718T063410Z,25.2,82.5
20260718T063425Z,25.2,82.7
20260718T063440Z,25.3,82.7
20260718T063455Z,25.3,83.1
20260718T063510Z,25.3,83.5
20260718T063525Z,25.4,83.7
20260718T063540Z,25.4,83.8
20260718T063555Z,25.4,83.9
20260718T063610Z,25.4,84.1
20260718T063625Z,25.5,84.3
20260718T063640Z,25.5,84.4
20260718T063655Z,25.5,84.6
20260718T063710Z,25.6,84.7
20260718T063725Z,25.6,84.9
20260718T063740Z,25.6,85.0
20260718T063755Z,25.7,85.2
20260718T063810Z,25.7,85.3
20260718T063825Z,25.7,85.3
20260718T063840Z,25.7,85.2
20260718T063855Z,25.7,83.2
20260718T063910Z,25.7,82.5
20260718T063925Z,25.7,82.0
20260718T063940Z,25.6,81.1
20260718T063955Z,25.6,80.2
20260718T064010Z,25.5,79.3
20260718T064025Z,25.5,78.8
20260718T064040Z,25.4,78.5
20260718T064055Z,25.4,77.7
20260718T064110Z,25.3,77.1
20260718T064125Z,25.3,76.6
20260718T064140Z,25.2,75.0
20260718T064155Z,25.2,74.8
20260718T064210Z,25.1,74.2
20260718T064225Z,25.1,73.1
20260718T064240Z,25.0,72.5
20260718T064255Z,25.0,71.9
20260718T064310Z,24.9,71.3
20260718T064325Z,24.8,70.8
20260718T064340Z,24.8,70.1
20260718T064355Z,24.7,69.4
20260718T064410Z,24.6,69.5
20260718T064425Z,24.5,68.8
20260718T064440Z,24.5,68.6
20260718T064455Z,24.4,68.1
20260718T064510Z,24.4,70.0
20260718T064525Z,24.3,72.0
20260718T064540Z,24.4,73.5
20260718T064555Z,24.4,74.6
20260718T064610Z,24.4,75.1
20260718T064625Z,24.5,75.2
20260718T064640Z,24.5,75.7
20260718T064655Z,24.6,76.3
20260718T064710Z,24.6,76.9
20260718T064725Z,24.7,77.1
20260718T064740Z,24.7,77.7
20260718T064755Z,24.7,77.8
20260718T064810Z,24.8,78.2
20260718T064825Z,24.8,78.9
20260718T064840Z,24.8,79.2
20260718T064855Z,24.9,79.5
20260718T064911Z,24.9,79.7
20260718T064925Z,24.9,80.1
20260718T064940Z,25.0,80.4
20260718T064955Z,25.0,80.8
20260718T065010Z,25.0,81.1
20260718T065025Z,25.0,81.5
20260718T065040Z,25.1,81.9
20260718T065055Z,25.1,82.0
