Time,Temperature,Humidity
20260705T032725Z,26.7,71.7
20260705T032741Z,26.7,71.9
20260705T032755Z,26.7,72.1
20260705T032811Z,26.7,72.1
20260705T032825Z,26.7,71.9
20260705T032841Z,26.7,71.9
20260705T032855Z,26.7,72.0
20260705T032910Z,26.7,72.1
20260705T032926Z,26.7,72.1
20260705T032940Z,26.7,72.0
20260705T032956Z,26.7,72.2
20260705T033011Z,26.7,72.2
20260705T033026Z,26.7,72.4
20260705T033040Z,26.7,72.5
20260705T033056Z,26.7,72.2
20260705T033111Z,26.7,72.4
20260705T033126Z,26.7,72.4
20260705T033140Z,26.7,72.5
20260705T033156Z,26.8,72.2
20260705T033211Z,26.8,72.2
20260705T033225Z,26.8,72.2
20260705T033241Z,26.8,72.4
20260705T033255Z,26.8,72.4
20260705T033311Z,26.8,72.5
20260705T033326Z,26.8,72.2
20260705T033340Z,26.8,72.2
20260705T033356Z,26.8,72.4
20260705T033411Z,26.8,72.3
20260705T033426Z,26.8,72.2
20260705T033440Z,26.8,72.1
20260705T033456Z,26.8,72.2
20260705T033511Z,26.8,72.2
20260705T033525Z,26.8,72.2
20260705T033541Z,26.8,72.3
20260705T033555Z,26.8,72.3
20260705T033610Z,26.8,72.2
20260705T033626Z,26.8,72.3
20260705T033640Z,26.8,72.1
20260705T033656Z,26.8,72.3
20260705T033710Z,26.8,72.5
20260705T033726Z,26.8,72.5
20260705T033740Z,26.8,72.5
20260705T033756Z,26.8,72.4
20260705T033810Z,26.8,72.6
20260705T033826Z,26.8,72.3
20260705T033840Z,26.8,71.7
20260705T033856Z,26.8,71.5
20260705T033911Z,26.8,71.6
20260705T033926Z,26.8,71.4
20260705T033940Z,26.8,71.3
20260705T033956Z,26.8,71.8
20260705T034010Z,26.9,71.9
20260705T034026Z,26.9,71.9
20260705T034040Z,26.9,71.8
20260705T034056Z,26.8,72.1
20260705T034110Z,26.8,71.9
20260705T034126Z,26.8,71.7
20260705T034140Z,26.9,71.7
20260705T034156Z,26.9,72.0
20260705T034210Z,26.9,72.0
20260705T034226Z,26.8,71.9
20260705T034240Z,26.8,72.0
20260705T034255Z,26.8,72.0
20260705T034311Z,26.8,72.1
20260705T034325Z,26.8,72.2
20260705T034341Z,26.8,72.1
20260705T034355Z,26.8,72.3
20260705T034411Z,26.8,72.5
20260705T034425Z,26.8,72.5
20260705T034441Z,26.8,72.6
20260705T034455Z,26.8,72.6
20260705T034511Z,26.8,72.7
20260705T034526Z,26.8,72.7
20260705T034541Z,26.8,72.8
20260705T034556Z,26.8,72.8
20260705T034610Z,26.8,72.9
20260705T034626Z,26.8,72.9
20260705T034640Z,26.8,73.0
20260705T034656Z,26.8,73.1
20260705T034710Z,26.8,73.3
20260705T034726Z,26.8,73.3
20260705T034740Z,26.8,73.3
20260705T034756Z,26.8,73.3
20260705T034811Z,26.8,73.3
20260705T034825Z,26.8,73.3
20260705T034841Z,26.8,73.5
20260705T034856Z,26.8,73.5
20260705T034910Z,26.9,73.6
20260705T034926Z,26.9,73.6
20260705T034940Z,26.8,73.7
20260705T034956Z,26.8,73.7
20260705T035010Z,26.9,74.0
20260705T035026Z,26.9,74.0
20260705T035041Z,26.8,74.0
20260705T035056Z,26.9,74.2
20260705T035111Z,26.9,74.3
20260705T035126Z,26.8,74.3
20260705T035141Z,26.9,74.2
20260705T035156Z,26.8,74.3
20260705T035211Z,26.8,74.4
20260705T035226Z,26.8,74.4
20260705T035241Z,26.8,74.4
20260705T035256Z,26.8,74.5
20260705T035311Z,26.8,74.6
20260705T035326Z,26.8,74.6
20260705T035341Z,26.8,74.7
20260705T035356Z,26.8,74.8
20260705T035411Z,26.8,74.8
20260705T035426Z,26.8,74.9
20260705T035441Z,26.8,74.9
20260705T035456Z,26.8,74.9
20260705T035511Z,26.8,75.0
20260705T035526Z,26.8,75.1
20260705T035541Z,26.8,75.1
20260705T035556Z,26.8,75.1
20260705T035611Z,26.8,75.2
20260705T035626Z,26.8,75.2
20260705T035641Z,26.8,75.3
20260705T035656Z,26.8,75.3
20260705T035711Z,26.8,75.4
20260705T035726Z,26.8,75.4
20260705T035741Z,26.8,75.4
20260705T035756Z,26.8,75.5
20260705T035811Z,26.8,75.4
20260705T035826Z,26.8,75.5
20260705T035841Z,26.8,75.5
20260705T035856Z,26.8,75.5
20260705T035911Z,26.8,75.6
20260705T035926Z,26.8,75.6
20260705T035941Z,26.8,75.6
20260705T035956Z,26.8,75.7
20260705T040011Z,26.8,75.6
20260705T040026Z,26.8,75.7
20260705T040041Z,26.8,75.7
20260705T040056Z,26.8,75.7
20260705T040111Z,26.8,75.7
20260705T040126Z,26.8,75.8
20260705T040141Z,26.8,75.7
20260705T040156Z,26.8,75.8
20260705T040211Z,26.8,75.8
20260705T040226Z,26.8,75.8
20260705T040241Z,26.8,75.8
20260705T040256Z,26.8,75.8
20260705T040311Z,26.8,75.8
20260705T040326Z,26.8,75.8
20260705T040341Z,26.8,75.8
20260705T040356Z,26.8,75.9
20260705T040411Z,26.8,75.9
20260705T040426Z,26.8,75.9
20260705T040441Z,26.8,76.0
20260705T040456Z,26.8,76.0
20260705T040511Z,26.8,75.9
20260705T040526Z,26.8,75.9
20260705T040541Z,26.8,75.7
20260705T040556Z,26.8,75.7
20260705T040611Z,26.8,75.6
20260705T040626Z,26.8,75.4
20260705T040641Z,26.8,75.2
20260705T040656Z,26.8,75.4
20260705T040711Z,26.8,75.4
20260705T040726Z,26.8,75.2
20260705T040741Z,26.8,75.2
20260705T040756Z,26.8,75.3
20260705T040811Z,26.8,75.4
20260705T040826Z,26.8,75.4
20260705T040841Z,26.8,75.3
20260705T040856Z,26.8,75.2
20260705T040911Z,26.8,75.3
20260705T040926Z,26.8,75.3
20260705T040941Z,26.8,75.1
20260705T040956Z,26.8,75.4
20260705T041011Z,26.8,75.3
20260705T041026Z,26.8,75.2
20260705T041041Z,26.8,75.3
20260705T041056Z,26.8,75.2
20260705T041111Z,26.8,75.1
20260705T041126Z,26.8,75.1
20260705T041141Z,26.8,74.9
20260705T041156Z,26.8,75.1
20260705T041211Z,26.8,74.8
20260705T041226Z,26.8,75.0
20260705T041241Z,26.8,75.2
20260705T041256Z,26.8,75.0
20260705T041311Z,26.8,75.0
20260705T041326Z,26.8,74.7
20260705T041341Z,26.8,74.9
20260705T041356Z,26.8,74.9
20260705T041411Z,26.8,74.9
20260705T041426Z,26.8,74.8
20260705T041441Z,26.8,74.8
20260705T041456Z,26.8,74.8
20260705T041511Z,26.8,74.8
20260705T041526Z,26.8,74.9
20260705T041541Z,26.8,74.8
20260705T041556Z,26.8,74.8
20260705T041611Z,26.8,74.8
20260705T041626Z,26.8,74.9
20260705T041641Z,26.8,74.8
20260705T041656Z,26.8,74.6
20260705T041711Z,26.8,74.6
20260705T041726Z,26.8,74.7
20260705T041741Z,26.8,74.6
20260705T041756Z,26.8,74.4
20260705T041811Z,26.8,74.4
20260705T041826Z,26.8,74.3
20260705T041841Z,26.8,74.2
20260705T041856Z,26.8,74.0
20260705T041911Z,26.8,74.0
20260705T041926Z,26.8,74.4
20260705T041941Z,26.8,74.3
20260705T041956Z,26.8,74.3
20260705T042011Z,26.8,74.4
20260705T042026Z,26.8,74.5
20260705T042041Z,26.8,74.5
20260705T042056Z,26.8,74.4
20260705T042111Z,26.8,74.4
20260705T042126Z,26.8,74.0
20260705T042141Z,26.8,74.3
20260705T042156Z,26.8,74.1
20260705T042211Z,26.8,73.9
20260705T042226Z,26.8,73.8
20260705T042241Z,26.8,73.6
20260705T042256Z,26.8,73.9
20260705T042311Z,26.8,73.8
20260705T042326Z,26.8,73.5
20260705T042341Z,26.8,73.5
20260705T042356Z,26.8,73.1
20260705T042411Z,26.8,73.4
20260705T042426Z,26.8,73.0
20260705T042441Z,26.8,73.3
20260705T042456Z,26.8,73.1
20260705T042511Z,26.8,73.1
20260705T042526Z,26.8,73.0
20260705T042541Z,26.8,72.9
20260705T042556Z,26.8,72.9
20260705T042611Z,26.8,72.8
20260705T042626Z,26.8,72.8
20260705T042641Z,26.8,73.0
20260705T042656Z,26.8,73.0
20260705T042711Z,26.8,72.8
20260705T042726Z,26.8,72.9
20260705T042741Z,26.8,72.7
20260705T042756Z,26.8,73.0
20260705T042811Z,26.8,73.0
20260705T042826Z,26.8,73.0
20260705T042841Z,26.8,73.1
20260705T042856Z,26.8,73.0
20260705T042911Z,26.8,73.2
20260705T042926Z,26.8,73.1
20260705T042941Z,26.8,73.0
20260705T042956Z,26.8,73.3
20260705T043011Z,26.8,73.1
20260705T043026Z,26.8,73.2
20260705T043041Z,26.8,73.1
20260705T043056Z,26.8,73.1
20260705T043111Z,26.8,73.3
20260705T043126Z,26.8,73.4
20260705T043141Z,26.8,73.3
20260705T043156Z,26.8,73.2
20260705T043211Z,26.8,73.2
20260705T043226Z,26.8,73.4
20260705T043241Z,26.8,73.5
20260705T043256Z,26.8,73.5
20260705T043311Z,26.8,73.5
20260705T043326Z,26.8,73.5
20260705T043341Z,26.9,73.4
20260705T043356Z,26.9,73.4
20260705T043411Z,26.8,73.5
20260705T043426Z,26.9,73.7
20260705T043441Z,26.9,73.6
20260705T043456Z,26.9,73.8
20260705T043511Z,26.9,73.7
20260705T043526Z,26.9,73.8
20260705T043541Z,26.9,73.9
20260705T043556Z,26.9,73.9
20260705T043611Z,26.9,73.9
20260705T043626Z,26.9,73.8
20260705T043641Z,26.9,73.9
20260705T043656Z,26.9,74.0
20260705T043711Z,26.9,74.0
20260705T043726Z,26.9,74.0
20260705T043741Z,26.9,74.0
20260705T043756Z,26.9,74.0
20260705T043811Z,26.9,74.0
20260705T043826Z,26.9,74.0
20260705T043841Z,26.9,74.1
20260705T043856Z,26.9,74.1
20260705T043911Z,26.9,74.1
20260705T043926Z,26.9,74.2
20260705T043941Z,26.9,74.2
20260705T043956Z,26.9,74.2
20260705T044012Z,26.9,74.2
20260705T044026Z,26.9,74.3
20260705T044041Z,26.9,74.3
20260705T044056Z,26.9,74.2
20260705T044111Z,26.9,74.3
20260705T044126Z,26.9,74.4
20260705T044141Z,26.9,74.3
20260705T044156Z,26.9,74.5
20260705T044211Z,26.9,74.4
20260705T044226Z,26.9,74.4
20260705T044241Z,26.9,74.4
20260705T044256Z,26.9,74.5
20260705T044311Z,26.9,74.5
20260705T044326Z,26.9,74.5
20260705T044341Z,26.9,74.5
20260705T044356Z,26.9,74.6
20260705T044411Z,26.9,74.6
20260705T044426Z,26.9,74.5
20260705T044441Z,26.9,74.5
20260705T044456Z,26.9,74.6
20260705T044511Z,26.9,74.6
20260705T044526Z,26.9,74.7
20260705T044541Z,26.9,74.7
20260705T044556Z,27.0,74.7
20260705T044611Z,26.9,74.7
20260705T044626Z,26.9,74.7
20260705T044641Z,26.9,74.7
20260705T044656Z,26.9,74.8
20260705T044711Z,27.0,74.8
20260705T044726Z,27.0,74.8
20260705T044741Z,27.0,74.9
20260705T044756Z,26.9,74.9
20260705T044811Z,26.9,74.8
20260705T044826Z,26.9,74.9
20260705T044841Z,26.9,74.9
20260705T044856Z,27.0,74.9
20260705T044911Z,27.0,74.9
20260705T044926Z,27.0,74.9
20260705T044941Z,27.0,74.9
20260705T044956Z,27.0,74.9
20260705T045011Z,27.0,74.9
20260705T045026Z,26.9,74.9
20260705T045041Z,27.0,74.9
20260705T045056Z,27.0,74.9
20260705T045111Z,27.0,74.8
20260705T045126Z,26.9,74.8
20260705T045141Z,27.0,74.8
20260705T045156Z,27.0,74.6
20260705T045211Z,26.9,74.8
20260705T045226Z,26.9,74.8
20260705T045241Z,26.9,74.7
20260705T045256Z,26.9,74.5
20260705T045311Z,26.9,74.6
20260705T045326Z,26.9,74.5
20260705T045341Z,26.9,74.7
20260705T045356Z,26.9,74.8
20260705T045411Z,26.9,74.7
20260705T045426Z,26.9,74.7
20260705T045441Z,26.9,74.6
20260705T045456Z,26.9,74.6
20260705T045511Z,26.9,74.5
20260705T045526Z,26.9,74.5
20260705T045541Z,26.9,74.5
20260705T045556Z,26.9,74.5
20260705T045611Z,26.9,74.3
20260705T045626Z,26.9,74.4
20260705T045641Z,26.9,74.4
20260705T045656Z,27.0,74.2
20260705T045711Z,26.9,74.2
20260705T045726Z,26.9,74.4
20260705T045741Z,26.9,73.9
20260705T045756Z,26.9,73.7
20260705T045811Z,27.0,73.4
20260705T045826Z,26.9,72.8
20260705T045841Z,27.0,73.0
20260705T045856Z,27.0,73.0
20260705T045911Z,27.0,72.6
20260705T045926Z,27.0,72.7
20260705T045941Z,27.0,73.0
20260705T045956Z,27.0,72.5
20260705T050011Z,27.0,72.7
20260705T050026Z,27.0,72.7
20260705T050041Z,27.0,72.6
20260705T050056Z,27.0,72.7
20260705T050111Z,27.0,72.9
20260705T050126Z,27.0,72.7
20260705T050141Z,27.0,72.7
20260705T050156Z,27.0,72.4
20260705T050211Z,27.0,72.6
20260705T050226Z,27.0,72.5
20260705T050241Z,27.0,72.4
20260705T050256Z,27.0,72.7
20260705T050311Z,27.0,72.5
20260705T050326Z,26.9,72.7
20260705T050341Z,27.0,72.8
20260705T050356Z,26.9,72.9
20260705T050411Z,26.9,72.6
20260705T050426Z,26.9,72.8
20260705T050441Z,26.9,72.4
20260705T050456Z,27.0,72.8
20260705T050511Z,27.0,72.5
20260705T050526Z,27.0,72.3
20260705T050541Z,27.0,72.7
20260705T050556Z,26.9,72.7
20260705T050611Z,26.9,72.5
20260705T050626Z,27.0,72.3
20260705T050641Z,27.0,72.8
20260705T050656Z,26.9,72.2
20260705T050711Z,27.0,72.4
20260705T050726Z,27.0,72.3
20260705T050741Z,27.0,72.3
20260705T050756Z,27.0,72.2
20260705T050811Z,27.0,72.2
20260705T050826Z,27.0,71.7
20260705T050841Z,27.0,71.9
20260705T050856Z,27.0,71.8
20260705T050911Z,27.0,72.2
20260705T050926Z,27.0,71.9
20260705T050941Z,27.0,71.7
20260705T050956Z,27.0,71.8
20260705T051011Z,27.0,72.0
20260705T051026Z,27.0,72.0
20260705T051041Z,27.0,71.8
20260705T051056Z,27.0,72.0
20260705T051111Z,27.0,72.0
20260705T051126Z,27.0,72.1
20260705T051141Z,27.0,72.0
20260705T051156Z,27.0,71.8
20260705T051211Z,27.0,71.8
20260705T051226Z,27.0,71.9
20260705T051241Z,27.0,72.1
20260705T051256Z,27.0,72.2
20260705T051311Z,27.0,72.3
20260705T051326Z,27.0,72.3
20260705T051341Z,27.0,72.3
20260705T051356Z,27.0,72.3
20260705T051412Z,27.0,72.3
20260705T051426Z,27.0,72.4
20260705T051441Z,27.0,72.4
20260705T051456Z,27.0,72.5
20260705T051511Z,27.0,72.3
20260705T051526Z,27.0,72.4
20260705T051541Z,27.0,72.4
20260705T051556Z,27.0,72.3
20260705T051611Z,27.0,72.4
20260705T051626Z,27.0,72.4
20260705T051641Z,27.0,72.4
20260705T051656Z,27.0,72.5
20260705T051711Z,27.0,72.4
20260705T051726Z,27.0,72.6
20260705T051741Z,27.0,72.4
20260705T051756Z,27.0,72.4
20260705T051811Z,27.0,72.5
20260705T051826Z,27.0,72.6
20260705T051841Z,27.0,72.5
20260705T051856Z,27.0,72.6
20260705T051911Z,27.0,72.6
20260705T051926Z,27.0,72.7
20260705T051941Z,27.0,72.8
20260705T051956Z,27.0,72.7
20260705T052011Z,27.0,72.8
20260705T052026Z,27.0,72.8
20260705T052041Z,27.0,72.9
20260705T052056Z,27.1,72.9
20260705T052111Z,27.1,72.9
20260705T052126Z,27.1,72.9
20260705T052141Z,27.1,73.0
20260705T052156Z,27.1,73.0
20260705T052211Z,27.1,73.1
20260705T052226Z,27.1,73.1
20260705T052241Z,27.1,73.1
20260705T052256Z,27.1,73.1
20260705T052311Z,27.1,73.2
20260705T052326Z,27.1,73.2
20260705T052341Z,27.1,73.2
20260705T052356Z,27.1,73.3
20260705T052412Z,27.1,73.3
20260705T052427Z,27.1,73.4
20260705T052441Z,27.1,73.4
20260705T052456Z,27.1,73.4
20260705T052511Z,27.1,73.4
20260705T052526Z,27.1,73.5
20260705T052541Z,27.1,73.5
20260705T052556Z,27.1,73.5
20260705T052611Z,27.1,73.4
20260705T052626Z,27.1,73.5
20260705T052641Z,27.1,73.5
20260705T052656Z,27.1,73.5
20260705T052711Z,27.1,73.5
20260705T052726Z,27.1,73.5
20260705T052741Z,27.1,73.6
20260705T052756Z,27.1,73.6
20260705T052811Z,27.1,73.6
20260705T052826Z,27.1,73.6
20260705T052841Z,27.1,73.5
20260705T052856Z,27.1,73.5
20260705T052911Z,27.1,73.5
20260705T052926Z,27.1,73.6
20260705T052941Z,27.1,73.6
20260705T052956Z,27.1,73.6
20260705T053011Z,27.1,73.6
20260705T053026Z,27.1,73.7
20260705T053041Z,27.1,73.7
20260705T053056Z,27.1,73.7
20260705T053111Z,27.1,73.7
20260705T053126Z,27.1,73.8
20260705T053141Z,27.1,73.8
20260705T053156Z,27.2,73.7
20260705T053211Z,27.2,73.8
20260705T053226Z,27.2,73.7
20260705T053241Z,27.2,73.8
20260705T053256Z,27.1,73.7
20260705T053311Z,27.1,73.6
20260705T053326Z,27.2,73.8
20260705T053341Z,27.2,73.8
20260705T053356Z,27.2,73.8
20260705T053411Z,27.2,73.6
20260705T053426Z,27.2,73.6
20260705T053441Z,27.2,73.5
20260705T053456Z,27.2,73.5
20260705T053511Z,27.2,73.1
20260705T053526Z,27.2,73.0
20260705T053541Z,27.2,73.1
20260705T053556Z,27.2,73.0
20260705T053611Z,27.2,73.2
20260705T053626Z,27.2,73.1
20260705T053641Z,27.2,73.1
20260705T053656Z,27.2,73.1
20260705T053711Z,27.2,73.1
20260705T053726Z,27.2,73.0
20260705T053741Z,27.2,73.0
20260705T053756Z,27.2,73.0
20260705T053811Z,27.2,73.1
20260705T053826Z,27.2,72.6
20260705T053841Z,27.2,69.5
20260705T053856Z,27.1,64.6
20260705T053911Z,27.1,63.5
20260705T053926Z,27.1,63.4
20260705T053941Z,27.1,63.7
20260705T053956Z,27.1,63.6
20260705T054011Z,27.1,67.9
20260705T054026Z,27.1,68.5
20260705T054041Z,27.1,68.9
20260705T054056Z,27.1,69.3
20260705T054111Z,27.2,69.5
20260705T054126Z,27.2,70.3
20260705T054141Z,27.1,70.5
20260705T054156Z,27.1,70.3
20260705T054212Z,27.2,70.6
20260705T054227Z,27.1,70.3
20260705T054241Z,27.2,70.5
20260705T054256Z,27.2,70.7
20260705T054311Z,27.2,70.5
20260705T054326Z,27.1,70.4
20260705T054341Z,27.2,70.5
20260705T054356Z,27.2,70.6
20260705T054411Z,27.2,70.5
20260705T054426Z,27.1,70.4
20260705T054441Z,27.2,70.4
20260705T054456Z,27.2,70.4
20260705T054511Z,27.2,70.5
20260705T054526Z,27.2,70.6
20260705T054541Z,27.1,70.5
20260705T054556Z,27.2,70.6
20260705T054611Z,27.2,70.6
20260705T054626Z,27.1,70.6
20260705T054641Z,27.2,70.5
20260705T054656Z,27.2,70.5
20260705T054711Z,27.2,70.7
20260705T054726Z,27.2,70.6
20260705T054741Z,27.2,70.7
20260705T054756Z,27.2,70.7
20260705T054811Z,27.2,70.7
20260705T054826Z,27.2,70.7
20260705T054841Z,27.2,70.7
20260705T054856Z,27.2,70.7
20260705T054911Z,27.2,70.8
20260705T054926Z,27.2,70.7
20260705T054941Z,27.2,70.7
20260705T054956Z,27.2,70.8
20260705T055011Z,27.2,70.8
20260705T055026Z,27.2,70.8
20260705T055041Z,27.2,70.8
20260705T055056Z,27.2,70.8
20260705T055111Z,27.2,70.8
20260705T055126Z,27.2,70.9
20260705T055141Z,27.2,70.8
20260705T055156Z,27.2,70.8
20260705T055212Z,27.2,70.8
20260705T055227Z,27.2,70.9
20260705T055241Z,27.2,70.8
20260705T055256Z,27.2,70.9
20260705T055312Z,27.2,70.9
20260705T055327Z,27.2,70.9
20260705T055341Z,27.3,70.9
20260705T055356Z,27.2,70.9
20260705T055411Z,27.3,70.9
20260705T055426Z,27.3,70.9
20260705T055441Z,27.3,70.9
20260705T055456Z,27.3,70.9
20260705T055511Z,27.3,71.0
20260705T055526Z,27.3,71.0
20260705T055541Z,27.3,70.9
20260705T055556Z,27.3,70.9
20260705T055611Z,27.3,71.0
20260705T055626Z,27.3,71.0
20260705T055641Z,27.3,71.0
20260705T055656Z,27.3,70.9
20260705T055711Z,27.3,70.9
20260705T055726Z,27.3,71.0
20260705T055741Z,27.3,71.0
20260705T055756Z,27.3,71.0
20260705T055811Z,27.3,71.0
20260705T055826Z,27.3,71.1
20260705T055841Z,27.3,71.1
20260705T055856Z,27.3,71.1
20260705T055911Z,27.3,71.1
20260705T055926Z,27.3,71.0
20260705T055941Z,27.3,71.1
20260705T055956Z,27.3,71.2
20260705T060011Z,27.3,71.2
20260705T060026Z,27.3,71.2
20260705T060041Z,27.3,71.3
20260705T060056Z,27.3,71.2
20260705T060111Z,27.4,71.3
20260705T060126Z,27.3,71.4
20260705T060141Z,27.3,71.4
20260705T060156Z,27.3,71.5
20260705T060211Z,27.3,71.5
20260705T060226Z,27.3,71.9
20260705T060241Z,27.3,71.7
20260705T060256Z,27.4,71.6
20260705T060311Z,27.4,72.9
20260705T060326Z,27.4,73.4
20260705T060341Z,27.4,72.8
20260705T060356Z,27.4,72.7
20260705T060411Z,27.4,71.6
20260705T060426Z,27.4,71.5
20260705T060441Z,27.4,71.2
20260705T060456Z,27.4,71.3
20260705T060511Z,27.4,72.0
20260705T060526Z,27.4,71.8
20260705T060541Z,27.4,71.7
20260705T060556Z,27.4,71.5
20260705T060611Z,27.4,71.8
20260705T060626Z,27.4,72.1
20260705T060641Z,27.4,71.8
20260705T060656Z,27.4,72.3
20260705T060711Z,27.4,73.3
20260705T060726Z,27.4,74.1
20260705T060741Z,27.4,72.8
20260705T060756Z,27.4,72.5
20260705T060812Z,27.4,72.9
20260705T060827Z,27.4,73.1
20260705T060841Z,27.4,74.2
20260705T060856Z,27.4,74.7
20260705T060911Z,27.4,73.8
20260705T060926Z,27.4,73.8
20260705T060941Z,27.4,74.8
20260705T060956Z,27.4,74.5
20260705T061011Z,27.4,73.3
20260705T061026Z,27.4,72.2
20260705T061041Z,27.4,73.3
20260705T061056Z,27.4,73.0
20260705T061111Z,27.4,72.2
20260705T061126Z,27.4,72.5
20260705T061141Z,27.4,74.3
20260705T061156Z,27.4,73.4
20260705T061211Z,27.4,73.7
20260705T061226Z,27.4,72.8
20260705T061241Z,27.5,73.3
20260705T061256Z,27.4,71.6
20260705T061311Z,27.4,71.3
20260705T061326Z,27.4,72.0
20260705T061341Z,27.4,73.2
20260705T061356Z,27.4,72.9
20260705T061411Z,27.4,72.0
20260705T061426Z,27.4,71.5
20260705T061441Z,27.4,71.9
20260705T061456Z,27.4,72.1
20260705T061511Z,27.4,71.6
20260705T061526Z,27.4,73.0
20260705T061541Z,27.4,71.1
20260705T061556Z,27.4,73.2
20260705T061611Z,27.4,72.8
20260705T061626Z,27.4,71.6
20260705T061641Z,27.5,73.1
20260705T061656Z,27.5,70.8
20260705T061711Z,27.5,70.7
20260705T061726Z,27.5,71.5
20260705T061741Z,27.5,70.9
20260705T061756Z,27.5,71.9
20260705T061811Z,27.5,70.2
20260705T061826Z,27.5,70.4
20260705T061841Z,27.5,70.2
20260705T061856Z,27.5,70.5
20260705T061911Z,27.5,70.2
20260705T061926Z,27.5,67.8
20260705T061941Z,27.5,66.6
20260705T061956Z,27.5,66.5
20260705T062011Z,27.5,66.9
20260705T062026Z,27.5,67.5
20260705T062041Z,27.5,69.5
20260705T062056Z,27.5,68.7
20260705T062111Z,27.5,67.6
20260705T062126Z,27.5,67.8
20260705T062141Z,27.5,67.5
20260705T062156Z,27.5,68.1
20260705T062211Z,27.5,69.2
20260705T062226Z,27.5,67.6
20260705T062241Z,27.5,67.5
20260705T062256Z,27.5,67.2
20260705T062311Z,27.5,69.5
20260705T062326Z,27.5,70.0
20260705T062341Z,27.5,69.7
20260705T062356Z,27.5,68.1
20260705T062411Z,27.5,68.1
20260705T062426Z,27.5,68.2
20260705T062441Z,27.5,68.1
20260705T062456Z,27.5,70.2
20260705T062511Z,27.5,68.3
20260705T062526Z,27.5,71.5
20260705T062541Z,27.5,69.8
20260705T062556Z,27.5,68.8
20260705T062611Z,27.5,70.1
20260705T062626Z,27.6,69.6
20260705T062641Z,27.5,69.8
20260705T062656Z,27.5,68.2
20260705T062711Z,27.5,69.3
20260705T062726Z,27.5,68.9
20260705T062741Z,27.5,71.3
20260705T062756Z,27.5,69.7
20260705T062811Z,27.5,71.3
20260705T062827Z,27.5,71.4
20260705T062841Z,27.5,72.5
20260705T062856Z,27.5,71.7
20260705T062911Z,27.5,69.4
20260705T062926Z,27.5,68.7
20260705T062941Z,27.5,70.5
20260705T062956Z,27.5,69.0
20260705T063011Z,27.5,68.5
20260705T063026Z,27.5,68.6
20260705T063041Z,27.5,70.5
20260705T063056Z,27.5,70.5
20260705T063111Z,27.5,69.1
20260705T063126Z,27.5,69.9
20260705T063141Z,27.5,70.4
20260705T063156Z,27.5,71.3
20260705T063211Z,27.5,70.8
20260705T063226Z,27.5,71.6
20260705T063241Z,27.5,71.4
20260705T063256Z,27.6,71.8
20260705T063311Z,27.5,68.3
20260705T063326Z,27.5,67.7
20260705T063341Z,27.5,67.4
20260705T063356Z,27.5,68.1
20260705T063411Z,27.5,68.7
20260705T063426Z,27.5,69.3
20260705T063442Z,27.5,68.1
20260705T063457Z,27.5,69.4
20260705T063511Z,27.5,68.4
20260705T063526Z,27.6,70.5
20260705T063541Z,27.6,70.4
20260705T063556Z,27.6,72.1
20260705T063611Z,27.6,70.6
20260705T063626Z,27.6,71.3
20260705T063641Z,27.6,69.1
20260705T063656Z,27.6,68.6
20260705T063711Z,27.6,69.5
20260705T063726Z,27.6,69.5
20260705T063741Z,27.6,68.9
20260705T063756Z,27.6,70.2
20260705T063811Z,27.6,69.0
20260705T063826Z,27.6,70.3
20260705T063841Z,27.6,70.6
20260705T063856Z,27.6,71.2
20260705T063911Z,27.6,70.2
20260705T063926Z,27.6,70.7
20260705T063941Z,27.6,68.3
20260705T063956Z,27.6,69.2
20260705T064011Z,27.5,68.2
20260705T064026Z,27.5,69.6
20260705T064041Z,27.5,68.7
20260705T064057Z,27.5,69.8
20260705T064111Z,27.5,71.6
20260705T064126Z,27.6,72.2
20260705T064141Z,27.6,70.6
20260705T064156Z,27.5,68.3
20260705T064211Z,27.5,70.4
20260705T064226Z,27.5,69.9
20260705T064241Z,27.5,69.5
20260705T064256Z,27.5,68.8
20260705T064311Z,27.5,69.4
20260705T064326Z,27.5,68.8
20260705T064341Z,27.5,68.5
20260705T064356Z,27.5,69.2
20260705T064411Z,27.5,68.8
20260705T064426Z,27.5,69.5
20260705T064441Z,27.5,71.4
20260705T064456Z,27.5,69.4
20260705T064511Z,27.5,70.4
20260705T064526Z,27.5,70.6
20260705T064541Z,27.5,71.0
20260705T064556Z,27.5,68.3
20260705T064612Z,27.5,67.7
20260705T064627Z,27.5,67.8
20260705T064641Z,27.5,69.2
20260705T064657Z,27.5,70.4
20260705T064712Z,27.6,69.6
20260705T064727Z,27.6,68.4
20260705T064742Z,27.5,67.8
20260705T064756Z,27.6,69.4
20260705T064812Z,27.5,67.9
20260705T064826Z,27.5,67.9
20260705T064842Z,27.6,70.5
20260705T064856Z,27.5,67.9
20260705T064912Z,27.5,67.3
20260705T064926Z,27.5,67.5
20260705T064941Z,27.6,70.2
20260705T064956Z,27.6,71.5
20260705T065011Z,27.6,67.0
20260705T065026Z,27.6,67.7
20260705T065041Z,27.6,68.1
20260705T065057Z,27.6,68.7
20260705T065111Z,27.6,66.8
20260705T065127Z,27.6,68.6
20260705T065141Z,27.6,68.8
20260705T065157Z,27.6,67.7
20260705T065211Z,27.6,65.3
20260705T065227Z,27.6,67.6
20260705T065241Z,27.6,69.3
