Time,Temperature,Humidity
20260724T032542Z,25.3,89.6
20260724T032558Z,25.2,88.7
20260724T032612Z,25.2,88.3
20260724T032628Z,25.2,87.0
20260724T032643Z,25.1,85.9
20260724T032657Z,25.0,85.4
20260724T032713Z,24.9,84.7
20260724T032727Z,24.8,83.9
20260724T032743Z,24.7,83.0
20260724T032758Z,24.6,83.1
20260724T032812Z,24.5,82.5
20260724T032828Z,24.4,81.7
20260724T032843Z,24.3,80.8
20260724T032857Z,24.2,81.4
20260724T032913Z,24.1,79.8
20260724T032927Z,24.1,80.1
20260724T032943Z,24.0,78.6
20260724T032957Z,24.0,78.4
20260724T033013Z,24.0,78.2
20260724T033027Z,23.9,77.4
20260724T033042Z,23.9,78.6
20260724T033057Z,23.9,80.5
20260724T033112Z,23.9,82.0
20260724T033128Z,23.9,82.9
20260724T033142Z,24.0,83.4
20260724T033158Z,24.0,83.3
20260724T033212Z,24.0,83.7
20260724T033228Z,24.0,83.7
20260724T033243Z,24.1,84.1
20260724T033257Z,24.1,84.5
20260724T033313Z,24.1,84.7
20260724T033327Z,24.1,85.2
20260724T033343Z,24.2,85.5
20260724T033358Z,24.2,85.8
20260724T033412Z,24.2,86.1
20260724T033427Z,24.3,86.2
20260724T033442Z,24.3,86.8
20260724T033458Z,24.3,87.0
20260724T033512Z,24.4,87.3
20260724T033527Z,24.4,87.5
20260724T033542Z,24.4,87.9
20260724T033558Z,24.4,87.9
20260724T033612Z,24.5,88.0
20260724T033628Z,24.5,88.4
20260724T033642Z,24.5,88.7
20260724T033657Z,24.6,88.8
20260724T033712Z,24.6,89.0
20260724T033728Z,24.6,89.1
20260724T033742Z,24.7,89.4
20260724T033758Z,24.7,89.6
20260724T033813Z,24.7,89.8
20260724T033828Z,24.7,90.0
20260724T033842Z,24.8,90.1
20260724T033858Z,24.8,90.2
20260724T033912Z,24.8,90.4
20260724T033928Z,24.8,90.5
20260724T033943Z,24.9,90.7
20260724T033957Z,24.9,90.9
20260724T034013Z,24.9,90.8
20260724T034028Z,24.9,91.0
20260724T034042Z,25.0,91.1
20260724T034057Z,25.0,91.1
20260724T034113Z,25.0,91.2
20260724T034127Z,25.0,91.2
20260724T034142Z,25.1,91.3
20260724T034158Z,25.1,91.5
20260724T034212Z,25.1,91.6
20260724T034228Z,25.1,91.7
20260724T034242Z,25.1,91.6
20260724T034258Z,25.2,91.8
20260724T034312Z,25.2,91.8
20260724T034328Z,25.2,91.8
20260724T034343Z,25.2,92.0
20260724T034358Z,25.3,92.0
20260724T034413Z,25.3,92.0
20260724T034428Z,25.3,92.1
20260724T034442Z,25.3,91.5
20260724T034458Z,25.3,90.2
20260724T034512Z,25.3,89.3
20260724T034528Z,25.3,88.7
20260724T034543Z,25.2,88.0
20260724T034557Z,25.1,86.7
20260724T034613Z,25.1,86.3
20260724T034628Z,25.0,85.0
20260724T034643Z,24.9,84.8
20260724T034658Z,24.8,83.9
20260724T034712Z,24.7,83.3
20260724T034727Z,24.6,82.7
20260724T034743Z,24.5,82.4
20260724T034757Z,24.4,81.7
20260724T034813Z,24.4,81.6
20260724T034827Z,24.3,79.9
20260724T034843Z,24.2,80.0
20260724T034857Z,24.2,79.2
20260724T034913Z,24.1,78.9
20260724T034928Z,24.1,78.4
20260724T034943Z,24.1,77.3
20260724T034958Z,24.0,77.5
20260724T035013Z,24.0,79.3
20260724T035028Z,24.0,81.0
20260724T035043Z,24.0,82.5
20260724T035058Z,24.0,82.9
20260724T035113Z,24.0,83.1
20260724T035128Z,24.1,83.5
20260724T035143Z,24.1,83.7
20260724T035158Z,24.1,83.9
20260724T035213Z,24.1,84.1
20260724T035228Z,24.1,84.5
20260724T035243Z,24.1,84.9
20260724T035258Z,24.2,85.1
20260724T035313Z,24.2,85.3
20260724T035328Z,24.2,85.9
20260724T035343Z,24.2,86.8
20260724T035358Z,24.3,86.8
20260724T035413Z,24.3,87.1
20260724T035428Z,24.4,87.5
20260724T035443Z,24.4,88.0
20260724T035458Z,24.4,87.9
20260724T035513Z,24.5,88.2
20260724T035528Z,24.5,88.5
20260724T035543Z,24.6,88.6
20260724T035558Z,24.6,88.9
20260724T035613Z,24.6,89.1
20260724T035628Z,24.7,89.4
20260724T035643Z,24.7,89.5
20260724T035658Z,24.7,89.7
20260724T035713Z,24.7,89.9
20260724T035728Z,24.8,90.1
20260724T035743Z,24.8,90.2
20260724T035758Z,24.8,90.4
20260724T035813Z,24.9,90.6
20260724T035828Z,24.9,90.6
20260724T035843Z,24.9,90.6
20260724T035858Z,25.0,90.8
20260724T035913Z,25.0,91.0
20260724T035928Z,25.0,91.1
20260724T035943Z,25.1,91.2
20260724T035958Z,25.1,91.2
20260724T040013Z,25.1,91.4
20260724T040028Z,25.1,91.4
20260724T040044Z,25.2,91.5
20260724T040058Z,25.2,91.5
20260724T040113Z,25.2,91.6
20260724T040128Z,25.3,91.7
20260724T040143Z,25.3,91.7
20260724T040158Z,25.3,91.1
20260724T040213Z,25.3,89.4
20260724T040228Z,25.3,88.3
20260724T040243Z,25.2,88.1
20260724T040258Z,25.2,87.4
20260724T040313Z,25.1,86.6
20260724T040328Z,25.1,86.1
20260724T040343Z,25.0,85.0
20260724T040358Z,25.0,84.8
20260724T040413Z,24.9,83.7
20260724T040428Z,24.8,83.4
20260724T040443Z,24.7,82.7
20260724T040458Z,24.7,82.4
20260724T040513Z,24.6,81.6
20260724T040528Z,24.6,81.0
20260724T040543Z,24.5,79.4
20260724T040558Z,24.4,79.3
20260724T040613Z,24.3,78.7
20260724T040628Z,24.2,77.6
20260724T040643Z,24.1,78.5
20260724T040658Z,24.1,77.8
20260724T040713Z,24.1,77.1
20260724T040728Z,24.0,76.4
20260724T040743Z,24.0,75.7
20260724T040758Z,24.0,75.1
20260724T040813Z,24.0,74.4
20260724T040828Z,23.9,75.2
20260724T040843Z,23.9,76.7
20260724T040858Z,23.9,78.7
20260724T040913Z,23.9,79.9
20260724T040928Z,24.0,80.7
20260724T040943Z,24.0,80.9
20260724T040958Z,24.0,81.3
20260724T041013Z,24.0,81.7
20260724T041028Z,24.0,82.0
20260724T041043Z,24.0,82.3
20260724T041058Z,24.1,83.1
20260724T041113Z,24.1,83.3
20260724T041128Z,24.2,83.8
20260724T041143Z,24.2,84.2
20260724T041158Z,24.2,84.5
20260724T041213Z,24.3,84.8
20260724T041228Z,24.3,85.2
20260724T041243Z,24.3,85.7
20260724T041258Z,24.4,85.5
20260724T041313Z,24.4,86.0
20260724T041328Z,24.4,86.4
20260724T041343Z,24.5,86.8
20260724T041358Z,24.5,86.9
20260724T041413Z,24.6,87.1
20260724T041428Z,24.6,87.4
20260724T041444Z,24.6,87.6
20260724T041458Z,24.7,87.8
20260724T041513Z,24.7,88.1
20260724T041528Z,24.7,88.3
20260724T041543Z,24.8,88.5
20260724T041558Z,24.8,88.5
20260724T041613Z,24.8,88.7
20260724T041628Z,24.9,89.0
20260724T041643Z,24.9,89.2
20260724T041658Z,24.9,89.3
20260724T041713Z,24.9,89.3
20260724T041728Z,25.0,89.6
20260724T041743Z,25.0,89.7
20260724T041758Z,25.0,89.8
20260724T041813Z,25.1,89.8
20260724T041828Z,25.1,90.1
20260724T041843Z,25.1,90.1
20260724T041858Z,25.2,90.2
20260724T041913Z,25.2,90.2
20260724T041928Z,25.2,90.4
20260724T041943Z,25.2,90.3
20260724T041958Z,25.2,90.1
20260724T042013Z,25.2,88.1
20260724T042028Z,25.2,87.5
20260724T042043Z,25.2,86.9
20260724T042058Z,25.1,85.8
20260724T042113Z,25.1,84.8
20260724T042128Z,25.0,84.6
20260724T042143Z,24.9,83.6
20260724T042158Z,24.9,83.5
20260724T042213Z,24.8,82.4
20260724T042228Z,24.7,81.8
20260724T042243Z,24.7,81.2
20260724T042258Z,24.6,80.4
20260724T042313Z,24.5,79.8
20260724T042328Z,24.4,79.0
20260724T042343Z,24.3,78.4
20260724T042358Z,24.3,78.2
20260724T042413Z,24.2,78.0
20260724T042428Z,24.2,77.6
20260724T042443Z,24.1,77.0
20260724T042458Z,24.1,76.0
20260724T042513Z,24.0,75.4
20260724T042528Z,24.0,75.2
20260724T042543Z,24.0,74.4
20260724T042558Z,23.9,74.6
20260724T042613Z,23.9,74.0
20260724T042628Z,23.9,73.5
20260724T042643Z,24.0,75.3
20260724T042658Z,24.0,77.4
20260724T042713Z,24.0,78.7
20260724T042728Z,24.0,79.4
20260724T042743Z,24.0,79.6
20260724T042758Z,24.0,80.1
20260724T042813Z,24.0,80.5
20260724T042828Z,24.0,80.9
20260724T042843Z,24.0,81.3
20260724T042858Z,24.1,81.8
20260724T042913Z,24.1,82.2
20260724T042928Z,24.2,82.9
20260724T042944Z,24.2,83.3
20260724T042958Z,24.2,83.4
20260724T043013Z,24.2,83.8
20260724T043028Z,24.3,84.1
20260724T043044Z,24.3,84.6
20260724T043058Z,24.4,85.1
20260724T043113Z,24.4,85.3
20260724T043128Z,24.4,85.2
20260724T043143Z,24.5,85.7
20260724T043158Z,24.5,86.1
20260724T043213Z,24.5,86.3
20260724T043228Z,24.6,86.5
20260724T043243Z,24.6,86.9
20260724T043258Z,24.7,87.0
20260724T043313Z,24.7,87.4
20260724T043328Z,24.7,87.6
20260724T043343Z,24.7,87.6
20260724T043358Z,24.8,88.0
20260724T043413Z,24.8,88.0
20260724T043428Z,24.8,88.3
20260724T043443Z,24.9,88.5
20260724T043458Z,24.9,88.6
20260724T043513Z,24.9,88.9
20260724T043528Z,25.0,88.9
20260724T043543Z,25.0,89.0
20260724T043558Z,25.0,89.2
20260724T043613Z,25.1,89.3
20260724T043628Z,25.1,89.2
20260724T043643Z,25.1,89.6
20260724T043658Z,25.2,89.6
20260724T043713Z,25.2,89.7
20260724T043728Z,25.2,89.8
20260724T043743Z,25.3,89.8
20260724T043758Z,25.3,89.0
20260724T043813Z,25.3,88.7
20260724T043828Z,25.3,86.8
20260724T043843Z,25.2,86.7
20260724T043858Z,25.2,85.5
20260724T043913Z,25.1,85.0
20260724T043928Z,25.1,84.2
20260724T043943Z,25.0,83.6
20260724T043958Z,24.9,82.9
20260724T044013Z,24.9,82.2
20260724T044028Z,24.8,81.5
20260724T044043Z,24.7,81.5
20260724T044058Z,24.7,81.0
20260724T044113Z,24.6,80.0
20260724T044128Z,24.5,79.1
20260724T044143Z,24.5,79.0
20260724T044158Z,24.4,78.4
20260724T044213Z,24.3,77.8
20260724T044228Z,24.3,77.1
20260724T044243Z,24.3,76.3
20260724T044258Z,24.2,76.1
20260724T044313Z,24.1,75.4
20260724T044328Z,24.1,74.9
20260724T044343Z,24.1,74.5
20260724T044358Z,24.0,74.3
20260724T044413Z,24.0,73.3
20260724T044428Z,24.0,72.8
20260724T044443Z,23.9,74.8
20260724T044458Z,23.9,76.9
20260724T044513Z,23.9,78.5
20260724T044528Z,23.9,79.3
20260724T044543Z,23.9,79.6
20260724T044558Z,23.9,79.8
20260724T044613Z,24.0,80.5
20260724T044628Z,24.0,80.9
20260724T044643Z,24.0,81.3
20260724T044658Z,24.1,81.8
20260724T044713Z,24.1,81.9
20260724T044728Z,24.2,82.6
20260724T044744Z,24.2,82.8
20260724T044758Z,24.2,83.3
20260724T044813Z,24.3,83.7
20260724T044828Z,24.3,84.1
20260724T044843Z,24.3,84.5
20260724T044858Z,24.4,84.7
20260724T044913Z,24.4,85.1
20260724T044928Z,24.5,85.1
20260724T044943Z,24.5,85.5
20260724T044958Z,24.5,85.8
20260724T045013Z,24.6,86.0
20260724T045028Z,24.6,86.4
20260724T045043Z,24.6,86.5
20260724T045058Z,24.7,86.9
20260724T045113Z,24.7,87.0
20260724T045128Z,24.7,87.1
20260724T045143Z,24.8,87.5
20260724T045158Z,24.8,87.7
20260724T045213Z,24.8,87.8
20260724T045228Z,24.9,87.9
20260724T045243Z,24.9,88.2
20260724T045258Z,25.0,88.2
20260724T045313Z,25.0,88.4
20260724T045328Z,25.0,88.5
20260724T045343Z,25.0,88.8
20260724T045358Z,25.1,88.8
20260724T045413Z,25.1,89.0
20260724T045428Z,25.1,89.1
20260724T045443Z,25.2,89.2
20260724T045458Z,25.2,89.3
20260724T045513Z,25.2,89.4
20260724T045528Z,25.3,89.4
20260724T045543Z,25.3,89.2
20260724T045558Z,25.3,89.2
20260724T045613Z,25.3,86.9
20260724T045628Z,25.3,86.1
20260724T045643Z,25.2,85.8
20260724T045658Z,25.2,84.9
20260724T045713Z,25.1,84.2
20260724T045728Z,25.0,83.5
20260724T045743Z,25.0,82.7
20260724T045758Z,24.9,82.2
20260724T045813Z,24.9,81.6
20260724T045828Z,24.8,81.3
20260724T045844Z,24.7,80.7
20260724T045858Z,24.7,80.1
20260724T045913Z,24.6,79.1
20260724T045928Z,24.5,78.3
20260724T045943Z,24.5,78.2
20260724T045958Z,24.4,77.2
20260724T050013Z,24.3,76.6
20260724T050028Z,24.2,76.4
20260724T050043Z,24.2,75.2
20260724T050058Z,24.1,74.3
20260724T050113Z,24.0,74.4
20260724T050128Z,23.9,74.2
20260724T050143Z,23.9,73.9
20260724T050158Z,23.8,72.9
20260724T050213Z,23.8,73.1
20260724T050228Z,23.8,72.6
20260724T050243Z,23.8,73.4
20260724T050258Z,23.8,75.5
20260724T050313Z,23.8,77.3
20260724T050328Z,23.8,78.2
20260724T050343Z,23.8,78.6
20260724T050358Z,23.9,78.8
20260724T050413Z,23.9,79.2
20260724T050428Z,23.9,79.8
20260724T050443Z,23.9,80.3
20260724T050458Z,24.0,80.8
20260724T050513Z,24.0,81.4
20260724T050528Z,24.1,81.6
20260724T050543Z,24.1,82.3
20260724T050558Z,24.2,82.4
20260724T050613Z,24.2,82.9
20260724T050628Z,24.2,83.1
20260724T050643Z,24.3,83.6
20260724T050658Z,24.3,83.9
20260724T050713Z,24.4,84.2
20260724T050728Z,24.4,84.5
20260724T050743Z,24.4,84.9
20260724T050758Z,24.5,85.0
20260724T050813Z,24.5,85.3
20260724T050828Z,24.6,85.6
20260724T050843Z,24.6,85.6
20260724T050858Z,24.6,86.0
20260724T050913Z,24.7,86.4
20260724T050928Z,24.7,86.6
20260724T050943Z,24.8,86.7
20260724T050958Z,24.8,86.9
20260724T051013Z,24.8,87.2
20260724T051028Z,24.9,87.4
20260724T051043Z,24.9,87.5
20260724T051058Z,24.9,87.6
20260724T051113Z,25.0,87.9
20260724T051128Z,25.0,88.0
20260724T051143Z,25.0,88.0
20260724T051158Z,25.1,88.3
20260724T051213Z,25.1,88.3
20260724T051228Z,25.1,88.5
20260724T051243Z,25.2,88.6
20260724T051258Z,25.2,88.7
20260724T051313Z,25.2,88.9
20260724T051328Z,25.3,88.9
20260724T051343Z,25.3,88.5
20260724T051358Z,25.3,86.7
20260724T051413Z,25.3,85.7
20260724T051428Z,25.2,85.2
20260724T051443Z,25.2,84.6
20260724T051458Z,25.1,83.7
20260724T051513Z,25.1,82.5
20260724T051528Z,25.0,82.3
20260724T051543Z,24.9,82.1
20260724T051558Z,24.8,81.6
20260724T051613Z,24.8,80.5
20260724T051628Z,24.7,80.0
20260724T051643Z,24.7,79.2
20260724T051658Z,24.6,78.3
20260724T051713Z,24.5,77.7
20260724T051728Z,24.5,77.3
20260724T051743Z,24.4,76.6
20260724T051758Z,24.3,77.1
20260724T051813Z,24.3,75.8
20260724T051828Z,24.2,75.4
20260724T051843Z,24.2,74.8
20260724T051858Z,24.1,74.2
20260724T051913Z,24.0,73.7
20260724T051928Z,24.0,73.1
20260724T051943Z,23.9,72.7
20260724T051958Z,23.8,72.3
20260724T052013Z,23.8,72.2
20260724T052028Z,23.7,72.3
20260724T052043Z,23.7,74.4
20260724T052058Z,23.7,76.2
20260724T052113Z,23.7,77.7
20260724T052128Z,23.7,78.4
20260724T052143Z,23.8,78.9
20260724T052158Z,23.8,79.2
20260724T052213Z,23.8,79.7
20260724T052228Z,23.9,80.1
20260724T052243Z,23.9,80.6
20260724T052258Z,24.0,81.0
20260724T052313Z,24.1,81.4
20260724T052328Z,24.1,81.9
20260724T052343Z,24.1,82.4
20260724T052358Z,24.2,82.6
20260724T052413Z,24.2,82.9
20260724T052428Z,24.3,83.1
20260724T052443Z,24.3,83.4
20260724T052458Z,24.4,84.0
20260724T052513Z,24.4,84.0
20260724T052528Z,24.5,84.3
20260724T052543Z,24.5,84.9
20260724T052558Z,24.6,85.3
20260724T052613Z,24.6,85.4
20260724T052628Z,24.7,85.6
20260724T052643Z,24.7,86.1
20260724T052658Z,24.7,86.1
20260724T052713Z,24.8,86.3
20260724T052728Z,24.8,86.4
20260724T052743Z,24.9,86.6
20260724T052758Z,24.9,87.0
20260724T052813Z,24.9,87.1
20260724T052828Z,25.0,87.3
20260724T052843Z,25.0,87.4
20260724T052858Z,25.1,87.6
20260724T052913Z,25.1,87.8
20260724T052928Z,25.1,87.8
20260724T052943Z,25.1,88.0
20260724T052958Z,25.2,88.1
20260724T053013Z,25.2,87.6
20260724T053028Z,25.2,87.7
20260724T053044Z,25.2,85.7
20260724T053058Z,25.2,85.6
20260724T053113Z,25.2,84.6
20260724T053128Z,25.1,83.8
20260724T053143Z,25.1,83.0
20260724T053158Z,25.0,82.6
20260724T053213Z,25.0,81.5
20260724T053228Z,24.9,80.7
20260724T053243Z,24.8,80.1
20260724T053258Z,24.8,79.1
20260724T053313Z,24.6,79.0
20260724T053328Z,24.6,78.6
20260724T053344Z,24.5,77.8
20260724T053358Z,24.5,77.3
20260724T053413Z,24.4,77.0
20260724T053428Z,24.4,76.0
20260724T053443Z,24.3,75.6
20260724T053458Z,24.2,74.7
20260724T053513Z,24.2,74.6
20260724T053528Z,24.1,74.1
20260724T053544Z,24.1,73.7
20260724T053558Z,24.0,73.4
20260724T053613Z,24.0,72.5
20260724T053628Z,24.0,72.0
20260724T053643Z,23.9,73.5
20260724T053658Z,24.0,75.7
20260724T053713Z,24.0,77.4
20260724T053728Z,24.0,78.5
20260724T053743Z,24.0,78.8
20260724T053758Z,24.0,79.1
20260724T053813Z,24.1,79.5
20260724T053828Z,24.1,79.8
20260724T053843Z,24.1,80.4
20260724T053858Z,24.1,80.9
20260724T053913Z,24.2,81.3
20260724T053928Z,24.2,81.8
20260724T053943Z,24.3,81.9
20260724T053958Z,24.3,82.5
20260724T054013Z,24.3,82.9
20260724T054028Z,24.4,83.2
20260724T054043Z,24.4,83.5
20260724T054058Z,24.5,84.0
20260724T054113Z,24.5,84.1
20260724T054128Z,24.6,84.3
20260724T054143Z,24.6,84.4
20260724T054158Z,24.6,84.9
20260724T054213Z,24.7,85.2
20260724T054228Z,24.7,85.5
20260724T054243Z,24.8,85.7
20260724T054258Z,24.8,85.8
20260724T054313Z,24.8,86.3
20260724T054328Z,24.9,86.5
20260724T054343Z,24.9,86.5
20260724T054358Z,24.9,86.7
20260724T054413Z,25.0,86.9
20260724T054428Z,25.0,87.0
20260724T054443Z,25.1,87.4
20260724T054458Z,25.1,87.5
20260724T054513Z,25.1,87.6
20260724T054528Z,25.2,87.7
20260724T054543Z,25.2,87.7
20260724T054558Z,25.2,88.1
20260724T054613Z,25.3,88.1
20260724T054628Z,25.3,87.7
20260724T054643Z,25.3,87.7
20260724T054658Z,25.3,85.5
20260724T054713Z,25.3,85.0
20260724T054728Z,25.3,84.7
20260724T054743Z,25.3,84.3
20260724T054758Z,25.2,83.3
20260724T054813Z,25.1,82.2
20260724T054828Z,25.1,81.8
20260724T054843Z,25.0,81.0
20260724T054858Z,24.9,80.2
20260724T054913Z,24.9,80.0
20260724T054928Z,24.8,79.2
20260724T054943Z,24.7,78.5
20260724T054958Z,24.7,77.4
20260724T055013Z,24.6,76.8
20260724T055028Z,24.5,76.3
20260724T055043Z,24.4,75.9
20260724T055058Z,24.3,75.7
20260724T055113Z,24.3,75.3
20260724T055128Z,24.2,74.8
20260724T055143Z,24.2,74.1
20260724T055158Z,24.2,73.7
20260724T055213Z,24.1,73.1
20260724T055228Z,24.1,72.5
20260724T055243Z,24.1,72.3
20260724T055258Z,24.1,72.0
20260724T055313Z,24.0,72.0
20260724T055328Z,24.0,74.3
20260724T055343Z,24.0,76.7
20260724T055358Z,24.0,77.0
20260724T055413Z,24.0,78.1
20260724T055428Z,24.0,78.6
20260724T055443Z,24.1,79.1
20260724T055458Z,24.1,79.4
20260724T055513Z,24.1,79.7
20260724T055528Z,24.1,80.7
20260724T055543Z,24.2,80.4
20260724T055558Z,24.2,81.5
20260724T055613Z,24.3,81.4
20260724T055628Z,24.3,81.9
20260724T055643Z,24.4,82.2
20260724T055658Z,24.4,82.8
20260724T055713Z,24.5,82.9
20260724T055728Z,24.5,83.3
20260724T055743Z,24.5,83.8
20260724T055758Z,24.6,83.9
20260724T055813Z,24.6,84.2
20260724T055828Z,24.7,84.5
20260724T055843Z,24.7,84.9
20260724T055858Z,24.7,85.2
20260724T055913Z,24.7,85.4
20260724T055928Z,24.8,85.8
20260724T055943Z,24.8,85.6
20260724T055958Z,24.8,86.2
20260724T060013Z,24.9,86.3
20260724T060028Z,24.9,86.4
20260724T060043Z,24.9,86.8
20260724T060058Z,25.0,87.2
20260724T060113Z,25.0,87.5
20260724T060128Z,25.0,87.4
20260724T060143Z,25.1,87.5
20260724T060158Z,25.1,87.7
20260724T060213Z,25.2,87.8
20260724T060228Z,25.2,87.0
20260724T060243Z,25.2,87.2
20260724T060258Z,25.2,85.4
20260724T060313Z,25.2,85.0
20260724T060328Z,25.2,84.4
20260724T060343Z,25.2,83.4
20260724T060358Z,25.1,82.5
20260724T060413Z,25.1,81.8
20260724T060428Z,25.0,81.3
20260724T060443Z,24.9,80.7
20260724T060458Z,24.9,79.9
20260724T060513Z,24.8,79.7
20260724T060528Z,24.7,78.8
20260724T060543Z,24.7,78.2
20260724T060558Z,24.6,77.7
20260724T060613Z,24.6,76.9
20260724T060628Z,24.5,76.6
20260724T060643Z,24.5,75.7
20260724T060658Z,24.4,77.0
20260724T060713Z,24.4,78.6
20260724T060728Z,24.4,80.3
20260724T060743Z,24.4,81.0
20260724T060758Z,24.4,81.4
20260724T060813Z,24.4,81.9
20260724T060828Z,24.5,82.4
20260724T060843Z,24.5,82.9
20260724T060858Z,24.5,83.2
20260724T060913Z,24.6,83.5
20260724T060928Z,24.6,83.9
20260724T060943Z,24.6,84.2
20260724T060958Z,24.7,84.5
20260724T061013Z,24.7,84.9
20260724T061028Z,24.7,85.3
20260724T061043Z,24.8,85.5
20260724T061058Z,24.8,85.8
20260724T061113Z,24.9,86.1
20260724T061128Z,24.9,86.2
20260724T061143Z,24.9,86.4
20260724T061158Z,25.0,86.7
20260724T061213Z,25.0,86.9
20260724T061228Z,25.1,87.1
20260724T061243Z,25.1,87.2
20260724T061258Z,25.1,87.4
20260724T061313Z,25.2,87.4
20260724T061328Z,25.2,87.8
20260724T061343Z,25.2,87.9
20260724T061358Z,25.3,88.0
20260724T061413Z,25.3,88.1
20260724T061428Z,25.3,88.3
20260724T061443Z,25.4,88.4
20260724T061458Z,25.4,88.5
20260724T061513Z,25.4,88.7
20260724T061528Z,25.5,88.9
20260724T061543Z,25.5,89.0
20260724T061558Z,25.5,89.1
20260724T061613Z,25.5,89.0
20260724T061628Z,25.6,89.3
20260724T061643Z,25.6,89.3
20260724T061658Z,25.6,89.4
20260724T061713Z,25.7,89.5
20260724T061728Z,25.7,89.6
20260724T061743Z,25.7,89.6
20260724T061758Z,25.7,89.8
20260724T061813Z,25.8,89.8
20260724T061828Z,25.8,89.9
20260724T061843Z,25.8,89.9
20260724T061858Z,25.9,90.0
20260724T061913Z,25.9,90.1
20260724T061928Z,25.9,90.1
20260724T061943Z,25.9,90.2
20260724T061958Z,25.9,90.1
20260724T062013Z,26.0,90.2
20260724T062028Z,26.0,90.1
20260724T062043Z,26.0,90.2
20260724T062058Z,26.1,90.3
20260724T062113Z,26.0,90.3
20260724T062128Z,26.1,90.3
20260724T062144Z,26.1,90.4
20260724T062159Z,26.1,90.3
20260724T062213Z,26.1,90.5
20260724T062228Z,26.2,90.5
20260724T062243Z,26.2,90.5
20260724T062258Z,26.2,90.5
20260724T062313Z,26.2,90.4
20260724T062328Z,26.3,90.6
20260724T062343Z,26.3,90.5
20260724T062358Z,26.3,90.6
20260724T062413Z,26.3,90.7
20260724T062428Z,26.3,90.5
20260724T062443Z,26.4,90.6
20260724T062458Z,26.4,90.7
20260724T062513Z,26.4,90.6
20260724T062528Z,26.4,90.6
20260724T062543Z,26.4,89.7
20260724T062558Z,26.4,89.7
20260724T062613Z,26.4,87.7
20260724T062628Z,26.4,87.8
20260724T062643Z,26.3,87.0
20260724T062658Z,26.2,86.2
20260724T062713Z,26.1,85.2
20260724T062728Z,26.1,85.2
20260724T062743Z,26.0,84.5
20260724T062758Z,25.9,83.2
20260724T062813Z,25.8,82.7
20260724T062828Z,25.7,82.5
20260724T062843Z,25.6,81.9
20260724T062858Z,25.5,81.8
20260724T062913Z,25.4,81.1
20260724T062928Z,25.3,80.2
20260724T062943Z,25.3,79.7
20260724T062958Z,25.2,79.4
20260724T063013Z,25.1,78.7
20260724T063028Z,25.1,78.2
20260724T063043Z,25.0,78.0
20260724T063058Z,24.9,77.1
20260724T063113Z,24.9,76.3
20260724T063128Z,24.8,76.0
20260724T063143Z,24.8,76.8
20260724T063158Z,24.7,78.2
20260724T063213Z,24.7,80.1
20260724T063228Z,24.7,81.1
20260724T063243Z,24.7,81.8
20260724T063258Z,24.7,82.0
20260724T063313Z,24.7,82.4
20260724T063328Z,24.7,82.8
20260724T063344Z,24.8,83.2
20260724T063358Z,24.8,83.6
20260724T063413Z,24.8,83.8
20260724T063428Z,24.9,84.4
20260724T063443Z,24.9,84.6
20260724T063458Z,25.0,85.0
20260724T063513Z,25.0,85.2
20260724T063528Z,25.0,85.5
20260724T063543Z,25.1,85.8
20260724T063558Z,25.1,86.2
20260724T063613Z,25.2,86.4
20260724T063628Z,25.2,86.6
20260724T063643Z,25.2,86.8
20260724T063658Z,25.3,87.1
20260724T063713Z,25.3,87.1
20260724T063728Z,25.3,87.6
20260724T063743Z,25.4,87.6
20260724T063758Z,25.4,87.8
20260724T063813Z,25.4,88.0
20260724T063828Z,25.5,88.2
20260724T063843Z,25.5,88.4
20260724T063858Z,25.5,88.4
20260724T063914Z,25.6,88.7
20260724T063929Z,25.6,88.8
20260724T063943Z,25.6,88.8
20260724T063959Z,25.7,89.1
20260724T064013Z,25.7,89.0
20260724T064028Z,25.7,89.3
20260724T064043Z,25.8,89.4
20260724T064058Z,25.8,89.5
20260724T064113Z,25.8,89.5
20260724T064128Z,25.9,89.6
20260724T064143Z,25.9,89.6
20260724T064158Z,25.9,89.7
20260724T064213Z,26.0,89.8
20260724T064228Z,26.0,89.7
20260724T064243Z,26.0,89.9
20260724T064258Z,26.0,89.8
20260724T064313Z,26.1,89.9
20260724T064328Z,26.1,90.0
20260724T064343Z,26.1,90.0
20260724T064358Z,26.2,89.9
20260724T064413Z,26.2,90.0
20260724T064428Z,26.2,90.0
20260724T064443Z,26.3,90.0
20260724T064459Z,26.3,90.0
20260724T064514Z,26.3,89.9
20260724T064529Z,26.3,90.0
20260724T064544Z,26.4,90.0
20260724T064558Z,26.4,90.0
20260724T064614Z,26.4,90.0
20260724T064628Z,26.5,89.8
20260724T064644Z,26.5,89.6
20260724T064658Z,26.4,87.6
20260724T064714Z,26.4,86.8
20260724T064728Z,26.3,86.2
20260724T064743Z,26.3,85.6
20260724T064758Z,26.2,84.9
20260724T064814Z,26.1,84.3
20260724T064829Z,26.0,83.6
20260724T064844Z,25.9,83.1
20260724T064858Z,25.8,82.5
20260724T064913Z,25.7,82.1
20260724T064929Z,25.6,81.1
20260724T064943Z,25.6,81.2
20260724T064959Z,25.5,80.7
20260724T065013Z,25.4,79.8
20260724T065029Z,25.3,79.2
20260724T065044Z,25.2,78.7
20260724T065058Z,25.2,78.0
