Time,Temperature,Humidity
20260710T032533Z,23.9,79.9
20260710T032548Z,24.0,80.0
20260710T032603Z,24.0,80.5
20260710T032618Z,24.0,80.7
20260710T032633Z,24.0,81.1
20260710T032648Z,24.1,81.6
20260710T032703Z,24.1,81.9
20260710T032718Z,24.2,82.4
20260710T032733Z,24.2,82.7
20260710T032748Z,24.2,82.9
20260710T032803Z,24.3,83.3
20260710T032818Z,24.3,83.3
20260710T032833Z,24.3,83.7
20260710T032848Z,24.3,83.6
20260710T032903Z,24.4,84.0
20260710T032918Z,24.4,84.1
20260710T032933Z,24.5,84.4
20260710T032948Z,24.5,84.3
20260710T033003Z,24.5,84.5
20260710T033018Z,24.5,84.6
20260710T033033Z,24.6,85.1
20260710T033048Z,24.6,85.3
20260710T033103Z,24.6,85.4
20260710T033118Z,24.6,84.8
20260710T033133Z,24.6,84.7
20260710T033148Z,24.7,83.1
20260710T033203Z,24.6,82.2
20260710T033218Z,24.7,81.8
20260710T033233Z,24.7,80.9
20260710T033248Z,24.7,79.9
20260710T033303Z,24.6,79.3
20260710T033318Z,24.6,78.3
20260710T033333Z,24.6,77.0
20260710T033348Z,24.6,76.6
20260710T033403Z,24.5,75.9
20260710T033418Z,24.5,75.0
20260710T033433Z,24.4,74.2
20260710T033448Z,24.4,73.4
20260710T033503Z,24.3,72.8
20260710T033518Z,24.3,72.1
20260710T033533Z,24.2,71.6
20260710T033548Z,24.2,70.9
20260710T033603Z,24.1,70.3
20260710T033618Z,24.0,69.8
20260710T033633Z,24.0,70.3
20260710T033648Z,24.0,71.5
20260710T033703Z,24.0,73.9
20260710T033718Z,24.0,75.0
20260710T033733Z,24.0,76.1
20260710T033748Z,24.0,76.4
20260710T033803Z,24.0,76.9
20260710T033818Z,24.0,77.4
20260710T033833Z,24.0,77.9
20260710T033848Z,24.0,78.5
20260710T033903Z,24.0,78.8
20260710T033918Z,24.0,79.0
20260710T033933Z,24.0,79.6
20260710T033948Z,24.1,80.0
20260710T034003Z,24.1,80.4
20260710T034018Z,24.1,80.6
20260710T034033Z,24.2,80.9
20260710T034048Z,24.2,81.2
20260710T034103Z,24.2,81.6
20260710T034118Z,24.3,82.0
20260710T034133Z,24.3,82.2
20260710T034148Z,24.3,82.6
20260710T034203Z,24.4,83.1
20260710T034218Z,24.4,83.0
20260710T034233Z,24.4,83.5
20260710T034248Z,24.5,83.5
20260710T034303Z,24.5,84.0
20260710T034318Z,24.5,84.2
20260710T034333Z,24.5,84.3
20260710T034348Z,24.6,84.3
20260710T034403Z,24.6,84.6
20260710T034418Z,24.7,84.7
20260710T034433Z,24.7,84.3
20260710T034448Z,24.7,83.3
20260710T034503Z,24.7,82.4
20260710T034518Z,24.7,81.6
20260710T034534Z,24.7,81.1
20260710T034548Z,24.7,79.8
20260710T034603Z,24.7,79.0
20260710T034618Z,24.7,78.2
20260710T034633Z,24.7,77.2
20260710T034648Z,24.6,76.7
20260710T034703Z,24.6,75.5
20260710T034718Z,24.5,74.9
20260710T034733Z,24.4,74.0
20260710T034748Z,24.4,73.3
20260710T034803Z,24.2,72.4
20260710T034818Z,24.1,72.1
20260710T034833Z,24.0,72.0
20260710T034848Z,23.9,70.9
20260710T034903Z,23.9,71.0
20260710T034918Z,23.8,70.2
20260710T034933Z,23.7,69.7
20260710T034948Z,23.6,69.7
20260710T035003Z,23.6,70.9
20260710T035018Z,23.6,73.5
20260710T035033Z,23.7,75.0
20260710T035048Z,23.7,75.9
20260710T035103Z,23.7,76.3
20260710T035118Z,23.8,77.0
20260710T035133Z,23.8,76.9
20260710T035148Z,23.9,77.3
20260710T035203Z,23.9,77.4
20260710T035218Z,24.0,77.6
20260710T035233Z,24.1,77.9
20260710T035248Z,24.1,78.1
20260710T035303Z,24.2,78.7
20260710T035318Z,24.2,79.0
20260710T035333Z,24.2,79.5
20260710T035348Z,24.3,79.8
20260710T035403Z,24.3,80.2
20260710T035418Z,24.4,80.5
20260710T035433Z,24.4,80.7
20260710T035448Z,24.4,81.0
20260710T035503Z,24.5,81.8
20260710T035518Z,24.5,81.5
20260710T035533Z,24.5,81.6
20260710T035548Z,24.6,82.2
20260710T035603Z,24.6,82.5
20260710T035618Z,24.6,82.9
20260710T035634Z,24.7,82.9
20260710T035648Z,24.7,83.1
20260710T035703Z,24.7,83.2
20260710T035718Z,24.8,83.2
20260710T035733Z,24.8,82.0
20260710T035748Z,24.8,81.1
20260710T035803Z,24.8,80.3
20260710T035818Z,24.8,79.6
20260710T035833Z,24.8,78.9
20260710T035848Z,24.8,78.4
20260710T035903Z,24.7,77.4
20260710T035918Z,24.7,76.4
20260710T035933Z,24.7,75.6
20260710T035948Z,24.6,74.8
20260710T040003Z,24.6,74.0
20260710T040018Z,24.5,73.4
20260710T040033Z,24.4,72.9
20260710T040048Z,24.4,71.6
20260710T040103Z,24.3,70.9
20260710T040118Z,24.1,70.9
20260710T040133Z,24.0,70.6
20260710T040148Z,24.0,69.7
20260710T040203Z,23.9,69.4
20260710T040218Z,23.8,68.9
20260710T040233Z,23.8,68.8
20260710T040248Z,23.7,70.1
20260710T040303Z,23.7,71.9
20260710T040318Z,23.7,72.8
20260710T040333Z,23.8,74.8
20260710T040348Z,23.8,75.6
20260710T040403Z,23.9,76.2
20260710T040418Z,23.9,76.2
20260710T040433Z,24.0,76.4
20260710T040448Z,24.0,76.8
20260710T040503Z,24.0,77.0
20260710T040518Z,24.1,77.5
20260710T040533Z,24.1,77.9
20260710T040548Z,24.2,78.5
20260710T040603Z,24.3,78.8
20260710T040618Z,24.3,78.8
20260710T040633Z,24.3,79.0
20260710T040648Z,24.4,79.4
20260710T040703Z,24.4,79.9
20260710T040718Z,24.4,80.3
20260710T040733Z,24.5,80.6
20260710T040748Z,24.5,80.7
20260710T040803Z,24.6,81.1
20260710T040818Z,24.6,81.3
20260710T040833Z,24.6,81.8
20260710T040848Z,24.7,82.0
20260710T040903Z,24.7,82.3
20260710T040918Z,24.7,82.4
20260710T040933Z,24.7,82.6
20260710T040948Z,24.8,82.1
20260710T041003Z,24.8,81.9
20260710T041018Z,24.8,80.4
20260710T041033Z,24.8,80.1
20260710T041048Z,24.8,79.1
20260710T041103Z,24.8,77.6
20260710T041118Z,24.8,77.4
20260710T041133Z,24.7,76.7
20260710T041148Z,24.7,75.9
20260710T041203Z,24.6,75.0
20260710T041218Z,24.6,74.3
20260710T041233Z,24.5,73.4
20260710T041248Z,24.5,72.6
20260710T041303Z,24.4,71.9
20260710T041318Z,24.3,71.1
20260710T041333Z,24.2,70.7
20260710T041348Z,24.1,70.5
20260710T041403Z,24.0,69.8
20260710T041418Z,24.0,69.5
20260710T041433Z,23.9,70.0
20260710T041448Z,23.9,71.6
20260710T041503Z,23.9,74.3
20260710T041518Z,23.9,75.3
20260710T041533Z,23.9,76.1
20260710T041548Z,23.9,76.2
20260710T041603Z,23.9,76.5
20260710T041618Z,23.9,76.8
20260710T041633Z,23.9,77.3
20260710T041648Z,24.0,77.6
20260710T041703Z,24.0,77.8
20260710T041718Z,24.0,78.3
20260710T041733Z,24.0,78.6
20260710T041748Z,24.0,78.8
20260710T041803Z,24.1,79.1
20260710T041818Z,24.1,79.7
20260710T041833Z,24.1,80.2
20260710T041848Z,24.2,80.3
20260710T041903Z,24.2,80.7
20260710T041918Z,24.2,80.9
20260710T041933Z,24.3,81.2
20260710T041948Z,24.3,81.3
20260710T042003Z,24.3,81.5
20260710T042018Z,24.3,81.9
20260710T042033Z,24.4,82.4
20260710T042048Z,24.4,82.5
20260710T042103Z,24.4,82.7
20260710T042118Z,24.5,82.8
20260710T042134Z,24.5,83.1
20260710T042149Z,24.5,83.8
20260710T042203Z,24.5,83.7
20260710T042218Z,24.6,83.8
20260710T042233Z,24.6,84.2
20260710T042248Z,24.6,84.4
20260710T042303Z,24.6,84.5
20260710T042318Z,24.6,84.7
20260710T042333Z,24.7,84.9
20260710T042348Z,24.7,84.8
20260710T042403Z,24.7,84.7
20260710T042418Z,24.7,83.6
20260710T042434Z,24.7,82.7
20260710T042449Z,24.7,82.0
20260710T042503Z,24.7,81.4
20260710T042518Z,24.7,80.6
20260710T042533Z,24.7,79.6
20260710T042548Z,24.7,78.9
20260710T042603Z,24.6,77.7
20260710T042618Z,24.6,76.6
20260710T042633Z,24.5,75.3
20260710T042648Z,24.5,74.8
20260710T042703Z,24.4,74.0
20260710T042718Z,24.3,73.2
20260710T042733Z,24.2,72.6
20260710T042748Z,24.0,71.9
20260710T042803Z,23.9,71.6
20260710T042818Z,23.9,72.2
20260710T042833Z,23.8,73.5
20260710T042848Z,23.8,75.3
20260710T042903Z,23.8,77.4
20260710T042918Z,23.9,78.0
20260710T042933Z,23.9,78.5
20260710T042948Z,23.9,78.8
20260710T043003Z,23.9,78.6
20260710T043018Z,23.9,78.9
20260710T043033Z,24.0,79.5
20260710T043048Z,24.0,79.4
20260710T043103Z,24.1,79.7
20260710T043118Z,24.1,79.6
20260710T043133Z,24.1,80.2
20260710T043148Z,24.1,80.7
20260710T043203Z,24.2,81.0
20260710T043218Z,24.2,81.6
20260710T043233Z,24.2,81.6
20260710T043248Z,24.3,81.9
20260710T043303Z,24.3,81.9
20260710T043318Z,24.3,82.2
20260710T043333Z,24.4,82.5
20260710T043348Z,24.4,82.9
20260710T043403Z,24.4,83.1
20260710T043418Z,24.5,83.5
20260710T043433Z,24.5,83.6
20260710T043448Z,24.5,83.7
20260710T043503Z,24.6,84.2
20260710T043518Z,24.6,84.3
20260710T043533Z,24.6,84.4
20260710T043548Z,24.6,84.7
20260710T043603Z,24.7,84.8
20260710T043618Z,24.7,85.2
20260710T043633Z,24.7,84.4
20260710T043648Z,24.7,83.6
20260710T043703Z,24.7,82.8
20260710T043718Z,24.7,82.2
20260710T043733Z,24.7,81.8
20260710T043748Z,24.7,81.0
20260710T043803Z,24.8,79.8
20260710T043818Z,24.7,79.1
20260710T043833Z,24.7,78.1
20260710T043848Z,24.7,77.0
20260710T043903Z,24.7,76.0
20260710T043918Z,24.6,75.3
20260710T043933Z,24.5,74.0
20260710T043948Z,24.4,73.8
20260710T044003Z,24.4,73.1
20260710T044018Z,24.3,72.3
20260710T044033Z,24.2,71.9
20260710T044048Z,24.2,71.4
20260710T044103Z,24.1,70.6
20260710T044118Z,24.0,70.1
20260710T044133Z,24.0,70.0
20260710T044148Z,23.9,70.9
20260710T044203Z,23.9,72.7
20260710T044218Z,23.9,74.8
20260710T044233Z,23.9,75.8
20260710T044248Z,23.9,76.2
20260710T044303Z,23.9,76.6
20260710T044318Z,24.0,77.0
20260710T044333Z,24.0,77.2
20260710T044348Z,24.0,78.0
20260710T044403Z,24.0,78.2
20260710T044418Z,24.1,78.7
20260710T044434Z,24.1,79.0
20260710T044449Z,24.1,79.7
20260710T044503Z,24.2,79.9
20260710T044518Z,24.2,80.3
20260710T044533Z,24.2,80.7
20260710T044548Z,24.3,80.9
20260710T044603Z,24.3,81.3
20260710T044618Z,24.3,81.5
20260710T044633Z,24.4,81.9
20260710T044648Z,24.4,82.3
20260710T044703Z,24.4,82.7
20260710T044718Z,24.5,83.1
20260710T044733Z,24.5,83.1
20260710T044748Z,24.5,83.5
20260710T044803Z,24.6,83.7
20260710T044818Z,24.6,83.8
20260710T044833Z,24.6,84.3
20260710T044848Z,24.7,84.6
20260710T044904Z,24.7,84.4
20260710T044918Z,24.7,83.8
20260710T044933Z,24.7,83.4
20260710T044948Z,24.7,82.0
20260710T045003Z,24.7,81.7
20260710T045018Z,24.7,81.0
20260710T045033Z,24.7,80.2
20260710T045048Z,24.7,79.0
20260710T045103Z,24.6,78.6
20260710T045118Z,24.6,77.5
20260710T045133Z,24.5,76.8
20260710T045148Z,24.5,75.5
20260710T045203Z,24.4,74.7
20260710T045218Z,24.4,74.4
20260710T045233Z,24.3,73.8
20260710T045248Z,24.2,72.6
20260710T045303Z,24.1,72.5
20260710T045318Z,24.0,71.6
20260710T045333Z,23.9,71.2
20260710T045348Z,23.9,70.9
20260710T045403Z,23.8,70.5
20260710T045418Z,23.7,70.3
20260710T045433Z,23.7,70.7
20260710T045448Z,23.7,71.9
20260710T045503Z,23.7,74.2
20260710T045518Z,23.8,75.3
20260710T045533Z,23.8,75.6
20260710T045548Z,23.8,76.3
20260710T045603Z,23.9,76.6
20260710T045618Z,23.9,76.5
20260710T045633Z,24.0,77.1
20260710T045648Z,24.0,77.9
20260710T045703Z,24.0,77.9
20260710T045718Z,24.1,78.1
20260710T045733Z,24.1,78.5
20260710T045748Z,24.2,79.1
20260710T045803Z,24.2,79.5
20260710T045818Z,24.2,79.9
20260710T045833Z,24.3,80.1
20260710T045848Z,24.3,80.4
20260710T045903Z,24.3,80.8
20260710T045918Z,24.4,81.0
20260710T045933Z,24.4,81.2
20260710T045948Z,24.5,81.4
20260710T050003Z,24.5,81.9
20260710T050018Z,24.5,82.0
20260710T050033Z,24.6,82.2
20260710T050049Z,24.6,82.5
20260710T050103Z,24.6,82.7
20260710T050119Z,24.7,82.9
20260710T050133Z,24.7,83.3
20260710T050149Z,24.7,83.4
20260710T050203Z,24.7,83.0
20260710T050219Z,24.7,83.1
20260710T050234Z,24.8,81.7
20260710T050248Z,24.8,80.7
20260710T050304Z,24.7,80.2
20260710T050318Z,24.8,79.8
20260710T050333Z,24.7,78.9
20260710T050348Z,24.7,78.2
20260710T050403Z,24.7,77.1
20260710T050418Z,24.7,76.3
20260710T050433Z,24.6,74.9
20260710T050448Z,24.6,73.9
20260710T050503Z,24.5,73.9
20260710T050518Z,24.3,73.0
20260710T050533Z,24.2,72.5
20260710T050549Z,24.2,72.0
20260710T050603Z,24.1,71.2
20260710T050618Z,24.0,71.1
20260710T050633Z,23.9,70.0
20260710T050649Z,23.8,69.8
20260710T050703Z,23.8,69.3
20260710T050719Z,23.7,69.3
20260710T050733Z,23.7,70.2
20260710T050749Z,23.7,70.9
20260710T050803Z,23.7,73.5
20260710T050819Z,23.8,74.9
20260710T050833Z,23.8,75.2
20260710T050849Z,23.8,75.3
20260710T050903Z,23.9,76.2
20260710T050919Z,23.9,76.3
20260710T050934Z,23.9,76.9
20260710T050948Z,24.0,77.5
20260710T051004Z,24.0,77.5
20260710T051018Z,24.0,78.0
20260710T051034Z,24.1,78.0
20260710T051048Z,24.1,78.5
20260710T051104Z,24.2,79.0
20260710T051118Z,24.2,79.1
20260710T051134Z,24.3,79.5
20260710T051148Z,24.3,80.0
20260710T051204Z,24.3,80.2
20260710T051218Z,24.4,80.7
20260710T051233Z,24.4,81.1
20260710T051249Z,24.4,81.1
20260710T051303Z,24.5,81.4
20260710T051319Z,24.5,81.6
20260710T051333Z,24.5,81.8
20260710T051349Z,24.6,82.1
20260710T051403Z,24.6,82.2
20260710T051419Z,24.7,82.5
20260710T051433Z,24.7,82.9
20260710T051449Z,24.7,83.1
20260710T051503Z,24.7,82.3
20260710T051518Z,24.8,81.9
20260710T051534Z,24.8,80.5
20260710T051548Z,24.8,80.0
20260710T051603Z,24.7,79.3
20260710T051619Z,24.7,78.5
20260710T051633Z,24.7,77.6
20260710T051649Z,24.7,77.0
20260710T051703Z,24.6,76.2
20260710T051719Z,24.6,75.2
20260710T051733Z,24.5,74.2
20260710T051749Z,24.4,73.8
20260710T051803Z,24.3,72.8
20260710T051819Z,24.2,72.3
20260710T051833Z,24.1,72.2
20260710T051848Z,24.0,71.5
20260710T051903Z,24.0,71.5
20260710T051919Z,23.9,70.7
20260710T051933Z,23.9,69.9
20260710T051949Z,23.8,69.3
20260710T052003Z,23.7,69.1
20260710T052019Z,23.7,68.7
20260710T052033Z,23.6,69.6
20260710T052049Z,23.6,71.3
20260710T052103Z,23.6,73.4
20260710T052119Z,23.7,74.5
20260710T052133Z,23.7,75.2
20260710T052148Z,23.8,75.4
20260710T052204Z,23.8,75.8
20260710T052218Z,23.9,75.9
20260710T052234Z,23.9,76.4
20260710T052248Z,24.0,76.8
20260710T052304Z,24.0,77.2
20260710T052318Z,24.1,77.8
20260710T052334Z,24.1,78.2
20260710T052348Z,24.1,78.1
20260710T052404Z,24.2,78.3
20260710T052418Z,24.2,78.8
20260710T052434Z,24.3,79.1
20260710T052448Z,24.3,79.7
20260710T052503Z,24.3,79.9
20260710T052519Z,24.4,80.2
20260710T052534Z,24.4,80.6
20260710T052548Z,24.4,80.7
20260710T052604Z,24.5,81.1
20260710T052618Z,24.5,81.4
20260710T052634Z,24.5,81.7
20260710T052648Z,24.6,81.9
20260710T052704Z,24.6,82.0
20260710T052718Z,24.6,82.3
20260710T052734Z,24.7,82.5
20260710T052748Z,24.7,82.4
20260710T052804Z,24.7,82.1
20260710T052818Z,24.7,81.0
20260710T052833Z,24.8,80.1
20260710T052849Z,24.7,79.8
20260710T052903Z,24.7,79.0
20260710T052919Z,24.7,77.6
20260710T052933Z,24.7,76.9
20260710T052949Z,24.6,76.5
20260710T053004Z,24.6,75.5
20260710T053018Z,24.5,74.8
20260710T053034Z,24.5,74.1
20260710T053048Z,24.4,73.2
20260710T053104Z,24.4,72.2
20260710T053118Z,24.3,71.7
20260710T053134Z,24.2,71.4
20260710T053148Z,24.1,71.0
20260710T053204Z,24.0,70.3
20260710T053218Z,23.9,69.7
20260710T053234Z,23.8,69.0
20260710T053248Z,23.7,68.8
20260710T053304Z,23.6,68.5
20260710T053318Z,23.5,68.6
20260710T053334Z,23.5,70.1
20260710T053348Z,23.5,71.8
20260710T053404Z,23.5,73.6
20260710T053418Z,23.6,74.6
20260710T053433Z,23.6,75.1
20260710T053448Z,23.7,75.6
20260710T053504Z,23.7,75.8
20260710T053518Z,23.8,76.2
20260710T053534Z,23.8,76.5
20260710T053548Z,23.9,76.8
20260710T053604Z,23.9,77.4
20260710T053619Z,24.0,77.6
20260710T053634Z,24.0,78.1
20260710T053648Z,24.0,78.6
20260710T053704Z,24.1,78.5
20260710T053718Z,24.1,79.2
20260710T053733Z,24.2,79.5
20260710T053748Z,24.2,79.6
20260710T053803Z,24.2,80.0
20260710T053819Z,24.3,80.3
20260710T053834Z,24.3,80.7
20260710T053848Z,24.4,81.0
20260710T053904Z,24.4,81.4
20260710T053918Z,24.4,81.6
20260710T053934Z,24.4,82.0
20260710T053948Z,24.5,82.2
20260710T054004Z,24.5,82.4
20260710T054018Z,24.5,82.5
20260710T054034Z,24.6,82.7
20260710T054048Z,24.6,83.1
20260710T054103Z,24.6,83.2
20260710T054119Z,24.6,82.7
20260710T054133Z,24.6,82.4
20260710T054149Z,24.6,80.9
20260710T054203Z,24.6,80.7
20260710T054219Z,24.6,80.0
20260710T054233Z,24.6,78.9
20260710T054249Z,24.6,77.8
20260710T054303Z,24.6,77.1
20260710T054319Z,24.6,76.7
20260710T054333Z,24.5,75.6
20260710T054348Z,24.5,74.7
20260710T054403Z,24.4,73.8
20260710T054419Z,24.3,73.4
20260710T054434Z,24.2,72.6
20260710T054449Z,24.1,72.1
20260710T054503Z,24.1,71.5
20260710T054519Z,24.0,70.9
20260710T054533Z,23.9,70.3
20260710T054549Z,23.9,69.7
20260710T054603Z,23.8,69.2
20260710T054619Z,23.7,68.6
20260710T054633Z,23.7,68.3
20260710T054649Z,23.6,68.9
20260710T054703Z,23.6,70.4
20260710T054719Z,23.6,72.3
20260710T054733Z,23.6,73.9
20260710T054748Z,23.6,74.7
20260710T054804Z,23.7,75.2
20260710T054818Z,23.7,75.7
20260710T054833Z,23.7,75.7
20260710T054849Z,23.8,76.2
20260710T054903Z,23.8,76.9
20260710T054918Z,23.8,77.5
20260710T054934Z,23.9,77.6
20260710T054948Z,23.9,78.2
20260710T055004Z,23.9,78.7
20260710T055019Z,24.0,78.9
20260710T055033Z,24.0,79.2
20260710T055049Z,24.0,79.6
20260710T055104Z,24.1,79.6
20260710T055118Z,24.1,80.0
20260710T055134Z,24.2,80.4
20260710T055148Z,24.2,80.9
20260710T055204Z,24.2,81.0
20260710T055218Z,24.3,81.2
20260710T055233Z,24.3,81.6
20260710T055249Z,24.3,82.0
20260710T055303Z,24.4,82.2
20260710T055319Z,24.4,82.4
20260710T055334Z,24.4,82.7
20260710T055348Z,24.4,82.8
20260710T055404Z,24.5,82.9
20260710T055418Z,24.5,83.2
20260710T055434Z,24.5,83.3
20260710T055448Z,24.6,82.9
20260710T055503Z,24.6,82.9
20260710T055519Z,24.6,81.0
20260710T055533Z,24.6,80.2
20260710T055549Z,24.5,80.2
20260710T055603Z,24.5,79.2
20260710T055619Z,24.5,78.5
20260710T055633Z,24.5,77.3
20260710T055648Z,24.4,76.6
20260710T055703Z,24.3,75.7
20260710T055719Z,24.3,75.1
20260710T055735Z,24.2,74.5
20260710T055749Z,24.1,73.7
20260710T055804Z,24.1,73.3
20260710T055819Z,24.0,72.6
20260710T055834Z,23.9,71.1
20260710T055848Z,23.9,71.1
20260710T055904Z,23.8,70.6
20260710T055918Z,23.8,70.1
20260710T055934Z,23.7,69.3
20260710T055948Z,23.6,69.2
20260710T060004Z,23.6,69.7
20260710T060018Z,23.6,71.3
20260710T060034Z,23.6,72.6
20260710T060048Z,23.6,74.8
20260710T060104Z,23.7,75.4
20260710T060118Z,23.7,75.7
20260710T060134Z,23.7,76.2
20260710T060148Z,23.7,76.5
20260710T060203Z,23.8,76.9
20260710T060219Z,23.8,77.1
20260710T060233Z,23.9,77.6
20260710T060249Z,23.9,78.2
20260710T060304Z,23.9,78.3
20260710T060319Z,24.0,78.8
20260710T060334Z,24.0,79.1
20260710T060349Z,24.1,79.2
20260710T060404Z,24.1,79.8
20260710T060419Z,24.1,80.0
20260710T060434Z,24.2,80.2
20260710T060449Z,24.2,80.7
20260710T060504Z,24.2,80.9
20260710T060519Z,24.3,81.4
20260710T060533Z,24.3,81.7
20260710T060549Z,24.4,81.7
20260710T060604Z,24.4,81.8
20260710T060619Z,24.4,82.0
20260710T060634Z,24.5,82.4
20260710T060649Z,24.5,82.7
20260710T060704Z,24.5,82.8
20260710T060719Z,24.5,83.1
20260710T060734Z,24.6,83.4
20260710T060749Z,24.6,83.5
20260710T060804Z,24.6,82.8
20260710T060819Z,24.7,83.0
20260710T060834Z,24.7,81.0
20260710T060849Z,24.7,80.7
20260710T060904Z,24.7,80.1
20260710T060919Z,24.6,79.6
20260710T060934Z,24.6,79.4
20260710T060949Z,24.6,77.9
20260710T061004Z,24.6,76.9
20260710T061019Z,24.6,76.1
20260710T061034Z,24.5,75.1
20260710T061049Z,24.5,74.2
20260710T061104Z,24.4,73.7
20260710T061119Z,24.3,72.8
20260710T061134Z,24.2,72.4
20260710T061149Z,24.1,71.7
20260710T061204Z,24.1,71.6
20260710T061219Z,24.0,71.1
20260710T061234Z,24.0,70.4
20260710T061249Z,24.0,69.6
20260710T061304Z,23.9,68.8
20260710T061319Z,23.9,69.3
20260710T061334Z,23.8,70.4
20260710T061349Z,23.8,72.4
20260710T061404Z,23.8,73.9
20260710T061419Z,23.9,74.8
20260710T061434Z,23.9,75.5
20260710T061449Z,23.9,75.3
20260710T061504Z,23.9,75.8
20260710T061519Z,24.0,76.3
20260710T061534Z,24.0,76.2
20260710T061549Z,24.1,76.5
20260710T061604Z,24.1,76.7
20260710T061619Z,24.2,77.0
20260710T061634Z,24.3,77.2
20260710T061649Z,24.3,78.3
20260710T061704Z,24.3,78.6
20260710T061719Z,24.4,79.3
20260710T061734Z,24.4,79.7
20260710T061749Z,24.4,79.9
20260710T061804Z,24.5,80.0
20260710T061819Z,24.5,80.1
20260710T061834Z,24.5,80.6
20260710T061849Z,24.6,80.9
20260710T061904Z,24.6,81.1
20260710T061919Z,24.6,81.4
20260710T061934Z,24.7,81.4
20260710T061949Z,24.7,81.9
20260710T062004Z,24.7,82.2
20260710T062019Z,24.8,82.2
20260710T062034Z,24.8,82.0
20260710T062049Z,24.8,81.0
20260710T062104Z,24.8,80.1
20260710T062119Z,24.8,79.7
20260710T062134Z,24.8,79.2
20260710T062149Z,24.8,77.3
20260710T062204Z,24.8,76.9
20260710T062219Z,24.7,76.3
20260710T062234Z,24.7,75.3
20260710T062249Z,24.6,74.7
20260710T062304Z,24.5,74.0
20260710T062319Z,24.5,73.1
20260710T062334Z,24.4,73.2
20260710T062349Z,24.3,74.8
20260710T062404Z,24.3,76.5
20260710T062419Z,24.3,77.8
20260710T062434Z,24.3,78.7
20260710T062449Z,24.3,79.1
20260710T062504Z,24.3,79.3
20260710T062519Z,24.3,79.5
20260710T062534Z,24.4,79.8
20260710T062549Z,24.4,80.1
20260710T062604Z,24.4,80.5
20260710T062619Z,24.4,80.9
20260710T062634Z,24.4,80.8
20260710T062649Z,24.4,81.4
20260710T062704Z,24.5,81.7
20260710T062719Z,24.5,82.2
20260710T062734Z,24.5,82.2
20260710T062749Z,24.5,82.3
20260710T062804Z,24.6,82.6
20260710T062819Z,24.6,82.8
20260710T062834Z,24.6,83.1
20260710T062849Z,24.6,83.4
20260710T062904Z,24.7,83.6
20260710T062919Z,24.7,83.7
20260710T062934Z,24.7,83.8
20260710T062949Z,24.7,84.0
20260710T063004Z,24.7,84.2
20260710T063019Z,24.8,84.6
20260710T063034Z,24.8,84.8
20260710T063049Z,24.8,84.8
20260710T063104Z,24.8,84.8
20260710T063119Z,24.9,85.2
20260710T063134Z,24.9,85.3
20260710T063149Z,24.9,85.4
20260710T063204Z,24.9,85.4
20260710T063219Z,24.9,85.6
20260710T063234Z,25.0,85.9
20260710T063249Z,25.0,86.1
20260710T063304Z,25.0,86.2
20260710T063319Z,25.0,86.3
20260710T063334Z,25.0,86.4
20260710T063349Z,25.0,86.7
20260710T063404Z,25.0,86.8
20260710T063419Z,25.1,86.9
20260710T063435Z,25.1,87.1
20260710T063449Z,25.1,87.1
20260710T063504Z,25.1,87.2
20260710T063519Z,25.1,87.5
20260710T063534Z,25.1,87.3
20260710T063549Z,25.2,87.5
20260710T063604Z,25.2,87.5
20260710T063619Z,25.2,87.5
20260710T063634Z,25.2,87.8
20260710T063649Z,25.2,87.8
20260710T063704Z,25.2,87.9
20260710T063719Z,25.3,87.9
20260710T063734Z,25.3,88.0
20260710T063749Z,25.3,88.2
20260710T063804Z,25.3,88.2
20260710T063819Z,25.3,88.3
20260710T063834Z,25.3,88.4
20260710T063849Z,25.3,88.4
20260710T063904Z,25.4,88.3
20260710T063919Z,25.4,88.5
20260710T063934Z,25.4,88.5
20260710T063949Z,25.4,88.6
20260710T064004Z,25.4,88.6
20260710T064019Z,25.4,88.7
20260710T064034Z,25.5,88.7
20260710T064049Z,25.5,88.8
20260710T064104Z,25.5,88.8
20260710T064119Z,25.5,88.9
20260710T064134Z,25.5,88.8
20260710T064149Z,25.5,88.9
20260710T064204Z,25.5,89.0
20260710T064219Z,25.6,89.0
20260710T064234Z,25.6,89.1
20260710T064249Z,25.6,89.0
20260710T064304Z,25.6,89.1
20260710T064319Z,25.6,89.0
20260710T064334Z,25.6,89.2
20260710T064349Z,25.6,89.2
20260710T064404Z,25.6,89.2
20260710T064419Z,25.7,89.2
20260710T064434Z,25.7,89.2
20260710T064449Z,25.7,89.2
20260710T064504Z,25.7,89.2
20260710T064519Z,25.7,89.2
20260710T064534Z,25.7,89.2
20260710T064549Z,25.7,89.2
20260710T064604Z,25.7,89.2
20260710T064619Z,25.8,89.3
20260710T064634Z,25.8,89.2
20260710T064649Z,25.8,89.2
20260710T064704Z,25.8,89.3
20260710T064719Z,25.8,89.3
20260710T064734Z,25.8,89.2
20260710T064749Z,25.8,89.2
20260710T064804Z,25.9,89.3
20260710T064819Z,25.9,89.3
20260710T064834Z,25.9,89.2
20260710T064849Z,25.9,89.1
20260710T064904Z,25.9,89.2
20260710T064919Z,25.9,89.2
20260710T064934Z,25.9,89.2
20260710T064949Z,25.9,89.1
20260710T065004Z,25.9,89.2
20260710T065019Z,26.0,89.1
20260710T065034Z,26.0,89.2
20260710T065049Z,26.0,89.2
