Time,Temperature,Humidity
20260719T032533Z,25.6,88.7
20260719T032548Z,25.6,88.5
20260719T032603Z,25.5,87.2
20260719T032618Z,25.5,86.1
20260719T032633Z,25.4,85.6
20260719T032648Z,25.3,84.6
20260719T032703Z,25.2,83.6
20260719T032718Z,25.1,83.5
20260719T032733Z,25.0,82.6
20260719T032748Z,25.0,82.0
20260719T032803Z,24.9,81.2
20260719T032818Z,24.8,80.1
20260719T032833Z,24.7,80.3
20260719T032848Z,24.7,79.8
20260719T032903Z,24.6,79.0
20260719T032918Z,24.6,81.5
20260719T032933Z,24.5,83.2
20260719T032948Z,24.5,84.5
20260719T033003Z,24.5,84.7
20260719T033018Z,24.5,85.3
20260719T033033Z,24.6,85.4
20260719T033048Z,24.6,85.7
20260719T033103Z,24.6,86.1
20260719T033118Z,24.6,86.2
20260719T033133Z,24.6,86.3
20260719T033148Z,24.6,86.6
20260719T033203Z,24.7,86.8
20260719T033218Z,24.7,86.9
20260719T033233Z,24.7,87.1
20260719T033248Z,24.8,87.2
20260719T033303Z,24.8,87.8
20260719T033318Z,24.8,87.8
20260719T033333Z,24.9,88.2
20260719T033348Z,24.9,88.1
20260719T033403Z,24.9,88.3
20260719T033418Z,24.9,88.6
20260719T033433Z,25.0,88.5
20260719T033448Z,25.0,88.8
20260719T033504Z,25.0,89.0
20260719T033519Z,25.1,89.2
20260719T033533Z,25.1,89.2
20260719T033548Z,25.1,89.4
20260719T033603Z,25.2,89.6
20260719T033618Z,25.2,89.7
20260719T033633Z,25.2,89.9
20260719T033648Z,25.2,90.2
20260719T033703Z,25.2,90.3
20260719T033718Z,25.3,90.4
20260719T033733Z,25.3,90.5
20260719T033748Z,25.3,90.6
20260719T033803Z,25.3,90.6
20260719T033818Z,25.4,90.9
20260719T033833Z,25.4,90.8
20260719T033848Z,25.4,90.9
20260719T033903Z,25.5,91.0
20260719T033918Z,25.5,91.1
20260719T033933Z,25.5,91.2
20260719T033948Z,25.6,91.3
20260719T034003Z,25.6,91.2
20260719T034018Z,25.6,91.3
20260719T034033Z,25.6,91.3
20260719T034048Z,25.7,91.4
20260719T034103Z,25.7,91.3
20260719T034118Z,25.7,91.4
20260719T034133Z,25.7,91.4
20260719T034148Z,25.8,91.4
20260719T034203Z,25.8,91.4
20260719T034218Z,25.8,91.5
20260719T034233Z,25.8,91.4
20260719T034248Z,25.9,91.4
20260719T034303Z,25.9,91.5
20260719T034318Z,25.9,91.4
20260719T034333Z,25.9,91.4
20260719T034348Z,25.9,91.4
20260719T034403Z,26.0,91.5
20260719T034418Z,26.0,91.4
20260719T034433Z,26.0,91.5
20260719T034448Z,26.0,91.5
20260719T034503Z,26.0,91.6
20260719T034518Z,26.0,91.5
20260719T034533Z,26.1,91.6
20260719T034548Z,26.1,91.6
20260719T034603Z,26.1,91.6
20260719T034618Z,26.1,91.5
20260719T034633Z,26.2,91.6
20260719T034648Z,26.2,91.6
20260719T034703Z,26.2,91.6
20260719T034718Z,26.2,91.6
20260719T034733Z,26.2,91.5
20260719T034748Z,26.2,91.6
20260719T034803Z,26.2,91.6
20260719T034818Z,26.3,91.6
20260719T034833Z,26.3,91.5
20260719T034848Z,26.3,91.5
20260719T034903Z,26.3,91.5
20260719T034918Z,26.3,91.5
20260719T034933Z,26.4,91.5
20260719T034948Z,26.4,91.5
20260719T035003Z,26.4,91.5
20260719T035018Z,26.4,91.5
20260719T035033Z,26.4,91.4
20260719T035048Z,26.4,91.4
20260719T035103Z,26.4,91.4
20260719T035118Z,26.5,91.4
20260719T035133Z,26.5,91.4
20260719T035148Z,26.5,91.1
20260719T035203Z,26.5,90.9
20260719T035218Z,26.5,90.5
20260719T035233Z,26.5,90.6
20260719T035248Z,26.5,90.6
20260719T035303Z,26.5,90.5
20260719T035318Z,26.5,90.3
20260719T035333Z,26.5,89.6
20260719T035348Z,26.5,88.9
20260719T035403Z,26.5,88.5
20260719T035418Z,26.5,88.2
20260719T035433Z,26.5,87.5
20260719T035448Z,26.5,86.8
20260719T035503Z,26.5,86.2
20260719T035519Z,26.5,85.5
20260719T035533Z,26.5,85.2
20260719T035548Z,26.5,84.9
20260719T035603Z,26.5,84.5
20260719T035618Z,26.4,84.4
20260719T035633Z,26.4,84.0
20260719T035648Z,26.4,83.5
20260719T035703Z,26.4,82.9
20260719T035718Z,26.4,82.4
20260719T035733Z,26.4,82.0
20260719T035748Z,26.4,81.8
20260719T035803Z,26.4,81.5
20260719T035822Z,26.4,81.3
20260719T035833Z,26.4,81.1
20260719T035849Z,26.3,80.6
20260719T035903Z,26.3,80.5
20260719T035918Z,26.3,80.2
20260719T035933Z,26.3,79.9
20260719T035948Z,26.3,79.8
20260719T040003Z,26.3,79.4
20260719T040018Z,26.3,79.2
20260719T040033Z,26.3,79.1
20260719T040048Z,26.3,78.8
20260719T040104Z,26.3,78.5
20260719T040118Z,26.3,78.2
20260719T040134Z,26.3,77.8
20260719T040148Z,26.3,77.5
20260719T040203Z,26.3,77.3
20260719T040218Z,26.3,77.2
20260719T040233Z,26.3,77.0
20260719T040248Z,26.3,76.8
20260719T040303Z,26.2,76.4
20260719T040318Z,26.2,76.2
20260719T040333Z,26.2,76.1
20260719T040349Z,26.2,75.6
20260719T040404Z,26.2,75.3
20260719T040418Z,26.2,75.1
20260719T040433Z,26.2,75.1
20260719T040449Z,26.2,74.7
20260719T040503Z,26.2,74.3
20260719T040519Z,26.2,74.3
20260719T040533Z,26.2,73.8
20260719T040549Z,26.2,73.7
20260719T040603Z,26.2,73.3
20260719T040619Z,26.2,73.2
20260719T040633Z,26.2,72.9
20260719T040649Z,26.2,72.8
20260719T040703Z,26.2,72.6
20260719T040719Z,26.2,72.3
20260719T040733Z,26.2,72.2
20260719T040749Z,26.2,71.7
20260719T040803Z,26.1,71.5
20260719T040819Z,26.1,71.4
20260719T040833Z,26.1,71.1
20260719T040849Z,26.1,70.9
20260719T040903Z,26.1,70.7
20260719T040919Z,26.1,70.4
20260719T040933Z,26.1,70.1
20260719T040949Z,26.1,69.8
20260719T041003Z,26.1,69.7
20260719T041019Z,26.1,69.6
20260719T041034Z,26.1,69.4
20260719T041049Z,26.1,69.1
20260719T041104Z,26.1,68.8
20260719T041118Z,26.1,68.5
20260719T041134Z,26.1,68.5
20260719T041148Z,26.1,68.3
20260719T041204Z,26.1,68.1
20260719T041218Z,26.1,67.9
20260719T041234Z,26.1,67.9
20260719T041249Z,26.1,67.8
20260719T041304Z,26.1,67.4
20260719T041318Z,26.1,67.1
20260719T041334Z,26.1,67.1
20260719T041348Z,26.1,66.9
20260719T041404Z,26.1,66.7
20260719T041418Z,26.1,66.5
20260719T041434Z,26.1,66.3
20260719T041448Z,26.1,66.2
20260719T041504Z,26.1,65.7
20260719T041518Z,26.1,65.8
20260719T041534Z,26.1,65.5
20260719T041548Z,26.1,65.5
20260719T041603Z,26.1,65.2
20260719T041619Z,26.1,64.9
20260719T041633Z,26.0,65.0
20260719T041648Z,26.0,65.1
20260719T041703Z,26.1,64.7
20260719T041718Z,26.0,64.5
20260719T041734Z,26.0,64.5
20260719T041748Z,26.0,64.1
20260719T041803Z,26.0,64.0
20260719T041819Z,26.0,64.0
20260719T041833Z,26.0,63.6
20260719T041849Z,26.0,63.7
20260719T041903Z,26.0,63.4
20260719T041919Z,26.0,63.6
20260719T041934Z,26.0,63.6
20260719T041949Z,26.0,63.3
20260719T042003Z,26.1,63.5
20260719T042019Z,26.1,63.6
20260719T042033Z,26.1,63.5
20260719T042049Z,26.1,63.8
20260719T042103Z,26.1,64.0
20260719T042119Z,26.1,64.0
20260719T042133Z,26.1,64.3
20260719T042149Z,26.2,64.4
20260719T042204Z,26.2,64.4
20260719T042218Z,26.3,64.6
20260719T042234Z,26.3,64.7
20260719T042249Z,26.3,65.0
20260719T042304Z,26.3,65.1
20260719T042318Z,26.4,65.3
20260719T042334Z,26.4,65.3
20260719T042348Z,26.5,65.4
20260719T042403Z,26.5,65.7
20260719T042419Z,26.5,65.8
20260719T042433Z,26.5,65.8
20260719T042449Z,26.6,65.9
20260719T042503Z,26.6,66.0
20260719T042518Z,26.6,66.1
20260719T042533Z,26.6,66.2
20260719T042549Z,26.7,66.4
20260719T042603Z,26.7,66.4
20260719T042619Z,26.7,66.5
20260719T042633Z,26.7,66.6
20260719T042649Z,26.7,66.7
20260719T042703Z,26.8,66.8
20260719T042719Z,26.8,66.9
20260719T042733Z,26.8,67.1
20260719T042749Z,26.8,67.2
20260719T042803Z,26.9,67.2
20260719T042819Z,26.9,67.3
20260719T042833Z,26.9,66.9
20260719T042849Z,26.8,66.2
20260719T042904Z,26.7,66.2
20260719T042918Z,26.6,65.9
20260719T042933Z,26.5,65.1
20260719T042949Z,26.3,64.9
20260719T043003Z,26.1,65.1
20260719T043019Z,26.0,65.0
20260719T043033Z,25.8,64.9
20260719T043049Z,25.6,65.1
20260719T043103Z,25.5,64.7
20260719T043119Z,25.4,64.6
20260719T043134Z,25.2,64.4
20260719T043148Z,25.1,64.1
20260719T043204Z,25.0,64.3
20260719T043218Z,24.9,67.0
20260719T043234Z,24.8,69.2
20260719T043248Z,24.8,71.3
20260719T043304Z,24.8,71.9
20260719T043318Z,24.7,72.2
20260719T043334Z,24.7,72.8
20260719T043348Z,24.7,73.6
20260719T043403Z,24.7,74.2
20260719T043419Z,24.8,74.3
20260719T043433Z,24.8,75.1
20260719T043449Z,24.8,75.2
20260719T043504Z,24.8,75.9
20260719T043518Z,24.9,76.2
20260719T043534Z,24.9,76.7
20260719T043548Z,24.9,76.8
20260719T043603Z,25.0,76.9
20260719T043618Z,25.0,77.1
20260719T043633Z,25.1,77.2
20260719T043649Z,25.1,77.2
20260719T043703Z,25.2,77.1
20260719T043719Z,25.3,77.3
20260719T043733Z,25.4,77.2
20260719T043749Z,25.4,77.2
20260719T043803Z,25.5,77.0
20260719T043819Z,25.6,76.9
20260719T043833Z,25.6,76.9
20260719T043849Z,25.7,76.8
20260719T043903Z,25.8,76.8
20260719T043919Z,25.8,76.6
20260719T043933Z,25.9,76.5
20260719T043949Z,26.0,76.4
20260719T044004Z,26.0,76.3
20260719T044019Z,26.1,76.2
20260719T044033Z,26.1,76.2
20260719T044049Z,26.2,76.1
20260719T044105Z,26.2,76.0
20260719T044119Z,26.3,75.9
20260719T044134Z,26.4,75.9
20260719T044148Z,26.4,75.8
20260719T044204Z,26.4,75.7
20260719T044219Z,26.5,75.7
20260719T044233Z,26.5,75.6
20260719T044249Z,26.6,75.6
20260719T044304Z,26.6,75.6
20260719T044318Z,26.6,75.6
20260719T044334Z,26.7,75.5
20260719T044348Z,26.7,75.5
20260719T044404Z,26.7,75.5
20260719T044418Z,26.8,75.5
20260719T044434Z,26.8,75.5
20260719T044448Z,26.8,75.4
20260719T044504Z,26.8,75.5
20260719T044518Z,26.9,75.3
20260719T044534Z,26.9,75.1
20260719T044548Z,26.8,74.0
20260719T044604Z,26.8,74.0
20260719T044618Z,26.7,73.5
20260719T044634Z,26.6,72.9
20260719T044648Z,26.5,72.8
20260719T044704Z,26.4,72.4
20260719T044718Z,26.2,71.5
20260719T044734Z,26.1,71.2
20260719T044748Z,25.9,70.7
20260719T044804Z,25.8,70.5
20260719T044818Z,25.6,70.5
20260719T044833Z,25.5,69.7
20260719T044848Z,25.3,69.7
20260719T044904Z,25.2,69.4
20260719T044918Z,25.1,69.4
20260719T044934Z,25.0,68.9
20260719T044948Z,24.9,71.2
20260719T045005Z,24.9,73.2
20260719T045019Z,24.8,75.0
20260719T045034Z,24.8,75.9
20260719T045048Z,24.8,76.2
20260719T045104Z,24.8,76.5
20260719T045118Z,24.8,77.0
20260719T045134Z,24.9,77.9
20260719T045148Z,24.8,78.2
20260719T045203Z,24.9,78.9
20260719T045219Z,24.9,79.2
20260719T045233Z,25.0,79.7
20260719T045249Z,25.0,80.0
20260719T045303Z,25.0,80.3
20260719T045319Z,25.0,80.7
20260719T045333Z,25.1,81.0
20260719T045349Z,25.1,81.3
20260719T045403Z,25.1,81.7
20260719T045418Z,25.2,81.6
20260719T045434Z,25.2,81.9
20260719T045448Z,25.2,82.2
20260719T045504Z,25.3,82.3
20260719T045519Z,25.3,82.4
20260719T045533Z,25.4,82.6
20260719T045548Z,25.4,82.8
20260719T045604Z,25.4,82.7
20260719T045618Z,25.5,82.8
20260719T045634Z,25.5,82.8
20260719T045648Z,25.6,83.0
20260719T045704Z,25.6,82.9
20260719T045719Z,25.7,82.8
20260719T045734Z,25.7,82.8
20260719T045749Z,25.8,82.7
20260719T045804Z,25.8,82.6
20260719T045818Z,25.9,82.6
20260719T045834Z,25.9,82.5
20260719T045848Z,26.0,82.5
20260719T045904Z,26.0,82.4
20260719T045918Z,26.1,82.3
20260719T045934Z,26.1,82.2
20260719T045949Z,26.2,82.1
20260719T050004Z,26.2,82.1
20260719T050018Z,26.3,82.0
20260719T050034Z,26.3,81.9
20260719T050048Z,26.4,81.8
20260719T050104Z,26.4,81.7
20260719T050119Z,26.4,81.6
20260719T050134Z,26.5,81.5
20260719T050149Z,26.5,81.5
20260719T050204Z,26.6,81.4
20260719T050219Z,26.6,81.3
20260719T050234Z,26.6,81.2
20260719T050249Z,26.6,81.2
20260719T050304Z,26.7,81.1
20260719T050319Z,26.7,81.0
20260719T050334Z,26.7,81.0
20260719T050349Z,26.8,80.9
20260719T050404Z,26.8,80.8
20260719T050419Z,26.8,80.9
20260719T050434Z,26.8,79.2
20260719T050449Z,26.8,78.7
20260719T050504Z,26.7,78.2
20260719T050519Z,26.6,77.7
20260719T050534Z,26.5,77.2
20260719T050549Z,26.4,76.7
20260719T050604Z,26.3,76.4
20260719T050619Z,26.2,75.7
20260719T050634Z,26.0,75.2
20260719T050649Z,25.9,74.5
20260719T050705Z,25.7,73.9
20260719T050719Z,25.6,73.8
20260719T050734Z,25.4,73.1
20260719T050749Z,25.3,73.5
20260719T050804Z,25.2,72.8
20260719T050819Z,25.1,72.3
20260719T050834Z,25.0,72.1
20260719T050849Z,24.9,71.2
20260719T050904Z,24.8,73.2
20260719T050919Z,24.8,74.9
20260719T050934Z,24.7,76.8
20260719T050949Z,24.7,78.2
20260719T051004Z,24.7,78.4
20260719T051019Z,24.7,79.1
20260719T051034Z,24.8,79.4
20260719T051049Z,24.8,79.8
20260719T051104Z,24.8,80.0
20260719T051119Z,24.9,80.4
20260719T051134Z,24.9,80.6
20260719T051149Z,25.0,81.3
20260719T051204Z,25.0,81.5
20260719T051219Z,25.0,82.0
20260719T051234Z,25.1,82.2
20260719T051249Z,25.1,82.6
20260719T051304Z,25.2,82.7
20260719T051319Z,25.2,83.0
20260719T051334Z,25.2,83.1
20260719T051349Z,25.3,83.6
20260719T051404Z,25.3,83.7
20260719T051419Z,25.3,84.1
20260719T051434Z,25.4,84.3
20260719T051449Z,25.4,84.4
20260719T051504Z,25.5,84.4
20260719T051519Z,25.5,84.6
20260719T051534Z,25.5,84.8
20260719T051549Z,25.6,85.0
20260719T051604Z,25.6,85.0
20260719T051619Z,25.6,85.0
20260719T051634Z,25.7,85.2
20260719T051649Z,25.7,85.2
20260719T051704Z,25.7,85.3
20260719T051719Z,25.8,85.4
20260719T051734Z,25.8,85.3
20260719T051749Z,25.9,85.3
20260719T051804Z,25.9,85.3
20260719T051819Z,26.0,85.2
20260719T051834Z,26.0,85.2
20260719T051849Z,26.0,85.3
20260719T051904Z,26.1,85.2
20260719T051919Z,26.1,85.2
20260719T051934Z,26.2,85.0
20260719T051949Z,26.2,85.1
20260719T052004Z,26.2,85.0
20260719T052019Z,26.3,84.9
20260719T052034Z,26.3,84.8
20260719T052049Z,26.4,84.8
20260719T052104Z,26.4,84.8
20260719T052119Z,26.4,84.6
20260719T052134Z,26.5,84.6
20260719T052149Z,26.5,84.5
20260719T052204Z,26.6,84.5
20260719T052219Z,26.6,84.4
20260719T052234Z,26.6,84.3
20260719T052249Z,26.7,84.3
20260719T052304Z,26.7,84.2
20260719T052319Z,26.7,84.1
20260719T052334Z,26.7,84.0
20260719T052349Z,26.8,83.6
20260719T052404Z,26.8,82.5
20260719T052419Z,26.7,81.5
20260719T052434Z,26.7,81.2
20260719T052449Z,26.6,80.6
20260719T052504Z,26.5,80.0
20260719T052519Z,26.4,79.3
20260719T052534Z,26.3,79.5
20260719T052549Z,26.2,78.1
20260719T052604Z,26.1,78.1
20260719T052619Z,26.0,77.3
20260719T052634Z,25.9,76.7
20260719T052649Z,25.8,76.5
20260719T052704Z,25.7,75.9
20260719T052719Z,25.7,75.5
20260719T052734Z,25.6,75.0
20260719T052749Z,25.5,73.6
20260719T052804Z,25.4,73.0
20260719T052819Z,25.3,72.5
20260719T052834Z,25.2,72.6
20260719T052849Z,25.1,71.7
20260719T052904Z,25.0,73.4
20260719T052919Z,25.0,75.5
20260719T052934Z,24.9,77.3
20260719T052949Z,24.9,78.5
20260719T053004Z,24.9,78.9
20260719T053019Z,24.9,79.2
20260719T053034Z,24.9,79.6
20260719T053049Z,24.9,80.0
20260719T053104Z,25.0,80.5
20260719T053119Z,25.0,80.8
20260719T053134Z,25.1,81.4
20260719T053149Z,25.1,81.6
20260719T053205Z,25.1,82.2
20260719T053219Z,25.1,82.3
20260719T053234Z,25.2,82.8
20260719T053249Z,25.2,82.9
20260719T053305Z,25.2,83.2
20260719T053319Z,25.3,83.6
20260719T053334Z,25.3,83.7
20260719T053349Z,25.4,84.0
20260719T053404Z,25.4,84.4
20260719T053419Z,25.4,84.5
20260719T053434Z,25.5,84.8
20260719T053449Z,25.5,85.0
20260719T053504Z,25.5,85.3
20260719T053519Z,25.6,85.3
20260719T053534Z,25.6,85.6
20260719T053549Z,25.6,85.7
20260719T053604Z,25.7,85.8
20260719T053619Z,25.7,85.9
20260719T053634Z,25.7,86.1
20260719T053649Z,25.8,86.2
20260719T053704Z,25.8,86.2
20260719T053719Z,25.8,86.3
20260719T053734Z,25.9,86.5
20260719T053749Z,25.9,86.6
20260719T053804Z,25.9,86.6
20260719T053819Z,26.0,86.7
20260719T053834Z,26.0,86.7
20260719T053849Z,26.0,86.7
20260719T053904Z,26.1,86.8
20260719T053919Z,26.1,86.7
20260719T053934Z,26.2,86.8
20260719T053949Z,26.2,86.7
20260719T054004Z,26.2,86.7
20260719T054019Z,26.2,86.8
20260719T054034Z,26.3,86.7
20260719T054049Z,26.3,86.7
20260719T054104Z,26.3,86.7
20260719T054119Z,26.4,86.7
20260719T054134Z,26.4,86.6
20260719T054149Z,26.4,86.6
20260719T054204Z,26.5,86.5
20260719T054219Z,26.5,86.5
20260719T054234Z,26.5,86.4
20260719T054249Z,26.6,86.3
20260719T054304Z,26.6,86.3
20260719T054319Z,26.6,86.3
20260719T054334Z,26.7,86.2
20260719T054349Z,26.7,85.4
20260719T054404Z,26.7,85.2
20260719T054419Z,26.7,83.5
20260719T054434Z,26.6,83.0
20260719T054449Z,26.6,82.5
20260719T054504Z,26.5,81.8
20260719T054519Z,26.4,81.5
20260719T054534Z,26.3,80.6
20260719T054549Z,26.2,79.9
20260719T054604Z,26.1,79.7
20260719T054619Z,26.0,79.3
20260719T054634Z,25.9,78.3
20260719T054649Z,25.8,78.0
20260719T054704Z,25.7,77.5
20260719T054719Z,25.7,76.7
20260719T054734Z,25.5,75.5
20260719T054749Z,25.4,75.1
20260719T054804Z,25.3,75.1
20260719T054819Z,25.2,74.4
20260719T054834Z,25.1,74.0
20260719T054849Z,25.1,73.2
20260719T054904Z,25.0,73.0
20260719T054919Z,24.9,73.3
20260719T054934Z,24.8,75.6
20260719T054949Z,24.8,77.6
20260719T055005Z,24.8,78.6
20260719T055019Z,24.8,79.2
20260719T055034Z,24.8,79.9
20260719T055049Z,24.8,80.1
20260719T055104Z,24.9,80.6
20260719T055119Z,24.9,80.9
20260719T055134Z,25.0,81.3
20260719T055149Z,25.0,81.7
20260719T055204Z,25.0,82.0
20260719T055219Z,25.1,82.4
20260719T055234Z,25.1,82.5
20260719T055249Z,25.2,83.1
20260719T055304Z,25.2,83.3
20260719T055319Z,25.3,83.6
20260719T055334Z,25.3,83.8
20260719T055349Z,25.3,84.1
20260719T055404Z,25.4,84.3
20260719T055419Z,25.4,84.5
20260719T055434Z,25.5,85.0
20260719T055449Z,25.5,85.2
20260719T055504Z,25.5,85.2
20260719T055519Z,25.6,85.4
20260719T055534Z,25.6,85.7
20260719T055549Z,25.7,86.0
20260719T055604Z,25.7,86.0
20260719T055619Z,25.7,86.2
20260719T055634Z,25.7,86.4
20260719T055649Z,25.8,86.7
20260719T055704Z,25.8,86.7
20260719T055719Z,25.8,86.7
20260719T055734Z,25.9,86.8
20260719T055749Z,25.9,87.0
20260719T055804Z,25.9,87.0
20260719T055819Z,26.0,87.2
20260719T055834Z,26.0,87.3
20260719T055849Z,26.0,87.4
20260719T055904Z,26.1,87.4
20260719T055919Z,26.1,87.5
20260719T055934Z,26.1,87.5
20260719T055949Z,26.2,87.6
20260719T060004Z,26.2,87.6
20260719T060019Z,26.2,87.7
20260719T060034Z,26.3,87.7
20260719T060049Z,26.3,87.7
20260719T060104Z,26.3,87.7
20260719T060119Z,26.4,87.7
20260719T060134Z,26.4,87.6
20260719T060149Z,26.4,87.6
20260719T060204Z,26.5,87.5
20260719T060219Z,26.5,87.6
20260719T060234Z,26.5,87.5
20260719T060249Z,26.6,87.5
20260719T060304Z,26.6,87.4
20260719T060319Z,26.6,87.4
20260719T060334Z,26.6,87.3
20260719T060349Z,26.7,87.0
20260719T060404Z,26.7,85.4
20260719T060419Z,26.6,84.5
20260719T060434Z,26.6,84.1
20260719T060449Z,26.5,83.1
20260719T060504Z,26.4,83.0
20260719T060519Z,26.4,82.3
20260719T060534Z,26.3,81.5
20260719T060549Z,26.2,80.2
20260719T060604Z,26.1,79.5
20260719T060619Z,26.0,79.4
20260719T060634Z,25.9,78.7
20260719T060649Z,25.8,78.0
20260719T060704Z,25.7,77.2
20260719T060719Z,25.5,77.0
20260719T060734Z,25.4,76.0
20260719T060749Z,25.3,75.7
20260719T060804Z,25.2,75.5
20260719T060819Z,25.1,74.8
20260719T060834Z,25.0,74.9
20260719T060849Z,24.9,75.2
20260719T060904Z,24.8,75.8
20260719T060919Z,24.8,77.7
20260719T060934Z,24.8,79.1
20260719T060949Z,24.8,80.3
20260719T061004Z,24.8,80.7
20260719T061019Z,24.9,80.9
20260719T061034Z,24.9,81.1
20260719T061049Z,24.9,81.6
20260719T061104Z,25.0,81.7
20260719T061119Z,25.0,82.3
20260719T061134Z,25.1,82.6
20260719T061149Z,25.1,82.9
20260719T061204Z,25.1,83.1
20260719T061219Z,25.2,83.5
20260719T061234Z,25.2,83.7
20260719T061249Z,25.2,84.1
20260719T061304Z,25.3,84.2
20260719T061319Z,25.3,84.6
20260719T061334Z,25.4,84.9
20260719T061349Z,25.4,85.2
20260719T061404Z,25.5,85.4
20260719T061419Z,25.5,85.4
20260719T061434Z,25.5,85.8
20260719T061449Z,25.5,85.9
20260719T061504Z,25.6,86.1
20260719T061519Z,25.6,86.3
20260719T061534Z,25.6,86.5
20260719T061549Z,25.7,86.7
20260719T061605Z,25.7,86.8
20260719T061620Z,25.7,87.0
20260719T061634Z,25.8,87.1
20260719T061649Z,25.8,87.2
20260719T061704Z,25.8,87.3
20260719T061719Z,25.9,87.4
20260719T061734Z,25.9,87.4
20260719T061749Z,25.9,87.7
20260719T061804Z,25.9,87.8
20260719T061819Z,26.0,87.9
20260719T061834Z,26.0,88.0
20260719T061849Z,26.0,87.9
20260719T061904Z,26.1,88.0
20260719T061919Z,26.1,88.1
20260719T061934Z,26.1,88.1
20260719T061949Z,26.2,88.0
20260719T062004Z,26.2,88.2
20260719T062019Z,26.2,88.1
20260719T062034Z,26.2,88.2
20260719T062049Z,26.3,88.1
20260719T062104Z,26.3,88.2
20260719T062119Z,26.3,88.0
20260719T062134Z,26.4,88.0
20260719T062149Z,26.4,88.0
20260719T062204Z,26.4,88.0
20260719T062219Z,26.5,88.0
20260719T062234Z,26.5,88.0
20260719T062249Z,26.5,87.9
20260719T062304Z,26.5,87.8
20260719T062319Z,26.6,87.9
20260719T062334Z,26.6,87.8
20260719T062349Z,26.6,87.2
20260719T062404Z,26.6,86.2
20260719T062419Z,26.6,85.6
20260719T062434Z,26.6,85.0
20260719T062449Z,26.5,83.5
20260719T062504Z,26.5,83.5
20260719T062519Z,26.4,82.7
20260719T062534Z,26.3,80.9
20260719T062549Z,26.2,80.8
20260719T062604Z,26.0,80.4
20260719T062619Z,25.9,80.3
20260719T062634Z,25.8,79.6
20260719T062649Z,25.7,78.7
20260719T062704Z,25.6,78.2
20260719T062719Z,25.5,77.6
20260719T062734Z,25.4,77.3
20260719T062749Z,25.3,76.6
20260719T062804Z,25.3,76.1
20260719T062819Z,25.2,75.5
20260719T062834Z,25.1,74.9
20260719T062849Z,25.0,74.4
20260719T062904Z,24.9,76.3
20260719T062919Z,24.9,78.6
20260719T062934Z,24.9,79.9
20260719T062949Z,24.9,80.7
20260719T063004Z,24.9,81.5
20260719T063019Z,24.9,82.0
20260719T063034Z,25.0,82.2
20260719T063049Z,25.0,82.6
20260719T063104Z,25.1,82.9
20260719T063119Z,25.1,83.2
20260719T063134Z,25.1,83.4
20260719T063149Z,25.2,83.9
20260719T063204Z,25.2,84.2
20260719T063219Z,25.3,84.5
20260719T063234Z,25.3,84.8
20260719T063249Z,25.4,85.0
20260719T063304Z,25.4,85.3
20260719T063319Z,25.5,85.6
20260719T063334Z,25.5,85.8
20260719T063349Z,25.5,85.9
20260719T063404Z,25.6,86.2
20260719T063419Z,25.6,86.6
20260719T063434Z,25.7,86.7
20260719T063449Z,25.7,86.9
20260719T063504Z,25.7,87.0
20260719T063519Z,25.8,87.2
20260719T063534Z,25.8,87.3
20260719T063549Z,25.9,87.5
20260719T063604Z,25.9,87.7
20260719T063619Z,25.9,87.9
20260719T063634Z,26.0,88.0
20260719T063649Z,26.0,88.1
20260719T063704Z,26.0,88.1
20260719T063719Z,26.1,88.2
20260719T063734Z,26.1,88.3
20260719T063749Z,26.1,88.4
20260719T063804Z,26.2,88.5
20260719T063819Z,26.2,88.6
20260719T063834Z,26.2,88.7
20260719T063849Z,26.3,88.7
20260719T063904Z,26.3,88.8
20260719T063919Z,26.3,88.7
20260719T063934Z,26.4,88.8
20260719T063949Z,26.4,88.8
20260719T064004Z,26.4,88.8
20260719T064019Z,26.4,88.9
20260719T064034Z,26.5,88.8
20260719T064049Z,26.5,88.9
20260719T064104Z,26.6,88.8
20260719T064119Z,26.6,88.8
20260719T064134Z,26.6,87.9
20260719T064149Z,26.6,87.6
20260719T064204Z,26.6,85.7
20260719T064219Z,26.6,85.4
20260719T064234Z,26.5,84.1
20260719T064249Z,26.5,84.2
20260719T064304Z,26.4,82.9
20260719T064319Z,26.3,82.6
20260719T064334Z,26.2,82.2
20260719T064349Z,26.1,80.9
20260719T064404Z,26.0,80.8
20260719T064419Z,26.0,79.9
20260719T064434Z,25.9,79.2
20260719T064449Z,25.8,78.8
20260719T064504Z,25.7,78.6
20260719T064519Z,25.6,77.4
20260719T064534Z,25.5,77.4
20260719T064549Z,25.5,76.4
20260719T064604Z,25.4,76.1
20260719T064619Z,25.3,76.0
20260719T064634Z,25.3,74.2
20260719T064649Z,25.2,74.5
20260719T064704Z,25.2,73.6
20260719T064719Z,25.1,73.5
20260719T064734Z,25.1,73.2
20260719T064749Z,25.1,72.0
20260719T064804Z,25.0,73.9
20260719T064819Z,25.0,75.4
20260719T064834Z,25.0,77.2
20260719T064849Z,25.0,78.1
20260719T064904Z,25.0,78.4
20260719T064919Z,25.0,78.9
20260719T064934Z,25.1,79.1
20260719T064949Z,25.1,79.8
20260719T065005Z,25.1,80.2
20260719T065019Z,25.1,80.4
20260719T065034Z,25.2,80.8
20260719T065049Z,25.2,81.6
