Time,Temperature,Humidity
20260806T032539Z,25.7,91.9
20260806T032554Z,25.8,92.0
20260806T032609Z,25.8,92.0
20260806T032624Z,25.8,92.1
20260806T032639Z,25.8,92.4
20260806T032654Z,25.9,92.3
20260806T032709Z,25.9,92.3
20260806T032724Z,25.9,92.5
20260806T032739Z,25.9,92.6
20260806T032754Z,26.0,92.5
20260806T032809Z,26.0,92.7
20260806T032824Z,26.0,92.8
20260806T032839Z,26.1,92.8
20260806T032854Z,26.1,92.6
20260806T032909Z,26.1,92.8
20260806T032924Z,26.2,92.7
20260806T032939Z,26.2,92.8
20260806T032954Z,26.2,92.8
20260806T033009Z,26.2,92.7
20260806T033024Z,26.3,92.7
20260806T033039Z,26.3,92.8
20260806T033054Z,26.3,92.7
20260806T033109Z,26.3,92.6
20260806T033124Z,26.4,92.7
20260806T033139Z,26.4,92.7
20260806T033154Z,26.4,92.7
20260806T033209Z,26.4,92.6
20260806T033224Z,26.4,91.8
20260806T033239Z,26.5,92.1
20260806T033254Z,26.4,90.1
20260806T033309Z,26.4,89.4
20260806T033324Z,26.3,89.0
20260806T033339Z,26.3,87.9
20260806T033354Z,26.2,87.0
20260806T033409Z,26.1,86.6
20260806T033424Z,26.0,86.1
20260806T033439Z,25.9,85.6
20260806T033454Z,25.7,85.2
20260806T033509Z,25.6,84.3
20260806T033524Z,25.5,84.0
20260806T033539Z,25.4,83.4
20260806T033554Z,25.3,83.5
20260806T033609Z,25.2,83.1
20260806T033624Z,25.2,82.9
20260806T033639Z,25.1,81.3
20260806T033654Z,25.0,81.5
20260806T033709Z,24.9,80.3
20260806T033725Z,24.8,79.9
20260806T033740Z,24.8,80.4
20260806T033755Z,24.7,83.1
20260806T033810Z,24.6,85.0
20260806T033825Z,24.7,85.9
20260806T033840Z,24.7,86.4
20260806T033855Z,24.7,86.6
20260806T033910Z,24.7,87.0
20260806T033925Z,24.8,87.2
20260806T033940Z,24.8,87.3
20260806T033955Z,24.9,87.6
20260806T034010Z,24.9,87.9
20260806T034025Z,25.0,88.0
20260806T034040Z,25.0,88.3
20260806T034055Z,25.0,88.2
20260806T034110Z,25.1,88.5
20260806T034125Z,25.1,89.0
20260806T034140Z,25.2,89.0
20260806T034155Z,25.2,89.2
20260806T034210Z,25.3,89.6
20260806T034225Z,25.3,89.6
20260806T034240Z,25.4,89.8
20260806T034255Z,25.4,90.2
20260806T034310Z,25.4,90.3
20260806T034325Z,25.5,90.5
20260806T034340Z,25.5,90.6
20260806T034355Z,25.5,90.8
20260806T034410Z,25.6,91.1
20260806T034425Z,25.6,91.2
20260806T034440Z,25.6,91.3
20260806T034455Z,25.7,91.4
20260806T034510Z,25.7,91.6
20260806T034525Z,25.7,91.7
20260806T034540Z,25.7,91.8
20260806T034555Z,25.7,91.9
20260806T034610Z,25.8,92.0
20260806T034625Z,25.8,92.0
20260806T034640Z,25.9,92.2
20260806T034655Z,25.9,92.2
20260806T034710Z,25.9,92.2
20260806T034725Z,25.9,92.3
20260806T034740Z,26.0,92.3
20260806T034755Z,26.0,92.3
20260806T034810Z,26.0,92.4
20260806T034825Z,26.1,92.4
20260806T034840Z,26.1,92.4
20260806T034855Z,26.1,92.4
20260806T034910Z,26.1,92.3
20260806T034925Z,26.2,92.5
20260806T034940Z,26.2,92.4
20260806T034955Z,26.2,92.4
20260806T035010Z,26.3,92.4
20260806T035025Z,26.3,92.4
20260806T035040Z,26.3,92.5
20260806T035055Z,26.3,92.5
20260806T035110Z,26.3,92.4
20260806T035125Z,26.4,92.4
20260806T035140Z,26.4,92.4
20260806T035155Z,26.4,92.3
20260806T035210Z,26.5,92.3
20260806T035225Z,26.5,91.4
20260806T035240Z,26.5,91.4
20260806T035255Z,26.4,89.4
20260806T035310Z,26.4,89.3
20260806T035325Z,26.3,88.7
20260806T035340Z,26.3,88.2
20260806T035355Z,26.2,87.3
20260806T035410Z,26.1,86.1
20260806T035425Z,26.0,85.6
20260806T035440Z,25.9,85.4
20260806T035455Z,25.8,84.7
20260806T035510Z,25.6,84.4
20260806T035525Z,25.5,84.1
20260806T035540Z,25.4,83.3
20260806T035555Z,25.3,83.8
20260806T035610Z,25.3,82.5
20260806T035625Z,25.2,81.6
20260806T035640Z,25.1,81.2
20260806T035655Z,25.0,81.1
20260806T035710Z,24.9,80.4
20260806T035725Z,24.8,80.2
20260806T035740Z,24.8,82.0
20260806T035755Z,24.7,83.6
20260806T035810Z,24.7,85.2
20260806T035825Z,24.7,86.5
20260806T035840Z,24.7,86.5
20260806T035855Z,24.8,86.6
20260806T035910Z,24.8,86.4
20260806T035925Z,24.8,87.2
20260806T035940Z,24.9,87.7
20260806T035955Z,24.9,87.9
20260806T040010Z,24.9,88.2
20260806T040025Z,25.0,88.4
20260806T040040Z,25.1,88.5
20260806T040055Z,25.1,88.8
20260806T040110Z,25.1,88.9
20260806T040125Z,25.2,89.2
20260806T040140Z,25.2,89.4
20260806T040155Z,25.3,89.6
20260806T040210Z,25.3,89.7
20260806T040225Z,25.3,90.0
20260806T040240Z,25.4,90.1
20260806T040255Z,25.4,90.1
20260806T040310Z,25.5,90.5
20260806T040325Z,25.5,90.6
20260806T040340Z,25.5,90.8
20260806T040355Z,25.6,90.9
20260806T040410Z,25.6,91.1
20260806T040425Z,25.6,91.2
20260806T040440Z,25.7,91.3
20260806T040455Z,25.7,91.5
20260806T040510Z,25.7,91.6
20260806T040525Z,25.8,91.7
20260806T040540Z,25.8,91.9
20260806T040555Z,25.8,91.9
20260806T040610Z,25.9,92.1
20260806T040625Z,25.9,92.0
20260806T040640Z,25.9,92.2
20260806T040655Z,25.9,92.2
20260806T040710Z,26.0,92.1
20260806T040725Z,26.0,92.3
20260806T040740Z,26.0,92.2
20260806T040755Z,26.1,92.3
20260806T040810Z,26.1,92.3
20260806T040825Z,26.1,92.3
20260806T040840Z,26.2,92.4
20260806T040855Z,26.2,92.4
20260806T040910Z,26.2,92.3
20260806T040925Z,26.2,92.3
20260806T040940Z,26.3,92.3
20260806T040955Z,26.3,92.3
20260806T041010Z,26.3,92.4
20260806T041025Z,26.4,92.3
20260806T041040Z,26.4,92.3
20260806T041055Z,26.4,92.3
20260806T041110Z,26.4,92.2
20260806T041125Z,26.5,92.1
20260806T041140Z,26.5,91.9
20260806T041155Z,26.5,90.0
20260806T041210Z,26.4,89.4
20260806T041225Z,26.4,88.5
20260806T041240Z,26.3,87.8
20260806T041255Z,26.2,87.4
20260806T041310Z,26.1,86.6
20260806T041325Z,26.0,86.0
20260806T041340Z,25.9,85.9
20260806T041355Z,25.8,84.3
20260806T041410Z,25.7,84.4
20260806T041425Z,25.6,83.6
20260806T041440Z,25.5,83.3
20260806T041455Z,25.4,82.7
20260806T041510Z,25.3,82.3
20260806T041525Z,25.2,82.1
20260806T041540Z,25.2,82.0
20260806T041555Z,25.1,80.3
20260806T041610Z,25.0,80.8
20260806T041625Z,24.9,79.5
20260806T041640Z,24.8,78.6
20260806T041655Z,24.8,80.0
20260806T041710Z,24.7,82.5
20260806T041725Z,24.7,84.1
20260806T041740Z,24.7,85.8
20260806T041755Z,24.7,85.7
20260806T041810Z,24.7,86.1
20260806T041825Z,24.8,86.5
20260806T041840Z,24.8,86.9
20260806T041855Z,24.9,87.3
20260806T041910Z,24.9,87.7
20260806T041925Z,25.0,87.8
20260806T041940Z,25.0,87.9
20260806T041955Z,25.1,88.2
20260806T042010Z,25.1,88.8
20260806T042025Z,25.2,88.9
20260806T042040Z,25.2,88.8
20260806T042055Z,25.3,89.4
20260806T042110Z,25.4,89.4
20260806T042125Z,25.4,89.4
20260806T042140Z,25.5,89.5
20260806T042155Z,25.5,90.0
20260806T042210Z,25.6,90.0
20260806T042225Z,25.6,90.2
20260806T042240Z,25.6,90.5
20260806T042255Z,25.7,90.6
20260806T042310Z,25.7,90.5
20260806T042325Z,25.8,90.8
20260806T042340Z,25.8,91.0
20260806T042355Z,25.8,91.2
20260806T042410Z,25.9,91.3
20260806T042425Z,25.9,91.4
20260806T042440Z,25.9,91.5
20260806T042455Z,26.0,91.6
20260806T042510Z,26.0,91.5
20260806T042525Z,26.0,91.7
20260806T042540Z,26.1,91.8
20260806T042555Z,26.1,91.7
20260806T042610Z,26.1,91.8
20260806T042625Z,26.2,91.9
20260806T042640Z,26.2,91.9
20260806T042655Z,26.2,91.9
20260806T042710Z,26.3,92.0
20260806T042725Z,26.3,91.9
20260806T042740Z,26.3,91.9
20260806T042755Z,26.4,91.9
20260806T042810Z,26.4,91.9
20260806T042825Z,26.4,91.2
20260806T042840Z,26.4,90.2
20260806T042855Z,26.4,88.8
20260806T042910Z,26.4,88.3
20260806T042925Z,26.3,87.6
20260806T042940Z,26.3,87.3
20260806T042955Z,26.2,86.1
20260806T043010Z,26.1,85.4
20260806T043025Z,26.0,85.3
20260806T043040Z,26.0,84.3
20260806T043055Z,25.9,83.8
20260806T043110Z,25.8,83.5
20260806T043125Z,25.7,83.1
20260806T043140Z,25.6,82.5
20260806T043155Z,25.5,81.9
20260806T043210Z,25.5,81.5
20260806T043225Z,25.4,80.7
20260806T043240Z,25.3,80.7
20260806T043255Z,25.3,79.6
20260806T043310Z,25.2,79.1
20260806T043325Z,25.1,78.9
20260806T043340Z,25.1,77.9
20260806T043355Z,25.0,77.4
20260806T043410Z,24.9,77.1
20260806T043425Z,24.9,77.3
20260806T043440Z,24.8,76.3
20260806T043455Z,24.8,75.7
20260806T043510Z,24.7,74.8
20260806T043525Z,24.6,74.2
20260806T043540Z,24.6,76.4
20260806T043555Z,24.5,78.5
20260806T043610Z,24.5,80.8
20260806T043625Z,24.5,81.8
20260806T043640Z,24.5,82.1
20260806T043655Z,24.6,82.5
20260806T043710Z,24.6,82.6
20260806T043725Z,24.7,83.3
20260806T043740Z,24.8,83.5
20260806T043755Z,24.8,84.0
20260806T043810Z,24.9,84.0
20260806T043825Z,24.9,84.9
20260806T043840Z,25.0,85.0
20260806T043855Z,25.1,85.1
20260806T043910Z,25.1,85.5
20260806T043925Z,25.2,86.0
20260806T043940Z,25.2,86.3
20260806T043955Z,25.3,86.4
20260806T044010Z,25.3,86.5
20260806T044025Z,25.4,86.9
20260806T044040Z,25.4,87.2
20260806T044055Z,25.5,87.3
20260806T044110Z,25.5,87.6
20260806T044125Z,25.6,87.8
20260806T044140Z,25.6,88.0
20260806T044155Z,25.7,88.0
20260806T044210Z,25.7,88.3
20260806T044225Z,25.7,88.5
20260806T044240Z,25.8,88.9
20260806T044255Z,25.8,88.9
20260806T044310Z,25.9,89.1
20260806T044325Z,25.9,89.2
20260806T044340Z,25.9,89.5
20260806T044355Z,26.0,89.4
20260806T044410Z,26.0,89.6
20260806T044425Z,26.0,89.9
20260806T044440Z,26.1,89.7
20260806T044455Z,26.1,89.9
20260806T044510Z,26.1,90.1
20260806T044525Z,26.2,90.1
20260806T044540Z,26.2,90.2
20260806T044555Z,26.2,90.3
20260806T044610Z,26.3,90.4
20260806T044625Z,26.3,90.4
20260806T044640Z,26.3,90.3
20260806T044655Z,26.4,90.4
20260806T044710Z,26.4,90.4
20260806T044725Z,26.4,89.6
20260806T044740Z,26.4,89.0
20260806T044755Z,26.4,87.3
20260806T044810Z,26.4,87.0
20260806T044825Z,26.3,86.2
20260806T044840Z,26.3,85.0
20260806T044855Z,26.2,84.8
20260806T044910Z,26.1,84.5
20260806T044925Z,26.1,84.0
20260806T044940Z,26.0,83.3
20260806T044955Z,25.9,82.7
20260806T045010Z,25.8,82.1
20260806T045025Z,25.8,81.6
20260806T045040Z,25.7,81.4
20260806T045055Z,25.6,80.5
20260806T045110Z,25.5,79.9
20260806T045125Z,25.5,79.8
20260806T045140Z,25.4,79.4
20260806T045155Z,25.3,78.6
20260806T045210Z,25.2,77.8
20260806T045225Z,25.2,77.2
20260806T045240Z,25.1,76.9
20260806T045255Z,25.0,76.4
20260806T045310Z,25.0,76.4
20260806T045325Z,24.9,74.9
20260806T045340Z,24.8,74.8
20260806T045355Z,24.8,74.0
20260806T045410Z,24.7,73.8
20260806T045425Z,24.7,75.9
20260806T045440Z,24.6,78.2
20260806T045455Z,24.6,79.8
20260806T045510Z,24.6,80.4
20260806T045525Z,24.6,81.1
20260806T045540Z,24.7,81.5
20260806T045555Z,24.7,82.0
20260806T045610Z,24.8,82.3
20260806T045625Z,24.8,83.0
20260806T045640Z,24.9,83.2
20260806T045655Z,24.9,83.6
20260806T045710Z,25.0,84.1
20260806T045725Z,25.0,84.2
20260806T045740Z,25.1,84.9
20260806T045755Z,25.1,85.0
20260806T045810Z,25.2,85.4
20260806T045825Z,25.3,85.6
20260806T045840Z,25.3,86.1
20260806T045855Z,25.4,86.2
20260806T045910Z,25.4,86.4
20260806T045925Z,25.5,86.6
20260806T045940Z,25.5,87.0
20260806T045955Z,25.6,87.2
20260806T050010Z,25.6,87.4
20260806T050025Z,25.6,87.6
20260806T050040Z,25.7,87.8
20260806T050055Z,25.7,87.9
20260806T050110Z,25.8,88.1
20260806T050125Z,25.8,88.2
20260806T050140Z,25.8,88.5
20260806T050155Z,25.9,88.5
20260806T050210Z,25.9,88.7
20260806T050225Z,26.0,88.7
20260806T050240Z,26.0,89.0
20260806T050255Z,26.0,89.1
20260806T050310Z,26.1,89.0
20260806T050325Z,26.1,89.3
20260806T050340Z,26.2,89.3
20260806T050355Z,26.2,89.4
20260806T050410Z,26.2,89.5
20260806T050425Z,26.3,89.6
20260806T050440Z,26.3,89.5
20260806T050455Z,26.3,89.5
20260806T050510Z,26.4,89.6
20260806T050525Z,26.4,89.6
20260806T050540Z,26.4,89.4
20260806T050555Z,26.5,89.4
20260806T050610Z,26.4,86.8
20260806T050625Z,26.4,86.2
20260806T050640Z,26.3,85.3
20260806T050655Z,26.3,85.5
20260806T050710Z,26.2,84.1
20260806T050725Z,26.2,83.8
20260806T050740Z,26.1,83.7
20260806T050755Z,26.0,82.7
20260806T050810Z,25.9,82.1
20260806T050825Z,25.8,81.6
20260806T050840Z,25.8,82.0
20260806T050855Z,25.7,80.8
20260806T050910Z,25.6,80.7
20260806T050925Z,25.5,79.9
20260806T050940Z,25.5,79.5
20260806T050955Z,25.4,78.5
20260806T051010Z,25.3,78.5
20260806T051025Z,25.2,77.7
20260806T051040Z,25.2,77.4
20260806T051055Z,25.1,76.5
20260806T051110Z,25.0,76.2
20260806T051125Z,24.9,75.7
20260806T051140Z,24.9,75.2
20260806T051155Z,24.8,74.5
20260806T051210Z,24.7,74.3
20260806T051225Z,24.6,74.8
20260806T051240Z,24.6,77.4
20260806T051255Z,24.5,79.4
20260806T051310Z,24.5,81.1
20260806T051325Z,24.6,81.6
20260806T051340Z,24.6,81.8
20260806T051355Z,24.7,82.3
20260806T051410Z,24.7,82.4
20260806T051425Z,24.8,82.9
20260806T051440Z,24.8,83.9
20260806T051455Z,24.9,84.1
20260806T051510Z,25.0,84.3
20260806T051525Z,25.0,84.8
20260806T051540Z,25.1,85.0
20260806T051555Z,25.1,85.2
20260806T051610Z,25.2,85.4
20260806T051625Z,25.3,85.8
20260806T051640Z,25.3,85.9
20260806T051655Z,25.4,86.1
20260806T051710Z,25.5,86.4
20260806T051725Z,25.5,86.7
20260806T051740Z,25.6,87.0
20260806T051755Z,25.6,87.2
20260806T051810Z,25.6,87.3
20260806T051825Z,25.7,87.6
20260806T051840Z,25.7,87.6
20260806T051855Z,25.8,87.8
20260806T051910Z,25.8,88.0
20260806T051925Z,25.9,88.0
20260806T051940Z,25.9,88.3
20260806T051955Z,25.9,88.4
20260806T052010Z,26.0,88.6
20260806T052025Z,26.0,88.7
20260806T052040Z,26.1,88.6
20260806T052055Z,26.1,88.8
20260806T052110Z,26.2,88.9
20260806T052125Z,26.2,89.0
20260806T052140Z,26.3,89.0
20260806T052155Z,26.3,89.1
20260806T052210Z,26.3,89.2
20260806T052225Z,26.4,89.3
20260806T052240Z,26.4,89.3
20260806T052255Z,26.4,89.2
20260806T052310Z,26.5,88.3
20260806T052325Z,26.5,88.2
20260806T052340Z,26.5,86.2
20260806T052355Z,26.4,86.2
20260806T052410Z,26.4,85.2
20260806T052425Z,26.3,84.4
20260806T052440Z,26.2,84.0
20260806T052455Z,26.2,83.5
20260806T052510Z,26.1,82.7
20260806T052525Z,26.1,82.4
20260806T052540Z,26.0,82.3
20260806T052555Z,25.9,81.5
20260806T052610Z,25.9,80.9
20260806T052625Z,25.8,80.1
20260806T052640Z,25.7,79.6
20260806T052655Z,25.6,78.6
20260806T052710Z,25.6,78.6
20260806T052725Z,25.5,78.4
20260806T052740Z,25.4,77.5
20260806T052755Z,25.3,77.3
20260806T052810Z,25.3,77.1
20260806T052825Z,25.2,76.3
20260806T052840Z,25.1,75.9
20260806T052855Z,25.1,75.4
20260806T052910Z,25.0,74.6
20260806T052925Z,25.0,74.8
20260806T052940Z,24.9,74.0
20260806T052955Z,24.8,73.7
20260806T053010Z,24.8,73.4
20260806T053025Z,24.7,73.0
20260806T053040Z,24.7,73.1
20260806T053055Z,24.6,71.7
20260806T053110Z,24.5,72.1
20260806T053125Z,24.5,75.0
20260806T053140Z,24.5,77.3
20260806T053155Z,24.5,78.6
20260806T053210Z,24.5,79.1
20260806T053225Z,24.6,79.6
20260806T053240Z,24.7,79.7
20260806T053255Z,24.7,80.1
20260806T053310Z,24.8,80.8
20260806T053325Z,24.8,80.9
20260806T053340Z,24.9,81.7
20260806T053355Z,24.9,81.9
20260806T053410Z,25.0,82.2
20260806T053425Z,25.1,82.8
20260806T053440Z,25.1,83.1
20260806T053455Z,25.2,83.6
20260806T053510Z,25.2,83.8
20260806T053525Z,25.3,84.1
20260806T053540Z,25.4,84.2
20260806T053555Z,25.4,84.7
20260806T053610Z,25.5,84.7
20260806T053625Z,25.5,85.2
20260806T053640Z,25.6,85.3
20260806T053655Z,25.6,85.3
20260806T053710Z,25.7,85.9
20260806T053725Z,25.7,86.1
20260806T053740Z,25.7,86.2
20260806T053755Z,25.8,86.4
20260806T053810Z,25.8,86.8
20260806T053825Z,25.9,86.9
20260806T053840Z,25.9,87.0
20260806T053855Z,25.9,87.3
20260806T053910Z,26.0,87.3
20260806T053925Z,26.0,87.6
20260806T053940Z,26.1,87.5
20260806T053955Z,26.1,87.6
20260806T054010Z,26.1,87.8
20260806T054025Z,26.2,88.0
20260806T054040Z,26.2,88.1
20260806T054055Z,26.3,88.0
20260806T054110Z,26.3,88.2
20260806T054125Z,26.4,88.1
20260806T054140Z,26.4,86.0
20260806T054155Z,26.4,85.3
20260806T054210Z,26.3,84.7
20260806T054225Z,26.3,84.2
20260806T054240Z,26.3,83.6
20260806T054255Z,26.2,82.7
20260806T054310Z,26.1,82.3
20260806T054325Z,26.1,81.5
20260806T054340Z,26.0,81.0
20260806T054355Z,25.9,81.0
20260806T054410Z,25.9,80.4
20260806T054425Z,25.8,78.9
20260806T054440Z,25.7,78.4
20260806T054455Z,25.6,77.6
20260806T054510Z,25.5,76.9
20260806T054525Z,25.4,77.5
20260806T054540Z,25.3,76.4
20260806T054555Z,25.2,76.2
20260806T054610Z,25.1,75.4
20260806T054625Z,25.0,75.0
20260806T054640Z,24.9,75.4
20260806T054655Z,24.8,74.6
20260806T054710Z,24.7,74.1
20260806T054725Z,24.6,74.3
20260806T054740Z,24.6,74.1
20260806T054755Z,24.5,73.6
20260806T054810Z,24.5,74.3
20260806T054825Z,24.5,76.7
20260806T054840Z,24.5,78.1
20260806T054855Z,24.5,80.0
20260806T054910Z,24.5,80.5
20260806T054925Z,24.6,81.2
20260806T054940Z,24.7,81.6
20260806T054955Z,24.7,81.7
20260806T055010Z,24.8,81.8
20260806T055025Z,24.9,82.6
20260806T055040Z,24.9,82.8
20260806T055055Z,25.0,83.0
20260806T055110Z,25.1,83.5
20260806T055125Z,25.2,83.7
20260806T055140Z,25.2,84.1
20260806T055155Z,25.3,84.6
20260806T055210Z,25.4,84.7
20260806T055225Z,25.4,85.1
20260806T055240Z,25.5,85.2
20260806T055255Z,25.5,85.4
20260806T055310Z,25.6,85.6
20260806T055325Z,25.6,86.2
20260806T055340Z,25.7,86.2
20260806T055355Z,25.7,86.3
20260806T055410Z,25.8,86.6
20260806T055425Z,25.8,86.8
20260806T055440Z,25.8,87.0
20260806T055455Z,25.9,87.3
20260806T055510Z,25.9,87.3
20260806T055525Z,26.0,87.5
20260806T055540Z,26.0,87.7
20260806T055555Z,26.1,87.9
20260806T055610Z,26.1,88.2
20260806T055625Z,26.2,88.1
20260806T055640Z,26.2,88.2
20260806T055655Z,26.2,88.2
20260806T055710Z,26.2,88.4
20260806T055725Z,26.3,88.7
20260806T055740Z,26.3,88.6
20260806T055755Z,26.4,88.6
20260806T055810Z,26.4,88.7
20260806T055825Z,26.4,88.0
20260806T055840Z,26.4,88.3
20260806T055855Z,26.4,85.8
20260806T055910Z,26.4,85.3
20260806T055925Z,26.3,84.6
20260806T055940Z,26.3,84.0
20260806T055955Z,26.2,83.2
20260806T060010Z,26.1,82.6
20260806T060025Z,26.0,82.6
20260806T060040Z,26.0,81.5
20260806T060055Z,25.9,81.7
20260806T060110Z,25.8,80.7
20260806T060125Z,25.7,81.1
20260806T060140Z,25.7,80.3
20260806T060155Z,25.6,79.6
20260806T060210Z,25.6,79.2
20260806T060225Z,25.5,78.0
20260806T060240Z,25.4,77.8
20260806T060255Z,25.4,77.1
20260806T060310Z,25.3,76.9
20260806T060325Z,25.2,76.6
20260806T060340Z,25.2,75.6
20260806T060355Z,25.1,75.6
20260806T060410Z,25.1,74.7
20260806T060425Z,25.0,73.9
20260806T060440Z,24.9,74.2
20260806T060455Z,24.9,73.3
20260806T060510Z,24.8,73.0
20260806T060525Z,24.7,72.7
20260806T060540Z,24.7,72.2
20260806T060555Z,24.6,71.4
20260806T060610Z,24.6,71.3
20260806T060625Z,24.5,73.5
20260806T060640Z,24.5,76.2
20260806T060655Z,24.5,78.0
20260806T060710Z,24.5,78.7
20260806T060725Z,24.6,79.4
20260806T060740Z,24.6,79.8
20260806T060755Z,24.7,79.7
20260806T060810Z,24.8,80.5
20260806T060825Z,24.8,80.8
20260806T060840Z,24.9,81.6
20260806T060855Z,24.9,82.1
20260806T060910Z,25.0,82.6
20260806T060925Z,25.0,82.6
20260806T060940Z,25.1,83.0
20260806T060955Z,25.2,83.3
20260806T061010Z,25.2,83.5
20260806T061025Z,25.3,83.9
20260806T061040Z,25.4,84.4
20260806T061055Z,25.4,84.8
20260806T061110Z,25.5,84.9
20260806T061125Z,25.5,85.5
20260806T061140Z,25.6,85.4
20260806T061155Z,25.6,85.7
20260806T061210Z,25.7,86.1
20260806T061225Z,25.7,86.2
20260806T061240Z,25.7,86.6
20260806T061255Z,25.8,86.7
20260806T061310Z,25.8,87.0
20260806T061325Z,25.9,87.1
20260806T061340Z,25.9,87.3
20260806T061355Z,26.0,87.5
20260806T061410Z,26.0,87.5
20260806T061425Z,26.1,88.1
20260806T061440Z,26.1,87.9
20260806T061455Z,26.1,88.2
20260806T061510Z,26.1,88.2
20260806T061525Z,26.2,88.5
20260806T061540Z,26.2,88.5
20260806T061555Z,26.3,88.6
20260806T061610Z,26.3,88.7
20260806T061625Z,26.3,88.7
20260806T061640Z,26.4,88.7
20260806T061655Z,26.4,88.0
20260806T061710Z,26.4,86.9
20260806T061725Z,26.4,85.6
20260806T061740Z,26.4,85.1
20260806T061755Z,26.3,84.4
20260806T061810Z,26.3,84.4
20260806T061825Z,26.2,83.6
20260806T061840Z,26.2,83.2
20260806T061855Z,26.1,82.6
20260806T061910Z,26.1,82.5
20260806T061925Z,26.0,81.2
20260806T061940Z,25.9,81.1
20260806T061955Z,25.8,79.8
20260806T062010Z,25.7,80.0
20260806T062025Z,25.7,79.5
20260806T062040Z,25.6,78.9
20260806T062055Z,25.5,78.3
20260806T062110Z,25.4,78.1
20260806T062125Z,25.4,77.5
20260806T062140Z,25.3,76.5
20260806T062155Z,25.2,76.3
20260806T062210Z,25.2,76.4
20260806T062225Z,25.1,75.7
20260806T062240Z,25.1,75.4
20260806T062255Z,25.1,74.4
20260806T062310Z,25.0,74.9
20260806T062325Z,25.0,73.5
20260806T062340Z,24.9,72.6
20260806T062355Z,24.9,72.0
20260806T062410Z,24.8,72.1
20260806T062425Z,24.7,74.1
20260806T062440Z,24.7,76.6
20260806T062455Z,24.6,77.9
20260806T062510Z,24.7,79.5
20260806T062525Z,24.7,80.1
20260806T062540Z,24.7,80.5
20260806T062555Z,24.8,80.4
20260806T062610Z,24.8,80.8
20260806T062625Z,24.9,81.4
20260806T062640Z,24.9,82.0
20260806T062655Z,25.0,82.1
20260806T062710Z,25.0,82.5
20260806T062725Z,25.1,83.1
20260806T062740Z,25.2,83.7
20260806T062755Z,25.2,83.9
20260806T062810Z,25.3,84.2
20260806T062825Z,25.3,84.5
20260806T062840Z,25.4,84.6
20260806T062855Z,25.4,85.0
20260806T062910Z,25.5,85.4
20260806T062925Z,25.5,85.4
20260806T062940Z,25.6,85.8
20260806T062955Z,25.6,86.0
20260806T063010Z,25.7,86.4
20260806T063025Z,25.8,86.3
20260806T063040Z,25.8,86.6
20260806T063055Z,25.8,86.8
20260806T063110Z,25.9,86.9
20260806T063125Z,25.9,87.5
20260806T063140Z,26.0,87.4
20260806T063155Z,26.0,87.7
20260806T063210Z,26.1,87.7
20260806T063225Z,26.1,87.9
20260806T063240Z,26.1,88.1
20260806T063255Z,26.2,88.1
20260806T063310Z,26.2,88.3
20260806T063325Z,26.3,88.3
20260806T063340Z,26.3,88.5
20260806T063355Z,26.3,88.6
20260806T063410Z,26.4,88.6
20260806T063425Z,26.4,88.3
20260806T063440Z,26.4,86.3
20260806T063455Z,26.4,85.8
20260806T063510Z,26.4,85.2
20260806T063525Z,26.3,84.2
20260806T063540Z,26.3,83.6
20260806T063555Z,26.2,82.6
20260806T063610Z,26.2,82.2
20260806T063625Z,26.1,81.8
20260806T063640Z,26.0,81.4
20260806T063655Z,26.0,80.8
20260806T063710Z,25.9,80.1
20260806T063725Z,25.8,79.9
20260806T063740Z,25.7,79.2
20260806T063755Z,25.7,78.6
20260806T063810Z,25.6,78.3
20260806T063825Z,25.5,77.8
20260806T063840Z,25.4,76.9
20260806T063855Z,25.4,77.3
20260806T063910Z,25.3,76.4
20260806T063925Z,25.2,75.8
20260806T063940Z,25.1,75.4
20260806T063955Z,25.1,75.4
20260806T064010Z,25.0,75.0
20260806T064025Z,25.0,74.5
20260806T064040Z,24.9,74.3
20260806T064055Z,24.9,73.7
20260806T064110Z,24.8,73.9
20260806T064125Z,24.8,73.0
20260806T064140Z,24.7,72.6
20260806T064155Z,24.6,72.2
20260806T064210Z,24.6,72.1
20260806T064225Z,24.6,71.8
20260806T064240Z,24.5,71.8
20260806T064255Z,24.5,72.7
20260806T064310Z,24.5,74.9
20260806T064325Z,24.5,76.7
20260806T064340Z,24.5,78.2
20260806T064355Z,24.5,78.5
20260806T064410Z,24.6,79.5
20260806T064425Z,24.7,79.7
20260806T064440Z,24.7,79.8
20260806T064455Z,24.8,80.8
20260806T064510Z,24.9,81.4
20260806T064525Z,24.9,81.2
20260806T064540Z,25.0,81.7
20260806T064555Z,25.1,82.2
20260806T064610Z,25.1,82.8
20260806T064625Z,25.2,83.0
20260806T064640Z,25.3,83.2
20260806T064655Z,25.3,83.7
20260806T064710Z,25.4,83.7
20260806T064725Z,25.4,84.3
20260806T064740Z,25.5,84.5
20260806T064755Z,25.6,84.7
20260806T064810Z,25.6,84.9
20260806T064825Z,25.6,85.4
20260806T064840Z,25.7,85.5
20260806T064855Z,25.8,85.6
20260806T064910Z,25.8,86.1
20260806T064925Z,25.9,86.0
20260806T064940Z,25.9,86.6
20260806T064955Z,26.0,86.5
20260806T065010Z,26.0,86.8
20260806T065025Z,26.1,87.1
20260806T065040Z,26.1,87.2
20260806T065055Z,26.1,87.1
