Time,Temperature,Humidity
20260808T032537Z,25.5,84.3
20260808T032552Z,25.5,84.4
20260808T032607Z,25.5,84.7
20260808T032622Z,25.5,84.7
20260808T032637Z,25.6,84.8
20260808T032652Z,25.6,85.1
20260808T032707Z,25.6,85.4
20260808T032722Z,25.6,85.5
20260808T032737Z,25.7,85.4
20260808T032752Z,25.7,85.6
20260808T032807Z,25.7,85.7
20260808T032822Z,25.7,85.8
20260808T032837Z,25.8,85.9
20260808T032852Z,25.8,86.0
20260808T032907Z,25.8,86.1
20260808T032922Z,25.8,86.2
20260808T032937Z,25.9,86.2
20260808T032952Z,25.9,86.3
20260808T033007Z,25.9,86.3
20260808T033022Z,25.9,86.3
20260808T033037Z,26.0,86.4
20260808T033052Z,26.0,86.5
20260808T033107Z,26.0,86.6
20260808T033122Z,26.0,86.5
20260808T033137Z,26.1,86.6
20260808T033152Z,26.1,86.7
20260808T033207Z,26.1,86.6
20260808T033222Z,26.1,86.6
20260808T033237Z,26.2,86.8
20260808T033252Z,26.2,86.7
20260808T033307Z,26.2,86.7
20260808T033322Z,26.2,86.8
20260808T033337Z,26.3,86.8
20260808T033352Z,26.3,86.8
20260808T033407Z,26.3,86.8
20260808T033422Z,26.3,86.7
20260808T033437Z,26.3,86.8
20260808T033452Z,26.4,86.7
20260808T033507Z,26.4,86.7
20260808T033522Z,26.4,86.8
20260808T033537Z,26.4,86.8
20260808T033552Z,26.4,86.8
20260808T033607Z,26.4,86.7
20260808T033622Z,26.5,86.6
20260808T033637Z,26.4,84.4
20260808T033652Z,26.4,84.1
20260808T033707Z,26.4,83.3
20260808T033722Z,26.3,82.3
20260808T033737Z,26.3,81.9
20260808T033752Z,26.2,81.0
20260808T033807Z,26.2,80.3
20260808T033822Z,26.1,79.9
20260808T033837Z,26.0,79.0
20260808T033852Z,25.9,78.8
20260808T033907Z,25.9,78.1
20260808T033922Z,25.8,77.2
20260808T033937Z,25.7,77.5
20260808T033952Z,25.7,76.7
20260808T034007Z,25.6,76.0
20260808T034022Z,25.5,75.0
20260808T034037Z,25.5,74.8
20260808T034052Z,25.4,74.8
20260808T034107Z,25.4,73.9
20260808T034122Z,25.3,74.9
20260808T034137Z,25.3,76.1
20260808T034152Z,25.3,77.5
20260808T034207Z,25.3,78.4
20260808T034222Z,25.3,79.4
20260808T034237Z,25.3,79.8
20260808T034252Z,25.3,80.0
20260808T034307Z,25.3,80.4
20260808T034322Z,25.3,81.0
20260808T034337Z,25.3,81.3
20260808T034352Z,25.3,81.7
20260808T034407Z,25.3,81.9
20260808T034422Z,25.4,82.2
20260808T034437Z,25.4,82.8
20260808T034452Z,25.4,83.1
20260808T034507Z,25.4,83.4
20260808T034522Z,25.4,83.8
20260808T034537Z,25.5,84.1
20260808T034552Z,25.5,84.3
20260808T034607Z,25.5,84.6
20260808T034622Z,25.5,85.0
20260808T034637Z,25.5,85.1
20260808T034652Z,25.5,85.4
20260808T034707Z,25.6,85.5
20260808T034722Z,25.6,85.7
20260808T034737Z,25.6,86.0
20260808T034752Z,25.6,86.0
20260808T034807Z,25.6,86.3
20260808T034822Z,25.7,86.5
20260808T034837Z,25.7,86.6
20260808T034852Z,25.7,86.7
20260808T034907Z,25.7,87.0
20260808T034922Z,25.8,86.9
20260808T034937Z,25.8,87.0
20260808T034952Z,25.8,87.0
20260808T035007Z,25.8,87.2
20260808T035022Z,25.9,87.2
20260808T035037Z,25.9,87.4
20260808T035052Z,25.9,87.4
20260808T035107Z,25.9,87.4
20260808T035122Z,26.0,87.4
20260808T035137Z,26.0,87.4
20260808T035152Z,26.0,87.6
20260808T035207Z,26.0,87.5
20260808T035222Z,26.1,87.5
20260808T035237Z,26.1,87.5
20260808T035252Z,26.1,87.6
20260808T035307Z,26.1,87.6
20260808T035322Z,26.2,87.6
20260808T035337Z,26.2,87.6
20260808T035352Z,26.2,87.6
20260808T035407Z,26.2,87.6
20260808T035422Z,26.3,87.6
20260808T035437Z,26.3,87.5
20260808T035452Z,26.3,87.6
20260808T035507Z,26.3,87.6
20260808T035522Z,26.4,87.5
20260808T035537Z,26.4,87.5
20260808T035552Z,26.4,87.5
20260808T035607Z,26.4,87.5
20260808T035622Z,26.4,87.4
20260808T035637Z,26.5,87.5
20260808T035652Z,26.5,87.4
20260808T035707Z,26.5,87.4
20260808T035722Z,26.5,87.4
20260808T035737Z,26.5,87.4
20260808T035752Z,26.6,87.4
20260808T035807Z,26.6,87.4
20260808T035822Z,26.6,87.4
20260808T035837Z,26.6,87.3
20260808T035852Z,26.6,87.3
20260808T035907Z,26.6,87.3
20260808T035922Z,26.7,87.3
20260808T035937Z,26.7,87.2
20260808T035952Z,26.7,87.2
20260808T040007Z,26.7,87.2
20260808T040022Z,26.7,87.2
20260808T040037Z,26.7,87.2
20260808T040052Z,26.8,87.1
20260808T040107Z,26.8,87.1
20260808T040122Z,26.8,87.1
20260808T040137Z,26.8,87.1
20260808T040152Z,26.8,87.0
20260808T040207Z,26.8,87.0
20260808T040222Z,26.8,87.0
20260808T040237Z,26.8,87.0
20260808T040252Z,26.8,87.0
20260808T040307Z,26.9,86.9
20260808T040322Z,26.9,86.9
20260808T040337Z,26.9,86.9
20260808T040352Z,26.9,86.9
20260808T040407Z,26.9,86.9
20260808T040422Z,26.9,86.9
20260808T040437Z,26.9,86.9
20260808T040452Z,26.9,86.9
20260808T040507Z,26.9,86.9
20260808T040522Z,26.9,86.9
20260808T040537Z,27.0,86.8
20260808T040552Z,27.0,86.8
20260808T040607Z,27.0,86.8
20260808T040622Z,27.0,86.8
20260808T040637Z,27.0,86.8
20260808T040652Z,27.0,86.8
20260808T040707Z,27.0,86.8
20260808T040722Z,27.0,86.7
20260808T040737Z,27.0,86.7
20260808T040752Z,27.0,86.7
20260808T040807Z,27.1,86.7
20260808T040822Z,27.1,86.7
20260808T040837Z,27.1,86.7
20260808T040852Z,27.1,86.7
20260808T040907Z,27.1,86.6
20260808T040922Z,27.1,86.7
20260808T040937Z,27.1,86.7
20260808T040952Z,27.1,86.6
20260808T041007Z,27.1,86.7
20260808T041022Z,27.1,86.6
20260808T041037Z,27.1,86.6
20260808T041052Z,27.1,86.6
20260808T041107Z,27.1,86.6
20260808T041122Z,27.2,86.6
20260808T041137Z,27.2,86.5
20260808T041152Z,27.2,86.6
20260808T041207Z,27.2,86.5
20260808T041222Z,27.2,86.5
20260808T041237Z,27.2,86.5
20260808T041252Z,27.2,86.5
20260808T041307Z,27.2,86.5
20260808T041322Z,27.2,86.5
20260808T041337Z,27.2,86.5
20260808T041352Z,27.2,86.5
20260808T041407Z,27.2,86.5
20260808T041422Z,27.2,86.5
20260808T041437Z,27.2,86.5
20260808T041452Z,27.3,86.4
20260808T041507Z,27.2,86.5
20260808T041522Z,27.3,86.5
20260808T041537Z,27.3,86.4
20260808T041552Z,27.3,86.4
20260808T041607Z,27.3,86.4
20260808T041622Z,27.3,86.4
20260808T041637Z,27.3,86.4
20260808T041652Z,27.3,86.4
20260808T041707Z,27.3,86.4
20260808T041722Z,27.3,86.4
20260808T041737Z,27.3,86.3
20260808T041752Z,27.3,86.4
20260808T041807Z,27.3,86.3
20260808T041822Z,27.3,86.4
20260808T041837Z,27.4,86.3
20260808T041852Z,27.3,86.3
20260808T041907Z,27.3,86.3
20260808T041922Z,27.4,86.3
20260808T041937Z,27.4,86.2
20260808T041952Z,27.4,86.3
20260808T042007Z,27.4,86.2
20260808T042022Z,27.4,86.2
20260808T042037Z,27.4,86.2
20260808T042052Z,27.4,86.2
20260808T042107Z,27.4,86.2
20260808T042122Z,27.4,86.2
20260808T042137Z,27.4,86.1
20260808T042152Z,27.4,86.2
20260808T042207Z,27.4,84.2
20260808T042222Z,27.3,83.8
20260808T042237Z,27.3,83.1
20260808T042252Z,27.2,82.7
20260808T042307Z,27.1,81.9
20260808T042322Z,27.0,81.2
20260808T042337Z,27.0,80.3
20260808T042352Z,26.8,79.8
20260808T042407Z,26.8,78.9
20260808T042422Z,26.7,79.1
20260808T042437Z,26.6,78.3
20260808T042452Z,26.4,78.3
20260808T042507Z,26.4,78.4
20260808T042522Z,26.3,77.0
20260808T042537Z,26.2,76.2
20260808T042552Z,26.1,76.7
20260808T042607Z,26.0,77.3
20260808T042622Z,25.9,79.0
20260808T042637Z,25.9,80.1
20260808T042652Z,25.9,81.2
20260808T042707Z,25.8,81.8
20260808T042722Z,25.8,82.2
20260808T042737Z,25.9,82.6
20260808T042752Z,25.8,83.2
20260808T042807Z,25.8,83.5
20260808T042822Z,25.9,83.8
20260808T042837Z,25.9,84.2
20260808T042852Z,25.9,84.6
20260808T042907Z,25.9,84.8
20260808T042922Z,25.9,85.2
20260808T042937Z,25.9,85.4
20260808T042952Z,25.9,85.9
20260808T043007Z,25.9,85.9
20260808T043022Z,26.0,86.3
20260808T043037Z,26.0,86.4
20260808T043052Z,26.0,86.5
20260808T043107Z,26.0,86.9
20260808T043122Z,26.1,87.0
20260808T043137Z,26.1,87.1
20260808T043152Z,26.1,87.3
20260808T043207Z,26.1,87.4
20260808T043222Z,26.1,87.6
20260808T043237Z,26.2,87.6
20260808T043252Z,26.2,87.7
20260808T043307Z,26.2,87.9
20260808T043322Z,26.2,87.9
20260808T043337Z,26.3,88.0
20260808T043352Z,26.3,88.0
20260808T043407Z,26.3,88.1
20260808T043422Z,26.3,88.1
20260808T043437Z,26.3,88.1
20260808T043452Z,26.4,88.3
20260808T043507Z,26.4,88.2
20260808T043522Z,26.4,88.2
20260808T043537Z,26.4,88.3
20260808T043552Z,26.5,88.2
20260808T043607Z,26.5,88.2
20260808T043622Z,26.5,88.2
20260808T043637Z,26.6,88.2
20260808T043652Z,26.6,88.2
20260808T043707Z,26.6,88.2
20260808T043722Z,26.6,88.2
20260808T043737Z,26.6,88.2
20260808T043752Z,26.7,88.1
20260808T043807Z,26.7,88.1
20260808T043822Z,26.7,88.0
20260808T043837Z,26.7,88.1
20260808T043852Z,26.8,88.1
20260808T043907Z,26.8,88.0
20260808T043922Z,26.8,87.9
20260808T043937Z,26.8,87.9
20260808T043952Z,26.8,87.9
20260808T044007Z,26.9,87.9
20260808T044022Z,26.9,87.8
20260808T044037Z,26.9,87.7
20260808T044052Z,26.9,87.7
20260808T044107Z,26.9,87.7
20260808T044122Z,27.0,87.7
20260808T044137Z,27.0,87.6
20260808T044152Z,27.0,87.6
20260808T044207Z,27.0,87.6
20260808T044222Z,27.0,87.5
20260808T044237Z,27.0,87.5
20260808T044252Z,27.1,87.5
20260808T044307Z,27.1,87.4
20260808T044322Z,27.1,87.4
20260808T044337Z,27.1,87.4
20260808T044352Z,27.1,87.4
20260808T044407Z,27.1,87.4
20260808T044422Z,27.1,87.3
20260808T044437Z,27.1,87.3
20260808T044452Z,27.2,87.3
20260808T044507Z,27.2,87.2
20260808T044522Z,27.2,87.2
20260808T044537Z,27.2,87.2
20260808T044552Z,27.2,87.2
20260808T044607Z,27.2,87.2
20260808T044622Z,27.2,87.1
20260808T044637Z,27.2,87.1
20260808T044652Z,27.2,87.0
20260808T044707Z,27.3,87.1
20260808T044722Z,27.3,87.1
20260808T044737Z,27.3,87.0
20260808T044752Z,27.3,87.0
20260808T044807Z,27.3,86.9
20260808T044822Z,27.3,86.9
20260808T044837Z,27.3,86.9
20260808T044852Z,27.3,86.9
20260808T044907Z,27.3,86.9
20260808T044922Z,27.3,86.8
20260808T044937Z,27.4,86.9
20260808T044952Z,27.4,86.8
20260808T045007Z,27.4,86.8
20260808T045022Z,27.4,86.8
20260808T045037Z,27.4,86.8
20260808T045052Z,27.4,86.7
20260808T045107Z,27.4,86.8
20260808T045122Z,27.4,86.7
20260808T045137Z,27.4,86.7
20260808T045152Z,27.4,86.7
20260808T045207Z,27.4,86.7
20260808T045222Z,27.5,86.4
20260808T045237Z,27.4,84.8
20260808T045252Z,27.4,84.5
20260808T045307Z,27.3,83.8
20260808T045322Z,27.3,82.8
20260808T045337Z,27.2,82.7
20260808T045352Z,27.2,82.1
20260808T045407Z,27.1,81.5
20260808T045422Z,27.0,80.3
20260808T045437Z,26.8,79.7
20260808T045452Z,26.8,79.8
20260808T045507Z,26.7,78.5
20260808T045522Z,26.5,78.6
20260808T045537Z,26.4,78.2
20260808T045552Z,26.3,77.4
20260808T045607Z,26.2,77.3
20260808T045622Z,26.2,76.5
20260808T045637Z,26.1,76.7
20260808T045652Z,26.0,77.8
20260808T045707Z,25.9,79.1
20260808T045722Z,25.9,80.7
20260808T045737Z,25.8,81.8
20260808T045752Z,25.8,82.2
20260808T045807Z,25.8,82.7
20260808T045822Z,25.8,83.1
20260808T045837Z,25.8,83.4
20260808T045852Z,25.9,83.8
20260808T045907Z,25.9,84.1
20260808T045922Z,25.9,84.5
20260808T045937Z,25.9,84.8
20260808T045952Z,25.9,85.1
20260808T050007Z,25.9,85.4
20260808T050022Z,26.0,85.8
20260808T050037Z,26.0,86.1
20260808T050052Z,26.0,86.2
20260808T050107Z,26.0,86.5
20260808T050122Z,26.1,86.9
20260808T050137Z,26.1,87.2
20260808T050152Z,26.1,87.3
20260808T050207Z,26.1,87.5
20260808T050222Z,26.2,87.7
20260808T050237Z,26.2,87.7
20260808T050252Z,26.2,88.1
20260808T050307Z,26.3,88.1
20260808T050322Z,26.3,88.3
20260808T050337Z,26.3,88.4
20260808T050352Z,26.4,88.6
20260808T050407Z,26.4,88.6
20260808T050422Z,26.4,88.7
20260808T050437Z,26.4,88.9
20260808T050452Z,26.5,88.9
20260808T050507Z,26.5,88.9
20260808T050522Z,26.5,89.0
20260808T050537Z,26.5,89.0
20260808T050552Z,26.6,89.0
20260808T050607Z,26.6,89.0
20260808T050622Z,26.6,89.1
20260808T050637Z,26.7,89.1
20260808T050652Z,26.7,89.0
20260808T050707Z,26.7,89.1
20260808T050722Z,26.7,89.1
20260808T050737Z,26.8,89.0
20260808T050752Z,26.8,89.0
20260808T050807Z,26.8,89.0
20260808T050822Z,26.8,89.0
20260808T050837Z,26.9,89.0
20260808T050852Z,26.9,89.0
20260808T050907Z,26.9,89.0
20260808T050922Z,26.9,89.0
20260808T050937Z,27.0,88.9
20260808T050952Z,27.0,88.9
20260808T051007Z,27.0,88.8
20260808T051022Z,27.0,88.9
20260808T051037Z,27.1,88.8
20260808T051052Z,27.1,88.8
20260808T051107Z,27.1,88.8
20260808T051122Z,27.1,88.8
20260808T051137Z,27.1,88.8
20260808T051152Z,27.2,88.8
20260808T051207Z,27.2,88.7
20260808T051222Z,27.2,88.6
20260808T051237Z,27.2,88.7
20260808T051252Z,27.2,88.6
20260808T051307Z,27.3,88.6
20260808T051322Z,27.3,88.5
20260808T051337Z,27.3,88.5
20260808T051352Z,27.3,88.5
20260808T051407Z,27.3,88.5
20260808T051422Z,27.3,88.4
20260808T051437Z,27.4,88.4
20260808T051452Z,27.4,88.4
20260808T051507Z,27.4,88.4
20260808T051522Z,27.4,88.4
20260808T051537Z,27.4,88.4
20260808T051552Z,27.4,88.3
20260808T051607Z,27.4,88.3
20260808T051622Z,27.5,88.3
20260808T051637Z,27.5,88.3
20260808T051652Z,27.5,87.4
20260808T051707Z,27.5,87.4
20260808T051722Z,27.4,85.6
20260808T051737Z,27.4,85.3
20260808T051752Z,27.4,84.6
20260808T051807Z,27.3,84.1
20260808T051822Z,27.2,83.3
20260808T051837Z,27.1,83.0
20260808T051852Z,27.0,82.3
20260808T051907Z,27.0,81.7
20260808T051922Z,26.9,81.2
20260808T051937Z,26.8,80.4
20260808T051952Z,26.7,80.0
20260808T052007Z,26.6,78.9
20260808T052022Z,26.5,78.8
20260808T052037Z,26.4,78.7
20260808T052052Z,26.4,78.2
20260808T052107Z,26.3,78.2
20260808T052122Z,26.2,78.6
20260808T052137Z,26.1,77.3
20260808T052152Z,26.1,77.5
20260808T052207Z,26.0,77.9
20260808T052222Z,26.0,79.4
20260808T052237Z,25.9,80.6
20260808T052252Z,25.9,81.5
20260808T052307Z,25.9,81.9
20260808T052322Z,25.9,82.3
20260808T052337Z,25.9,82.5
20260808T052352Z,26.0,83.1
20260808T052407Z,26.0,83.5
20260808T052422Z,26.0,83.8
20260808T052437Z,26.0,84.3
20260808T052452Z,26.0,84.4
20260808T052507Z,26.0,84.8
20260808T052522Z,26.1,85.1
20260808T052537Z,26.1,85.4
20260808T052552Z,26.1,85.7
20260808T052607Z,26.1,86.0
20260808T052622Z,26.2,86.2
20260808T052637Z,26.2,86.5
20260808T052652Z,26.2,86.7
20260808T052707Z,26.2,86.9
20260808T052722Z,26.2,87.2
20260808T052737Z,26.2,87.3
20260808T052752Z,26.3,87.6
20260808T052807Z,26.3,87.6
20260808T052822Z,26.3,88.0
20260808T052837Z,26.4,88.0
20260808T052852Z,26.4,88.1
20260808T052907Z,26.4,88.3
20260808T052922Z,26.4,88.5
20260808T052937Z,26.5,88.4
20260808T052952Z,26.5,88.6
20260808T053007Z,26.5,88.6
20260808T053022Z,26.5,88.8
20260808T053037Z,26.5,88.9
20260808T053052Z,26.6,89.0
20260808T053107Z,26.6,89.0
20260808T053122Z,26.6,89.0
20260808T053137Z,26.7,89.1
20260808T053152Z,26.7,89.1
20260808T053207Z,26.7,89.1
20260808T053222Z,26.7,89.2
20260808T053237Z,26.8,89.2
20260808T053252Z,26.8,89.2
20260808T053307Z,26.8,89.2
20260808T053322Z,26.8,89.2
20260808T053337Z,26.9,89.2
20260808T053352Z,26.9,89.1
20260808T053407Z,26.9,89.2
20260808T053422Z,26.9,89.1
20260808T053437Z,26.9,89.1
20260808T053452Z,27.0,89.2
20260808T053507Z,27.0,89.2
20260808T053522Z,27.0,89.1
20260808T053537Z,27.1,89.1
20260808T053552Z,27.1,89.1
20260808T053607Z,27.1,89.1
20260808T053622Z,27.1,89.0
20260808T053637Z,27.1,89.0
20260808T053652Z,27.2,89.0
20260808T053707Z,27.2,89.0
20260808T053722Z,27.2,88.9
20260808T053737Z,27.2,88.9
20260808T053752Z,27.2,88.9
20260808T053807Z,27.3,88.8
20260808T053822Z,27.3,88.8
20260808T053837Z,27.3,88.7
20260808T053852Z,27.3,88.7
20260808T053907Z,27.3,88.7
20260808T053922Z,27.4,88.6
20260808T053937Z,27.4,88.7
20260808T053952Z,27.4,88.6
20260808T054007Z,27.4,88.6
20260808T054022Z,27.4,88.5
20260808T054037Z,27.4,88.5
20260808T054052Z,27.4,88.5
20260808T054107Z,27.5,88.0
20260808T054122Z,27.5,88.1
20260808T054137Z,27.4,86.1
20260808T054152Z,27.4,85.5
20260808T054207Z,27.4,84.9
20260808T054222Z,27.3,84.3
20260808T054237Z,27.2,83.5
20260808T054252Z,27.2,82.6
20260808T054307Z,27.1,82.2
20260808T054322Z,27.0,82.2
20260808T054337Z,26.9,81.0
20260808T054352Z,26.8,80.6
20260808T054407Z,26.7,80.1
20260808T054422Z,26.7,79.4
20260808T054437Z,26.6,79.1
20260808T054452Z,26.5,78.1
20260808T054507Z,26.4,78.3
20260808T054522Z,26.3,77.4
20260808T054537Z,26.2,77.1
20260808T054552Z,26.2,77.3
20260808T054607Z,26.1,76.0
20260808T054622Z,26.0,77.7
20260808T054637Z,26.0,78.9
20260808T054652Z,26.0,80.0
20260808T054707Z,25.9,81.0
20260808T054722Z,25.9,81.6
20260808T054737Z,25.9,82.1
20260808T054752Z,25.9,82.5
20260808T054807Z,26.0,82.8
20260808T054822Z,26.0,83.2
20260808T054837Z,26.0,83.7
20260808T054852Z,26.0,83.9
20260808T054907Z,26.0,84.3
20260808T054922Z,26.0,84.6
20260808T054937Z,26.0,84.8
20260808T054952Z,26.1,85.1
20260808T055007Z,26.1,85.5
20260808T055022Z,26.1,85.7
20260808T055037Z,26.2,86.0
20260808T055052Z,26.2,86.3
20260808T055107Z,26.2,86.5
20260808T055122Z,26.2,86.8
20260808T055137Z,26.2,87.0
20260808T055152Z,26.3,87.1
20260808T055207Z,26.3,87.2
20260808T055222Z,26.3,87.6
20260808T055237Z,26.4,87.8
20260808T055252Z,26.4,87.9
20260808T055307Z,26.4,88.0
20260808T055322Z,26.4,88.2
20260808T055337Z,26.4,88.3
20260808T055352Z,26.5,88.5
20260808T055407Z,26.5,88.6
20260808T055422Z,26.5,88.7
20260808T055437Z,26.6,88.7
20260808T055452Z,26.6,88.8
20260808T055507Z,26.6,88.9
20260808T055522Z,26.6,89.0
20260808T055537Z,26.6,89.0
20260808T055552Z,26.7,89.1
20260808T055607Z,26.7,89.1
20260808T055622Z,26.7,89.1
20260808T055637Z,26.7,89.1
20260808T055652Z,26.8,89.1
20260808T055707Z,26.8,89.2
20260808T055722Z,26.8,89.1
20260808T055737Z,26.8,89.2
20260808T055752Z,26.9,89.1
20260808T055807Z,26.9,89.1
20260808T055822Z,26.9,89.1
20260808T055837Z,26.9,89.1
20260808T055852Z,27.0,89.1
20260808T055907Z,27.0,89.1
20260808T055922Z,27.0,89.1
20260808T055937Z,27.0,89.0
20260808T055952Z,27.1,89.1
20260808T060007Z,27.1,89.1
20260808T060022Z,27.1,89.1
20260808T060037Z,27.1,89.0
20260808T060052Z,27.2,89.0
20260808T060107Z,27.2,88.9
20260808T060122Z,27.2,88.9
20260808T060137Z,27.2,89.0
20260808T060152Z,27.2,88.9
20260808T060207Z,27.3,88.8
20260808T060222Z,27.3,88.9
20260808T060237Z,27.3,88.9
20260808T060252Z,27.3,88.8
20260808T060307Z,27.3,88.8
20260808T060322Z,27.3,88.8
20260808T060337Z,27.4,88.8
20260808T060352Z,27.4,88.8
20260808T060407Z,27.4,88.7
20260808T060422Z,27.4,88.6
20260808T060437Z,27.4,88.1
20260808T060452Z,27.4,86.9
20260808T060507Z,27.4,86.1
20260808T060522Z,27.4,85.0
20260808T060537Z,27.3,84.5
20260808T060552Z,27.3,83.9
20260808T060607Z,27.2,83.0
20260808T060622Z,27.1,82.8
20260808T060637Z,27.0,82.0
20260808T060652Z,26.9,81.5
20260808T060707Z,26.9,81.4
20260808T060722Z,26.8,81.3
20260808T060737Z,26.7,80.4
20260808T060752Z,26.6,79.6
20260808T060807Z,26.6,79.5
20260808T060822Z,26.5,78.8
20260808T060837Z,26.4,78.9
20260808T060852Z,26.4,77.8
20260808T060907Z,26.3,77.1
20260808T060922Z,26.2,76.2
20260808T060937Z,26.1,75.1
20260808T060952Z,26.0,75.9
20260808T061007Z,26.0,77.8
20260808T061022Z,26.0,79.3
20260808T061037Z,25.9,80.2
20260808T061052Z,25.9,80.9
20260808T061107Z,25.9,81.6
20260808T061122Z,25.9,82.0
20260808T061137Z,26.0,82.2
20260808T061152Z,26.0,82.7
20260808T061207Z,26.0,83.3
20260808T061222Z,26.0,83.6
20260808T061237Z,26.0,83.8
20260808T061252Z,26.0,84.3
20260808T061307Z,26.1,84.6
20260808T061322Z,26.1,84.9
20260808T061337Z,26.1,85.1
20260808T061352Z,26.1,85.5
20260808T061407Z,26.1,85.7
20260808T061422Z,26.2,85.9
20260808T061437Z,26.2,86.4
20260808T061452Z,26.2,86.5
20260808T061507Z,26.2,86.6
20260808T061522Z,26.3,86.9
20260808T061537Z,26.3,87.2
20260808T061552Z,26.3,87.3
20260808T061607Z,26.3,87.5
20260808T061622Z,26.4,87.7
20260808T061637Z,26.4,87.8
20260808T061652Z,26.4,88.0
20260808T061707Z,26.5,88.1
20260808T061722Z,26.5,88.3
20260808T061737Z,26.5,88.4
20260808T061752Z,26.5,88.4
20260808T061807Z,26.5,88.6
20260808T061822Z,26.5,88.7
20260808T061837Z,26.6,88.8
20260808T061852Z,26.6,88.8
20260808T061907Z,26.6,88.8
20260808T061922Z,26.7,89.0
20260808T061937Z,26.7,89.0
20260808T061952Z,26.7,89.0
20260808T062007Z,26.7,89.1
20260808T062022Z,26.8,89.0
20260808T062037Z,26.8,89.0
20260808T062052Z,26.8,89.1
20260808T062107Z,26.8,89.1
20260808T062122Z,26.9,89.1
20260808T062137Z,26.9,89.1
20260808T062152Z,26.9,89.1
20260808T062207Z,26.9,89.1
20260808T062222Z,27.0,89.1
20260808T062237Z,27.0,89.1
20260808T062252Z,27.0,89.1
20260808T062307Z,27.0,89.0
20260808T062322Z,27.1,89.0
20260808T062337Z,27.1,89.0
20260808T062352Z,27.1,88.9
20260808T062407Z,27.1,88.9
20260808T062422Z,27.1,88.9
20260808T062437Z,27.2,88.9
20260808T062452Z,27.2,88.9
20260808T062507Z,27.2,88.9
20260808T062522Z,27.2,88.8
20260808T062537Z,27.3,88.8
20260808T062552Z,27.3,88.8
20260808T062607Z,27.3,88.7
20260808T062622Z,27.3,88.7
20260808T062637Z,27.3,88.7
20260808T062652Z,27.3,88.6
20260808T062707Z,27.4,88.7
20260808T062722Z,27.4,88.6
20260808T062737Z,27.4,88.6
20260808T062752Z,27.4,88.5
20260808T062807Z,27.4,88.5
20260808T062822Z,27.5,88.4
20260808T062837Z,27.5,88.2
20260808T062852Z,27.5,86.4
20260808T062907Z,27.4,86.0
20260808T062922Z,27.4,84.7
20260808T062937Z,27.3,84.2
20260808T062952Z,27.3,83.2
20260808T063007Z,27.2,83.0
20260808T063022Z,27.1,82.4
20260808T063037Z,27.0,81.8
20260808T063052Z,26.9,81.3
20260808T063107Z,26.9,80.7
20260808T063122Z,26.8,80.1
20260808T063137Z,26.7,79.5
20260808T063152Z,26.6,79.9
20260808T063207Z,26.6,78.7
20260808T063222Z,26.5,78.6
20260808T063237Z,26.4,77.8
20260808T063252Z,26.3,77.6
20260808T063307Z,26.3,76.6
20260808T063322Z,26.2,77.5
20260808T063337Z,26.2,76.2
20260808T063352Z,26.1,77.6
20260808T063407Z,26.0,78.8
20260808T063422Z,26.0,80.1
20260808T063437Z,26.0,81.0
20260808T063452Z,26.0,81.4
20260808T063507Z,26.0,81.7
20260808T063522Z,26.0,82.0
20260808T063537Z,26.0,82.7
20260808T063552Z,26.1,82.8
20260808T063607Z,26.1,83.2
20260808T063622Z,26.1,83.7
20260808T063637Z,26.1,84.0
20260808T063652Z,26.1,84.2
20260808T063707Z,26.2,84.5
20260808T063722Z,26.2,85.0
20260808T063737Z,26.2,85.1
20260808T063752Z,26.3,85.4
20260808T063807Z,26.3,85.7
20260808T063822Z,26.3,85.9
20260808T063837Z,26.3,86.2
20260808T063852Z,26.3,86.3
20260808T063907Z,26.4,86.6
20260808T063922Z,26.4,86.8
20260808T063937Z,26.4,87.1
20260808T063952Z,26.4,87.4
20260808T064007Z,26.5,87.5
20260808T064022Z,26.5,87.7
20260808T064037Z,26.5,87.7
20260808T064052Z,26.5,87.9
20260808T064107Z,26.5,88.1
20260808T064122Z,26.6,88.2
20260808T064137Z,26.6,88.3
20260808T064152Z,26.6,88.4
20260808T064207Z,26.6,88.5
20260808T064222Z,26.7,88.5
20260808T064237Z,26.7,88.7
20260808T064252Z,26.7,88.6
20260808T064307Z,26.8,88.7
20260808T064322Z,26.8,88.6
20260808T064337Z,26.8,88.8
20260808T064352Z,26.8,88.8
20260808T064407Z,26.9,88.8
20260808T064422Z,26.9,88.8
20260808T064437Z,26.9,88.8
20260808T064452Z,26.9,88.8
20260808T064507Z,27.0,88.9
20260808T064522Z,27.0,88.9
20260808T064537Z,27.0,88.8
20260808T064552Z,27.0,88.9
20260808T064607Z,27.0,88.8
20260808T064622Z,27.1,88.8
20260808T064637Z,27.1,88.8
20260808T064652Z,27.2,88.8
20260808T064708Z,27.2,88.7
20260808T064723Z,27.2,88.6
20260808T064737Z,27.2,88.7
20260808T064753Z,27.3,88.6
20260808T064808Z,27.3,88.6
20260808T064823Z,27.3,88.5
20260808T064838Z,27.3,88.5
20260808T064853Z,27.4,88.5
20260808T064908Z,27.4,88.4
20260808T064923Z,27.4,88.4
20260808T064938Z,27.4,88.4
20260808T064953Z,27.5,88.3
20260808T065008Z,27.5,88.3
20260808T065023Z,27.5,88.3
20260808T065038Z,27.5,88.3
20260808T065053Z,27.5,88.3
