Time,Temperature,Humidity
20260807T032531Z,26.3,92.4
20260807T032546Z,26.3,92.3
20260807T032601Z,26.3,92.2
20260807T032616Z,26.4,92.2
20260807T032631Z,26.4,92.2
20260807T032646Z,26.4,92.2
20260807T032701Z,26.4,92.2
20260807T032716Z,26.4,92.2
20260807T032731Z,26.5,92.2
20260807T032746Z,26.5,92.0
20260807T032801Z,26.5,92.0
20260807T032816Z,26.5,90.0
20260807T032831Z,26.4,89.3
20260807T032846Z,26.4,88.7
20260807T032901Z,26.3,88.1
20260807T032916Z,26.2,87.8
20260807T032931Z,26.2,86.8
20260807T032946Z,26.1,86.6
20260807T033001Z,26.0,85.4
20260807T033016Z,25.8,84.6
20260807T033031Z,25.7,84.6
20260807T033046Z,25.6,83.7
20260807T033101Z,25.5,83.4
20260807T033116Z,25.3,83.3
20260807T033131Z,25.2,82.6
20260807T033146Z,25.1,82.2
20260807T033201Z,25.0,81.9
20260807T033216Z,24.9,81.5
20260807T033231Z,24.8,81.2
20260807T033246Z,24.8,80.9
20260807T033301Z,24.7,80.9
20260807T033316Z,24.7,81.4
20260807T033331Z,24.6,83.2
20260807T033346Z,24.6,84.4
20260807T033401Z,24.7,85.9
20260807T033416Z,24.7,86.3
20260807T033431Z,24.7,86.1
20260807T033446Z,24.8,86.7
20260807T033501Z,24.8,87.1
20260807T033516Z,24.9,87.2
20260807T033531Z,24.9,87.7
20260807T033546Z,25.0,87.8
20260807T033601Z,25.0,88.1
20260807T033616Z,25.1,88.2
20260807T033631Z,25.1,88.7
20260807T033646Z,25.2,88.8
20260807T033701Z,25.2,89.1
20260807T033716Z,25.3,89.4
20260807T033731Z,25.3,89.5
20260807T033746Z,25.3,89.6
20260807T033801Z,25.4,90.1
20260807T033816Z,25.4,90.0
20260807T033831Z,25.5,90.1
20260807T033846Z,25.5,90.3
20260807T033901Z,25.6,90.5
20260807T033916Z,25.6,90.7
20260807T033931Z,25.6,90.6
20260807T033946Z,25.7,90.9
20260807T034001Z,25.7,91.1
20260807T034016Z,25.7,91.2
20260807T034031Z,25.7,91.3
20260807T034046Z,25.8,91.4
20260807T034101Z,25.8,91.5
20260807T034116Z,25.8,91.5
20260807T034131Z,25.8,91.7
20260807T034146Z,25.9,91.8
20260807T034201Z,25.9,91.9
20260807T034216Z,25.9,92.0
20260807T034231Z,25.9,92.0
20260807T034246Z,26.0,92.0
20260807T034301Z,26.0,92.1
20260807T034316Z,26.0,92.1
20260807T034331Z,26.0,92.2
20260807T034346Z,26.1,92.1
20260807T034401Z,26.1,92.2
20260807T034416Z,26.1,92.2
20260807T034431Z,26.2,92.2
20260807T034446Z,26.1,92.3
20260807T034501Z,26.2,92.2
20260807T034516Z,26.2,92.2
20260807T034531Z,26.3,92.1
20260807T034546Z,26.3,92.1
20260807T034601Z,26.3,92.1
20260807T034616Z,26.3,92.1
20260807T034631Z,26.3,92.1
20260807T034646Z,26.4,92.1
20260807T034701Z,26.4,92.1
20260807T034716Z,26.4,92.1
20260807T034731Z,26.5,92.0
20260807T034746Z,26.5,91.7
20260807T034801Z,26.4,90.0
20260807T034816Z,26.4,89.1
20260807T034831Z,26.3,88.5
20260807T034846Z,26.3,87.9
20260807T034901Z,26.2,86.8
20260807T034916Z,26.1,86.3
20260807T034931Z,26.0,85.7
20260807T034946Z,25.9,85.6
20260807T035001Z,25.7,85.4
20260807T035016Z,25.6,84.3
20260807T035031Z,25.5,83.9
20260807T035046Z,25.4,83.2
20260807T035101Z,25.3,83.5
20260807T035116Z,25.2,82.7
20260807T035131Z,25.1,81.4
20260807T035146Z,25.0,81.3
20260807T035201Z,24.9,80.9
20260807T035216Z,24.8,80.9
20260807T035231Z,24.7,80.8
20260807T035246Z,24.7,80.2
20260807T035301Z,24.6,81.4
20260807T035316Z,24.6,83.4
20260807T035331Z,24.6,84.8
20260807T035346Z,24.6,85.6
20260807T035401Z,24.7,86.3
20260807T035416Z,24.7,86.2
20260807T035431Z,24.7,86.3
20260807T035446Z,24.8,86.7
20260807T035501Z,24.8,87.0
20260807T035516Z,24.8,87.1
20260807T035531Z,24.9,87.4
20260807T035546Z,24.9,87.7
20260807T035601Z,25.0,87.8
20260807T035616Z,25.0,88.2
20260807T035631Z,25.1,88.4
20260807T035646Z,25.1,88.5
20260807T035701Z,25.2,88.8
20260807T035716Z,25.2,89.0
20260807T035731Z,25.2,89.3
20260807T035746Z,25.3,89.6
20260807T035801Z,25.3,89.6
20260807T035816Z,25.3,90.0
20260807T035831Z,25.4,90.0
20260807T035846Z,25.4,90.2
20260807T035901Z,25.5,90.4
20260807T035916Z,25.5,90.4
20260807T035931Z,25.5,90.6
20260807T035946Z,25.6,90.7
20260807T040001Z,25.6,90.9
20260807T040016Z,25.6,91.0
20260807T040031Z,25.6,91.1
20260807T040046Z,25.7,91.2
20260807T040101Z,25.7,91.3
20260807T040116Z,25.8,91.2
20260807T040131Z,25.8,91.4
20260807T040146Z,25.8,91.5
20260807T040201Z,25.8,91.5
20260807T040216Z,25.9,91.5
20260807T040231Z,25.9,91.6
20260807T040246Z,25.9,91.6
20260807T040301Z,26.0,91.6
20260807T040316Z,26.0,91.6
20260807T040331Z,26.0,91.7
20260807T040346Z,26.1,91.7
20260807T040401Z,26.1,91.6
20260807T040416Z,26.1,91.5
20260807T040431Z,26.1,91.7
20260807T040446Z,26.2,91.6
20260807T040501Z,26.2,91.6
20260807T040516Z,26.2,91.6
20260807T040531Z,26.3,91.6
20260807T040546Z,26.3,91.5
20260807T040601Z,26.3,91.5
20260807T040616Z,26.3,91.5
20260807T040631Z,26.4,91.5
20260807T040646Z,26.4,91.5
20260807T040701Z,26.4,91.4
20260807T040716Z,26.5,91.4
20260807T040731Z,26.5,90.4
20260807T040746Z,26.5,90.6
20260807T040801Z,26.4,88.7
20260807T040816Z,26.4,88.4
20260807T040831Z,26.3,87.5
20260807T040846Z,26.2,86.9
20260807T040901Z,26.2,86.3
20260807T040916Z,26.1,85.4
20260807T040931Z,25.9,84.8
20260807T040946Z,25.8,84.6
20260807T041001Z,25.7,83.8
20260807T041016Z,25.6,83.6
20260807T041031Z,25.5,83.5
20260807T041046Z,25.4,82.6
20260807T041101Z,25.2,82.3
20260807T041116Z,25.1,81.8
20260807T041131Z,25.0,82.0
20260807T041146Z,25.0,81.0
20260807T041201Z,24.9,81.0
20260807T041216Z,24.8,80.3
20260807T041231Z,24.8,79.9
20260807T041246Z,24.7,79.2
20260807T041301Z,24.7,79.9
20260807T041316Z,24.6,82.0
20260807T041331Z,24.6,84.2
20260807T041346Z,24.6,84.8
20260807T041401Z,24.6,85.1
20260807T041416Z,24.7,85.4
20260807T041431Z,24.7,85.6
20260807T041446Z,24.7,86.0
20260807T041501Z,24.8,86.0
20260807T041516Z,24.8,86.4
20260807T041531Z,24.9,86.7
20260807T041546Z,24.9,86.6
20260807T041601Z,25.0,87.2
20260807T041616Z,25.0,87.5
20260807T041631Z,25.1,87.6
20260807T041646Z,25.1,87.9
20260807T041701Z,25.2,88.1
20260807T041716Z,25.2,88.4
20260807T041731Z,25.2,88.7
20260807T041746Z,25.3,88.8
20260807T041801Z,25.3,89.2
20260807T041816Z,25.3,89.2
20260807T041831Z,25.4,89.4
20260807T041846Z,25.4,89.5
20260807T041901Z,25.5,89.8
20260807T041916Z,25.5,89.9
20260807T041931Z,25.5,90.1
20260807T041946Z,25.6,90.0
20260807T042001Z,25.6,90.2
20260807T042016Z,25.6,90.3
20260807T042031Z,25.7,90.5
20260807T042046Z,25.7,90.5
20260807T042101Z,25.7,90.7
20260807T042116Z,25.8,90.7
20260807T042131Z,25.8,90.8
20260807T042146Z,25.8,90.9
20260807T042201Z,25.9,91.0
20260807T042216Z,25.9,90.9
20260807T042231Z,25.9,91.0
20260807T042246Z,26.0,91.0
20260807T042301Z,26.0,91.1
20260807T042316Z,26.0,91.0
20260807T042331Z,26.1,91.0
20260807T042346Z,26.1,91.1
20260807T042401Z,26.1,91.1
20260807T042416Z,26.2,91.1
20260807T042431Z,26.2,91.1
20260807T042446Z,26.2,91.0
20260807T042501Z,26.3,91.0
20260807T042516Z,26.3,91.0
20260807T042531Z,26.3,91.0
20260807T042546Z,26.4,91.0
20260807T042601Z,26.4,90.9
20260807T042616Z,26.4,90.9
20260807T042631Z,26.4,90.9
20260807T042646Z,26.5,90.9
20260807T042701Z,26.5,90.3
20260807T042716Z,26.5,90.5
20260807T042731Z,26.5,88.3
20260807T042746Z,26.4,88.1
20260807T042801Z,26.4,87.2
20260807T042816Z,26.3,86.4
20260807T042831Z,26.2,86.1
20260807T042846Z,26.1,85.2
20260807T042901Z,26.0,84.9
20260807T042916Z,26.0,84.3
20260807T042931Z,25.9,83.8
20260807T042946Z,25.7,82.9
20260807T043001Z,25.6,82.5
20260807T043016Z,25.5,82.3
20260807T043031Z,25.5,82.0
20260807T043046Z,25.4,81.4
20260807T043101Z,25.3,80.5
20260807T043116Z,25.2,80.2
20260807T043131Z,25.1,79.7
20260807T043146Z,25.0,79.9
20260807T043201Z,25.0,79.3
20260807T043216Z,24.9,78.5
20260807T043231Z,24.8,78.4
20260807T043246Z,24.8,80.6
20260807T043301Z,24.7,82.2
20260807T043316Z,24.7,84.1
20260807T043331Z,24.7,84.8
20260807T043346Z,24.7,85.0
20260807T043401Z,24.8,85.4
20260807T043416Z,24.8,85.5
20260807T043431Z,24.8,85.6
20260807T043446Z,24.9,86.1
20260807T043501Z,24.9,86.2
20260807T043516Z,25.0,86.4
20260807T043531Z,25.0,86.7
20260807T043546Z,25.1,87.0
20260807T043601Z,25.1,87.4
20260807T043616Z,25.1,87.5
20260807T043631Z,25.2,87.4
20260807T043646Z,25.2,88.0
20260807T043701Z,25.3,88.3
20260807T043716Z,25.3,88.4
20260807T043731Z,25.3,88.5
20260807T043746Z,25.4,88.8
20260807T043801Z,25.4,89.0
20260807T043816Z,25.4,89.2
20260807T043831Z,25.5,89.3
20260807T043846Z,25.5,89.5
20260807T043901Z,25.6,89.7
20260807T043916Z,25.6,89.7
20260807T043931Z,25.6,90.0
20260807T043946Z,25.7,89.9
20260807T044001Z,25.7,90.1
20260807T044016Z,25.7,90.1
20260807T044031Z,25.8,90.3
20260807T044046Z,25.8,90.3
20260807T044101Z,25.9,90.4
20260807T044116Z,25.9,90.4
20260807T044131Z,25.9,90.4
20260807T044146Z,25.9,90.4
20260807T044201Z,26.0,90.4
20260807T044216Z,26.0,90.6
20260807T044231Z,26.0,90.6
20260807T044246Z,26.1,90.6
20260807T044301Z,26.1,90.6
20260807T044316Z,26.1,90.6
20260807T044331Z,26.2,90.6
20260807T044346Z,26.2,90.6
20260807T044401Z,26.2,90.6
20260807T044416Z,26.2,90.6
20260807T044431Z,26.3,90.6
20260807T044446Z,26.3,90.6
20260807T044501Z,26.4,90.5
20260807T044516Z,26.4,90.5
20260807T044531Z,26.4,90.4
20260807T044546Z,26.4,90.4
20260807T044601Z,26.4,89.7
20260807T044616Z,26.4,88.9
20260807T044631Z,26.4,88.1
20260807T044646Z,26.4,87.6
20260807T044701Z,26.3,86.8
20260807T044716Z,26.2,85.7
20260807T044731Z,26.2,85.3
20260807T044746Z,26.1,84.7
20260807T044801Z,26.0,84.5
20260807T044816Z,25.9,83.5
20260807T044831Z,25.8,83.4
20260807T044846Z,25.7,82.7
20260807T044901Z,25.6,82.5
20260807T044916Z,25.5,81.6
20260807T044931Z,25.5,81.3
20260807T044946Z,25.4,80.4
20260807T045001Z,25.3,80.3
20260807T045016Z,25.2,79.7
20260807T045031Z,25.1,79.4
20260807T045046Z,25.0,78.3
20260807T045101Z,24.9,78.4
20260807T045116Z,24.8,77.8
20260807T045131Z,24.8,77.6
20260807T045146Z,24.7,79.2
20260807T045201Z,24.7,81.2
20260807T045216Z,24.6,82.9
20260807T045231Z,24.7,83.6
20260807T045246Z,24.7,83.9
20260807T045301Z,24.7,84.6
20260807T045316Z,24.7,84.6
20260807T045331Z,24.8,85.1
20260807T045346Z,24.8,85.3
20260807T045401Z,24.8,85.5
20260807T045416Z,24.9,85.8
20260807T045431Z,24.9,86.1
20260807T045446Z,25.0,86.4
20260807T045501Z,25.0,86.7
20260807T045516Z,25.1,86.8
20260807T045531Z,25.1,86.9
20260807T045546Z,25.2,87.5
20260807T045601Z,25.2,87.6
20260807T045616Z,25.3,87.6
20260807T045631Z,25.3,87.8
20260807T045646Z,25.4,88.0
20260807T045701Z,25.4,88.2
20260807T045716Z,25.4,88.5
20260807T045731Z,25.5,88.6
20260807T045746Z,25.5,88.7
20260807T045801Z,25.5,89.0
20260807T045816Z,25.6,89.1
20260807T045831Z,25.6,89.3
20260807T045846Z,25.6,89.3
20260807T045901Z,25.7,89.4
20260807T045916Z,25.7,89.5
20260807T045931Z,25.8,89.4
20260807T045946Z,25.8,89.5
20260807T050001Z,25.8,89.5
20260807T050016Z,25.9,89.7
20260807T050031Z,25.9,89.7
20260807T050046Z,25.9,89.8
20260807T050101Z,26.0,89.8
20260807T050116Z,26.0,89.9
20260807T050131Z,26.1,89.9
20260807T050146Z,26.1,89.9
20260807T050201Z,26.1,89.9
20260807T050216Z,26.2,89.9
20260807T050231Z,26.2,89.8
20260807T050246Z,26.2,89.8
20260807T050301Z,26.3,89.8
20260807T050316Z,26.3,89.7
20260807T050331Z,26.4,89.8
20260807T050346Z,26.4,89.7
20260807T050401Z,26.4,89.7
20260807T050416Z,26.4,89.7
20260807T050431Z,26.5,89.6
20260807T050446Z,26.5,89.0
20260807T050501Z,26.5,89.4
20260807T050516Z,26.5,87.3
20260807T050531Z,26.4,86.9
20260807T050546Z,26.4,86.2
20260807T050601Z,26.3,85.6
20260807T050616Z,26.2,84.7
20260807T050631Z,26.2,84.1
20260807T050646Z,26.1,83.4
20260807T050701Z,26.0,83.4
20260807T050716Z,25.9,82.6
20260807T050731Z,25.8,81.6
20260807T050746Z,25.7,82.1
20260807T050801Z,25.6,81.2
20260807T050816Z,25.5,80.9
20260807T050831Z,25.4,80.2
20260807T050846Z,25.3,79.6
20260807T050901Z,25.2,79.3
20260807T050916Z,25.1,78.3
20260807T050931Z,25.0,78.0
20260807T050946Z,24.9,78.1
20260807T051001Z,24.8,77.6
20260807T051016Z,24.7,77.3
20260807T051031Z,24.6,77.1
20260807T051046Z,24.6,79.7
20260807T051101Z,24.6,81.8
20260807T051116Z,24.6,83.1
20260807T051131Z,24.6,83.6
20260807T051146Z,24.6,84.0
20260807T051201Z,24.7,83.8
20260807T051216Z,24.7,84.4
20260807T051231Z,24.8,84.5
20260807T051246Z,24.8,85.1
20260807T051301Z,24.9,85.2
20260807T051316Z,24.9,85.3
20260807T051331Z,25.0,85.7
20260807T051346Z,25.0,86.2
20260807T051401Z,25.1,86.2
20260807T051416Z,25.1,86.5
20260807T051431Z,25.2,86.7
20260807T051446Z,25.2,86.7
20260807T051501Z,25.3,87.0
20260807T051516Z,25.3,87.3
20260807T051531Z,25.3,87.4
20260807T051546Z,25.4,87.7
20260807T051601Z,25.4,87.9
20260807T051616Z,25.5,88.1
20260807T051631Z,25.5,88.3
20260807T051646Z,25.6,88.3
20260807T051701Z,25.6,88.4
20260807T051716Z,25.7,88.5
20260807T051731Z,25.7,88.6
20260807T051746Z,25.7,88.7
20260807T051801Z,25.8,88.6
20260807T051816Z,25.8,88.8
20260807T051831Z,25.9,89.0
20260807T051846Z,25.9,88.9
20260807T051901Z,25.9,88.9
20260807T051916Z,26.0,88.9
20260807T051931Z,26.0,89.0
20260807T051946Z,26.0,89.0
20260807T052001Z,26.1,89.0
20260807T052016Z,26.1,89.0
20260807T052031Z,26.2,89.1
20260807T052046Z,26.2,89.2
20260807T052101Z,26.2,89.1
20260807T052116Z,26.3,89.2
20260807T052131Z,26.3,89.1
20260807T052146Z,26.4,89.0
20260807T052201Z,26.4,89.0
20260807T052216Z,26.4,88.4
20260807T052231Z,26.4,87.4
20260807T052246Z,26.4,86.2
20260807T052301Z,26.4,85.7
20260807T052316Z,26.4,84.8
20260807T052331Z,26.3,84.7
20260807T052346Z,26.2,83.9
20260807T052401Z,26.2,83.2
20260807T052416Z,26.1,82.6
20260807T052431Z,26.0,81.9
20260807T052446Z,26.0,81.7
20260807T052501Z,25.8,81.1
20260807T052516Z,25.8,80.5
20260807T052531Z,25.7,80.0
20260807T052546Z,25.6,79.5
20260807T052601Z,25.5,79.9
20260807T052616Z,25.5,79.0
20260807T052631Z,25.4,78.6
20260807T052646Z,25.3,78.0
20260807T052701Z,25.3,78.0
20260807T052716Z,25.2,76.7
20260807T052731Z,25.1,76.2
20260807T052746Z,25.0,76.0
20260807T052801Z,25.0,75.9
20260807T052816Z,24.9,75.1
20260807T052831Z,24.9,74.3
20260807T052846Z,24.8,74.4
20260807T052901Z,24.8,73.9
20260807T052916Z,24.7,73.4
20260807T052931Z,24.6,73.1
20260807T052946Z,24.6,73.3
20260807T053001Z,24.6,75.7
20260807T053016Z,24.5,77.8
20260807T053031Z,24.6,79.4
20260807T053046Z,24.6,79.7
20260807T053101Z,24.6,80.2
20260807T053116Z,24.7,80.6
20260807T053131Z,24.7,81.2
20260807T053146Z,24.8,81.5
20260807T053201Z,24.9,81.8
20260807T053216Z,24.9,82.0
20260807T053231Z,25.0,82.7
20260807T053246Z,25.0,83.0
20260807T053301Z,25.1,83.0
20260807T053316Z,25.2,83.5
20260807T053331Z,25.2,83.8
20260807T053346Z,25.3,84.1
20260807T053401Z,25.3,84.6
20260807T053416Z,25.4,84.6
20260807T053431Z,25.4,84.9
20260807T053446Z,25.5,85.2
20260807T053501Z,25.5,85.5
20260807T053516Z,25.6,85.4
20260807T053531Z,25.6,85.9
20260807T053546Z,25.7,86.0
20260807T053601Z,25.7,86.3
20260807T053616Z,25.8,86.4
20260807T053631Z,25.8,86.5
20260807T053646Z,25.9,86.7
20260807T053701Z,25.9,86.8
20260807T053716Z,26.0,86.8
20260807T053731Z,26.0,87.0
20260807T053746Z,26.0,87.1
20260807T053801Z,26.1,87.1
20260807T053816Z,26.1,87.2
20260807T053831Z,26.2,87.2
20260807T053846Z,26.2,87.2
20260807T053901Z,26.3,87.3
20260807T053916Z,26.3,87.3
20260807T053931Z,26.4,87.3
20260807T053946Z,26.4,87.3
20260807T054001Z,26.5,86.7
20260807T054016Z,26.5,86.9
20260807T054031Z,26.5,84.9
20260807T054046Z,26.5,84.4
20260807T054101Z,26.4,83.4
20260807T054116Z,26.4,83.3
20260807T054131Z,26.3,82.0
20260807T054146Z,26.2,81.7
20260807T054201Z,26.1,81.3
20260807T054216Z,26.0,80.7
20260807T054231Z,25.9,80.6
20260807T054246Z,25.9,80.0
20260807T054301Z,25.8,79.8
20260807T054316Z,25.7,79.0
20260807T054331Z,25.6,78.6
20260807T054346Z,25.5,78.2
20260807T054401Z,25.5,77.7
20260807T054416Z,25.4,77.2
20260807T054431Z,25.3,76.7
20260807T054446Z,25.3,76.3
20260807T054501Z,25.2,76.0
20260807T054516Z,25.1,75.3
20260807T054531Z,25.1,74.9
20260807T054546Z,25.0,74.6
20260807T054601Z,24.9,74.3
20260807T054616Z,24.9,73.7
20260807T054631Z,24.8,73.0
20260807T054646Z,24.8,72.8
20260807T054701Z,24.7,72.5
20260807T054716Z,24.7,72.5
20260807T054731Z,24.6,71.3
20260807T054746Z,24.6,71.1
20260807T054801Z,24.5,73.0
20260807T054816Z,24.5,75.2
20260807T054831Z,24.5,77.1
20260807T054846Z,24.6,77.9
20260807T054901Z,24.6,78.3
20260807T054916Z,24.7,78.7
20260807T054931Z,24.7,79.2
20260807T054946Z,24.8,79.7
20260807T055001Z,24.8,80.1
20260807T055016Z,24.9,80.4
20260807T055031Z,24.9,80.8
20260807T055046Z,25.0,81.2
20260807T055101Z,25.1,81.7
20260807T055116Z,25.1,82.0
20260807T055131Z,25.2,82.4
20260807T055146Z,25.3,82.5
20260807T055201Z,25.3,82.8
20260807T055216Z,25.4,83.1
20260807T055231Z,25.4,83.4
20260807T055246Z,25.5,83.8
20260807T055301Z,25.5,83.9
20260807T055316Z,25.6,84.2
20260807T055331Z,25.6,84.2
20260807T055346Z,25.7,84.7
20260807T055401Z,25.7,84.7
20260807T055416Z,25.8,85.1
20260807T055431Z,25.8,85.0
20260807T055446Z,25.9,85.2
20260807T055501Z,25.9,85.6
20260807T055516Z,26.0,85.6
20260807T055531Z,26.0,85.7
20260807T055546Z,26.0,85.9
20260807T055601Z,26.1,85.8
20260807T055616Z,26.1,85.8
20260807T055631Z,26.2,86.0
20260807T055646Z,26.2,86.0
20260807T055701Z,26.3,86.2
20260807T055716Z,26.3,86.1
20260807T055731Z,26.4,86.2
20260807T055746Z,26.4,86.2
20260807T055801Z,26.5,86.2
20260807T055816Z,26.5,85.4
20260807T055831Z,26.5,84.9
20260807T055846Z,26.5,83.6
20260807T055901Z,26.4,82.8
20260807T055916Z,26.4,82.4
20260807T055931Z,26.3,82.0
20260807T055946Z,26.2,81.4
20260807T060001Z,26.2,81.2
20260807T060016Z,26.1,79.9
20260807T060031Z,26.0,79.9
20260807T060046Z,26.0,79.4
20260807T060101Z,25.9,78.9
20260807T060116Z,25.8,78.4
20260807T060131Z,25.7,78.0
20260807T060146Z,25.7,77.4
20260807T060201Z,25.6,76.8
20260807T060216Z,25.5,76.1
20260807T060231Z,25.4,76.1
20260807T060246Z,25.3,75.8
20260807T060301Z,25.3,75.0
20260807T060316Z,25.2,74.6
20260807T060331Z,25.1,74.3
20260807T060346Z,25.1,73.9
20260807T060401Z,25.0,73.4
20260807T060416Z,24.9,73.2
20260807T060431Z,24.9,73.0
20260807T060446Z,24.8,72.5
20260807T060501Z,24.8,72.2
20260807T060516Z,24.7,71.8
20260807T060531Z,24.7,70.9
20260807T060546Z,24.6,70.7
20260807T060601Z,24.6,70.8
20260807T060616Z,24.6,73.1
20260807T060631Z,24.6,75.2
20260807T060646Z,24.6,76.8
20260807T060701Z,24.6,77.0
20260807T060716Z,24.7,77.8
20260807T060731Z,24.7,78.0
20260807T060746Z,24.8,78.4
20260807T060801Z,24.8,79.1
20260807T060816Z,24.9,79.2
20260807T060831Z,24.9,79.5
20260807T060846Z,25.0,80.1
20260807T060901Z,25.1,80.8
20260807T060916Z,25.1,80.8
20260807T060931Z,25.2,81.4
20260807T060946Z,25.2,81.6
20260807T061001Z,25.3,81.8
20260807T061016Z,25.3,82.1
20260807T061031Z,25.4,82.5
20260807T061046Z,25.4,82.8
20260807T061101Z,25.5,83.1
20260807T061116Z,25.5,83.4
20260807T061131Z,25.6,83.5
20260807T061146Z,25.6,83.8
20260807T061201Z,25.7,84.1
20260807T061216Z,25.7,84.3
20260807T061231Z,25.8,84.3
20260807T061246Z,25.8,84.6
20260807T061301Z,25.9,84.7
20260807T061316Z,25.9,84.9
20260807T061331Z,26.0,84.9
20260807T061346Z,26.0,85.0
20260807T061401Z,26.1,85.0
20260807T061416Z,26.1,85.2
20260807T061431Z,26.2,85.1
20260807T061446Z,26.2,85.3
20260807T061501Z,26.3,85.2
20260807T061516Z,26.3,85.4
20260807T061531Z,26.4,85.4
20260807T061546Z,26.4,85.4
20260807T061601Z,26.5,85.4
20260807T061616Z,26.5,84.8
20260807T061631Z,26.5,84.0
20260807T061646Z,26.5,82.6
20260807T061701Z,26.5,82.4
20260807T061716Z,26.4,81.4
20260807T061731Z,26.3,81.4
20260807T061746Z,26.3,80.5
20260807T061801Z,26.2,80.0
20260807T061816Z,26.1,79.4
20260807T061831Z,26.1,78.8
20260807T061846Z,26.0,78.5
20260807T061901Z,25.9,78.0
20260807T061916Z,25.8,77.6
20260807T061931Z,25.7,77.1
20260807T061946Z,25.6,76.9
20260807T062001Z,25.5,76.1
20260807T062016Z,25.5,75.6
20260807T062031Z,25.4,75.3
20260807T062046Z,25.3,74.8
20260807T062101Z,25.2,74.1
20260807T062116Z,25.1,74.2
20260807T062131Z,25.1,74.2
20260807T062146Z,25.0,73.5
20260807T062201Z,25.0,72.8
20260807T062216Z,24.9,72.4
20260807T062231Z,24.9,72.3
20260807T062246Z,24.8,71.6
20260807T062301Z,24.8,71.1
20260807T062316Z,24.7,70.7
20260807T062331Z,24.6,69.9
20260807T062346Z,24.6,70.9
20260807T062401Z,24.5,73.3
20260807T062416Z,24.5,75.5
20260807T062431Z,24.5,77.0
20260807T062446Z,24.5,77.7
20260807T062501Z,24.6,77.7
20260807T062516Z,24.6,78.3
20260807T062531Z,24.7,78.5
20260807T062546Z,24.7,79.0
20260807T062601Z,24.8,79.6
20260807T062616Z,24.9,79.7
20260807T062631Z,24.9,80.2
20260807T062646Z,25.0,80.7
20260807T062701Z,25.0,81.0
20260807T062716Z,25.1,81.3
20260807T062731Z,25.2,81.4
20260807T062746Z,25.2,81.9
20260807T062801Z,25.3,82.4
20260807T062816Z,25.3,82.6
20260807T062831Z,25.4,82.5
20260807T062846Z,25.4,83.1
20260807T062901Z,25.5,83.2
20260807T062916Z,25.5,83.4
20260807T062931Z,25.6,83.5
20260807T062946Z,25.6,83.8
20260807T063001Z,25.7,84.0
20260807T063016Z,25.7,84.2
20260807T063031Z,25.8,84.3
20260807T063046Z,25.8,84.4
20260807T063101Z,25.9,84.6
20260807T063116Z,25.9,84.7
20260807T063131Z,26.0,84.9
20260807T063146Z,26.0,84.9
20260807T063201Z,26.1,85.0
20260807T063216Z,26.1,85.0
20260807T063231Z,26.2,85.0
20260807T063246Z,26.2,85.1
20260807T063301Z,26.3,85.1
20260807T063316Z,26.3,85.2
20260807T063331Z,26.4,85.2
20260807T063346Z,26.4,85.1
20260807T063401Z,26.5,85.1
20260807T063416Z,26.5,84.5
20260807T063431Z,26.5,83.6
20260807T063446Z,26.5,82.4
20260807T063501Z,26.5,81.9
20260807T063516Z,26.4,81.5
20260807T063531Z,26.3,80.8
20260807T063546Z,26.2,80.4
20260807T063601Z,26.2,79.9
20260807T063616Z,26.1,79.5
20260807T063631Z,26.0,79.1
20260807T063646Z,26.0,78.4
20260807T063701Z,25.9,77.7
20260807T063716Z,25.8,77.4
20260807T063731Z,25.7,76.8
20260807T063746Z,25.6,76.6
20260807T063801Z,25.5,75.8
20260807T063816Z,25.5,75.5
20260807T063831Z,25.4,75.0
20260807T063846Z,25.3,74.7
20260807T063901Z,25.2,74.2
20260807T063916Z,25.2,73.7
20260807T063931Z,25.1,73.6
20260807T063946Z,25.0,73.3
20260807T064001Z,25.0,72.7
20260807T064016Z,24.9,72.4
20260807T064031Z,24.8,72.0
20260807T064046Z,24.8,71.8
20260807T064101Z,24.7,71.3
20260807T064116Z,24.7,70.9
20260807T064131Z,24.6,70.6
20260807T064146Z,24.6,71.3
20260807T064201Z,24.6,72.8
20260807T064216Z,24.5,75.9
20260807T064231Z,24.6,76.8
20260807T064246Z,24.6,77.5
20260807T064301Z,24.6,77.7
20260807T064316Z,24.7,78.0
20260807T064331Z,24.8,78.4
20260807T064346Z,24.8,79.1
20260807T064401Z,24.9,79.2
20260807T064416Z,24.9,79.9
20260807T064431Z,25.0,80.0
20260807T064446Z,25.1,80.8
20260807T064501Z,25.1,81.1
20260807T064516Z,25.2,81.1
20260807T064531Z,25.2,81.5
20260807T064546Z,25.3,81.6
20260807T064601Z,25.4,82.1
20260807T064616Z,25.4,82.2
20260807T064631Z,25.4,82.6
20260807T064646Z,25.5,82.9
20260807T064701Z,25.5,83.0
20260807T064716Z,25.6,83.4
20260807T064731Z,25.6,83.5
20260807T064746Z,25.7,83.7
20260807T064801Z,25.7,83.8
20260807T064816Z,25.8,83.9
20260807T064831Z,25.8,84.3
20260807T064846Z,25.9,84.5
20260807T064901Z,25.9,84.4
20260807T064916Z,26.0,84.7
20260807T064931Z,26.0,84.7
20260807T064946Z,26.1,84.8
20260807T065001Z,26.1,84.9
20260807T065016Z,26.2,84.9
20260807T065031Z,26.2,85.0
20260807T065046Z,26.3,85.0
