Time,Temperature,Humidity
20260814T032538Z,27.1,89.9
20260814T032553Z,27.2,89.8
20260814T032608Z,27.1,89.8
20260814T032623Z,27.2,89.8
20260814T032638Z,27.2,89.8
20260814T032653Z,27.2,89.7
20260814T032708Z,27.2,89.8
20260814T032723Z,27.2,89.8
20260814T032738Z,27.2,89.8
20260814T032753Z,27.2,89.8
20260814T032808Z,27.2,89.9
20260814T032823Z,27.2,89.9
20260814T032838Z,27.2,89.9
20260814T032853Z,27.2,90.0
20260814T032908Z,27.2,89.9
20260814T032923Z,27.2,90.0
20260814T032938Z,27.2,90.0
20260814T032953Z,27.3,90.3
20260814T033008Z,27.3,90.2
20260814T033023Z,27.3,90.1
20260814T033038Z,27.3,90.1
20260814T033053Z,27.3,90.0
20260814T033108Z,27.3,90.0
20260814T033123Z,27.3,90.0
20260814T033138Z,27.4,90.0
20260814T033153Z,27.4,89.6
20260814T033208Z,27.4,89.8
20260814T033223Z,27.3,88.0
20260814T033238Z,27.3,87.6
20260814T033253Z,27.3,86.9
20260814T033308Z,27.2,85.8
20260814T033323Z,27.1,85.7
20260814T033338Z,27.1,85.4
20260814T033353Z,27.0,84.9
20260814T033408Z,26.9,84.1
20260814T033423Z,26.8,83.8
20260814T033438Z,26.7,83.4
20260814T033453Z,26.7,83.1
20260814T033508Z,26.6,82.8
20260814T033523Z,26.5,82.0
20260814T033538Z,26.4,82.3
20260814T033553Z,26.3,81.2
20260814T033608Z,26.3,81.0
20260814T033623Z,26.2,80.9
20260814T033638Z,26.2,81.0
20260814T033653Z,26.1,80.6
20260814T033708Z,26.1,81.3
20260814T033723Z,26.0,82.5
20260814T033738Z,26.0,83.6
20260814T033753Z,26.0,84.3
20260814T033808Z,25.9,84.7
20260814T033823Z,25.9,85.1
20260814T033838Z,25.9,85.5
20260814T033853Z,25.9,85.9
20260814T033908Z,26.0,86.2
20260814T033923Z,25.9,86.6
20260814T033938Z,26.0,86.8
20260814T033953Z,26.0,87.2
20260814T034008Z,26.0,87.6
20260814T034023Z,26.0,87.8
20260814T034038Z,26.0,88.0
20260814T034053Z,26.1,88.3
20260814T034108Z,26.1,88.6
20260814T034123Z,26.1,88.9
20260814T034138Z,26.1,89.0
20260814T034153Z,26.1,89.3
20260814T034208Z,26.2,89.4
20260814T034223Z,26.2,90.0
20260814T034238Z,26.2,90.0
20260814T034253Z,26.2,90.1
20260814T034308Z,26.2,90.2
20260814T034323Z,26.3,90.4
20260814T034338Z,26.3,90.5
20260814T034353Z,26.3,90.6
20260814T034408Z,26.3,90.7
20260814T034423Z,26.4,90.8
20260814T034438Z,26.4,91.4
20260814T034453Z,26.4,91.1
20260814T034508Z,26.4,91.4
20260814T034523Z,26.4,91.3
20260814T034538Z,26.5,91.4
20260814T034553Z,26.5,91.4
20260814T034608Z,26.5,91.5
20260814T034623Z,26.5,91.7
20260814T034638Z,26.5,91.5
20260814T034653Z,26.6,91.7
20260814T034708Z,26.6,91.8
20260814T034723Z,26.6,91.9
20260814T034738Z,26.6,91.9
20260814T034753Z,26.7,91.8
20260814T034808Z,26.7,91.8
20260814T034823Z,26.7,92.0
20260814T034838Z,26.7,91.9
20260814T034853Z,26.8,91.9
20260814T034908Z,26.8,91.8
20260814T034923Z,26.8,91.8
20260814T034938Z,26.8,91.8
20260814T034953Z,26.8,91.7
20260814T035008Z,26.8,91.6
20260814T035023Z,26.9,91.7
20260814T035038Z,26.9,91.7
20260814T035053Z,26.9,91.6
20260814T035108Z,26.9,91.6
20260814T035123Z,26.9,91.5
20260814T035138Z,26.9,91.5
20260814T035153Z,26.9,91.6
20260814T035208Z,26.9,91.5
20260814T035223Z,27.0,91.5
20260814T035238Z,27.0,91.5
20260814T035253Z,27.0,91.5
20260814T035308Z,27.0,91.4
20260814T035323Z,27.0,91.3
20260814T035338Z,27.0,91.3
20260814T035353Z,27.0,91.3
20260814T035408Z,27.1,91.3
20260814T035423Z,27.1,91.3
20260814T035438Z,27.1,91.2
20260814T035453Z,27.1,91.2
20260814T035508Z,27.1,91.1
20260814T035523Z,27.1,91.1
20260814T035538Z,27.1,91.1
20260814T035553Z,27.1,91.1
20260814T035608Z,27.1,91.0
20260814T035623Z,27.2,91.0
20260814T035638Z,27.2,91.0
20260814T035653Z,27.2,90.9
20260814T035708Z,27.2,90.9
20260814T035723Z,27.2,90.9
20260814T035738Z,27.2,90.9
20260814T035753Z,27.2,90.8
20260814T035808Z,27.2,90.8
20260814T035823Z,27.2,90.8
20260814T035838Z,27.2,90.6
20260814T035853Z,27.2,90.6
20260814T035908Z,27.2,90.6
20260814T035923Z,27.2,90.5
20260814T035938Z,27.3,90.5
20260814T035953Z,27.3,90.5
20260814T040008Z,27.3,90.5
20260814T040023Z,27.3,90.5
20260814T040038Z,27.3,90.4
20260814T040053Z,27.3,90.4
20260814T040108Z,27.3,90.4
20260814T040123Z,27.4,90.3
20260814T040138Z,27.4,90.4
20260814T040153Z,27.4,90.3
20260814T040208Z,27.4,90.3
20260814T040223Z,27.4,90.3
20260814T040238Z,27.4,90.3
20260814T040253Z,27.4,90.3
20260814T040308Z,27.4,90.0
20260814T040323Z,27.4,89.8
20260814T040338Z,27.5,89.8
20260814T040353Z,27.5,89.2
20260814T040408Z,27.5,89.5
20260814T040423Z,27.4,87.4
20260814T040438Z,27.4,86.9
20260814T040453Z,27.3,86.4
20260814T040508Z,27.3,85.7
20260814T040523Z,27.2,85.5
20260814T040538Z,27.1,84.5
20260814T040553Z,27.0,84.3
20260814T040608Z,27.0,83.5
20260814T040623Z,26.9,83.3
20260814T040638Z,26.8,82.6
20260814T040653Z,26.7,82.6
20260814T040708Z,26.6,81.6
20260814T040723Z,26.5,81.8
20260814T040738Z,26.4,81.7
20260814T040753Z,26.4,81.1
20260814T040808Z,26.3,80.5
20260814T040823Z,26.3,80.5
20260814T040838Z,26.2,80.1
20260814T040853Z,26.1,80.1
20260814T040908Z,26.1,81.0
20260814T040923Z,26.0,82.5
20260814T040938Z,26.0,83.8
20260814T040953Z,26.0,84.0
20260814T041008Z,26.0,84.4
20260814T041023Z,26.0,84.8
20260814T041038Z,26.0,85.2
20260814T041053Z,26.0,85.6
20260814T041108Z,26.0,85.9
20260814T041123Z,26.0,86.2
20260814T041138Z,26.0,86.5
20260814T041153Z,26.0,86.9
20260814T041208Z,26.0,87.3
20260814T041223Z,26.0,87.4
20260814T041238Z,26.1,87.7
20260814T041253Z,26.1,88.1
20260814T041308Z,26.1,88.3
20260814T041323Z,26.1,88.4
20260814T041338Z,26.1,88.6
20260814T041353Z,26.2,88.8
20260814T041408Z,26.2,89.0
20260814T041423Z,26.2,89.2
20260814T041438Z,26.2,89.3
20260814T041453Z,26.3,89.5
20260814T041508Z,26.3,89.6
20260814T041523Z,26.3,89.7
20260814T041538Z,26.3,89.9
20260814T041553Z,26.4,89.9
20260814T041608Z,26.4,90.1
20260814T041623Z,26.4,90.2
20260814T041638Z,26.4,90.2
20260814T041653Z,26.5,90.2
20260814T041708Z,26.5,90.3
20260814T041723Z,26.5,90.4
20260814T041738Z,26.5,90.4
20260814T041753Z,26.6,90.4
20260814T041808Z,26.6,90.5
20260814T041823Z,26.6,90.6
20260814T041838Z,26.6,90.5
20260814T041853Z,26.6,90.5
20260814T041908Z,26.7,90.5
20260814T041923Z,26.7,90.6
20260814T041938Z,26.7,90.5
20260814T041953Z,26.8,90.5
20260814T042008Z,26.8,90.5
20260814T042023Z,26.8,90.4
20260814T042038Z,26.8,90.4
20260814T042053Z,26.8,90.5
20260814T042108Z,26.9,90.4
20260814T042123Z,26.9,90.4
20260814T042138Z,26.9,90.4
20260814T042153Z,26.9,90.4
20260814T042208Z,27.0,90.4
20260814T042223Z,27.0,90.4
20260814T042238Z,27.0,90.3
20260814T042253Z,27.0,90.3
20260814T042308Z,27.0,90.3
20260814T042323Z,27.1,90.3
20260814T042338Z,27.1,90.2
20260814T042353Z,27.1,90.2
20260814T042408Z,27.1,90.2
20260814T042423Z,27.1,90.2
20260814T042438Z,27.2,90.2
20260814T042453Z,27.2,90.1
20260814T042508Z,27.2,90.0
20260814T042523Z,27.2,90.0
20260814T042538Z,27.2,90.0
20260814T042553Z,27.2,90.0
20260814T042608Z,27.3,90.0
20260814T042623Z,27.3,90.0
20260814T042638Z,27.3,89.9
20260814T042653Z,27.3,89.9
20260814T042708Z,27.3,89.9
20260814T042723Z,27.4,89.8
20260814T042738Z,27.4,89.9
20260814T042753Z,27.4,89.9
20260814T042808Z,27.4,89.8
20260814T042823Z,27.4,89.8
20260814T042838Z,27.4,89.7
20260814T042853Z,27.4,89.7
20260814T042908Z,27.5,89.8
20260814T042924Z,27.5,89.7
20260814T042939Z,27.5,89.6
20260814T042954Z,27.5,89.6
20260814T043009Z,27.5,89.5
20260814T043024Z,27.5,89.5
20260814T043039Z,27.5,87.8
20260814T043054Z,27.5,87.2
20260814T043109Z,27.4,86.4
20260814T043124Z,27.4,85.9
20260814T043139Z,27.3,85.3
20260814T043154Z,27.2,84.7
20260814T043209Z,27.1,83.8
20260814T043224Z,27.1,84.1
20260814T043239Z,27.0,83.3
20260814T043254Z,26.9,83.2
20260814T043309Z,26.9,82.3
20260814T043324Z,26.8,82.0
20260814T043339Z,26.7,81.4
20260814T043354Z,26.6,80.6
20260814T043409Z,26.5,80.2
20260814T043424Z,26.5,80.3
20260814T043439Z,26.4,80.2
20260814T043454Z,26.3,79.4
20260814T043509Z,26.3,80.0
20260814T043524Z,26.2,79.3
20260814T043539Z,26.1,79.5
20260814T043554Z,26.1,80.8
20260814T043609Z,26.1,81.9
20260814T043624Z,26.1,83.0
20260814T043639Z,26.0,83.5
20260814T043654Z,26.0,83.8
20260814T043709Z,26.0,84.1
20260814T043724Z,26.0,84.5
20260814T043739Z,26.0,84.8
20260814T043754Z,26.1,85.2
20260814T043809Z,26.1,85.5
20260814T043824Z,26.1,85.8
20260814T043839Z,26.1,86.1
20260814T043854Z,26.1,86.3
20260814T043909Z,26.2,86.6
20260814T043924Z,26.2,86.9
20260814T043939Z,26.2,87.3
20260814T043954Z,26.2,87.4
20260814T044009Z,26.2,87.6
20260814T044024Z,26.3,87.8
20260814T044039Z,26.3,87.9
20260814T044054Z,26.3,88.2
20260814T044109Z,26.3,88.3
20260814T044124Z,26.3,88.6
20260814T044139Z,26.4,88.7
20260814T044154Z,26.4,88.9
20260814T044209Z,26.4,88.8
20260814T044224Z,26.4,88.8
20260814T044239Z,26.5,88.7
20260814T044254Z,26.5,88.7
20260814T044309Z,26.5,88.8
20260814T044324Z,26.5,89.0
20260814T044339Z,26.5,89.0
20260814T044354Z,26.5,89.1
20260814T044409Z,26.6,89.2
20260814T044424Z,26.6,89.2
20260814T044439Z,26.6,89.4
20260814T044454Z,26.6,89.4
20260814T044509Z,26.7,89.4
20260814T044524Z,26.7,89.1
20260814T044539Z,26.7,89.1
20260814T044554Z,26.7,89.1
20260814T044609Z,26.7,89.1
20260814T044624Z,26.8,88.8
20260814T044639Z,26.8,88.7
20260814T044654Z,26.8,88.3
20260814T044709Z,26.8,87.9
20260814T044724Z,26.8,87.6
20260814T044739Z,26.8,87.5
20260814T044754Z,26.9,87.6
20260814T044809Z,26.9,87.5
20260814T044824Z,26.9,87.6
20260814T044839Z,26.9,87.6
20260814T044854Z,26.9,87.6
20260814T044909Z,27.0,87.6
20260814T044924Z,27.0,87.6
20260814T044939Z,27.0,87.7
20260814T044954Z,27.0,87.6
20260814T045009Z,27.0,87.7
20260814T045024Z,27.0,87.7
20260814T045039Z,27.1,87.7
20260814T045054Z,27.1,87.7
20260814T045109Z,27.1,87.7
20260814T045124Z,27.1,87.7
20260814T045139Z,27.1,87.7
20260814T045154Z,27.2,87.7
20260814T045209Z,27.2,87.7
20260814T045224Z,27.2,87.6
20260814T045239Z,27.2,87.6
20260814T045254Z,27.2,87.7
20260814T045309Z,27.3,87.6
20260814T045324Z,27.3,87.6
20260814T045339Z,27.3,87.7
20260814T045354Z,27.3,87.6
20260814T045409Z,27.3,87.6
20260814T045424Z,27.3,87.5
20260814T045439Z,27.3,87.5
20260814T045454Z,27.4,87.5
20260814T045509Z,27.4,87.5
20260814T045524Z,27.4,87.4
20260814T045539Z,27.4,87.4
20260814T045554Z,27.4,87.4
20260814T045609Z,27.4,87.4
20260814T045624Z,27.5,87.4
20260814T045639Z,27.5,87.3
20260814T045654Z,27.5,87.3
20260814T045709Z,27.5,87.3
20260814T045724Z,27.5,87.3
20260814T045739Z,27.5,87.2
20260814T045754Z,27.5,87.2
20260814T045809Z,27.5,86.9
20260814T045824Z,27.5,87.1
20260814T045839Z,27.5,85.2
20260814T045854Z,27.5,84.8
20260814T045909Z,27.4,84.1
20260814T045924Z,27.4,84.0
20260814T045939Z,27.3,83.0
20260814T045954Z,27.2,82.7
20260814T050009Z,27.2,82.1
20260814T050024Z,27.1,81.6
20260814T050039Z,27.0,81.0
20260814T050054Z,26.9,80.8
20260814T050109Z,26.8,80.5
20260814T050124Z,26.8,80.2
20260814T050139Z,26.7,79.6
20260814T050154Z,26.6,79.4
20260814T050209Z,26.6,78.8
20260814T050224Z,26.5,78.9
20260814T050239Z,26.4,78.2
20260814T050254Z,26.4,77.9
20260814T050309Z,26.3,76.8
20260814T050324Z,26.3,77.8
20260814T050339Z,26.2,79.4
20260814T050354Z,26.2,80.9
20260814T050409Z,26.1,81.6
20260814T050424Z,26.1,82.1
20260814T050439Z,26.1,82.2
20260814T050454Z,26.1,82.6
20260814T050509Z,26.1,83.0
20260814T050524Z,26.1,83.5
20260814T050539Z,26.1,83.8
20260814T050554Z,26.1,84.2
20260814T050609Z,26.1,84.4
20260814T050624Z,26.2,84.8
20260814T050639Z,26.2,85.2
20260814T050654Z,26.2,85.6
20260814T050709Z,26.2,85.7
20260814T050724Z,26.2,85.9
20260814T050739Z,26.2,86.1
20260814T050754Z,26.3,86.5
20260814T050809Z,26.3,86.7
20260814T050824Z,26.3,86.8
20260814T050839Z,26.3,87.0
20260814T050854Z,26.3,87.2
20260814T050909Z,26.4,87.4
20260814T050924Z,26.4,87.6
20260814T050939Z,26.4,87.7
20260814T050954Z,26.4,87.9
20260814T051009Z,26.5,87.9
20260814T051024Z,26.5,88.1
20260814T051039Z,26.5,88.1
20260814T051054Z,26.5,88.3
20260814T051109Z,26.5,88.3
20260814T051124Z,26.6,88.3
20260814T051139Z,26.6,88.5
20260814T051154Z,26.6,88.4
20260814T051209Z,26.6,88.5
20260814T051224Z,26.7,88.5
20260814T051239Z,26.7,88.6
20260814T051254Z,26.7,88.6
20260814T051309Z,26.8,88.6
20260814T051324Z,26.8,88.5
20260814T051339Z,26.8,88.6
20260814T051354Z,26.9,88.6
20260814T051409Z,26.9,88.5
20260814T051424Z,26.9,88.6
20260814T051439Z,26.9,88.6
20260814T051454Z,27.0,88.5
20260814T051509Z,27.0,88.5
20260814T051524Z,27.0,88.6
20260814T051539Z,27.0,88.5
20260814T051554Z,27.1,88.5
20260814T051609Z,27.1,88.5
20260814T051624Z,27.1,88.5
20260814T051639Z,27.1,88.4
20260814T051654Z,27.2,88.4
20260814T051709Z,27.2,88.4
20260814T051724Z,27.2,88.3
20260814T051739Z,27.2,88.3
20260814T051754Z,27.3,88.3
20260814T051809Z,27.3,88.2
20260814T051824Z,27.3,88.2
20260814T051839Z,27.3,88.1
20260814T051854Z,27.3,88.1
20260814T051909Z,27.3,88.1
20260814T051924Z,27.4,88.1
20260814T051939Z,27.4,88.0
20260814T051954Z,27.4,88.0
20260814T052009Z,27.4,88.0
20260814T052024Z,27.4,87.9
20260814T052039Z,27.4,87.9
20260814T052054Z,27.5,87.9
20260814T052109Z,27.5,87.9
20260814T052124Z,27.5,87.8
20260814T052139Z,27.5,87.7
20260814T052154Z,27.5,87.7
20260814T052209Z,27.5,87.6
20260814T052224Z,27.5,87.4
20260814T052239Z,27.6,87.2
20260814T052254Z,27.6,87.2
20260814T052309Z,27.6,87.0
20260814T052324Z,27.6,85.7
20260814T052339Z,27.5,84.7
20260814T052354Z,27.5,84.2
20260814T052409Z,27.4,83.1
20260814T052424Z,27.4,82.6
20260814T052439Z,27.3,81.9
20260814T052454Z,27.2,81.7
20260814T052509Z,27.1,81.4
20260814T052524Z,27.1,81.0
20260814T052539Z,27.0,80.7
20260814T052554Z,26.9,80.1
20260814T052609Z,26.8,80.0
20260814T052624Z,26.8,79.2
20260814T052639Z,26.7,78.8
20260814T052654Z,26.6,78.1
20260814T052709Z,26.5,78.5
20260814T052724Z,26.5,78.0
20260814T052739Z,26.4,77.0
20260814T052754Z,26.3,76.9
20260814T052809Z,26.3,76.2
20260814T052824Z,26.2,76.9
20260814T052839Z,26.2,78.3
20260814T052854Z,26.1,79.6
20260814T052909Z,26.1,80.6
20260814T052924Z,26.1,81.2
20260814T052939Z,26.1,81.6
20260814T052954Z,26.1,81.9
20260814T053009Z,26.1,82.2
20260814T053024Z,26.1,82.8
20260814T053039Z,26.2,83.1
20260814T053054Z,26.2,83.5
20260814T053109Z,26.2,83.8
20260814T053124Z,26.2,84.2
20260814T053139Z,26.2,84.5
20260814T053154Z,26.3,84.7
20260814T053209Z,26.3,85.0
20260814T053224Z,26.3,85.3
20260814T053239Z,26.4,85.6
20260814T053254Z,26.4,85.9
20260814T053309Z,26.4,86.0
20260814T053324Z,26.4,86.3
20260814T053339Z,26.4,86.5
20260814T053354Z,26.5,86.7
20260814T053409Z,26.5,86.9
20260814T053424Z,26.5,86.9
20260814T053439Z,26.6,87.1
20260814T053454Z,26.6,87.3
20260814T053509Z,26.6,87.4
20260814T053524Z,26.6,87.5
20260814T053539Z,26.7,87.5
20260814T053554Z,26.7,87.6
20260814T053609Z,26.7,87.6
20260814T053624Z,26.8,87.8
20260814T053639Z,26.8,87.8
20260814T053654Z,26.8,87.8
20260814T053709Z,26.8,87.8
20260814T053724Z,26.9,88.0
20260814T053739Z,26.9,88.0
20260814T053754Z,27.0,87.8
20260814T053809Z,27.0,87.7
20260814T053824Z,27.0,87.6
20260814T053839Z,27.1,87.6
20260814T053854Z,27.1,87.6
20260814T053909Z,27.1,87.6
20260814T053924Z,27.1,87.6
20260814T053939Z,27.1,87.6
20260814T053954Z,27.2,87.6
20260814T054009Z,27.2,87.6
20260814T054024Z,27.2,87.7
20260814T054039Z,27.3,87.6
20260814T054054Z,27.3,87.7
20260814T054109Z,27.3,87.6
20260814T054124Z,27.4,87.6
20260814T054139Z,27.4,87.6
20260814T054154Z,27.4,87.6
20260814T054209Z,27.4,87.5
20260814T054224Z,27.4,87.5
20260814T054239Z,27.5,87.4
20260814T054254Z,27.5,87.4
20260814T054309Z,27.5,87.4
20260814T054324Z,27.5,87.4
20260814T054339Z,27.6,87.3
20260814T054354Z,27.6,87.3
20260814T054409Z,27.6,87.2
20260814T054424Z,27.6,87.0
20260814T054439Z,27.6,85.6
20260814T054454Z,27.6,84.6
20260814T054509Z,27.6,84.2
20260814T054524Z,27.5,83.4
20260814T054539Z,27.4,82.6
20260814T054554Z,27.4,82.0
20260814T054609Z,27.3,82.0
20260814T054624Z,27.2,80.6
20260814T054639Z,27.1,81.0
20260814T054654Z,27.0,80.1
20260814T054709Z,27.0,79.4
20260814T054724Z,26.9,79.6
20260814T054739Z,26.8,79.8
20260814T054754Z,26.7,79.0
20260814T054809Z,26.7,78.1
20260814T054824Z,26.6,78.0
20260814T054839Z,26.5,78.1
20260814T054854Z,26.5,77.2
20260814T054909Z,26.4,77.3
20260814T054924Z,26.3,77.2
20260814T054939Z,26.3,75.8
20260814T054954Z,26.3,75.5
20260814T055009Z,26.2,76.4
20260814T055024Z,26.2,77.8
20260814T055039Z,26.2,79.4
20260814T055054Z,26.1,80.3
20260814T055109Z,26.1,80.6
20260814T055124Z,26.1,81.0
20260814T055139Z,26.2,81.5
20260814T055154Z,26.2,81.7
20260814T055209Z,26.2,82.1
20260814T055224Z,26.2,82.7
20260814T055239Z,26.2,82.9
20260814T055254Z,26.2,83.2
20260814T055309Z,26.2,83.6
20260814T055324Z,26.3,84.0
20260814T055339Z,26.3,84.2
20260814T055354Z,26.3,84.6
20260814T055409Z,26.3,84.8
20260814T055424Z,26.4,85.1
20260814T055439Z,26.4,85.4
20260814T055454Z,26.4,85.5
20260814T055509Z,26.4,85.7
20260814T055524Z,26.5,85.9
20260814T055539Z,26.5,86.1
20260814T055554Z,26.5,86.2
20260814T055609Z,26.5,86.4
20260814T055624Z,26.6,86.6
20260814T055639Z,26.6,86.6
20260814T055654Z,26.6,86.8
20260814T055709Z,26.7,87.0
20260814T055724Z,26.7,87.0
20260814T055739Z,26.7,87.1
20260814T055754Z,26.7,87.2
20260814T055809Z,26.8,87.2
20260814T055824Z,26.8,87.2
20260814T055839Z,26.9,87.3
20260814T055854Z,26.9,87.3
20260814T055909Z,26.9,87.4
20260814T055924Z,26.9,87.4
20260814T055939Z,27.0,87.4
20260814T055954Z,27.0,87.4
20260814T060009Z,27.0,87.4
20260814T060024Z,27.1,87.4
20260814T060039Z,27.1,87.4
20260814T060054Z,27.1,87.4
20260814T060109Z,27.2,87.3
20260814T060124Z,27.2,87.3
20260814T060139Z,27.2,87.2
20260814T060154Z,27.2,87.2
20260814T060209Z,27.3,87.2
20260814T060224Z,27.3,87.2
20260814T060239Z,27.3,87.1
20260814T060254Z,27.3,87.1
20260814T060309Z,27.4,87.0
20260814T060324Z,27.4,87.0
20260814T060339Z,27.4,87.0
20260814T060354Z,27.5,86.9
20260814T060409Z,27.5,86.8
20260814T060424Z,27.5,86.8
20260814T060439Z,27.5,86.8
20260814T060454Z,27.5,86.7
20260814T060509Z,27.6,86.7
20260814T060524Z,27.6,86.6
20260814T060539Z,27.6,86.6
20260814T060554Z,27.6,85.8
20260814T060609Z,27.6,86.0
20260814T060624Z,27.6,84.5
20260814T060639Z,27.6,83.5
20260814T060654Z,27.5,83.2
20260814T060709Z,27.5,82.5
20260814T060724Z,27.4,81.6
20260814T060739Z,27.3,80.9
20260814T060754Z,27.3,81.0
20260814T060809Z,27.2,80.1
20260814T060824Z,27.1,79.5
20260814T060839Z,27.0,79.2
20260814T060854Z,26.9,79.1
20260814T060909Z,26.8,78.7
20260814T060924Z,26.8,78.4
20260814T060939Z,26.7,78.0
20260814T060954Z,26.7,77.5
20260814T061009Z,26.6,77.0
20260814T061024Z,26.5,76.1
20260814T061039Z,26.5,76.4
20260814T061054Z,26.4,75.8
20260814T061109Z,26.3,75.2
20260814T061124Z,26.3,75.1
20260814T061139Z,26.2,75.8
20260814T061154Z,26.2,77.2
20260814T061209Z,26.2,78.5
20260814T061224Z,26.2,79.5
20260814T061239Z,26.2,80.0
20260814T061254Z,26.1,80.4
20260814T061309Z,26.1,80.7
20260814T061324Z,26.2,81.1
20260814T061339Z,26.2,81.6
20260814T061354Z,26.2,82.0
20260814T061409Z,26.2,82.3
20260814T061424Z,26.2,82.7
20260814T061439Z,26.3,83.0
20260814T061454Z,26.3,83.4
20260814T061509Z,26.3,83.7
20260814T061524Z,26.3,84.1
20260814T061539Z,26.4,84.3
20260814T061554Z,26.4,84.5
20260814T061609Z,26.4,84.8
20260814T061624Z,26.4,85.0
20260814T061639Z,26.5,85.2
20260814T061654Z,26.5,85.3
20260814T061709Z,26.5,85.6
20260814T061724Z,26.5,85.7
20260814T061739Z,26.6,85.7
20260814T061754Z,26.6,85.8
20260814T061809Z,26.6,85.9
20260814T061824Z,26.7,86.0
20260814T061839Z,26.7,86.1
20260814T061854Z,26.7,86.2
20260814T061909Z,26.7,86.2
20260814T061924Z,26.8,86.4
20260814T061939Z,26.8,86.4
20260814T061954Z,26.8,86.4
20260814T062009Z,26.9,86.4
20260814T062024Z,26.9,86.5
20260814T062039Z,26.9,86.6
20260814T062054Z,27.0,86.5
20260814T062109Z,27.0,86.5
20260814T062124Z,27.0,86.5
20260814T062139Z,27.1,86.6
20260814T062154Z,27.1,86.6
20260814T062209Z,27.1,86.6
20260814T062224Z,27.1,86.6
20260814T062239Z,27.2,86.6
20260814T062254Z,27.2,86.7
20260814T062309Z,27.2,86.6
20260814T062324Z,27.3,86.5
20260814T062339Z,27.3,86.6
20260814T062354Z,27.3,86.6
20260814T062409Z,27.4,86.5
20260814T062424Z,27.4,86.5
20260814T062439Z,27.4,86.4
20260814T062454Z,27.5,86.5
20260814T062509Z,27.5,86.4
20260814T062524Z,27.5,86.4
20260814T062539Z,27.5,86.4
20260814T062554Z,27.5,86.3
20260814T062609Z,27.6,86.3
20260814T062624Z,27.6,86.3
20260814T062639Z,27.6,86.2
20260814T062654Z,27.6,86.2
20260814T062709Z,27.6,84.3
20260814T062724Z,27.6,83.7
20260814T062739Z,27.6,82.9
20260814T062754Z,27.5,82.5
20260814T062809Z,27.4,81.7
20260814T062824Z,27.4,81.6
20260814T062839Z,27.3,81.2
20260814T062854Z,27.3,80.3
20260814T062909Z,27.2,79.6
20260814T062924Z,27.1,79.8
20260814T062939Z,27.0,78.6
20260814T062954Z,26.9,78.0
20260814T063009Z,26.8,77.4
20260814T063024Z,26.7,77.9
20260814T063039Z,26.7,77.9
20260814T063054Z,26.6,76.7
20260814T063109Z,26.5,76.6
20260814T063124Z,26.5,76.6
20260814T063139Z,26.4,76.5
20260814T063154Z,26.4,75.8
20260814T063209Z,26.3,74.4
20260814T063224Z,26.2,74.9
20260814T063239Z,26.2,75.9
20260814T063254Z,26.2,77.5
20260814T063309Z,26.2,78.8
20260814T063324Z,26.1,79.4
20260814T063339Z,26.1,80.1
20260814T063354Z,26.1,80.3
20260814T063409Z,26.2,80.8
20260814T063424Z,26.2,81.2
20260814T063439Z,26.2,81.6
20260814T063454Z,26.2,82.0
20260814T063509Z,26.2,82.5
20260814T063524Z,26.3,82.7
20260814T063539Z,26.3,83.1
20260814T063554Z,26.3,83.4
20260814T063609Z,26.4,83.5
20260814T063624Z,26.4,83.9
20260814T063639Z,26.4,84.1
20260814T063654Z,26.4,84.4
20260814T063709Z,26.4,84.7
20260814T063724Z,26.5,85.0
20260814T063739Z,26.5,85.0
20260814T063754Z,26.5,85.3
20260814T063809Z,26.6,85.6
20260814T063824Z,26.6,85.5
20260814T063839Z,26.6,85.9
20260814T063854Z,26.6,86.0
20260814T063909Z,26.7,86.2
20260814T063924Z,26.7,86.2
20260814T063939Z,26.7,86.4
20260814T063954Z,26.8,86.3
20260814T064009Z,26.8,86.5
20260814T064024Z,26.8,86.6
20260814T064039Z,26.9,86.6
20260814T064054Z,26.9,86.6
20260814T064109Z,27.0,86.5
20260814T064124Z,27.0,86.3
20260814T064139Z,27.0,86.2
20260814T064154Z,27.1,86.1
20260814T064209Z,27.1,86.0
20260814T064224Z,27.1,85.9
20260814T064239Z,27.1,85.9
20260814T064254Z,27.1,85.9
20260814T064309Z,27.2,85.9
20260814T064324Z,27.2,85.8
20260814T064339Z,27.2,85.8
20260814T064354Z,27.3,85.8
20260814T064409Z,27.3,85.8
20260814T064424Z,27.3,85.8
20260814T064439Z,27.4,85.8
20260814T064454Z,27.3,85.7
20260814T064509Z,27.4,85.7
20260814T064524Z,27.4,85.7
20260814T064539Z,27.4,85.6
20260814T064554Z,27.4,85.6
20260814T064609Z,27.5,85.6
20260814T064624Z,27.5,85.5
20260814T064639Z,27.5,85.5
20260814T064654Z,27.5,85.5
20260814T064709Z,27.6,85.4
20260814T064724Z,27.6,85.4
20260814T064739Z,27.6,85.1
20260814T064754Z,27.6,85.3
20260814T064809Z,27.6,83.4
20260814T064824Z,27.6,82.7
20260814T064839Z,27.5,81.9
20260814T064854Z,27.5,81.8
20260814T064909Z,27.4,80.8
20260814T064924Z,27.3,80.7
20260814T064939Z,27.3,80.2
20260814T064954Z,27.2,79.4
20260814T065009Z,27.1,79.1
20260814T065024Z,27.1,78.5
20260814T065039Z,27.0,77.7
20260814T065054Z,26.9,78.0
