Time,Temperature,Humidity
20260805T032542Z,26.3,91.4
20260805T032557Z,26.3,91.3
20260805T032612Z,26.4,91.4
20260805T032627Z,26.4,91.3
20260805T032642Z,26.4,91.3
20260805T032657Z,26.4,91.2
20260805T032712Z,26.4,91.3
20260805T032727Z,26.4,91.3
20260805T032742Z,26.4,91.2
20260805T032757Z,26.4,91.2
20260805T032812Z,26.5,91.2
20260805T032827Z,26.5,91.2
20260805T032842Z,26.5,91.1
20260805T032857Z,26.5,91.1
20260805T032912Z,26.5,91.2
20260805T032927Z,26.5,91.1
20260805T032942Z,26.5,91.1
20260805T032957Z,26.5,91.1
20260805T033012Z,26.6,91.0
20260805T033027Z,26.6,91.0
20260805T033042Z,26.6,91.0
20260805T033057Z,26.6,91.0
20260805T033112Z,26.6,91.0
20260805T033127Z,26.6,91.0
20260805T033142Z,26.6,91.0
20260805T033157Z,26.6,91.0
20260805T033212Z,26.6,90.9
20260805T033227Z,26.7,90.9
20260805T033242Z,26.6,91.0
20260805T033257Z,26.6,90.9
20260805T033312Z,26.7,90.9
20260805T033327Z,26.7,90.9
20260805T033342Z,26.7,90.9
20260805T033357Z,26.7,90.9
20260805T033412Z,26.7,90.9
20260805T033427Z,26.7,90.9
20260805T033442Z,26.7,90.8
20260805T033457Z,26.7,90.8
20260805T033512Z,26.7,90.8
20260805T033527Z,26.7,90.8
20260805T033542Z,26.7,90.8
20260805T033557Z,26.7,90.8
20260805T033612Z,26.7,90.8
20260805T033627Z,26.7,90.8
20260805T033642Z,26.7,90.8
20260805T033657Z,26.7,90.8
20260805T033712Z,26.8,90.8
20260805T033727Z,26.8,90.8
20260805T033742Z,26.8,90.7
20260805T033757Z,26.8,90.7
20260805T033812Z,26.8,90.7
20260805T033827Z,26.8,90.7
20260805T033842Z,26.8,90.8
20260805T033857Z,26.8,90.7
20260805T033912Z,26.8,90.7
20260805T033927Z,26.8,90.7
20260805T033942Z,26.8,90.7
20260805T033957Z,26.8,90.7
20260805T034012Z,26.8,90.7
20260805T034027Z,26.8,90.7
20260805T034042Z,26.8,90.7
20260805T034057Z,26.8,90.7
20260805T034112Z,26.8,90.6
20260805T034127Z,26.9,90.6
20260805T034142Z,26.9,90.6
20260805T034157Z,26.9,90.6
20260805T034212Z,26.9,90.6
20260805T034227Z,26.9,90.6
20260805T034242Z,26.9,90.6
20260805T034257Z,26.9,90.6
20260805T034312Z,26.9,90.6
20260805T034327Z,26.9,90.6
20260805T034342Z,26.9,90.5
20260805T034357Z,26.9,90.5
20260805T034412Z,26.9,90.5
20260805T034427Z,26.9,90.5
20260805T034442Z,26.9,90.5
20260805T034457Z,26.9,90.5
20260805T034512Z,27.0,90.5
20260805T034527Z,27.0,90.5
20260805T034542Z,27.0,90.5
20260805T034557Z,27.0,90.4
20260805T034612Z,27.0,90.5
20260805T034627Z,27.0,90.4
20260805T034642Z,27.0,90.4
20260805T034657Z,27.0,90.4
20260805T034712Z,27.0,90.4
20260805T034727Z,27.0,90.3
20260805T034742Z,27.0,90.4
20260805T034757Z,27.0,90.4
20260805T034812Z,27.0,90.4
20260805T034827Z,27.0,90.3
20260805T034842Z,27.0,90.3
20260805T034857Z,27.0,90.3
20260805T034912Z,27.0,90.3
20260805T034927Z,27.0,90.3
20260805T034942Z,27.0,90.3
20260805T034957Z,27.0,90.3
20260805T035012Z,27.1,90.3
20260805T035027Z,27.1,90.3
20260805T035042Z,27.1,90.3
20260805T035057Z,27.1,90.3
20260805T035112Z,27.1,90.3
20260805T035127Z,27.1,90.3
20260805T035142Z,27.1,90.2
20260805T035157Z,27.1,90.2
20260805T035212Z,27.1,90.3
20260805T035227Z,27.1,90.3
20260805T035242Z,27.1,90.2
20260805T035257Z,27.1,90.2
20260805T035312Z,27.1,90.2
20260805T035327Z,27.1,90.2
20260805T035342Z,27.1,90.2
20260805T035357Z,27.1,90.2
20260805T035412Z,27.1,90.2
20260805T035427Z,27.1,90.2
20260805T035442Z,27.1,90.2
20260805T035457Z,27.1,90.2
20260805T035512Z,27.1,90.2
20260805T035527Z,27.1,90.1
20260805T035542Z,27.2,90.1
20260805T035557Z,27.1,90.1
20260805T035612Z,27.2,90.1
20260805T035627Z,27.2,90.1
20260805T035642Z,27.2,90.1
20260805T035657Z,27.2,90.1
20260805T035712Z,27.2,90.1
20260805T035727Z,27.2,90.1
20260805T035742Z,27.2,90.0
20260805T035757Z,27.2,90.0
20260805T035812Z,27.2,90.0
20260805T035827Z,27.2,90.0
20260805T035842Z,27.2,90.0
20260805T035857Z,27.2,90.0
20260805T035912Z,27.2,90.0
20260805T035927Z,27.2,90.0
20260805T035942Z,27.2,90.0
20260805T035957Z,27.2,90.0
20260805T040012Z,27.2,90.0
20260805T040027Z,27.2,90.0
20260805T040042Z,27.2,90.0
20260805T040057Z,27.2,89.9
20260805T040112Z,27.2,89.9
20260805T040127Z,27.2,89.9
20260805T040142Z,27.3,89.9
20260805T040157Z,27.2,89.9
20260805T040212Z,27.3,89.9
20260805T040227Z,27.3,89.9
20260805T040242Z,27.3,89.9
20260805T040257Z,27.3,89.9
20260805T040312Z,27.3,89.9
20260805T040327Z,27.3,89.9
20260805T040342Z,27.3,89.8
20260805T040357Z,27.3,89.8
20260805T040412Z,27.3,89.8
20260805T040427Z,27.3,89.8
20260805T040442Z,27.3,89.8
20260805T040457Z,27.3,89.8
20260805T040512Z,27.3,89.8
20260805T040527Z,27.3,89.8
20260805T040542Z,27.3,89.8
20260805T040557Z,27.3,89.7
20260805T040612Z,27.3,89.8
20260805T040627Z,27.3,89.7
20260805T040642Z,27.3,89.7
20260805T040657Z,27.3,89.7
20260805T040712Z,27.3,89.7
20260805T040727Z,27.3,89.7
20260805T040742Z,27.3,89.7
20260805T040757Z,27.3,89.7
20260805T040812Z,27.3,89.7
20260805T040827Z,27.3,89.7
20260805T040842Z,27.3,89.7
20260805T040857Z,27.3,89.7
20260805T040912Z,27.4,89.6
20260805T040927Z,27.4,89.7
20260805T040942Z,27.4,89.6
20260805T040957Z,27.4,89.6
20260805T041012Z,27.4,89.7
20260805T041027Z,27.4,89.6
20260805T041042Z,27.4,89.6
20260805T041057Z,27.4,89.6
20260805T041112Z,27.4,89.6
20260805T041127Z,27.4,89.6
20260805T041142Z,27.4,89.6
20260805T041157Z,27.4,89.6
20260805T041212Z,27.4,89.6
20260805T041227Z,27.4,89.6
20260805T041242Z,27.4,89.5
20260805T041257Z,27.4,89.5
20260805T041312Z,27.4,89.5
20260805T041327Z,27.4,89.5
20260805T041342Z,27.4,89.5
20260805T041357Z,27.4,89.5
20260805T041412Z,27.4,89.6
20260805T041427Z,27.4,88.7
20260805T041442Z,27.4,88.9
20260805T041457Z,27.3,87.4
20260805T041512Z,27.2,87.2
20260805T041527Z,27.1,86.0
20260805T041542Z,27.0,85.9
20260805T041557Z,26.9,85.1
20260805T041612Z,26.8,84.7
20260805T041627Z,26.6,84.6
20260805T041642Z,26.5,84.2
20260805T041657Z,26.3,83.5
20260805T041712Z,26.2,83.4
20260805T041727Z,26.0,83.3
20260805T041742Z,25.9,82.6
20260805T041757Z,25.8,81.9
20260805T041812Z,25.6,81.4
20260805T041827Z,25.5,81.5
20260805T041842Z,25.4,81.2
20260805T041857Z,25.2,80.4
20260805T041912Z,25.1,80.5
20260805T041927Z,25.0,79.7
20260805T041942Z,24.9,79.2
20260805T041957Z,24.8,79.4
20260805T042012Z,24.7,79.2
20260805T042027Z,24.6,77.9
20260805T042042Z,24.5,78.5
20260805T042057Z,24.4,78.3
20260805T042112Z,24.4,77.3
20260805T042127Z,24.3,77.5
20260805T042142Z,24.2,76.4
20260805T042157Z,24.1,76.7
20260805T042212Z,24.1,79.4
20260805T042227Z,24.1,81.1
20260805T042242Z,24.1,83.2
20260805T042257Z,24.1,83.9
20260805T042312Z,24.2,83.8
20260805T042327Z,24.3,84.0
20260805T042342Z,24.4,84.4
20260805T042357Z,24.4,85.0
20260805T042412Z,24.5,85.4
20260805T042427Z,24.6,85.6
20260805T042442Z,24.7,85.6
20260805T042457Z,24.8,86.0
20260805T042512Z,24.8,86.2
20260805T042527Z,24.9,86.7
20260805T042542Z,25.0,87.0
20260805T042557Z,25.0,87.1
20260805T042612Z,25.1,87.4
20260805T042627Z,25.2,87.6
20260805T042642Z,25.2,87.7
20260805T042657Z,25.3,88.0
20260805T042712Z,25.3,88.1
20260805T042727Z,25.4,88.2
20260805T042742Z,25.4,88.8
20260805T042757Z,25.4,89.0
20260805T042812Z,25.5,89.1
20260805T042827Z,25.6,89.1
20260805T042842Z,25.6,89.4
20260805T042857Z,25.6,89.5
20260805T042912Z,25.7,89.8
20260805T042927Z,25.7,89.9
20260805T042942Z,25.7,90.1
20260805T042957Z,25.8,90.2
20260805T043012Z,25.8,90.2
20260805T043027Z,25.8,90.6
20260805T043042Z,25.9,90.5
20260805T043057Z,25.9,90.7
20260805T043112Z,25.9,90.8
20260805T043127Z,26.0,90.9
20260805T043142Z,26.0,90.8
20260805T043157Z,26.0,90.9
20260805T043212Z,26.0,91.1
20260805T043227Z,26.1,91.1
20260805T043242Z,26.1,91.1
20260805T043257Z,26.2,91.2
20260805T043312Z,26.2,91.2
20260805T043327Z,26.2,91.3
20260805T043342Z,26.3,91.3
20260805T043357Z,26.3,91.3
20260805T043412Z,26.3,91.2
20260805T043427Z,26.4,91.2
20260805T043442Z,26.4,91.2
20260805T043457Z,26.4,91.1
20260805T043512Z,26.5,90.1
20260805T043527Z,26.5,90.0
20260805T043542Z,26.4,88.2
20260805T043557Z,26.4,88.1
20260805T043612Z,26.3,87.0
20260805T043627Z,26.3,86.2
20260805T043642Z,26.2,85.6
20260805T043657Z,26.1,85.0
20260805T043712Z,26.0,84.1
20260805T043727Z,25.9,83.7
20260805T043742Z,25.8,83.5
20260805T043757Z,25.7,82.1
20260805T043812Z,25.5,81.6
20260805T043827Z,25.4,81.1
20260805T043842Z,25.3,81.1
20260805T043857Z,25.1,80.0
20260805T043912Z,25.0,80.8
20260805T043927Z,24.9,79.5
20260805T043942Z,24.8,79.8
20260805T043957Z,24.7,79.4
20260805T044012Z,24.6,77.9
20260805T044027Z,24.5,77.6
20260805T044042Z,24.4,77.6
20260805T044057Z,24.3,77.2
20260805T044112Z,24.2,78.9
20260805T044127Z,24.2,80.4
20260805T044142Z,24.2,82.5
20260805T044157Z,24.2,83.6
20260805T044212Z,24.3,83.9
20260805T044227Z,24.3,84.3
20260805T044242Z,24.4,84.7
20260805T044257Z,24.5,84.9
20260805T044312Z,24.5,85.3
20260805T044327Z,24.6,85.2
20260805T044342Z,24.7,85.7
20260805T044357Z,24.8,86.1
20260805T044412Z,24.8,86.4
20260805T044427Z,24.9,86.5
20260805T044442Z,24.9,86.8
20260805T044457Z,25.0,87.1
20260805T044512Z,25.1,87.5
20260805T044527Z,25.1,87.5
20260805T044542Z,25.2,88.0
20260805T044557Z,25.2,88.0
20260805T044612Z,25.3,88.1
20260805T044627Z,25.3,88.3
20260805T044642Z,25.4,88.6
20260805T044657Z,25.4,88.8
20260805T044712Z,25.5,89.1
20260805T044727Z,25.5,89.3
20260805T044742Z,25.5,89.4
20260805T044757Z,25.6,89.5
20260805T044812Z,25.6,89.8
20260805T044827Z,25.7,90.0
20260805T044842Z,25.7,89.9
20260805T044857Z,25.7,90.1
20260805T044912Z,25.8,90.3
20260805T044927Z,25.8,90.3
20260805T044942Z,25.8,90.5
20260805T044957Z,25.9,90.5
20260805T045012Z,25.9,90.6
20260805T045027Z,25.9,90.7
20260805T045042Z,26.0,90.8
20260805T045057Z,26.0,90.8
20260805T045112Z,26.1,90.9
20260805T045127Z,26.1,90.8
20260805T045142Z,26.1,90.9
20260805T045157Z,26.2,90.9
20260805T045212Z,26.2,90.9
20260805T045227Z,26.2,90.9
20260805T045242Z,26.3,91.0
20260805T045257Z,26.3,90.9
20260805T045312Z,26.3,91.0
20260805T045327Z,26.4,90.9
20260805T045342Z,26.4,90.9
20260805T045357Z,26.4,90.9
20260805T045412Z,26.5,90.9
20260805T045427Z,26.5,89.8
20260805T045442Z,26.5,89.3
20260805T045457Z,26.5,88.0
20260805T045512Z,26.4,87.1
20260805T045527Z,26.3,86.4
20260805T045542Z,26.3,85.8
20260805T045557Z,26.2,84.9
20260805T045612Z,26.1,84.7
20260805T045627Z,26.0,83.7
20260805T045642Z,25.9,82.9
20260805T045657Z,25.7,83.0
20260805T045712Z,25.6,82.0
20260805T045727Z,25.5,81.7
20260805T045742Z,25.4,81.0
20260805T045757Z,25.3,80.9
20260805T045812Z,25.2,80.2
20260805T045827Z,25.0,79.4
20260805T045842Z,24.9,79.6
20260805T045857Z,24.8,79.2
20260805T045912Z,24.7,78.3
20260805T045927Z,24.6,77.8
20260805T045942Z,24.5,77.2
20260805T045957Z,24.4,77.6
20260805T050012Z,24.3,76.7
20260805T050027Z,24.2,78.7
20260805T050042Z,24.2,80.8
20260805T050057Z,24.2,82.4
20260805T050112Z,24.2,83.1
20260805T050127Z,24.3,83.6
20260805T050142Z,24.3,83.8
20260805T050157Z,24.4,84.4
20260805T050212Z,24.5,84.7
20260805T050227Z,24.5,84.9
20260805T050242Z,24.6,85.5
20260805T050257Z,24.7,85.7
20260805T050312Z,24.7,86.0
20260805T050327Z,24.8,86.2
20260805T050342Z,24.9,86.4
20260805T050357Z,24.9,86.8
20260805T050412Z,25.0,86.9
20260805T050427Z,25.1,87.0
20260805T050442Z,25.1,87.2
20260805T050457Z,25.2,87.6
20260805T050512Z,25.2,87.8
20260805T050527Z,25.3,87.9
20260805T050542Z,25.3,88.2
20260805T050557Z,25.4,88.4
20260805T050612Z,25.4,88.6
20260805T050627Z,25.4,88.9
20260805T050642Z,25.5,88.9
20260805T050657Z,25.5,88.9
20260805T050712Z,25.6,89.2
20260805T050727Z,25.6,89.3
20260805T050742Z,25.6,89.6
20260805T050757Z,25.7,89.6
20260805T050812Z,25.7,89.8
20260805T050827Z,25.8,90.0
20260805T050842Z,25.8,90.0
20260805T050857Z,25.8,90.2
20260805T050912Z,25.9,90.3
20260805T050927Z,25.9,90.3
20260805T050942Z,25.9,90.4
20260805T050957Z,25.9,90.4
20260805T051012Z,26.0,90.3
20260805T051027Z,26.0,90.6
20260805T051042Z,26.1,90.5
20260805T051057Z,26.1,90.6
20260805T051112Z,26.1,90.6
20260805T051127Z,26.2,90.6
20260805T051142Z,26.2,90.7
20260805T051157Z,26.2,90.6
20260805T051212Z,26.3,90.6
20260805T051227Z,26.3,90.7
20260805T051242Z,26.4,90.5
20260805T051257Z,26.4,90.6
20260805T051312Z,26.4,90.5
20260805T051327Z,26.4,90.6
20260805T051342Z,26.5,90.4
20260805T051357Z,26.5,90.3
20260805T051412Z,26.5,88.0
20260805T051427Z,26.4,87.3
20260805T051442Z,26.4,86.6
20260805T051457Z,26.3,85.5
20260805T051512Z,26.2,85.2
20260805T051527Z,26.1,84.7
20260805T051542Z,26.0,84.1
20260805T051557Z,25.9,83.0
20260805T051612Z,25.8,82.6
20260805T051627Z,25.7,81.6
20260805T051642Z,25.6,81.6
20260805T051657Z,25.4,81.1
20260805T051712Z,25.4,81.4
20260805T051727Z,25.3,80.0
20260805T051742Z,25.1,80.2
20260805T051757Z,25.0,79.4
20260805T051812Z,24.9,78.2
20260805T051827Z,24.8,79.0
20260805T051842Z,24.7,78.0
20260805T051857Z,24.6,78.3
20260805T051912Z,24.5,76.7
20260805T051927Z,24.4,77.1
20260805T051942Z,24.4,77.0
20260805T051957Z,24.3,78.5
20260805T052012Z,24.3,80.5
20260805T052027Z,24.3,81.9
20260805T052042Z,24.3,83.2
20260805T052057Z,24.4,83.9
20260805T052112Z,24.4,83.6
20260805T052127Z,24.5,83.7
20260805T052142Z,24.5,84.2
20260805T052157Z,24.6,85.0
20260805T052212Z,24.6,85.1
20260805T052227Z,24.7,85.4
20260805T052242Z,24.8,85.7
20260805T052257Z,24.8,86.1
20260805T052312Z,24.9,86.4
20260805T052327Z,24.9,86.5
20260805T052342Z,25.0,86.9
20260805T052357Z,25.1,87.0
20260805T052412Z,25.1,87.2
20260805T052427Z,25.2,87.5
20260805T052442Z,25.2,87.8
20260805T052457Z,25.2,88.1
20260805T052512Z,25.3,88.0
20260805T052527Z,25.3,88.4
20260805T052542Z,25.4,88.7
20260805T052557Z,25.4,88.8
20260805T052612Z,25.5,88.9
20260805T052627Z,25.5,89.4
20260805T052642Z,25.6,89.3
20260805T052657Z,25.6,89.5
20260805T052712Z,25.6,89.7
20260805T052727Z,25.7,89.9
20260805T052742Z,25.7,90.1
20260805T052757Z,25.7,90.0
20260805T052812Z,25.8,90.2
20260805T052827Z,25.8,90.3
20260805T052842Z,25.8,90.4
20260805T052857Z,25.9,90.6
20260805T052912Z,25.9,90.6
20260805T052927Z,26.0,90.6
20260805T052942Z,26.0,90.7
20260805T052957Z,26.0,90.7
20260805T053012Z,26.1,90.7
20260805T053027Z,26.1,90.8
20260805T053042Z,26.1,90.9
20260805T053057Z,26.2,90.8
20260805T053112Z,26.2,90.8
20260805T053127Z,26.3,90.9
20260805T053142Z,26.3,90.9
20260805T053157Z,26.3,90.9
20260805T053212Z,26.3,90.8
20260805T053227Z,26.4,90.8
20260805T053242Z,26.4,90.8
20260805T053257Z,26.4,90.8
20260805T053312Z,26.5,90.5
20260805T053327Z,26.5,90.4
20260805T053342Z,26.5,88.0
20260805T053357Z,26.4,87.5
20260805T053412Z,26.4,86.3
20260805T053427Z,26.3,85.8
20260805T053442Z,26.2,85.6
20260805T053457Z,26.1,84.8
20260805T053512Z,26.0,84.3
20260805T053527Z,25.9,83.2
20260805T053542Z,25.8,83.3
20260805T053557Z,25.7,82.0
20260805T053612Z,25.5,81.5
20260805T053627Z,25.4,81.0
20260805T053642Z,25.3,80.6
20260805T053657Z,25.2,80.3
20260805T053712Z,25.0,79.9
20260805T053727Z,24.9,79.1
20260805T053742Z,24.8,78.4
20260805T053757Z,24.7,78.5
20260805T053812Z,24.6,77.9
20260805T053827Z,24.5,77.9
20260805T053842Z,24.4,76.7
20260805T053857Z,24.3,76.9
20260805T053912Z,24.2,77.5
20260805T053927Z,24.2,79.9
20260805T053942Z,24.1,81.6
20260805T053957Z,24.1,82.9
20260805T054012Z,24.2,83.2
20260805T054027Z,24.2,83.7
20260805T054042Z,24.3,83.9
20260805T054057Z,24.4,84.5
20260805T054112Z,24.4,84.9
20260805T054127Z,24.5,85.1
20260805T054142Z,24.6,85.4
20260805T054157Z,24.7,85.9
20260805T054212Z,24.8,85.8
20260805T054227Z,24.8,86.0
20260805T054242Z,24.9,86.6
20260805T054257Z,25.0,86.9
20260805T054312Z,25.0,87.0
20260805T054327Z,25.1,87.2
20260805T054342Z,25.1,87.4
20260805T054357Z,25.2,87.8
20260805T054412Z,25.2,87.9
20260805T054427Z,25.3,88.0
20260805T054442Z,25.3,88.3
20260805T054457Z,25.4,88.3
20260805T054512Z,25.4,88.5
20260805T054527Z,25.5,88.9
20260805T054542Z,25.5,89.1
20260805T054557Z,25.6,89.3
20260805T054612Z,25.6,89.2
20260805T054627Z,25.6,89.5
20260805T054642Z,25.6,89.7
20260805T054657Z,25.7,89.9
20260805T054712Z,25.7,90.1
20260805T054727Z,25.7,90.2
20260805T054742Z,25.8,90.2
20260805T054757Z,25.8,90.2
20260805T054812Z,25.9,90.4
20260805T054827Z,25.9,90.5
20260805T054842Z,25.9,90.5
20260805T054857Z,26.0,90.7
20260805T054912Z,26.0,90.7
20260805T054927Z,26.0,90.7
20260805T054942Z,26.1,90.7
20260805T054957Z,26.1,90.7
20260805T055012Z,26.1,90.8
20260805T055027Z,26.2,90.7
20260805T055042Z,26.2,90.8
20260805T055057Z,26.3,90.8
20260805T055112Z,26.3,90.8
20260805T055127Z,26.3,90.8
20260805T055142Z,26.4,90.8
20260805T055157Z,26.4,90.7
20260805T055212Z,26.4,90.6
20260805T055227Z,26.5,90.6
20260805T055242Z,26.5,90.2
20260805T055257Z,26.5,88.0
20260805T055312Z,26.5,87.5
20260805T055327Z,26.4,86.7
20260805T055342Z,26.3,86.0
20260805T055357Z,26.2,85.4
20260805T055412Z,26.1,84.6
20260805T055427Z,26.0,84.0
20260805T055442Z,26.0,83.2
20260805T055457Z,25.8,83.1
20260805T055512Z,25.7,82.0
20260805T055527Z,25.6,82.0
20260805T055542Z,25.5,81.3
20260805T055557Z,25.4,80.4
20260805T055612Z,25.3,80.4
20260805T055627Z,25.2,79.7
20260805T055642Z,25.1,79.4
20260805T055657Z,24.9,78.5
20260805T055712Z,24.8,78.2
20260805T055727Z,24.7,77.5
20260805T055742Z,24.6,77.4
20260805T055757Z,24.5,76.8
20260805T055812Z,24.4,76.5
20260805T055827Z,24.3,76.2
20260805T055842Z,24.2,77.1
20260805T055857Z,24.2,79.0
20260805T055912Z,24.1,80.7
20260805T055927Z,24.1,82.1
20260805T055942Z,24.2,83.3
20260805T055957Z,24.3,83.6
20260805T060012Z,24.3,83.5
20260805T060027Z,24.4,84.2
20260805T060042Z,24.5,84.3
20260805T060057Z,24.5,84.5
20260805T060112Z,24.6,85.0
20260805T060127Z,24.7,85.6
20260805T060142Z,24.8,85.7
20260805T060157Z,24.8,86.0
20260805T060212Z,24.9,86.2
20260805T060227Z,25.0,86.6
20260805T060242Z,25.0,86.8
20260805T060257Z,25.1,87.1
20260805T060312Z,25.1,87.3
20260805T060327Z,25.2,87.3
20260805T060342Z,25.3,87.6
20260805T060357Z,25.3,87.9
20260805T060412Z,25.4,88.0
20260805T060427Z,25.4,88.1
20260805T060442Z,25.5,88.4
20260805T060457Z,25.5,88.7
20260805T060512Z,25.5,88.8
20260805T060527Z,25.6,89.2
20260805T060542Z,25.6,89.0
20260805T060557Z,25.7,89.2
20260805T060612Z,25.7,89.4
20260805T060627Z,25.8,89.4
20260805T060642Z,25.8,89.7
20260805T060657Z,25.8,89.7
20260805T060712Z,25.9,89.8
20260805T060727Z,25.9,89.9
20260805T060742Z,26.0,90.0
20260805T060757Z,26.0,90.1
20260805T060812Z,26.0,90.1
20260805T060827Z,26.1,90.3
20260805T060842Z,26.1,90.2
20260805T060857Z,26.2,90.2
20260805T060912Z,26.2,90.3
20260805T060927Z,26.2,90.4
20260805T060942Z,26.3,90.3
20260805T060957Z,26.3,90.3
20260805T061012Z,26.3,90.3
20260805T061027Z,26.4,90.3
20260805T061042Z,26.4,90.2
20260805T061057Z,26.5,90.3
20260805T061112Z,26.5,89.5
20260805T061127Z,26.5,87.9
20260805T061142Z,26.5,87.0
20260805T061157Z,26.4,86.7
20260805T061212Z,26.4,85.8
20260805T061227Z,26.3,84.9
20260805T061242Z,26.2,84.7
20260805T061257Z,26.1,83.9
20260805T061312Z,26.0,83.2
20260805T061327Z,26.0,82.3
20260805T061342Z,25.9,82.0
20260805T061357Z,25.8,81.5
20260805T061412Z,25.7,81.1
20260805T061427Z,25.6,80.2
20260805T061442Z,25.5,80.3
20260805T061457Z,25.4,79.2
20260805T061512Z,25.3,79.1
20260805T061527Z,25.3,78.3
20260805T061542Z,25.2,78.0
20260805T061557Z,25.1,77.2
20260805T061612Z,25.0,77.1
20260805T061627Z,24.9,76.6
20260805T061642Z,24.8,76.2
20260805T061657Z,24.8,75.2
20260805T061712Z,24.7,75.2
20260805T061727Z,24.6,75.0
20260805T061742Z,24.6,74.3
20260805T061757Z,24.5,74.5
20260805T061812Z,24.5,76.4
20260805T061827Z,24.4,78.8
20260805T061842Z,24.4,79.8
20260805T061857Z,24.5,80.7
20260805T061912Z,24.5,81.0
20260805T061927Z,24.5,81.5
20260805T061942Z,24.6,81.6
20260805T061957Z,24.7,82.1
20260805T062012Z,24.7,82.8
20260805T062027Z,24.8,82.9
20260805T062042Z,24.9,83.3
20260805T062057Z,24.9,83.8
20260805T062112Z,25.0,83.9
20260805T062127Z,25.0,84.3
20260805T062142Z,25.1,84.8
20260805T062157Z,25.1,85.1
20260805T062212Z,25.2,85.2
20260805T062227Z,25.2,85.7
20260805T062242Z,25.3,85.9
20260805T062257Z,25.3,86.1
20260805T062312Z,25.4,86.5
20260805T062327Z,25.4,86.7
20260805T062343Z,25.4,86.9
20260805T062357Z,25.5,87.2
20260805T062413Z,25.5,87.4
20260805T062427Z,25.6,87.6
20260805T062443Z,25.6,87.7
20260805T062458Z,25.6,87.9
20260805T062513Z,25.7,88.2
20260805T062528Z,25.7,88.3
20260805T062543Z,25.8,88.5
20260805T062558Z,25.8,88.7
20260805T062613Z,25.8,88.8
20260805T062628Z,25.9,88.7
20260805T062643Z,25.9,89.0
20260805T062658Z,25.9,89.0
20260805T062713Z,26.0,89.2
20260805T062728Z,26.0,89.2
20260805T062743Z,26.1,89.2
20260805T062758Z,26.1,89.4
20260805T062813Z,26.1,89.3
20260805T062828Z,26.2,89.5
20260805T062843Z,26.2,89.5
20260805T062858Z,26.2,89.5
20260805T062913Z,26.3,89.5
20260805T062928Z,26.3,89.6
20260805T062943Z,26.3,89.6
20260805T062958Z,26.4,89.6
20260805T063013Z,26.4,89.5
20260805T063028Z,26.5,89.6
20260805T063043Z,26.5,89.0
20260805T063058Z,26.5,87.2
20260805T063113Z,26.4,86.4
20260805T063128Z,26.4,85.6
20260805T063143Z,26.3,85.0
20260805T063158Z,26.2,84.2
20260805T063213Z,26.1,83.7
20260805T063228Z,26.0,83.3
20260805T063243Z,26.0,82.7
20260805T063258Z,25.8,82.0
20260805T063313Z,25.8,81.6
20260805T063328Z,25.6,81.3
20260805T063343Z,25.5,80.7
20260805T063358Z,25.5,81.3
20260805T063413Z,25.4,82.9
20260805T063428Z,25.3,84.1
20260805T063443Z,25.3,85.6
20260805T063458Z,25.3,86.0
20260805T063513Z,25.3,86.7
20260805T063528Z,25.3,86.9
20260805T063543Z,25.4,87.3
20260805T063558Z,25.4,87.5
20260805T063613Z,25.4,87.7
20260805T063628Z,25.5,88.0
20260805T063643Z,25.5,88.3
20260805T063658Z,25.6,88.5
20260805T063713Z,25.6,88.8
20260805T063728Z,25.6,89.0
20260805T063743Z,25.7,89.2
20260805T063758Z,25.7,89.2
20260805T063813Z,25.8,89.7
20260805T063828Z,25.8,89.7
20260805T063843Z,25.8,89.7
20260805T063858Z,25.9,90.0
20260805T063913Z,25.9,90.1
20260805T063928Z,26.0,90.1
20260805T063943Z,26.0,90.4
20260805T063958Z,26.0,90.4
20260805T064013Z,26.1,90.5
20260805T064028Z,26.1,90.5
20260805T064043Z,26.1,90.5
20260805T064058Z,26.2,90.7
20260805T064113Z,26.2,90.6
20260805T064128Z,26.3,90.7
20260805T064143Z,26.3,90.8
20260805T064158Z,26.3,90.7
20260805T064213Z,26.4,90.8
20260805T064228Z,26.4,90.7
20260805T064243Z,26.4,90.8
20260805T064258Z,26.5,90.8
20260805T064313Z,26.5,90.8
20260805T064328Z,26.6,90.8
20260805T064343Z,26.6,90.8
20260805T064358Z,26.6,90.8
20260805T064413Z,26.7,90.8
20260805T064428Z,26.7,90.7
20260805T064443Z,26.7,90.7
20260805T064458Z,26.7,90.7
20260805T064513Z,26.8,90.7
20260805T064528Z,26.8,90.7
20260805T064543Z,26.8,90.6
20260805T064558Z,26.9,90.7
20260805T064613Z,26.9,90.6
20260805T064628Z,26.9,90.6
20260805T064643Z,27.0,90.6
20260805T064658Z,27.0,90.6
20260805T064713Z,27.0,90.6
20260805T064728Z,27.0,90.5
20260805T064743Z,27.1,90.5
20260805T064758Z,27.1,90.5
20260805T064813Z,27.1,90.5
20260805T064828Z,27.1,90.5
20260805T064843Z,27.1,90.4
20260805T064858Z,27.2,90.4
20260805T064913Z,27.2,90.4
20260805T064928Z,27.2,90.3
20260805T064943Z,27.2,90.3
20260805T064958Z,27.2,90.3
20260805T065013Z,27.3,90.3
20260805T065028Z,27.3,90.3
20260805T065043Z,27.3,90.2
20260805T065058Z,27.3,90.2
